date,open,high,low,ltp,percent_change,qty,turnover
2025-07-16,699.9,705.0,694.0,700.35,1.68,15872,11119444.6
2025-07-15,685.0,694.3,678.0,688.75,1.62,10736,7381823.9
2025-07-14,679.6,698.0,672.0,677.78,-2.15,14849,10119821.4
2025-07-13,697.7,711.0,691.0,692.7,1.26,32753,22856764.4
2025-07-10,675.1,695.0,675.1,684.09,1.62,24738,16944055.1
2025-07-09,665.0,675.0,663.0,673.21,1.7,18532,12384820.7
2025-07-08,657.1,668.0,650.0,661.93,0.17,12081,7988704.0
2025-07-07,660.0,670.0,651.0,660.81,0.02,16066,10661340.5
2025-07-06,663.0,670.0,660.0,660.67,-0.2,10676,7095518.8
2025-07-03,681.5,681.5,650.1,662.0,-0.92,16152,10693744.4
2025-07-02,655.0,680.0,655.0,668.15,1.06,18829,12644096.6
2025-07-01,654.0,662.4,647.0,661.13,1.79,14538,9524040.3
2025-06-30,633.0,654.2,633.0,649.48,0.58,10082,6518860.9
2025-06-29,636.0,647.6,630.0,645.71,2.92,10860,6977076.5
2025-06-26,630.0,635.0,626.1,627.39,-0.49,3821,2401038.0
2025-06-25,630.0,636.0,628.3,630.51,0.0,1888,1190991.6
2025-06-24,643.0,646.0,628.0,630.52,-0.02,7995,5078417.1
2025-06-23,640.7,640.7,628.1,630.64,0.39,3157,2002596.4
2025-06-22,635.1,640.0,627.0,628.18,-1.69,10908,6892017.9
2025-06-19,644.0,645.6,633.0,638.95,-0.82,2633,1684693.1
2025-06-18,655.0,655.0,642.0,644.23,-1.9,7898,5109660.8
2025-06-17,645.0,665.1,645.0,656.69,1.71,15286,10079882.3
2025-06-16,636.0,650.0,630.0,645.63,1.24,11999,7678645.1
2025-06-15,640.0,640.0,635.0,637.71,-0.2,9478,6038344.6
2025-06-12,635.0,665.0,635.0,638.96,-0.69,6160,3945167.0
2025-06-11,650.0,657.5,640.0,643.39,-0.8,5206,3359035.0
2025-06-10,637.3,651.0,637.3,648.56,0.73,3396,2202592.2
2025-06-09,632.2,647.3,632.2,643.89,1.01,4305,2765587.4
2025-06-08,650.0,650.0,635.0,637.47,-0.53,3022,1928313.0
2025-06-05,642.1,658.0,638.5,640.89,-0.97,7695,4958580.8
2025-06-04,652.0,659.9,642.0,647.19,-0.46,7485,4860982.4
2025-06-03,650.0,660.0,649.0,650.21,-1.41,6550,4265713.1
2025-06-02,673.3,684.9,658.0,659.48,-0.1,7766,5166055.5
2025-05-28,660.0,663.0,650.1,660.11,-0.64,11373,7449147.0
2025-05-27,665.0,670.0,656.1,664.34,-1.35,7777,5173357.9
2025-05-26,687.2,697.9,667.1,673.43,-0.05,43191,29283362.4
2025-05-25,631.0,675.0,630.0,673.76,5.85,43612,28762594.9
2025-05-22,621.28,645.0,621.0,636.51,2.45,21237,13491798.9
2025-05-21,639.7,652.4,620.0,621.28,-0.95,8635,5445558.7
2025-05-20,633.1,633.1,617.4,627.23,1.05,4730,2945936.1
2025-05-19,622.0,632.0,610.0,620.72,-0.79,16522,10188851.8
2025-05-18,620.0,642.0,620.0,625.66,1.19,15465,9732735.5
2025-05-15,609.0,621.0,609.0,618.28,-0.03,6597,4078807.8
2025-05-14,616.73,624.0,613.1,618.46,0.28,3726,2297909.8
2025-05-13,617.1,629.0,608.8,616.73,-1.17,10679,6559590.1
2025-05-11,640.0,645.7,620.0,624.06,-2.61,7561,4755809.6
2025-05-08,627.0,643.0,627.0,640.79,0.87,5235,3335275.2
2025-05-07,614.0,645.0,608.2,635.29,3.4,14267,8916785.5
2025-05-06,630.0,632.0,611.0,614.42,-1.32,7630,4696643.5
2025-05-05,619.0,625.0,612.5,622.65,0.29,15059,9302909.3
2025-05-04,634.0,634.0,620.0,620.88,-2.07,8635,5392354.6
2025-04-30,640.0,640.0,625.2,634.01,0.3,11877,7477716.1
2025-04-29,649.4,649.4,630.0,632.09,-0.72,6775,4312011.2
2025-04-28,645.0,650.0,635.6,636.67,-0.85,12072,7724507.4
2025-04-27,651.3,651.3,640.2,642.11,-1.24,15439,9978401.1
2025-04-24,652.0,660.0,641.0,650.16,-0.57,4029,2617274.0
2025-04-23,659.9,660.0,648.1,653.9,-0.64,6744,4385799.7
2025-04-22,665.0,665.0,656.2,658.1,-0.59,5922,3906717.0
2025-04-21,677.8,677.8,655.0,662.0,-0.39,2352,1551090.2
2025-04-20,662.0,669.0,660.1,664.59,0.09,5944,3935648.8
2025-04-17,662.7,670.4,654.0,663.98,1.02,12279,8142799.5
2025-04-16,660.1,665.0,655.3,657.3,-0.23,5855,3861149.6
2025-04-15,654.0,669.5,654.0,658.79,0.35,7741,5118132.5
2025-04-13,651.0,664.0,651.0,656.47,-0.06,2280,1498758.6
2025-04-10,660.0,664.0,655.0,656.84,-1.11,6826,4486589.9
2025-04-09,669.0,669.0,653.0,664.22,-0.24,6427,4235244.7
2025-04-08,651.0,669.0,651.0,665.82,0.96,4676,3074477.0
2025-04-07,676.0,676.0,658.0,659.52,-0.56,7147,4723695.3
2025-04-03,660.0,670.0,658.1,663.26,0.59,10506,6971051.3
2025-04-02,656.0,666.0,654.0,659.39,0.34,7447,4921169.5
2025-04-01,680.0,680.0,656.6,657.15,-1.96,4100,2707998.6
2025-03-30,669.0,678.0,669.0,670.28,0.64,10867,7311217.6
2025-03-27,661.0,670.0,651.7,666.0,1.33,8888,5912567.3
2025-03-26,650.0,662.9,640.2,657.27,1.99,8881,5804434.0
2025-03-25,665.0,665.0,642.0,644.42,-2.21,6758,4383924.3
2025-03-24,651.0,660.0,642.0,659.0,1.2,7087,4627973.9
2025-03-23,659.0,668.0,650.0,651.18,-2.04,13936,9191724.9
2025-03-20,661.2,670.0,661.2,664.72,0.24,10872,7242458.8
2025-03-19,668.0,675.0,663.0,663.1,-1.35,5365,3577840.7
2025-03-18,662.0,688.1,662.0,672.2,-0.47,3901,2631764.5
2025-03-17,663.0,676.3,662.2,675.4,1.56,13237,8879216.0
2025-03-16,665.0,672.0,664.3,665.0,-0.81,10727,7145846.8
2025-03-12,675.0,680.0,670.4,670.4,-0.68,9993,6744336.0
2025-03-11,680.5,690.0,675.0,675.0,-1.46,9252,6270401.5
2025-03-10,686.2,689.0,680.1,685.0,0.0,5764,3941640.6
2025-03-09,696.0,696.0,683.0,685.0,-1.59,10623,7298934.8
2025-03-06,694.1,704.0,694.1,696.1,-1.12,10004,6984038.8
2025-03-05,711.0,711.0,691.0,704.0,0.72,9965,6972021.3
2025-03-04,727.2,727.2,699.0,699.0,-1.96,15033,10596420.0
2025-03-03,720.0,727.0,711.0,713.0,0.28,26734,19251327.0
2025-03-02,709.0,721.9,701.5,711.0,2.29,13549,9597681.2
2025-02-27,698.8,740.0,693.5,695.1,1.46,11574,8094517.8
2025-02-25,683.1,710.9,683.0,685.1,0.01,12368,8548893.7
2025-02-24,700.0,705.0,685.0,685.0,-1.01,12838,8870523.4
2025-02-23,685.1,699.9,673.0,692.0,-1.0,16776,11610475.5
2025-02-20,700.0,703.0,695.1,699.0,-0.43,11679,8162603.5
2025-02-18,712.0,720.0,700.0,702.0,-1.4,17598,12489389.7
2025-02-17,718.9,725.0,710.0,712.0,0.85,22959,16516643.1
2025-02-16,693.0,715.0,683.1,706.0,3.14,25650,17966625.3
2025-02-13,684.2,697.8,683.0,684.5,-0.36,10713,7348123.1
2025-02-12,690.3,701.0,685.0,687.0,-0.43,9479,6528285.7
2025-02-11,701.0,701.0,680.1,690.0,0.0,14578,9995996.6
2025-02-10,700.0,704.0,686.0,690.0,-1.13,11923,8278199.6
2025-02-09,700.0,705.0,691.0,697.9,-1.72,21032,14659311.2
2025-02-06,718.5,722.0,707.0,710.1,-1.1,11522,8196142.6
2025-02-05,725.0,725.0,713.0,718.0,0.42,11506,8272585.6
2025-02-04,726.0,736.0,711.0,715.0,-0.29,20167,14570416.2
2025-02-03,733.0,740.0,711.0,717.1,-0.99,23862,17301706.0
2025-02-02,703.0,730.1,692.1,724.3,4.52,49794,35860787.2
2025-01-28,683.1,695.0,683.1,693.0,1.73,18852,13021007.8
2025-01-27,678.0,685.0,670.1,681.2,0.34,17559,11966000.2
2025-01-26,665.7,684.0,665.7,678.9,1.98,19252,13008894.7
2025-01-23,675.0,675.0,661.0,665.7,0.11,11412,7638478.9
