date,open,high,low,ltp,percent_change,qty,turnover
2025-03-05,875.0,875.0,850.7,864.0,-1.77,6819,5876608.6
2025-03-04,900.0,900.0,867.0,879.6,-1.17,8399,7373537.8
2025-03-03,910.0,916.0,890.0,890.0,-1.0,9138,8193259.8
2025-03-02,881.2,925.0,881.2,899.0,1.01,9883,8908577.2
2025-02-27,913.0,930.0,880.1,890.0,-0.89,5886,5256342.5
2025-02-25,910.0,910.0,880.0,898.0,0.56,11896,10608648.0
2025-02-24,887.0,914.1,887.0,893.0,-1.22,7599,6842502.2
2025-02-23,892.8,915.0,892.8,904.0,-0.77,8686,7851209.5
2025-02-20,917.0,917.0,908.0,911.0,-1.41,6029,5489164.0
2025-02-18,908.0,943.0,908.0,924.0,1.76,13534,12574525.4
2025-02-17,907.2,925.0,901.0,908.0,0.09,9766,8900725.7
2025-02-16,901.0,919.0,901.0,907.2,-0.21,5772,5244928.4
2025-02-13,901.0,924.1,891.0,909.1,-1.08,15244,13803980.3
2025-02-12,917.0,930.0,910.0,919.0,-1.6,11897,10962629.8
2025-02-11,921.0,933.9,919.0,933.9,0.42,5737,5287785.0
2025-02-10,925.0,950.0,920.0,930.0,0.0,24988,23336462.8
2025-02-09,937.0,966.9,919.0,930.0,-0.75,10727,10090888.5
2025-02-06,944.0,956.0,926.0,937.0,-0.43,7816,7336423.9
2025-02-05,993.8,993.8,940.0,941.0,-3.49,17619,16832397.8
2025-02-04,995.5,1015.0,955.1,975.0,-0.1,32145,31917852.6
2025-02-03,1030.0,1030.0,960.0,976.0,-5.52,41256,40591570.3
2025-02-02,970.5,1046.6,970.5,1033.0,8.57,62093,63850114.1
2025-01-28,875.0,951.5,866.1,951.5,10.0,43928,40909830.0
2025-01-27,865.0,884.0,860.1,865.0,-0.57,6353,5539877.5
2025-01-26,854.0,882.1,854.0,870.0,1.75,7768,6795232.0
2025-01-23,880.0,880.0,855.0,855.0,-0.93,4519,3881541.9
2025-01-22,879.9,879.9,851.2,863.0,0.0,6829,5915496.2
