date,open,high,low,ltp,percent_change,qty,turnover
2024-05-12,7.72,7.72,7.72,7.72,-1.91,1100,8492.0
2024-05-09,7.46,7.87,7.46,7.87,3.55,2400,18325.0
2024-05-08,7.7,7.71,7.6,7.6,-3.18,22375,172107.5
2024-05-07,7.7,7.85,7.65,7.85,2.61,1300,10005.0
2024-05-06,7.5,7.65,7.5,7.65,2.0,4653,35352.45
2024-05-05,7.62,7.7,7.48,7.5,-1.57,14600,110679.09
2024-05-02,7.71,7.71,7.61,7.62,-1.17,3200,24443.6
2024-04-30,7.6,7.9,7.51,7.71,1.58,10834,84389.5
2024-04-29,7.59,7.59,7.59,7.59,-0.91,200,1518.0
2024-04-28,7.75,7.75,7.6,7.66,-1.16,10700,81427.0
2024-04-25,7.61,7.9,7.61,7.75,0.0,3600,27737.0
2024-04-24,7.6,7.75,7.6,7.75,1.97,1100,8510.0
2024-04-22,7.46,7.75,7.46,7.6,0.0,3900,29480.0
2024-04-21,7.57,7.85,7.57,7.6,-1.3,9600,73984.0
2024-04-18,7.6,7.7,7.59,7.7,-0.26,7400,56236.0
2024-04-16,7.72,7.72,7.72,7.72,-1.78,200,1544.0
2024-04-15,7.68,7.86,7.68,7.86,1.81,1400,10781.0
2024-04-14,7.61,7.77,7.61,7.72,0.13,3500,27070.0
2024-04-10,7.81,7.81,7.71,7.71,-3.02,2210,17157.1
2024-04-09,7.8,7.95,7.75,7.95,1.92,22100,174174.0
2024-04-07,7.57,7.8,7.57,7.8,1.3,3350,25636.5
2024-04-04,7.52,7.7,7.52,7.7,0.39,4700,36087.0
2024-04-03,7.6,7.75,7.6,7.67,0.0,2800,21410.0
2024-04-02,7.66,7.8,7.66,7.67,-0.9,20600,158574.0
2024-04-01,7.71,7.86,7.71,7.74,-1.53,1300,10094.0
2024-03-31,7.84,8.0,7.84,7.86,-1.75,22838,181993.42
2024-03-28,7.95,8.0,7.65,8.0,2.56,18500,146260.0
2024-03-27,7.89,7.89,7.77,7.8,0.78,4200,32822.5
2024-03-26,7.82,7.82,7.73,7.74,-1.02,1400,10923.0
2024-03-25,7.9,7.9,7.82,7.82,-1.01,5800,45708.8
2024-03-21,8.05,8.05,7.9,7.9,-1.25,32290,258396.0
2024-03-20,8.0,8.16,7.99,8.0,1.78,4900,39289.0
2024-03-19,7.83,8.0,7.83,7.86,-1.13,2765,21871.5
2024-03-18,7.9,7.96,7.81,7.95,1.66,17800,141063.04
2024-03-17,7.8,7.95,7.8,7.82,0.39,3610,28233.7
2024-03-14,7.65,7.9,7.65,7.79,-0.13,22500,175312.5
2024-03-13,7.62,7.82,7.62,7.8,0.78,6710,51511.2
2024-03-12,7.63,7.87,7.54,7.74,1.44,5350,41339.0
2024-03-10,7.51,7.7,7.51,7.63,0.0,5500,42087.0
2024-03-07,7.62,7.7,7.62,7.63,-1.8,7300,55739.0
2024-03-06,7.7,7.81,7.62,7.77,0.0,1620,12477.2
2024-03-05,7.53,7.77,7.53,7.77,1.44,3900,29812.0
2024-03-03,7.49,7.66,7.49,7.66,0.66,2700,20482.0
2024-02-29,7.5,7.76,7.5,7.61,0.0,5600,43208.0
2024-02-28,7.6,7.61,7.6,7.61,-1.81,1600,12171.0
2024-02-27,7.56,7.75,7.56,7.75,0.65,22500,172305.0
2024-02-26,7.43,7.7,7.43,7.7,1.99,8400,64153.0
2024-02-25,7.55,7.82,7.55,7.55,-1.56,2100,15974.0
2024-02-22,7.65,7.68,7.65,7.67,-1.16,6000,46001.25
2024-02-21,7.71,7.86,7.71,7.76,-1.15,2050,15935.0
2024-02-20,7.71,7.86,7.71,7.85,-0.13,2710,21065.1
2024-02-18,7.7,7.86,7.7,7.86,0.77,6100,47793.0
2024-02-15,7.8,7.8,7.8,7.8,-0.76,1300,10140.0
2024-02-14,8.0,8.0,7.86,7.86,-1.75,2800,22184.0
2024-02-13,8.01,8.01,8.0,8.0,0.0,5400,43210.0
2024-02-12,7.8,8.16,7.8,8.0,0.63,6074,48458.0
2024-02-11,7.8,7.95,7.8,7.95,1.15,12800,101526.0
2024-02-08,8.16,8.16,7.84,7.86,-5.53,15010,121052.4
2024-02-07,7.86,8.32,7.86,8.32,4.0,8000,63488.0
2024-02-06,7.85,8.0,7.85,8.0,1.91,3800,30057.0
2024-02-05,7.93,7.93,7.78,7.85,-1.01,8200,64599.0
2024-02-04,8.04,8.5,7.89,7.93,-3.29,202815,1689133.44
2024-02-01,8.1,8.55,8.03,8.2,0.49,149223,1245629.65
2024-01-31,7.98,8.16,7.98,8.16,2.51,235076,1898914.6
2024-01-30,7.85,8.1,7.8,7.96,0.13,21900,173362.75
2024-01-29,7.85,7.95,7.85,7.95,-0.62,19750,156447.5
2024-01-28,7.95,8.0,7.95,8.0,-0.62,39323,314574.0
2024-01-25,7.66,8.5,7.66,8.05,3.21,182500,1508337.4
2024-01-24,7.68,7.8,7.56,7.8,-0.38,6900,53315.0
2024-01-23,7.85,7.98,7.79,7.83,-2.13,11110,87437.55
2024-01-22,7.75,8.05,7.75,8.0,1.27,16400,130044.0
2024-01-21,7.8,8.1,7.8,7.9,-0.5,75200,606883.1
2024-01-18,7.8,7.95,7.78,7.94,1.79,91100,723209.0
2024-01-17,7.71,8.01,7.58,7.8,-0.76,23982,187077.48
2024-01-16,7.84,8.0,7.71,7.86,-1.75,15720,124163.0
2024-01-14,7.55,8.0,7.55,8.0,3.9,7755,59200.75
