date,open,high,low,ltp,percent_change,qty,turnover
2025-12-08,3665.2,3666.0,3400.1,3633.9,-2.76,2446,8673130.0
2025-12-07,3740.0,3740.0,3675.0,3736.9,0.45,3762,14019120.5
2025-12-03,3795.0,3795.0,3700.0,3720.0,-1.3,419,1554156.4
2025-12-02,3717.4,3773.0,3715.0,3769.0,-0.55,595,2215503.3
2025-12-01,3751.0,3826.0,3745.0,3790.0,-0.91,418,1570310.9
2025-11-30,3780.0,3830.0,3754.1,3824.9,-0.65,1486,5602930.0
2025-11-27,3817.1,4125.0,3740.8,3850.0,-1.15,918,3493386.0
2025-11-26,3743.0,3969.0,3670.3,3894.9,1.99,1670,6326196.5
2025-11-25,3770.1,3820.0,3749.0,3819.0,-0.73,852,3199684.6
2025-11-24,3742.7,3895.0,3700.0,3847.0,0.73,2037,7745278.0
2025-11-23,3732.0,3834.0,3732.0,3819.0,0.5,599,2267890.0
2025-11-20,3800.0,3825.0,3750.0,3800.0,0.13,8152,30968136.8
2025-11-19,3763.3,3799.0,3763.0,3795.0,-1.02,294,1107869.0
2025-11-18,3855.0,3855.0,3781.0,3834.0,-0.54,482,1833201.4
2025-11-17,3800.0,3855.0,3800.0,3855.0,0.42,2956,11238780.5
2025-11-16,3812.2,3887.0,3800.0,3839.0,-1.31,1478,5665257.8
2025-11-13,3848.5,4069.0,3816.0,3890.0,-0.94,1096,4203731.0
2025-11-12,3905.3,3927.0,3851.0,3927.0,-1.46,2740,10606982.1
2025-11-11,3920.1,4150.0,3900.0,3985.0,-0.38,667,2614141.0
2025-11-10,4153.8,4153.8,3926.2,4000.0,-5.63,1657,6537331.5
2025-11-09,4238.5,4238.5,3986.0,4238.5,-2.0,4609,18488172.8
2025-11-06,3919.1,4325.0,3870.0,4325.0,8.15,4193,16558274.4
2025-11-05,3826.9,4010.0,3826.9,3999.0,2.41,2161,8419991.6
2025-11-04,3897.4,3970.0,3897.4,3905.0,-1.81,1263,4946104.0
2025-11-03,3796.6,4014.9,3735.0,3976.9,2.66,3280,12599964.0
2025-11-02,3695.2,3875.0,3545.0,3874.0,2.74,6687,24740274.6
2025-10-30,3847.5,3847.5,3770.6,3770.6,-3.96,21,80028.5
2025-10-29,3498.6,3926.0,3471.0,3926.0,9.98,1401,4941771.0
2025-10-28,3540.0,3578.0,3502.0,3569.9,0.31,283,1002302.0
2025-10-26,3445.0,3559.0,3445.0,3559.0,1.42,761,2646363.0
2025-10-19,3451.6,3514.0,3444.2,3509.0,-0.37,96,332063.2
2025-10-16,3475.1,3598.0,3410.1,3522.0,-0.68,620,2160592.9
2025-10-15,3556.5,3556.5,3456.0,3546.0,-2.29,357,1245122.3
2025-10-14,3431.0,3629.0,3422.0,3629.0,3.66,709,2466227.0
2025-10-13,3435.0,3550.0,3420.0,3501.0,0.34,1199,4151476.0
2025-10-12,3430.0,3489.0,3390.0,3489.0,-0.31,754,2565944.0
2025-10-09,3500.0,3509.9,3430.0,3500.0,0.11,296,1027430.4
2025-10-08,3497.7,3497.7,3431.0,3496.0,-2.05,826,2843416.6
2025-10-07,3590.0,3590.0,3522.1,3569.0,-0.58,92,324762.0
2025-09-28,3546.1,3600.0,3546.1,3590.0,-0.68,553,1971569.0
2025-09-25,3550.1,3636.8,3550.0,3614.7,0.07,1275,4584787.8
2025-09-24,3550.0,3612.0,3541.0,3612.0,0.31,241,858234.5
2025-09-23,3570.9,3629.0,3559.0,3601.0,0.27,2011,7186084.9
2025-09-21,3590.8,3609.0,3409.5,3591.19,-1.99,1597,5669594.5
2025-09-08,3621.5,3685.0,3602.1,3664.08,-0.85,1912,6966247.2
2025-09-07,3685.4,3770.0,3606.0,3695.32,-1.73,2684,9923922.0
2025-09-04,3506.8,3899.0,3506.8,3760.53,5.09,4570,17150507.8
2025-09-03,3520.0,3595.0,3520.0,3578.28,1.01,1809,6452807.3
2025-09-02,3531.1,3570.0,3531.1,3542.5,-1.68,265,940492.0
2025-09-01,3545.0,3609.0,3541.1,3603.13,0.14,3113,11151565.8
2025-08-31,3541.0,3620.0,3530.0,3597.94,0.21,3012,10801855.9
2025-08-28,3552.0,3608.0,3500.0,3590.28,-0.9,704,2505262.6
2025-08-27,3551.0,3641.0,3532.0,3622.98,0.97,3426,12322805.0
2025-08-26,3581.66,3620.0,3526.0,3588.06,0.18,1855,6655402.0
2025-08-25,3649.7,3649.7,3510.0,3581.66,0.1,1972,7016657.6
2025-08-24,3560.0,3615.0,3560.0,3578.18,0.11,1568,5608016.9
2025-08-21,3600.0,3640.0,3570.0,3574.3,-0.65,562,2009116.6
2025-08-20,3622.0,3622.0,3586.7,3597.84,-1.16,1299,4675618.2
2025-08-19,3600.0,3670.0,3600.0,3640.21,0.06,2239,8118710.0
2025-08-18,3631.31,3650.0,3580.0,3638.14,0.19,1978,7195630.4
2025-08-17,3585.0,3646.9,3542.0,3631.31,1.41,5824,20977026.0
2025-08-14,3528.0,3591.0,3525.0,3580.86,1.44,2187,7784827.6
2025-08-13,3595.0,3638.0,3520.0,3530.13,-2.83,989,3525712.5
2025-08-12,3630.0,3659.0,3600.0,3632.95,0.63,6188,22355469.2
2025-08-11,3700.0,3700.0,3610.0,3610.18,-1.48,2425,8802735.2
2025-08-07,3690.0,3699.9,3640.0,3664.57,0.85,4547,16661475.9
2025-08-06,3526.0,3645.0,3525.0,3633.74,1.42,6785,24503160.5
2025-08-05,3577.48,3600.0,3501.0,3582.73,0.15,1963,7005912.5
2025-08-04,3572.58,3580.0,3511.0,3577.48,0.14,1865,6620184.2
2025-08-03,3686.6,3686.6,3535.0,3572.58,-1.16,3214,11492559.0
2025-07-31,3560.0,3647.9,3560.0,3614.36,0.26,3198,11540309.7
2025-07-30,3649.0,3720.0,3595.0,3605.01,-1.64,3103,11236481.6
2025-07-29,3599.0,3669.0,3552.0,3665.22,3.63,6376,23069018.7
2025-07-28,3545.92,3590.0,3511.0,3536.8,-0.26,1481,5270982.7
2025-07-27,3580.0,3669.0,3541.0,3545.92,-2.67,2622,9499036.5
2025-07-24,3561.0,3661.0,3521.0,3643.34,0.28,8933,31950674.9
2025-07-23,3700.0,3700.0,3545.0,3633.27,-1.7,3172,11377853.5
2025-07-22,3675.0,3700.0,3600.0,3696.24,1.73,5744,20935784.5
2025-07-21,3547.0,3649.0,3516.0,3633.43,0.4,8758,31513560.3
2025-07-20,3435.0,3640.0,3435.0,3618.87,3.25,6573,23634936.1
2025-07-17,3351.0,3525.9,3351.0,3504.93,3.41,9156,31392994.6
2025-07-16,3330.0,3440.0,3330.0,3389.5,0.12,3883,13128592.8
2025-07-15,3300.0,3393.0,3300.0,3385.33,1.44,1298,4330462.0
2025-07-14,3325.0,3371.9,3306.0,3337.3,-0.64,3817,12728146.0
2025-07-13,3433.1,3449.9,3316.0,3358.69,-0.21,15724,52753744.3
2025-07-10,3370.0,3400.2,3305.0,3365.8,-2.0,7901,26545340.5
2025-07-09,3350.0,3437.0,3350.0,3434.35,0.57,7158,24249989.7
2025-07-08,3350.0,3414.9,3350.0,3414.9,0.37,1414,4812898.3
2025-07-07,3385.0,3448.9,3385.0,3402.28,-0.62,4642,15779509.0
2025-07-06,3410.1,3449.9,3409.0,3423.46,-1.61,1636,5597039.6
2025-07-03,3412.9,3619.0,3400.0,3479.62,-0.08,5329,18357704.4
2025-07-02,3391.0,3528.0,3391.0,3482.52,0.66,4045,13946544.9
2025-07-01,3462.0,3462.0,3352.0,3459.68,1.82,4965,16971451.7
2025-06-30,3300.0,3399.0,3300.0,3397.93,1.05,4689,15818323.6
2025-06-29,3335.0,3373.8,3320.0,3362.63,0.76,3857,12928624.7
2025-06-26,3350.0,3350.0,3300.0,3337.4,0.29,2629,8762061.0
2025-06-25,3292.0,3347.0,3242.0,3327.66,1.18,4627,15344474.3
2025-06-24,3193.5,3299.0,3100.0,3288.84,0.93,7260,23544531.5
2025-06-23,3205.0,3260.0,3130.0,3258.61,2.78,1944,6271068.0
2025-06-22,3308.1,3308.1,3165.5,3170.5,-3.81,378,1215205.0
2025-06-19,3251.1,3298.0,3251.1,3295.93,-0.16,6497,21355221.0
2025-06-18,3290.0,3320.0,3261.0,3301.07,0.51,4082,13462935.5
2025-06-17,3270.0,3298.0,3216.0,3284.47,1.52,5152,16940902.8
2025-06-16,3180.0,3264.0,3100.0,3235.28,0.26,2889,9133569.5
2025-06-15,3273.0,3273.0,3212.0,3226.83,0.48,2728,8800423.9
2025-06-12,3274.0,3275.0,3200.0,3211.39,0.0,3594,11534022.9
2025-06-11,3262.0,3324.0,3205.0,3211.4,-3.51,3351,10903697.7
2025-06-10,3352.0,3399.0,3275.0,3328.12,-2.64,3976,13201924.1
2025-06-09,3384.1,3589.0,3300.0,3418.44,-1.0,3272,11020854.5
2025-06-08,3623.9,3623.9,3328.0,3453.09,-6.62,6647,22567737.1
2025-06-05,3401.3,3781.0,3351.0,3697.76,6.54,9261,32371225.6
2025-06-04,3664.0,3664.0,3360.0,3470.71,-3.4,3429,11761781.0
2025-06-03,3334.9,3599.0,3300.0,3592.89,5.58,17838,60493034.8
2025-06-02,3404.3,3611.0,3360.0,3402.88,-2.04,3376,11509199.5
2025-05-28,3488.1,3700.0,3351.0,3473.7,-2.4,6873,23705000.4
2025-05-27,3663.6,3663.6,3381.0,3559.2,-4.79,13711,47850583.5
2025-05-26,3450.1,3770.0,3400.0,3738.29,6.19,9804,34546612.7
2025-05-25,3421.5,3528.0,3400.0,3520.41,0.84,6842,23827999.4
2025-05-22,3378.5,3500.0,3300.0,3491.25,1.27,8496,29243969.3
2025-05-21,3360.0,3760.0,3335.0,3447.35,0.84,9700,32892152.2
2025-05-20,3306.0,3427.0,3270.0,3418.78,1.37,7188,24461430.6
2025-05-19,3310.5,3384.6,3251.0,3372.56,0.24,5613,18713389.0
2025-05-18,3500.0,3500.0,3301.0,3364.63,-5.12,5108,17191816.7
2025-05-15,3180.0,3550.0,3121.0,3546.38,9.62,19687,68722168.2
2025-05-14,3040.0,3264.0,3040.0,3235.18,6.31,7360,23442211.3
2025-05-13,3051.99,3065.0,3000.0,3043.17,-0.29,2742,8307182.8
2025-05-11,3000.0,3061.0,3000.0,3051.99,0.87,1907,5811722.0
2025-05-08,2955.0,3060.0,2955.0,3025.6,1.7,2925,8896570.4
2025-05-07,2946.0,3040.0,2940.0,2975.02,-0.8,3937,11772113.0
2025-05-06,3007.5,3067.0,2956.0,2998.9,-0.29,4216,12640379.2
2025-05-05,3038.0,3300.0,2958.0,3007.5,-2.96,7863,24751451.1
2025-05-04,3050.0,3120.0,3000.0,3099.35,3.29,6359,19585615.0
2025-04-30,2993.9,3014.9,2931.0,3000.67,0.86,3041,9062741.2
2025-04-29,3122.0,3122.0,2943.3,2975.18,-3.13,2240,6731266.7
2025-04-28,3065.0,3117.9,3063.1,3071.23,-1.74,2242,6927999.0
2025-04-27,3155.0,3200.0,3054.0,3125.53,-0.87,5870,18319846.3
2025-04-24,3226.0,3243.6,3110.0,3152.95,-2.25,2943,9297569.6
2025-04-23,3350.0,3370.0,3202.7,3225.53,-4.04,2175,7110012.1
2025-04-22,3321.6,3400.0,3302.0,3361.34,-0.81,2287,7673910.5
2025-04-21,3305.5,3409.9,3305.5,3388.68,0.47,4384,14791583.0
2025-04-20,3318.0,3443.0,3315.0,3372.87,-0.38,6011,20225367.9
2025-04-17,3260.0,3400.0,3260.0,3385.64,2.03,6418,21554370.9
2025-04-16,3225.3,3333.3,3225.3,3318.25,0.83,12485,40809442.0
2025-04-15,3170.0,3305.0,3170.0,3291.05,1.96,2884,9431472.3
2025-04-13,3172.0,3274.0,3172.0,3227.79,-0.23,3792,12285540.9
2025-04-10,3200.0,3250.0,3150.0,3235.39,1.33,5625,17972855.8
2025-04-09,3125.0,3255.0,3125.0,3192.91,0.39,2858,9130038.9
2025-04-08,3185.0,3248.0,3134.0,3180.52,-1.94,4084,12949447.6
2025-04-07,3235.1,3566.0,3121.0,3243.4,-1.75,11182,36730814.1
2025-04-03,3653.0,3653.0,3224.1,3301.06,-7.85,8857,29254711.5
2025-04-02,3212.2,3605.0,3122.0,3582.25,9.29,10091,33760651.2
2025-04-01,3347.9,3414.0,3240.1,3277.72,-4.05,3239,10690281.5
2025-03-30,3384.4,3660.0,3302.0,3416.15,-1.08,11430,38441465.7
2025-03-27,3365.0,3500.0,3298.0,3453.44,0.63,5803,19809276.6
2025-03-26,3767.4,3767.4,3324.3,3431.75,-7.09,10992,37174331.3
2025-03-25,3700.0,3700.0,3349.1,3693.58,0.03,8856,31039878.5
2025-03-24,3348.6,3757.0,3280.0,3692.6,8.07,9848,34805308.7
2025-03-23,3649.0,3649.0,3315.4,3416.88,-4.5,6407,21851601.7
2025-03-20,3670.0,3670.0,3540.0,3577.88,-2.51,2678,9574129.2
2025-03-19,3698.6,3800.0,3563.0,3670.0,-2.76,2454,8962072.8
2025-03-18,3704.4,4008.0,3631.0,3774.0,-0.16,7504,27590476.4
2025-03-17,3626.0,3900.0,3626.0,3780.0,2.16,4066,15127792.3
2025-03-16,3694.6,3997.0,3680.0,3700.0,-1.86,4811,18001335.3
2025-03-12,3723.0,3953.0,3715.0,3770.0,-0.74,3851,14437636.0
2025-03-11,3798.5,4030.0,3700.6,3798.0,-2.01,2379,8981505.6
2025-03-10,4083.7,4144.0,3750.3,3876.0,-6.98,12163,46575744.1
2025-03-09,4537.4,4814.0,4167.0,4167.0,-10.0,9088,38754967.9
2025-03-06,4125.8,4630.0,3789.0,4630.0,9.98,13157,51940122.5
2025-03-05,4331.6,4331.6,3978.0,4210.0,-4.75,8753,36327581.7
2025-03-04,4545.3,4973.0,4174.2,4420.0,-4.7,14655,62002211.5
2025-03-03,5100.0,5100.0,4500.0,4638.0,-7.24,1839,8403723.0
2025-03-02,4664.8,5000.0,4284.1,5000.0,5.04,4450,20087252.7
2025-02-27,5178.0,5178.0,4569.7,4760.0,-6.25,5116,23787961.8
2025-02-25,5077.4,5077.4,4662.9,5077.4,-2.0,7901,37171562.0
2025-02-24,4886.3,5181.0,4487.4,5181.0,3.91,6205,29296292.9
2025-02-23,5242.1,5242.1,4814.1,4986.0,-6.79,10575,52852655.2
2025-02-20,4850.0,5350.0,4565.0,5349.0,8.1,10122,48454844.9
2025-02-18,4802.0,5195.0,4802.0,4948.0,0.98,4530,22234518.6
2025-02-17,4885.3,4990.0,4620.0,4900.0,-1.71,7106,34917646.0
2025-02-16,4751.2,4985.0,4750.0,4985.0,2.82,4067,19721547.7
2025-02-13,4700.0,4947.0,4700.0,4848.1,3.59,9589,46162755.2
2025-02-12,5096.0,5720.0,4680.0,4680.0,-10.0,11757,57396764.3
2025-02-11,5556.6,5700.0,5103.0,5200.0,-8.29,7397,37903009.1
2025-02-10,6300.0,6300.0,5670.0,5670.0,-10.0,133,776558.2
2025-02-09,5821.2,6300.0,5346.0,6300.0,6.06,17211,92757485.2
2025-02-06,6468.0,6468.0,5940.0,5940.0,-10.0,304,1820322.0
2025-02-05,5880.0,6600.0,5400.0,6600.0,10.0,11886,65132369.9
2025-02-04,5438.6,6000.0,4994.6,6000.0,8.12,12516,67516866.2
2025-02-03,5100.0,5549.5,5099.0,5549.5,10.0,8513,45786623.5
2025-02-02,4675.0,5055.0,4600.0,5045.0,7.91,12284,60197807.5
2025-01-28,4170.0,4675.0,4170.0,4675.0,10.0,9668,43796690.7
2025-01-27,4471.0,4471.0,4250.0,4250.0,-6.5,3048,13269884.9
2025-01-26,4214.7,4545.3,4107.0,4545.3,10.0,6619,28342570.2
2025-01-23,4068.0,4240.0,4067.0,4132.1,0.0,3505,14668216.2
2025-01-22,4081.0,4235.0,4081.0,4132.0,-0.55,5472,22789207.0
2025-01-21,4244.0,4244.0,4110.0,4155.0,-0.27,2154,9018893.5
2025-01-20,3983.0,4378.0,3983.0,4166.3,2.87,5385,22320171.9
2025-01-19,4065.0,4118.0,4006.0,4050.0,1.61,2776,11268379.8
2025-01-16,3965.0,4100.0,3965.0,3986.0,-0.36,5374,21560213.2
2025-01-15,4140.0,4150.0,4000.0,4000.5,-2.04,1115,4526755.4
2025-01-13,3993.4,4090.0,3912.1,4084.0,4.31,7032,28139161.5
2025-01-12,3930.0,4055.0,3876.0,3915.1,-0.51,2322,9138414.0
2025-01-09,3950.0,4000.0,3900.0,3935.1,-0.12,1851,7308974.8
2025-01-08,4050.0,4050.0,3921.0,3940.0,-2.86,2881,11519488.4
2025-01-07,4268.9,4630.0,4030.0,4056.1,-6.88,4394,18205271.4
2025-01-06,4936.8,4936.8,4356.0,4356.0,-10.0,3895,17298078.0
2025-01-05,4312.0,4840.0,4058.5,4840.0,10.0,5961,25942627.3
2025-01-02,4194.4,4400.0,3950.0,4400.0,2.8,2048,8534979.8
2025-01-01,4091.0,4280.0,3851.0,4280.0,2.54,19856,79199936.2
2024-12-31,3940.0,4174.0,3825.0,4174.0,4.0,3933,15341202.3
2024-12-29,3965.0,4100.0,3730.0,4013.3,-0.78,5571,21507955.4
2024-12-26,3978.8,4045.0,3795.0,4045.0,-0.37,11758,45880476.0
2024-12-24,3822.0,4100.0,3754.0,4060.0,4.1,5133,20017666.0
2024-12-23,3645.6,3928.0,3450.0,3900.0,4.84,5904,21969919.8
2024-12-22,3520.0,3796.0,3450.0,3720.0,5.71,8558,30442993.6
2024-12-19,3487.1,3576.0,3350.5,3519.0,2.93,11294,39607982.7
2024-12-18,3150.0,3418.8,3100.0,3418.8,10.0,19066,61151951.6
2024-12-17,3144.8,3266.8,3030.1,3108.0,0.8,2644,8474944.8
2024-12-16,3140.0,3213.0,3080.2,3083.2,-0.77,3391,10729496.6
2024-12-12,3103.0,3165.0,3103.0,3107.0,-0.16,270,843685.1
2024-12-11,3198.0,3198.0,3110.0,3112.0,-4.61,255,798574.1
2024-12-10,3131.0,3329.0,3060.0,3262.5,6.27,1040,3242899.9
2024-12-09,3130.0,3181.5,3070.0,3070.0,-1.63,261,818837.8
2024-12-08,3137.0,3165.0,3110.0,3121.0,-0.51,2008,6300238.0
2024-12-05,3115.0,3200.0,3115.0,3137.0,-1.08,2609,8245243.9
2024-12-04,3150.0,3249.0,3100.0,3171.4,0.68,903,2873073.3
2024-12-03,3193.0,3264.0,3000.0,3150.0,0.6,8689,26400436.0
2024-12-02,3120.0,3361.9,3100.1,3131.1,0.74,2242,7063394.7
2024-12-01,3310.0,3310.0,3108.1,3108.1,-5.42,684,2204178.0
2024-11-28,3288.0,3350.0,3235.0,3286.2,1.93,4597,15191462.7
2024-11-27,3202.0,3300.0,3000.0,3224.0,2.68,14236,43438022.2
2024-11-26,3230.0,3230.0,3051.0,3140.0,-1.26,1330,4176990.2
2024-11-25,3075.0,3180.0,3015.1,3180.0,3.58,2527,7875207.1
2024-11-24,3050.0,3096.9,3036.1,3070.0,0.99,1648,5043886.5
2024-11-21,3040.1,3110.0,3000.0,3040.0,-1.94,1596,4871737.2
2024-11-20,3021.0,3120.0,3021.0,3100.0,0.62,629,1945168.7
2024-11-19,3000.0,3099.9,3000.0,3081.0,2.7,4584,13921685.0
2024-11-17,3162.0,3162.0,2951.0,3000.0,-3.23,3810,11553759.2
2024-11-14,3190.0,3200.0,3086.0,3100.0,-2.21,582,1818856.4
2024-11-13,3136.0,3195.0,3076.0,3170.0,-0.94,380,1191287.6
2024-11-12,3198.0,3252.9,3101.0,3200.0,0.09,1218,3862945.8
2024-11-11,3060.0,3213.0,3060.0,3197.0,3.8,2660,8349850.0
2024-11-10,3100.1,3166.0,3050.0,3080.0,-0.81,1925,5960507.3
2024-11-06,3034.0,3134.0,2975.0,3105.0,0.32,1525,4708101.0
2024-11-05,3100.0,3100.0,3066.0,3095.0,-1.59,343,1055038.0
2024-10-30,3099.0,3145.0,3039.0,3145.0,1.48,471,1447040.0
2024-10-29,3100.0,3100.0,3050.0,3099.0,0.94,606,1861977.7
2024-10-28,3100.0,3138.0,3005.0,3070.0,-2.23,441,1353944.0
2024-10-27,3062.0,3150.0,3010.0,3140.0,0.67,762,2328421.2
2024-10-24,3208.0,3270.0,3075.0,3119.0,-2.8,339,1055263.0
2024-10-23,3098.8,3209.0,3056.0,3209.0,1.49,537,1686282.0
2024-10-22,3067.0,3300.0,3010.0,3162.0,1.05,1779,5512164.5
2024-10-21,3055.0,3290.0,3001.9,3129.0,0.42,2193,6918581.7
2024-10-20,3160.0,3160.0,3036.7,3116.0,-2.55,533,1645216.6
2024-10-17,3160.0,3232.9,3125.0,3197.5,-0.58,398,1268197.0
2024-10-16,3180.1,3219.0,3100.0,3216.0,-0.89,639,2012825.8
2024-10-15,3216.4,3261.9,3105.0,3245.0,-1.13,411,1322311.0
2024-10-09,3155.6,3348.0,3000.0,3282.0,1.93,11493,36786579.4
2024-10-08,3150.0,3220.0,3061.0,3220.0,0.69,2476,7809251.6
2024-10-07,3238.0,3238.0,3100.0,3198.0,-1.6,4232,13467258.5
2024-10-06,3332.0,3332.0,3102.0,3250.0,-4.41,1226,3894859.5
2024-10-02,3094.9,3400.0,3038.0,3400.0,7.66,4283,13390157.1
2024-10-01,3000.0,3160.0,3000.0,3158.0,3.54,8361,25809113.6
2024-09-30,3000.0,3050.0,2901.0,3050.0,1.8,1145,3424018.0
2024-09-29,2989.0,3095.0,2873.0,2996.0,-1.77,1695,4935638.8
2024-09-26,3011.0,3049.9,2902.0,3049.9,-0.65,551,1633891.7
2024-09-25,2931.0,3082.4,2900.0,3070.0,2.68,4790,14316489.1
2024-09-24,3100.0,3105.0,2941.0,2990.0,-3.11,2904,8775989.5
2024-09-23,3200.0,3248.0,3035.0,3086.0,-3.56,8003,25569831.5
2024-09-22,3234.0,3280.0,3169.0,3200.0,-1.84,804,2593630.9
2024-09-18,3235.0,3344.0,3235.0,3260.0,-1.21,1217,3987224.9
2024-09-16,3332.0,3364.0,3202.0,3300.0,-2.94,5919,19301841.0
2024-09-15,3557.4,3557.4,3368.0,3400.0,-6.34,8487,29488053.6
2024-09-12,3234.0,3630.0,3234.0,3630.0,10.0,3752,12562349.8
2024-09-11,3351.0,3410.0,3286.0,3300.0,-2.65,4355,14555472.0
2024-09-10,3310.5,3547.0,3273.2,3390.0,0.36,3938,13272264.6
2024-09-09,3388.0,3393.0,3321.0,3378.0,-2.29,1370,4573094.8
2024-09-08,3450.0,3532.0,3272.2,3457.0,1.68,3284,11207418.7
2024-09-05,3361.4,3489.0,3100.7,3400.0,-0.87,8316,27736025.3
2024-09-04,3447.7,3447.7,3180.2,3430.0,-2.5,2796,9140333.3
2024-09-03,3135.1,3518.0,3073.0,3518.0,9.97,2367,7618138.7
2024-09-02,3089.2,3200.0,3035.0,3199.0,3.53,7810,24286112.1
2024-09-01,3361.4,3361.4,3087.0,3090.0,-9.91,1900,5957999.6
2024-08-29,3197.0,3460.0,3035.0,3430.0,7.22,2207,6966419.1
2024-08-28,3233.0,3487.0,3110.0,3199.0,0.91,5747,18311838.4
2024-08-27,3125.0,3230.0,3125.0,3170.1,0.07,7016,22445764.2
2024-08-25,2922.0,3168.0,2864.0,3168.0,10.0,7412,22599883.2
2024-08-22,2840.0,2921.0,2751.0,2880.0,0.35,4364,12280188.5
2024-08-21,2755.0,2913.1,2755.0,2870.0,2.5,2302,6514707.1
2024-08-18,2886.0,2940.0,2800.0,2800.0,-1.06,4991,14406167.1
2024-08-15,2800.5,2880.0,2800.0,2830.0,0.6,4273,12163202.8
2024-08-14,2816.0,2927.0,2805.0,2813.0,1.88,5360,15397342.7
2024-08-13,2850.0,2913.0,2760.0,2761.2,-3.32,3897,11017927.0
2024-08-12,2750.0,2918.3,2750.0,2856.0,3.82,2234,6385062.2
2024-08-11,2740.0,2850.0,2732.6,2751.0,2.26,5637,15593864.4
2024-08-08,2700.0,2725.0,2682.0,2690.1,-0.4,1251,3381379.1
2024-08-07,2670.0,2820.0,2670.0,2701.0,1.16,3446,9541211.8
2024-08-06,2810.0,2810.0,2652.0,2670.0,-3.09,3642,9898731.1
2024-08-05,2750.0,2942.0,2650.5,2755.0,2.03,4059,11283265.8
2024-08-01,2850.0,2907.0,2676.0,2700.1,-5.26,3843,10512995.7
2024-07-31,3060.0,3179.9,2825.1,2850.0,-5.0,1791,5180440.3
2024-07-30,2755.0,3091.0,2755.0,3000.0,6.76,4897,14012905.4
2024-07-29,2800.9,2912.0,2730.0,2810.0,-1.68,2598,7295136.5
