date,open,high,low,ltp,percent_change,qty,turnover
2025-11-10,879.0,880.0,867.0,870.0,-0.57,4693,4082605.4
2025-11-09,885.0,886.0,870.2,875.0,-1.24,14889,13079000.1
2025-11-06,875.0,900.0,875.0,886.0,0.68,29608,26361923.0
2025-11-05,880.0,880.0,867.7,880.0,1.27,7166,6263282.4
2025-11-04,885.0,891.0,869.0,869.0,-1.81,19973,17529851.7
2025-11-03,885.0,899.9,879.0,885.0,0.0,22362,19873719.5
2025-11-02,880.0,889.9,873.0,885.0,-0.56,20840,18412052.6
2025-10-30,855.0,890.0,851.0,890.0,4.22,19124,16556447.2
2025-10-29,864.0,868.0,851.0,854.0,0.35,18971,16280228.0
2025-10-28,847.5,855.0,835.0,851.0,2.04,43457,36821953.6
2025-10-26,825.0,834.0,823.0,834.0,-0.25,6749,5585178.0
2025-10-19,832.0,845.0,820.0,836.1,0.49,4740,3947267.6
2025-10-16,825.0,835.0,815.0,832.0,0.24,16714,13818997.9
2025-10-15,833.0,842.0,830.0,830.0,-1.31,19838,16515496.0
2025-10-14,842.1,859.0,841.0,841.0,-1.63,15083,12734868.2
2025-10-13,822.0,855.0,822.0,854.9,2.38,23034,19475254.3
2025-10-12,850.1,854.0,825.0,835.0,-3.01,52517,44017978.7
2025-10-09,861.0,894.0,855.0,860.9,1.88,51095,44083666.0
2025-10-08,865.0,877.0,845.0,845.0,-2.42,58720,50076560.6
2025-10-07,876.0,883.5,863.0,866.0,-2.7,26329,22928069.5
2025-09-28,899.8,899.8,885.0,890.0,0.79,7959,7072341.6
2025-09-25,875.0,899.8,875.0,883.0,-0.67,10512,9338356.6
2025-09-24,903.0,905.9,884.0,889.0,-1.55,24387,21785055.7
2025-09-23,897.9,907.9,883.0,903.0,2.47,35906,32301713.8
2025-09-21,810.0,885.0,810.0,881.2,8.79,79939,69595193.6
2025-09-18,875.0,875.0,810.0,810.0,-9.14,2711,2231096.0
2025-09-08,915.0,915.0,887.0,891.44,-2.55,41495,37111987.3
2025-09-07,900.1,927.1,895.3,914.73,1.47,21372,19379151.8
2025-09-04,893.0,911.0,893.0,901.47,0.37,31904,28657782.4
2025-09-03,890.0,915.0,890.0,898.18,-0.03,19467,17507297.3
2025-09-02,911.8,911.8,896.7,898.47,-0.74,21077,19024297.0
2025-09-01,893.6,910.0,892.9,905.15,0.48,31677,28538447.3
2025-08-31,928.0,928.0,899.0,900.84,-1.56,22874,20749282.3
2025-08-28,930.0,937.0,915.0,915.16,-1.29,44762,41376168.6
2025-08-27,894.0,930.0,894.0,927.15,3.13,41725,38375323.8
2025-08-26,920.0,920.0,895.2,898.99,-1.35,41847,37662228.2
2025-08-25,915.0,915.0,891.1,911.33,0.91,25807,23269454.7
2025-08-24,916.0,931.0,898.0,903.13,-1.54,59722,54534409.2
2025-08-21,923.0,929.0,916.0,917.3,-0.87,38317,35240330.9
2025-08-20,936.0,936.0,923.4,925.35,-0.18,37661,34886890.2
2025-08-19,933.5,936.0,923.5,927.04,0.89,39418,36643048.5
2025-08-18,930.0,933.0,913.2,918.83,0.37,95990,88470743.2
