date,open,high,low,ltp,percent_change,qty,turnover
2021-05-10,247.0,248.0,245.0,248.0,0.81,1545,380434.0
2021-05-09,248.0,249.0,243.0,246.0,-2.38,5158,1273194.0
2021-05-06,249.0,252.0,247.0,252.0,0.0,2430,604939.0
2021-05-05,250.0,257.0,250.0,252.0,0.0,9336,2370186.0
2021-05-04,256.0,256.0,251.0,252.0,-0.4,5641,1431483.0
2021-05-03,250.0,265.0,245.0,253.0,1.61,18593,4711609.0
2021-05-02,245.0,252.0,241.0,249.0,3.32,17442,4298720.0
2021-04-29,245.0,248.0,241.0,241.0,-2.82,14554,3547793.0
2021-04-28,240.0,248.0,240.0,248.0,3.33,9458,2303692.0
2021-04-27,245.0,252.0,240.0,240.0,2.56,17934,4373073.0
2021-04-26,245.0,262.0,230.0,234.0,-6.4,33672,8329095.0
2021-04-25,257.0,257.0,247.0,250.0,-2.72,19927,4986719.0
2021-04-22,255.0,262.0,250.0,257.0,-1.15,6584,1695903.0
2021-04-21,260.0,264.0,257.0,260.0,-1.89,10736,2784687.0
2021-04-20,261.0,266.0,259.0,265.0,0.38,15624,4126186.0
2021-04-19,262.0,267.0,260.0,264.0,0.76,21175,5588429.0
2021-04-18,275.0,275.0,257.0,262.0,0.0,11464,3015696.0
2021-04-15,261.0,276.0,260.0,262.0,1.95,30438,8137181.0
2021-04-13,263.0,266.0,254.0,257.0,-3.38,65834,17131114.0
2021-04-12,275.0,279.0,263.0,266.0,-2.21,51323,13787426.0
2021-04-08,252.0,276.0,246.0,272.0,8.37,183325,48721355.0
2021-04-07,250.0,252.0,245.0,251.0,0.0,38972,9653441.0
2021-04-06,254.0,255.0,244.0,251.0,-3.09,51596,12792672.0
2021-04-05,275.0,280.0,259.0,259.0,-3.36,44600,11973430.0
2021-04-04,250.0,268.0,238.0,268.0,8.5,88352,22408286.0
2021-04-01,225.0,247.0,225.0,247.0,9.78,73613,17537189.0
2021-03-31,220.0,228.0,220.0,225.0,2.27,9570,2144985.0
2021-03-30,224.0,224.0,218.0,220.0,0.0,6035,1326290.0
2021-03-29,225.0,225.0,220.0,220.0,-0.45,2499,551580.0
2021-03-25,224.0,227.0,221.0,221.0,-3.07,6950,1547700.0
2021-03-24,221.0,233.0,221.0,228.0,3.64,11290,2584386.0
2021-03-23,217.0,228.0,217.0,220.0,1.38,11786,2610962.0
2021-03-22,225.0,225.0,217.0,217.0,-3.56,11215,2472486.0
2021-03-21,219.0,226.0,219.0,225.0,2.74,7633,1708645.0
2021-03-18,234.0,234.0,218.0,219.0,-1.79,3422,753184.0
2021-03-17,211.0,223.0,211.0,223.0,3.72,5417,1172221.0
2021-03-16,212.0,219.0,212.0,215.0,0.0,6758,1449783.0
2021-03-15,213.0,225.0,211.0,215.0,0.0,7493,1607287.0
2021-03-14,221.0,221.0,213.0,215.0,-4.02,5252,1132784.0
2021-03-10,222.0,224.0,218.0,224.0,0.9,5684,1247442.0
2021-03-09,222.0,225.0,222.0,222.0,-0.89,2128,474963.0
2021-03-07,228.0,228.0,223.0,224.0,-3.45,3983,895097.0
2021-03-04,215.0,232.0,215.0,232.0,9.43,1922,426764.0
2021-03-03,215.0,218.0,212.0,212.0,-0.47,6950,1485137.0
2021-03-02,226.0,226.0,213.0,213.0,-4.05,10540,2291515.0
2021-03-01,225.0,226.0,222.0,222.0,0.45,6400,1429313.0
2021-02-28,222.0,230.0,220.0,221.0,-0.45,6493,1450914.0
2021-02-25,235.0,238.0,222.0,222.0,-5.53,11063,2496262.0
2021-02-24,244.0,252.0,223.0,235.0,-2.08,19421,4446248.0
2021-02-23,240.0,240.0,224.0,240.0,1.69,12980,3006190.0
2021-02-22,236.0,240.0,236.0,236.0,-1.26,6548,1557228.0
2021-02-21,242.0,242.0,236.0,239.0,-1.65,2942,701346.0
2021-02-18,248.0,248.0,240.0,243.0,-1.22,8581,2086739.0
2021-02-17,237.0,248.0,236.0,246.0,2.5,10459,2516788.0
2021-02-16,238.0,243.0,234.0,240.0,-0.83,20672,4937900.0
2021-02-15,240.0,244.0,234.0,242.0,2.54,11051,2636743.0
2021-02-14,235.0,236.0,230.0,236.0,-0.42,9351,2186822.0
2021-02-11,252.0,256.0,236.0,237.0,-4.44,26550,6340730.0
2021-02-10,262.0,262.0,245.0,248.0,-0.8,17173,4293119.0
2021-02-09,230.0,250.0,229.0,250.0,9.65,64191,15566097.0
2021-02-08,226.0,236.0,226.0,228.0,2.7,12714,2927546.0
2021-02-07,224.0,231.0,222.0,222.0,-1.33,20415,4596956.0
2021-02-04,225.0,229.0,220.0,225.0,1.81,6109,1360388.0
2021-02-03,223.0,235.0,219.0,221.0,-0.9,24370,5470415.0
2021-02-02,229.0,230.0,221.0,223.0,-2.62,12777,2873450.0
2021-02-01,228.0,230.0,225.0,229.0,0.0,10321,2345617.0
2021-01-31,231.0,235.0,227.0,229.0,-2.55,12281,2833596.0
2021-01-28,243.0,247.0,233.0,235.0,-3.29,30386,7255425.0
2021-01-27,250.0,250.0,241.0,243.0,-4.71,10363,2534220.0
2021-01-26,244.0,262.0,239.0,255.0,6.25,29652,7336151.0
2021-01-25,261.0,261.0,239.0,240.0,-6.98,50844,12502380.0
2021-01-24,265.0,270.0,253.0,258.0,-0.77,42184,10951195.0
2021-01-21,241.0,260.0,234.0,260.0,9.7,140573,35493841.0
2021-01-20,215.0,237.0,215.0,237.0,9.72,89591,20433602.0
2021-01-19,206.0,217.0,205.0,216.0,5.88,42012,8890143.0
2021-01-18,208.0,211.0,202.0,204.0,0.0,18306,3783762.0
2021-01-17,204.0,204.0,197.0,204.0,2.0,10770,2164865.0
2021-01-13,187.0,202.0,186.0,200.0,8.7,36100,7141987.0
2021-01-12,182.0,185.0,180.0,184.0,0.55,9433,1724643.0
2021-01-11,184.0,184.0,178.0,183.0,1.1,9844,1790887.0
2021-01-10,180.0,184.0,180.0,181.0,1.12,3105,561555.0
2021-01-07,180.0,183.0,176.0,179.0,1.13,2006,359368.0
2021-01-06,181.0,181.0,175.0,177.0,-3.8,7533,1329886.0
2021-01-05,184.0,184.0,181.0,184.0,1.1,530,96020.0
2021-01-04,180.0,185.0,180.0,182.0,1.11,5405,986251.0
2021-01-03,176.0,180.0,175.0,180.0,2.27,6776,1203372.0
