date,open,high,low,ltp,percent_change,qty,turnover
2025-08-20,592.0,611.9,592.0,601.87,-0.29,13734,8249686.3
2025-08-19,594.3,607.0,582.5,603.6,3.58,15863,9475756.8
2025-08-18,585.0,590.0,579.3,582.73,-0.38,9372,5444934.0
2025-08-17,599.0,600.0,584.0,584.98,-2.32,13893,8186083.3
2025-08-14,619.0,619.0,595.1,598.89,-3.16,27291,16407687.9
2025-08-13,648.9,670.0,603.7,618.41,-2.8,75273,46997144.1
2025-08-12,589.9,636.2,589.9,636.2,9.99,30278,19231148.0
2025-08-11,962.0,963.0,940.0,961.15,1.9,101105,96348276.7
2025-08-07,951.0,951.0,934.0,943.21,1.16,29245,27604130.5
2025-08-06,945.7,945.7,920.0,932.4,0.56,19657,18275231.3
2025-08-05,937.0,940.0,925.0,927.19,-1.07,21075,19617360.9
2025-08-04,944.8,944.8,930.0,937.25,0.22,15480,14505396.3
2025-08-03,945.9,964.0,927.4,935.17,0.83,36795,34373184.4
2025-07-31,931.2,939.9,922.0,927.43,-0.59,19470,18135617.0
2025-07-30,950.2,965.0,932.0,932.9,-1.82,19846,18730843.7
2025-07-29,918.4,970.0,918.4,950.2,1.39,35927,34365749.6
2025-07-28,936.0,945.0,921.6,937.13,-0.24,19566,18239080.2
2025-07-27,921.7,958.0,921.7,939.41,-0.11,30720,29097677.0
2025-07-24,964.8,964.8,938.0,940.45,-0.58,22385,21149540.3
2025-07-23,950.0,964.0,936.0,945.92,-0.92,34829,33095450.0
2025-07-22,960.0,973.0,951.0,954.68,-0.02,40950,39389070.1
2025-07-21,990.0,990.0,945.0,954.91,-3.04,84338,81193581.5
2025-07-20,920.0,998.4,903.1,984.81,8.5,158912,154621901.8
2025-07-17,888.0,915.0,880.9,907.7,3.9,43420,39059963.6
2025-07-16,869.0,885.0,861.0,873.65,1.4,25977,22763991.1
2025-07-15,852.0,862.9,849.5,861.63,1.05,6747,5805701.0
2025-07-14,860.0,868.6,851.1,852.65,-0.27,8112,6949838.8
2025-07-13,852.9,857.0,841.1,854.97,1.62,15101,12824404.4
2025-07-10,834.0,844.7,834.0,841.31,0.51,7381,6187622.6
2025-07-09,843.8,843.8,833.0,837.07,0.43,6439,5398204.5
2025-07-08,827.2,840.4,827.2,833.48,0.36,2487,2072889.9
2025-07-07,830.0,844.0,830.0,830.53,-0.17,5167,4306491.2
2025-07-06,828.0,846.6,821.0,831.96,0.27,11194,9379937.8
2025-07-03,845.0,845.0,826.4,829.74,-0.27,4555,3800368.8
2025-07-02,838.5,839.0,823.2,831.99,1.07,8038,6662799.6
2025-07-01,821.2,829.8,819.0,823.15,0.25,7019,5760721.2
2025-06-30,825.0,833.0,820.0,821.13,-0.07,2028,1667161.8
2025-06-29,826.0,829.8,819.0,821.7,0.09,3903,3208314.0
2025-06-26,825.5,834.9,820.0,820.95,-0.96,4855,3992936.5
2025-06-25,821.3,835.0,821.1,828.94,0.73,3284,2718884.3
2025-06-24,820.5,835.0,820.5,822.91,-0.23,3529,2916411.2
2025-06-23,817.2,829.9,816.0,824.79,0.21,5275,4329368.1
2025-06-22,831.0,833.9,821.0,823.03,-1.02,4154,3420928.8
