date,open,high,low,ltp,percent_change,qty,turnover
2025-12-15,580.0,587.7,580.0,585.0,-0.83,5292,3097743.5
2025-12-14,587.0,597.7,578.3,589.9,0.24,15444,9057369.5
2025-12-11,604.5,604.5,587.1,588.5,-0.74,14402,8499034.2
2025-12-10,576.0,601.8,576.0,592.9,1.01,14714,8782213.7
2025-12-09,590.0,596.9,585.6,587.0,-0.51,9937,5868910.5
2025-12-08,585.0,607.0,585.0,590.0,0.34,10562,6255292.8
2025-12-07,596.0,602.9,585.0,588.0,-2.79,15752,9334168.8
2025-12-03,611.0,611.0,600.2,604.9,-0.02,15040,9053147.8
2025-12-02,607.9,610.0,597.0,605.0,0.75,9946,6013123.3
2025-12-01,596.0,605.0,591.0,600.5,1.78,17214,10331523.1
2025-11-30,610.0,620.0,590.0,590.0,-3.59,38154,23017546.5
2025-11-27,620.0,622.9,610.1,612.0,-1.1,22462,13841701.5
2025-11-26,600.0,620.1,595.4,618.8,2.08,28723,17490524.3
2025-11-25,597.8,617.5,597.8,606.2,-0.61,33443,20300492.2
2025-11-24,600.0,614.2,596.0,609.9,1.65,21561,13080294.2
2025-11-23,597.7,609.5,586.0,600.0,2.39,41960,25138395.1
2025-11-20,575.0,594.0,573.9,586.0,1.03,12388,7282313.9
2025-11-19,584.0,585.0,580.0,580.0,-1.19,4983,2896342.0
2025-11-18,583.0,603.0,567.5,587.0,1.38,37935,22033459.7
2025-11-17,580.0,588.5,577.3,579.0,-0.86,6975,4058428.0
2025-11-16,591.0,591.5,575.0,584.0,0.69,9516,5521814.6
2025-11-13,579.5,588.5,571.2,580.0,0.09,9907,5786348.4
2025-11-12,575.0,585.0,570.1,579.5,0.78,8836,5120081.8
2025-11-11,565.0,598.0,565.0,575.0,1.77,4899,2816342.3
2025-11-10,569.0,574.5,563.0,565.0,-0.7,6499,3683942.3
2025-11-09,586.0,586.0,565.0,569.0,-2.9,8667,4952411.7
2025-11-06,571.4,592.6,571.4,586.0,0.86,8183,4771197.0
2025-11-05,570.1,585.0,567.4,581.0,0.69,15399,8798226.8
2025-11-04,595.0,600.0,570.4,577.0,-3.03,12748,7374333.8
2025-11-03,577.0,612.0,577.0,595.0,3.12,22780,13390562.5
2025-11-02,570.0,586.0,559.0,577.0,0.52,17022,9893059.5
2025-10-30,555.0,577.4,546.0,574.0,3.8,14445,8207305.3
2025-10-29,553.3,573.0,550.0,553.0,-1.6,8575,4794592.6
2025-10-28,544.5,564.0,544.5,562.0,3.12,7908,4407802.0
2025-10-26,525.0,546.6,521.0,545.0,2.99,7863,4241577.0
2025-10-19,530.0,541.0,524.3,529.2,-0.53,6551,3484135.0
2025-10-16,533.0,533.2,525.3,532.0,-1.21,3926,2070286.7
2025-10-15,528.1,540.0,527.3,538.5,0.28,10340,5506939.5
2025-10-14,542.0,542.0,527.2,537.0,-1.29,6276,3344413.4
2025-10-13,540.0,550.0,534.0,544.0,-0.73,13105,7084897.4
2025-10-12,555.5,556.0,530.0,548.0,-3.32,19976,10830036.8
2025-10-09,567.0,589.5,557.2,566.8,1.94,13807,7865127.5
2025-10-08,579.0,579.0,546.3,556.0,-3.47,16405,9157247.4
2025-10-07,615.0,615.0,573.0,576.0,-4.48,9061,5266522.1
2025-09-28,611.0,614.0,591.0,603.0,0.63,10348,6188696.8
2025-09-25,604.0,614.9,593.0,599.2,1.13,15753,9494551.1
2025-09-24,584.0,619.0,580.1,592.5,1.16,33129,19922284.4
2025-09-23,551.2,586.0,550.0,585.7,5.85,23510,13446893.2
2025-09-21,556.0,561.0,529.3,553.32,0.15,20700,11404146.3
2025-09-08,567.0,567.0,549.0,552.48,-0.73,8191,4523677.4
2025-09-07,575.0,576.5,556.0,556.54,-1.76,6184,3478064.7
2025-09-04,575.0,581.5,555.0,566.51,-1.74,17062,9615251.5
2025-09-03,581.0,595.0,575.0,576.53,-1.62,11756,6825541.1
2025-09-02,590.0,592.0,585.0,586.0,-0.14,7235,4250898.5
2025-09-01,581.3,596.8,580.5,586.8,-0.71,11042,6508825.2
2025-08-31,584.6,601.9,584.6,591.01,-0.93,12695,7525359.3
2025-08-28,596.1,614.0,596.0,596.53,-1.59,15947,9607593.5
2025-08-27,595.0,610.0,590.2,606.15,1.64,14167,8524469.9
2025-08-26,592.5,604.6,592.2,596.38,-0.31,5076,3043642.7
2025-08-25,590.0,600.0,590.0,598.26,0.82,5444,3251152.6
2025-08-24,599.0,603.9,592.1,593.38,-0.57,9834,5867991.2
2025-08-21,582.0,602.6,582.0,596.81,0.93,13402,8001462.5
2025-08-20,610.0,617.0,590.0,591.29,-3.4,11533,6945659.6
2025-08-19,615.0,624.2,606.2,612.13,0.01,14305,8796690.4
2025-08-18,620.0,624.0,610.1,612.06,-0.23,24281,14949624.6
2025-08-17,585.0,618.0,585.0,613.45,5.76,41812,25490868.3
2025-08-14,575.1,588.8,575.1,580.06,-0.19,14762,8589867.0
2025-08-13,580.1,591.0,580.0,581.15,-0.77,17593,10280202.6
2025-08-12,585.6,586.1,580.0,585.64,-0.46,12947,7556253.8
2025-08-11,586.0,595.0,584.0,588.32,-0.13,18118,10665847.8
2025-08-07,580.8,594.0,580.0,589.1,1.46,14474,8481543.0
2025-08-06,601.3,601.3,580.0,580.6,-1.52,10376,6064079.4
2025-08-05,609.0,610.0,585.0,589.54,-2.79,20176,12000637.3
2025-08-04,600.0,612.0,590.0,606.47,0.76,22791,13684570.3
2025-08-03,608.1,620.0,597.0,601.92,-2.98,28627,17359819.2
2025-07-31,629.0,637.0,618.0,620.42,-1.51,18200,11315887.5
2025-07-30,629.7,654.0,628.3,629.95,-1.95,22746,14451295.4
2025-07-29,607.0,669.0,607.0,642.47,3.73,89154,57724798.4
2025-07-28,625.0,630.0,616.0,619.37,-0.9,26956,16769208.4
2025-07-27,655.0,659.7,621.0,625.0,-3.6,61259,39124893.9
2025-07-24,636.0,655.0,636.0,648.37,0.91,41900,27127768.9
2025-07-23,656.1,656.1,635.0,642.51,-0.12,56363,36205611.6
2025-07-22,622.0,645.0,610.2,643.3,5.48,45773,28898838.5
2025-07-21,601.0,615.0,595.8,609.87,0.33,45432,27436570.0
2025-07-20,615.0,625.0,605.0,607.87,-2.6,94612,58247906.7
2025-07-17,612.2,630.0,597.9,624.07,3.96,51087,31414039.8
2025-07-16,544.0,605.8,540.0,600.29,8.3,147033,84159564.8
2025-07-15,550.0,567.0,543.5,554.27,1.02,15679,8696026.1
2025-07-14,558.5,558.5,546.0,548.66,-0.61,14159,7791825.8
2025-07-13,569.9,570.0,545.0,552.05,-1.21,18126,10048525.5
2025-07-10,551.0,569.9,550.5,558.81,-0.09,8378,4681647.6
2025-07-09,554.0,569.9,552.0,559.34,1.09,11805,6591281.0
2025-07-08,564.0,569.0,552.5,553.32,-1.98,4453,2473646.2
2025-07-07,590.9,590.9,557.0,564.48,-2.63,7859,4467227.5
2025-07-06,552.0,586.5,542.2,579.73,5.18,25367,14458650.2
2025-07-03,543.0,554.8,536.5,551.2,1.14,16790,9228312.5
2025-07-02,539.9,551.0,535.1,544.97,2.23,19891,10823216.6
2025-07-01,525.0,539.6,525.0,533.07,0.29,3489,1852396.2
2025-06-30,541.5,541.5,530.0,531.51,0.09,4910,2610942.1
2025-06-29,520.0,533.4,520.0,531.04,0.3,5072,2674834.2
2025-06-26,533.0,536.0,514.0,529.45,1.18,9245,4864951.4
2025-06-25,530.0,530.0,517.4,523.27,-0.11,5790,3027323.3
2025-06-24,542.0,545.0,520.0,523.86,-1.43,7743,4079869.4
2025-06-23,532.2,539.0,530.0,531.44,-1.21,4393,2340371.4
2025-06-22,557.0,557.0,535.0,537.97,-1.54,7082,3816470.4
2025-06-19,545.0,557.7,537.0,546.39,0.23,18664,10216153.9
2025-06-18,550.0,556.2,544.1,545.13,-0.04,14835,8163775.0
2025-06-17,518.2,559.0,518.2,545.35,5.28,18944,10186712.4
2025-06-16,551.1,561.0,508.5,517.99,-7.58,56746,30422002.3
2025-06-15,557.1,570.0,557.1,560.45,0.18,16220,9137738.4
2025-06-12,561.0,592.0,559.0,559.46,-1.74,13857,7846589.6
2025-06-11,590.0,590.0,558.6,569.34,-1.87,8376,4723583.1
2025-06-10,588.9,588.9,566.0,580.21,0.48,5935,3451191.2
2025-06-09,552.7,581.4,541.0,577.41,6.56,12024,6780841.5
2025-06-08,548.0,550.0,540.0,541.87,-1.94,17611,9528745.2
2025-06-05,560.0,570.6,550.0,552.57,-1.23,4611,2592498.9
2025-06-04,558.1,569.0,557.9,559.46,-0.93,2523,1409745.9
2025-06-03,573.0,577.0,558.0,564.73,-3.28,5891,3337580.9
2025-06-02,600.0,602.0,582.6,583.86,-2.98,5008,2959402.8
2025-05-28,614.9,617.0,591.0,601.81,-0.18,10690,6482771.4
2025-05-27,550.0,613.0,550.0,602.91,7.76,14660,8676714.0
2025-05-26,560.6,600.0,556.0,559.48,1.79,9089,5124810.5
2025-05-25,540.1,565.0,530.5,549.66,-0.26,4339,2371909.2
2025-05-22,578.0,578.0,535.0,551.11,-2.75,6512,3655281.9
2025-05-21,587.0,610.6,565.0,566.72,-1.59,7591,4387611.4
2025-05-20,561.0,582.1,561.0,575.89,0.91,11001,6305232.6
2025-05-19,596.0,596.0,568.0,570.69,-2.49,13120,7546360.4
2025-05-18,595.5,599.0,583.1,585.26,-3.65,7044,4160833.7
2025-05-15,601.0,615.0,601.0,607.43,-0.38,6127,3739648.5
2025-05-14,630.0,644.9,605.0,609.75,-1.7,4076,2504081.8
2025-05-13,639.0,660.0,620.0,620.31,-3.06,8494,5360005.5
2025-05-11,646.5,658.1,612.0,639.88,0.87,17233,10835765.7
2025-05-08,643.7,654.7,613.0,634.36,0.51,16142,10148139.6
2025-05-07,632.0,637.9,608.1,631.15,1.83,9558,5947714.7
2025-05-06,640.0,640.5,615.7,619.78,-1.3,16025,9962946.3
2025-05-05,621.0,635.0,611.7,627.96,-0.63,31454,19560739.5
2025-05-04,628.4,644.0,628.1,631.95,-1.13,9328,5898118.4
2025-04-30,663.6,663.6,637.1,639.16,-1.83,16292,10462085.5
2025-04-29,650.0,659.4,650.0,651.1,-0.5,14579,9484751.3
2025-04-28,650.0,659.9,641.0,654.4,1.25,4948,3219590.5
2025-04-27,656.2,657.9,630.3,646.31,0.45,22099,14201066.5
2025-04-24,664.0,664.0,636.4,643.42,-3.28,9070,5894136.4
2025-04-23,681.4,681.4,655.3,665.26,-0.47,9209,6123891.0
2025-04-22,642.2,681.0,642.2,668.38,2.0,20881,13973327.9
2025-04-21,658.1,671.0,653.0,655.28,-2.16,16156,10614356.6
2025-04-20,680.0,691.0,661.7,669.73,-2.24,11101,7430805.5
2025-04-17,696.0,708.9,671.1,685.07,0.32,31125,21195102.0
2025-04-16,649.0,702.0,640.1,682.86,5.22,14850,9892279.2
2025-04-15,638.0,655.0,638.0,649.01,0.44,18000,11712010.7
2025-04-13,668.0,668.0,643.0,646.17,-2.08,19459,12644431.5
2025-04-10,661.1,672.0,656.3,659.9,-0.74,15410,10166049.9
2025-04-09,661.1,693.6,657.0,664.85,-1.43,27597,18599417.3
2025-04-08,692.9,706.0,658.8,674.51,-0.71,51830,34879127.4
2025-04-07,749.0,758.0,672.6,679.34,-9.09,80525,56319346.9
2025-04-03,750.0,756.0,728.8,747.24,0.49,50249,37112328.2
2025-04-02,755.0,765.0,727.7,743.57,-1.97,18378,13643851.2
2025-04-01,765.0,779.9,748.1,758.53,-0.89,27994,21099972.2
2025-03-30,736.9,771.0,736.9,765.37,1.79,36458,27750094.0
2025-03-27,767.3,767.3,747.0,751.89,-0.06,14687,11048315.7
2025-03-26,750.0,764.0,743.0,752.32,-0.07,10610,8007344.5
2025-03-25,790.0,790.0,750.0,752.81,-6.55,20695,15655904.1
2025-03-24,838.6,838.6,796.0,805.55,-4.26,28262,22693891.5
2025-03-23,885.0,888.0,799.7,841.37,-5.31,65126,53428921.2
2025-03-20,860.5,895.5,818.3,888.55,1.2,34172,29152439.6
2025-03-19,883.0,900.0,844.0,878.0,-0.68,49330,43138686.0
2025-03-18,880.0,930.0,875.3,884.0,0.45,18756,16551111.9
2025-03-17,861.0,913.4,861.0,880.0,2.14,18568,16185978.6
2025-03-16,825.0,894.0,825.0,861.6,4.18,57774,50572804.4
2025-03-12,829.0,839.9,820.0,827.0,-0.48,5999,4973481.6
2025-03-11,830.0,861.9,830.0,831.0,-1.8,7988,6655326.0
2025-03-10,860.0,877.2,846.2,846.2,0.26,3301,2828858.6
2025-03-09,867.1,882.0,840.1,844.0,-3.87,10736,9229019.6
2025-03-06,888.0,915.9,878.0,878.0,-2.23,10720,9510054.4
2025-03-05,929.0,929.0,886.1,898.0,-3.02,18059,16205955.6
2025-03-04,934.0,950.0,900.0,926.0,-2.83,13155,12205125.5
2025-03-03,937.0,953.8,935.0,953.0,1.49,19234,18098688.9
2025-03-02,974.0,993.4,935.1,939.0,-5.47,32627,31022641.8
2025-02-27,903.0,993.3,884.0,993.3,10.0,34789,32210059.1
2025-02-25,905.0,924.1,885.0,903.0,0.0,75061,67761080.4
2025-02-24,910.0,958.0,886.2,903.0,0.0,15986,14592014.4
2025-02-23,933.8,933.8,880.0,903.0,-5.23,14122,12836447.4
2025-02-20,855.6,952.8,855.6,952.8,9.14,16568,14831122.1
2025-02-18,865.6,891.0,857.0,873.0,-1.02,7372,6417236.5
2025-02-17,897.0,899.1,874.0,882.0,0.06,4296,3806960.8
2025-02-16,900.0,908.0,873.0,881.5,-2.06,7981,7059257.1
2025-02-13,931.0,931.0,890.0,900.0,-1.64,16074,14628850.6
2025-02-12,912.0,958.0,912.0,915.0,0.33,19262,17698288.4
2025-02-11,914.0,969.0,895.8,912.0,1.33,14053,12910389.0
2025-02-10,848.1,918.0,848.1,900.0,4.28,40237,36153169.5
2025-02-09,867.1,879.3,861.1,863.1,-0.01,7752,6726337.0
2025-02-06,855.2,875.0,855.2,863.2,-0.67,6755,5843019.1
2025-02-05,874.0,885.0,863.0,869.0,-0.57,9318,8136330.9
2025-02-04,860.0,889.0,855.1,874.0,2.22,13387,11683234.8
2025-02-03,874.0,877.0,850.1,855.0,-0.58,25253,21799191.1
2025-02-02,874.0,890.0,860.0,860.0,-1.6,34768,30188767.9
2025-01-28,872.0,879.2,855.0,874.0,2.22,15544,13535070.9
2025-01-27,900.0,900.0,855.0,855.0,-3.93,6203,5372341.4
2025-01-26,852.0,955.9,852.0,890.0,2.42,34387,30602453.0
2025-01-23,852.0,885.0,852.0,869.0,0.0,16673,14383643.7
2025-01-22,844.0,870.0,844.0,869.0,2.83,9945,8528399.0
2025-01-21,842.0,860.1,836.0,845.1,-1.62,23424,19840833.7
2025-01-20,873.0,919.9,850.0,859.0,-3.48,62455,54719475.4
2025-01-19,912.6,912.6,862.1,890.0,-4.42,41518,36600229.5
2025-01-16,862.0,931.2,835.1,931.2,9.99,31524,26990591.2
2025-01-15,840.0,862.0,808.0,846.6,2.74,28589,24090106.7
2025-01-13,861.0,861.0,818.0,824.0,-4.21,25822,21469990.6
2025-01-12,856.6,907.0,856.6,860.2,-1.58,38590,33248109.5
2025-01-09,848.0,897.0,832.2,874.0,1.04,25125,21801480.3
2025-01-08,840.0,870.0,825.0,865.0,1.17,11257,9506907.9
2025-01-07,795.0,855.0,791.0,855.0,8.37,46577,38440424.8
2025-01-06,750.0,790.0,750.0,789.0,5.2,24121,18781740.0
2025-01-05,708.0,750.0,708.0,750.0,5.93,37557,27615827.9
2025-01-02,689.9,710.0,685.6,708.0,2.64,8316,5841694.0
2025-01-01,679.5,690.9,679.5,689.8,1.59,3183,2186634.0
2024-12-31,686.0,694.0,670.0,679.0,-2.99,11215,7640083.0
2024-12-29,680.0,713.0,678.0,699.9,2.01,15375,10702485.6
2024-12-26,691.0,695.0,681.0,686.1,-1.89,5035,3470491.0
2024-12-24,720.0,720.0,699.3,699.3,-0.95,7068,4995207.0
2024-12-23,690.0,717.7,686.0,706.0,3.82,6483,4573388.9
2024-12-22,663.1,693.6,662.0,680.0,0.77,10937,7366377.8
2024-12-19,677.8,685.0,670.0,674.8,-1.92,11648,7896698.5
2024-12-18,686.0,703.0,686.0,688.0,-0.3,11882,8222878.9
2024-12-17,700.1,708.9,682.4,690.1,-2.11,13955,9703920.2
2024-12-16,721.3,742.5,690.0,705.0,-4.21,33516,23852239.8
2024-12-12,750.0,760.0,736.0,736.0,-3.72,29885,22316780.8
2024-12-11,721.1,764.4,721.1,764.4,4.14,32697,24342204.0
2024-12-10,736.0,750.0,723.5,734.0,-1.91,7897,5806941.8
2024-12-09,745.0,784.5,732.0,748.3,0.46,51323,38177497.6
2024-12-08,745.0,775.3,731.0,744.9,-0.01,57437,43040087.0
2024-12-05,750.0,760.0,727.0,745.0,-2.42,29851,22263999.9
2024-12-04,699.0,763.5,698.0,763.5,8.78,53340,38746451.2
2024-12-03,708.0,714.0,696.0,701.9,-0.9,31015,21793523.2
2024-12-02,691.0,713.9,691.0,708.3,1.91,27932,19758822.9
2024-12-01,686.0,700.0,680.3,695.0,-0.71,34310,23770969.1
2024-11-28,714.0,715.0,689.0,700.0,-2.13,64704,45091919.3
2024-11-27,693.0,735.0,693.0,715.2,1.45,28494,20617474.4
2024-11-26,660.9,711.9,640.1,705.0,8.8,61644,42026710.1
2024-11-25,668.1,680.9,643.0,648.0,-1.07,16864,11062929.1
2024-11-24,658.0,674.0,646.3,655.0,-1.65,57878,38133684.9
2024-11-21,666.0,687.8,663.1,666.0,-1.33,24419,16462107.3
2024-11-20,643.0,681.0,629.0,675.0,6.3,57550,38096697.5
2024-11-19,657.1,676.2,628.0,635.0,-1.54,110907,72712028.1
2024-11-17,598.0,644.9,598.0,644.9,9.99,135335,86965510.3
2024-11-14,543.0,586.3,543.0,586.3,10.0,94588,55367484.4
2024-11-13,517.0,535.0,517.0,533.0,3.07,11603,6112601.4
2024-11-12,527.0,554.0,517.1,517.1,-3.71,12134,6384803.9
2024-11-11,524.0,564.0,524.0,537.0,0.73,16383,8741848.5
2024-11-10,527.0,548.0,517.59,533.1,1.16,18951,10142300.3
2024-11-06,500.0,544.2,500.0,527.0,3.76,19296,10043381.8
2024-11-05,488.0,527.0,488.0,507.9,2.19,6537,3282806.0
2024-10-30,502.0,511.5,480.5,497.0,-1.0,15319,7518818.3
2024-10-29,499.0,507.0,491.1,502.0,1.01,8650,4326642.8
2024-10-28,475.0,499.1,475.0,497.0,2.9,5954,2936578.0
2024-10-27,480.1,489.5,473.0,483.0,0.63,5305,2555356.5
2024-10-24,467.9,499.3,467.9,480.0,0.84,7728,3680069.8
2024-10-23,485.0,488.9,476.0,476.0,-2.26,7360,3532216.0
2024-10-22,475.5,494.5,475.5,487.0,0.41,5549,2675222.7
2024-10-21,481.0,510.0,477.2,485.0,-1.02,3772,1817947.6
2024-10-20,508.8,515.0,478.0,490.0,-3.71,17257,8480597.3
2024-10-17,501.0,512.1,501.0,508.9,-0.29,6365,3217722.1
2024-10-16,501.8,514.7,494.0,510.4,-0.31,3563,1802800.7
2024-10-15,516.5,516.8,475.3,512.0,1.01,791,389633.0
2024-10-09,505.0,510.0,495.0,506.9,-0.98,3180,1590774.5
2024-10-08,496.2,515.0,481.2,511.9,1.17,10677,5261764.3
2024-10-07,498.0,512.0,481.0,506.0,0.6,10630,5351615.0
2024-10-06,489.9,504.0,466.5,503.0,0.64,11532,5522334.5
2024-10-02,471.9,499.8,451.0,499.8,8.02,17305,7944982.0
2024-10-01,456.0,465.0,448.2,462.7,3.28,10009,4597579.0
2024-09-30,427.0,448.0,427.0,448.0,2.99,7965,3517602.0
2024-09-29,469.4,469.4,431.1,435.0,-9.17,17845,7867345.0
2024-09-26,491.0,491.0,473.8,478.9,-4.41,5456,2626423.0
2024-09-25,459.7,502.0,451.0,501.0,6.82,6464,3046166.0
2024-09-24,478.5,478.5,459.0,469.0,-0.04,10659,4948895.0
2024-09-23,497.0,506.0,460.0,469.2,-5.59,14275,6896947.9
2024-09-22,518.5,519.0,490.0,497.0,-2.93,20331,10212698.9
2024-09-18,522.0,522.0,503.5,512.0,-2.27,6858,3512205.4
2024-09-16,520.0,529.9,481.0,523.9,-0.96,34533,17376316.7
2024-09-15,535.0,545.0,518.0,529.0,-1.12,18740,9975999.9
2024-09-12,533.0,535.0,513.6,535.0,2.1,18093,9426164.5
2024-09-11,531.9,531.9,502.0,524.0,0.38,12339,6295474.5
2024-09-10,521.1,532.6,510.0,522.0,-1.3,9172,4782446.3
2024-09-09,539.0,545.0,521.0,528.9,-3.84,11734,6197784.9
2024-09-08,534.1,550.8,520.0,550.0,0.92,25378,13706681.6
2024-09-05,505.0,545.0,495.0,545.0,7.92,19324,9798445.8
2024-09-04,524.0,531.0,497.0,505.0,-4.9,20410,10421386.2
2024-09-03,552.0,555.0,529.0,531.0,-2.21,13867,7404762.1
2024-09-02,529.9,543.0,513.0,543.0,3.82,19884,10645463.0
2024-09-01,505.0,524.9,487.1,523.0,5.23,35186,17886974.4
2024-08-29,506.1,530.0,495.2,497.0,-2.55,11325,5772323.9
2024-08-28,510.0,525.0,493.0,510.0,2.0,10143,5143948.1
2024-08-27,515.5,535.0,500.0,500.0,-4.76,15788,8059202.9
2024-08-25,540.0,550.0,518.1,525.0,-4.02,10033,5327294.1
2024-08-22,546.0,560.0,537.1,547.0,-0.55,17248,9432959.1
2024-08-21,538.0,553.0,527.1,550.0,1.29,18671,10017934.7
2024-08-18,550.0,555.0,511.0,543.0,-0.91,26804,14342766.2
2024-08-15,571.1,586.0,544.3,548.0,-5.68,49060,27540214.8
2024-08-14,585.1,585.1,565.1,581.0,-2.68,25811,14770546.5
2024-08-13,588.0,597.0,575.4,597.0,-0.33,23380,13638006.3
2024-08-12,600.0,622.0,570.0,599.0,0.0,50778,30166145.0
2024-08-11,577.2,599.0,566.0,599.0,1.78,32926,19212576.0
2024-08-08,590.0,609.9,568.4,588.5,-0.25,41781,24368872.2
2024-08-07,550.0,599.9,544.1,590.0,7.27,44176,24736960.0
2024-08-06,591.9,596.0,534.0,550.0,-6.14,25499,14381051.7
2024-08-05,592.5,607.9,565.1,586.0,0.86,25941,15070046.9
2024-08-01,580.0,599.9,559.0,581.0,-1.53,27869,16169391.3
2024-07-31,553.7,612.0,553.7,590.0,4.42,55439,32585866.7
2024-07-30,563.0,572.0,555.0,565.0,0.71,26120,14703434.0
2024-07-29,555.0,571.2,555.0,561.0,1.08,31053,17505069.3
2024-07-28,561.0,570.0,550.0,555.0,0.91,27001,14979607.0
2024-07-25,545.0,561.0,537.0,550.0,0.0,26082,14379435.4
2024-07-24,556.0,564.0,535.0,550.0,-3.0,46823,25755357.8
2024-07-23,545.0,575.0,545.0,567.0,2.18,40906,23112047.5
2024-07-22,550.0,557.0,530.0,554.9,2.0,56731,30768393.5
2024-07-21,535.0,559.9,517.0,544.0,1.68,62816,33883213.4
2024-07-18,533.4,542.0,508.5,535.0,2.29,52473,27918921.0
2024-07-17,504.9,529.0,499.8,523.0,5.25,67044,34363451.7
2024-07-16,470.0,497.0,470.0,496.9,6.56,37331,18263170.7
2024-07-15,469.3,482.0,466.1,466.3,-2.61,13182,6263721.6
2024-07-14,479.4,498.5,465.0,478.8,1.87,13097,6218267.0
2024-07-11,470.3,480.4,467.3,470.0,-0.21,27064,12816993.0
2024-07-10,475.0,480.0,470.2,471.0,-0.84,14709,6938645.5
2024-07-09,466.5,478.9,466.5,475.0,0.42,9708,4590062.3
2024-07-08,475.0,477.0,468.6,473.0,-1.03,24622,11614339.2
2024-07-07,459.0,485.6,459.0,477.9,2.12,33677,16102917.0
2024-07-04,471.0,477.9,465.0,468.0,-0.64,15607,7346617.3
2024-07-03,471.0,480.4,466.0,471.0,-1.88,15481,7282126.0
2024-07-02,489.2,515.0,475.4,480.0,0.06,25802,12508789.0
2024-07-01,445.5,480.0,445.5,479.7,5.66,37835,17875863.7
2024-06-30,458.0,464.0,454.0,454.0,-1.63,11217,5145335.8
2024-06-27,478.0,478.0,461.0,461.5,-2.27,17825,8269143.3
2024-06-26,482.3,485.0,467.0,472.2,-1.4,10816,5145815.5
2024-06-25,471.9,489.0,461.6,478.9,2.77,27408,13078847.4
2024-06-24,471.0,480.4,453.0,466.0,-2.86,36580,17045224.2
2024-06-23,488.9,489.0,473.5,479.7,-0.08,27826,13336248.4
2024-06-20,488.0,498.0,478.1,480.1,0.23,26681,13005839.7
2024-06-19,475.1,484.5,473.2,479.0,0.84,19667,9395719.3
2024-06-18,472.3,490.0,472.0,475.0,-1.43,27064,12862423.5
2024-06-16,500.8,500.8,477.0,481.9,-1.85,46125,22265821.0
2024-06-13,509.1,509.1,480.2,491.0,-3.56,48753,24059953.1
2024-06-12,487.8,519.0,485.0,509.1,6.44,124156,62886546.6
2024-06-11,427.0,478.3,427.0,478.3,9.98,81348,37159421.4
2024-06-10,430.0,449.9,422.0,434.9,-0.66,25523,11128961.0
2024-06-09,413.0,446.0,408.1,437.8,6.0,57741,24967929.3
2024-06-06,397.0,417.9,397.0,413.0,2.0,27131,11104700.2
