date,open,high,low,ltp,percent_change,qty,turnover
2025-02-18,660.0,685.0,660.0,660.0,-0.06,11228,7464478.1
2025-02-17,678.0,691.0,660.1,660.4,-2.16,18018,12037141.9
2025-02-16,672.0,695.0,665.7,675.0,0.49,8777,5938021.1
2025-02-13,672.1,691.0,671.5,671.7,-1.94,13702,9305018.8
2025-02-12,667.8,702.0,667.8,685.0,1.03,16422,11314920.1
2025-02-11,663.0,714.0,663.0,678.0,2.26,16070,10937392.2
2025-02-10,665.0,685.0,662.1,663.0,-1.54,10922,7353892.4
2025-02-09,662.0,688.6,662.0,673.4,-0.21,14359,9734875.5
2025-02-06,691.2,691.2,667.2,674.8,-0.46,17101,11536392.9
2025-02-05,695.6,695.6,672.1,677.9,-0.6,14220,9680134.5
2025-02-04,676.9,695.0,666.2,682.0,2.63,25932,17729277.2
2025-02-03,680.8,690.0,658.7,664.5,-2.99,25307,17006740.8
2025-02-02,701.2,701.2,672.0,685.0,-0.36,29946,20652233.4
2025-01-28,700.0,700.0,684.0,687.5,-0.35,18408,12662497.3
2025-01-27,693.0,709.7,682.4,689.9,-0.45,29194,20403126.0
2025-01-26,661.0,701.5,653.0,693.0,6.78,46792,31907208.5
2025-01-23,639.0,650.0,639.0,649.0,1.56,12462,8016494.0
2025-01-22,649.0,652.0,627.1,639.0,0.0,18448,11856589.4
2025-01-21,660.0,661.9,637.0,639.0,-1.68,13849,8928242.0
2025-01-20,669.9,670.0,642.0,649.9,-1.96,13303,8735923.8
2025-01-19,632.1,662.9,632.1,662.9,2.93,27084,17682000.3
2025-01-16,625.0,649.9,625.0,644.0,2.06,30576,19634318.7
2025-01-15,609.0,646.0,609.0,631.0,3.6,16529,10368680.2
2025-01-13,620.0,622.0,605.0,609.1,-1.44,14462,8904165.0
2025-01-12,648.0,648.0,613.5,618.0,-4.19,14114,8874797.3
2025-01-09,643.0,659.0,634.9,645.0,-0.92,35605,22952930.1
2025-01-08,663.0,663.0,640.0,651.0,-0.02,28032,18266043.8
2025-01-07,645.2,655.0,631.0,651.1,0.91,31121,19990295.7
2025-01-06,649.7,654.0,641.2,645.2,1.29,28588,18546299.7
2025-01-05,624.7,639.0,613.0,637.0,3.92,37924,23771117.0
2025-01-02,592.0,619.8,592.0,613.0,1.66,19155,11728351.4
2025-01-01,580.0,610.0,576.0,603.0,3.08,17424,10429610.2
2024-12-31,600.0,636.0,565.0,585.0,-3.47,23851,13770410.9
2024-12-29,620.0,628.0,600.0,606.0,-2.32,34727,21348854.3
2024-12-26,610.0,644.9,610.0,620.4,0.06,36453,22739191.8
2024-12-24,603.0,630.0,603.0,620.0,0.81,38262,23847431.1
2024-12-23,600.0,619.0,600.0,615.0,0.49,13455,8238982.7
2024-12-22,609.0,633.0,588.0,612.0,1.32,46481,28503013.8
2024-12-19,570.0,606.7,570.0,604.0,4.5,47755,28217410.3
2024-12-18,566.0,598.0,563.0,578.0,0.71,21195,12302861.7
2024-12-17,560.0,586.9,560.0,573.9,1.22,26256,14997680.2
2024-12-16,568.0,581.0,545.1,567.0,-2.07,23342,13246482.4
2024-12-12,601.0,609.0,578.3,579.0,-1.86,22772,13373380.2
2024-12-11,579.3,590.0,557.0,590.0,3.87,19097,11014058.5
2024-12-10,584.0,584.0,566.0,568.0,-0.87,3767,2139144.0
2024-12-09,583.4,594.9,560.1,573.0,0.16,11604,6673471.1
2024-12-08,563.7,592.0,563.7,572.1,-0.5,14077,8149804.8
2024-12-05,592.0,592.8,573.0,575.0,-1.07,9898,5766297.0
2024-12-04,579.0,609.9,579.0,581.2,-1.51,20888,12430981.2
2024-12-03,565.1,619.0,565.1,590.1,2.57,26123,15518576.6
2024-12-02,589.0,620.9,575.0,575.3,-4.28,17338,10197479.6
2024-12-01,585.0,601.0,573.3,601.0,1.01,14174,8332804.4
2024-11-28,625.0,634.0,595.0,595.0,-2.94,14880,9027852.0
2024-11-27,620.0,637.0,602.1,613.0,-1.13,30936,19086528.2
2024-11-26,595.0,622.0,585.3,620.0,2.31,24966,15108858.2
2024-11-25,604.0,616.0,582.1,606.0,-1.3,19471,11634113.3
2024-11-24,641.0,666.8,603.0,614.0,-2.32,24658,15196596.1
2024-11-21,646.0,655.0,616.3,628.6,-0.99,55571,35233305.6
2024-11-20,627.2,652.6,603.4,634.9,-0.78,26581,16775914.5
2024-11-19,654.0,654.0,599.0,639.9,-0.34,69280,43235711.8
2024-11-17,619.0,670.0,619.0,642.1,1.92,61376,39679377.6
2024-11-14,622.0,645.0,601.1,630.0,3.28,53517,33751762.6
2024-11-13,602.0,647.0,586.0,610.0,2.88,60937,37533803.9
2024-11-12,546.0,592.9,535.1,592.9,10.0,93438,54025627.9
2024-11-11,534.1,555.0,528.1,539.0,-1.08,15912,8649928.8
2024-11-10,527.0,549.8,527.0,544.9,2.42,24665,13344741.5
2024-11-06,526.0,536.5,518.0,532.0,1.14,10565,5566463.9
2024-11-05,530.0,558.0,508.0,526.0,-2.01,8754,4574825.0
2024-10-30,555.9,560.0,532.1,536.8,-2.4,11896,6420680.9
2024-10-29,533.0,552.0,527.3,550.0,2.23,19831,10846244.1
2024-10-28,483.2,542.3,483.2,538.0,9.13,35256,18418134.9
2024-10-27,499.8,509.7,484.1,493.0,0.61,7257,3553758.9
2024-10-24,479.0,498.0,479.0,490.0,0.35,7582,3713543.8
2024-10-23,501.8,505.0,487.5,488.3,-0.75,6020,2946357.0
2024-10-22,480.0,505.0,479.2,492.0,2.5,7073,3457308.8
2024-10-21,486.1,490.0,473.0,480.0,-2.83,9318,4483490.7
2024-10-20,490.0,499.0,480.6,494.0,-0.6,8475,4163701.6
2024-10-17,505.7,509.0,485.0,497.0,0.24,9825,4910979.2
2024-10-16,490.1,506.9,490.1,495.8,-0.44,6120,3068858.1
2024-10-15,501.7,501.7,483.4,498.0,1.22,1269,625195.6
2024-10-09,485.0,504.9,485.0,492.0,0.61,2554,1263994.1
2024-10-08,508.0,508.0,479.4,489.0,-2.0,2650,1302793.6
2024-10-07,500.0,509.7,490.0,499.0,-0.16,4323,2149692.7
2024-10-06,504.5,512.9,486.0,499.8,1.03,5195,2560970.7
2024-10-02,507.9,507.9,484.1,494.7,-0.86,3500,1710316.6
2024-10-01,494.0,502.5,480.0,499.0,2.99,7699,3793598.8
2024-09-30,475.3,494.6,468.0,484.5,-0.1,642,305128.1
2024-09-29,478.7,493.0,452.0,485.0,-0.7,6162,2930917.0
2024-09-26,500.8,505.0,481.3,488.4,-0.53,7245,3528573.0
2024-09-25,473.0,493.0,473.0,491.0,2.29,3437,1662114.4
2024-09-24,485.0,494.7,476.0,480.0,-1.03,11207,5388957.6
2024-09-23,518.1,520.0,480.3,485.0,-4.53,14378,7239432.1
2024-09-22,514.0,545.0,508.0,508.0,-2.5,31988,16718547.4
2024-09-18,504.0,530.0,504.0,521.0,1.36,15128,7880193.7
2024-09-16,504.0,519.0,490.0,514.0,3.84,23206,11770028.8
2024-09-15,506.0,519.1,491.0,495.0,-0.4,19810,10120999.6
2024-09-12,471.0,505.0,471.0,497.0,3.54,6959,3405709.9
2024-09-11,478.4,500.0,478.4,480.0,-1.64,16189,7839466.0
2024-09-10,496.6,506.5,478.0,488.0,0.21,9115,4466121.9
