date,open,high,low,ltp,percent_change,qty,turnover
2025-10-13,1120.0,1120.0,1120.0,1120.0,-0.44,40,44800.0
2025-10-09,1125.0,1125.0,1125.0,1125.0,0.0,50,56250.0
2025-10-07,1125.0,1125.0,1125.0,1125.0,0.45,233,262125.0
2025-09-28,1110.0,1120.0,1110.0,1120.0,0.9,35,38950.0
2025-09-25,1110.0,1110.0,1110.0,1110.0,0.0,25,27750.0
2025-09-24,1110.0,1110.0,1110.0,1110.0,0.25,50,55500.0
2025-09-23,1107.2,1107.2,1107.2,1107.2,0.65,50,55360.0
2025-09-02,1100.0,1100.0,1100.0,1100.0,0.0,100,110000.0
2025-08-31,1100.0,1100.0,1100.0,1100.0,0.0,160,176000.0
2025-08-28,1100.0,1100.0,1100.0,1100.0,0.0,50,55000.0
2025-08-27,1101.0,1101.0,1100.0,1100.0,1.29,75,82525.0
2025-08-24,1100.0,1100.0,1086.0,1086.0,-1.27,50,54650.0
2025-08-21,1100.0,1100.0,1100.0,1100.0,0.46,25,27500.0
2025-08-17,1095.0,1095.0,1095.0,1095.0,0.0,70,76650.0
2025-08-14,1095.0,1095.0,1095.0,1095.0,-0.13,100,109500.0
2025-08-12,1083.0,1107.7,1083.0,1096.48,3.25,180,196481.0
2025-08-11,1062.2,1062.2,1062.1,1062.0,-0.9,32,33987.5
2025-08-04,1075.7,1075.7,1070.0,1071.62,-2.37,35,37507.0
2025-07-29,1097.6,1097.6,1097.6,1097.6,-1.99,25,27440.0
2025-07-23,1120.2,1120.2,1119.9,1119.9,-2.02,75,84000.0
2025-07-16,1143.0,1143.0,1140.0,1143.0,0.01,730,834119.5
2025-07-14,1144.0,1144.0,1144.0,1142.9,-0.1,5,5714.5
2025-07-02,1136.4,1144.0,1136.4,1144.0,0.88,75,85359.5
2025-07-01,1134.0,1134.0,1134.0,1134.0,1.07,15,17010.0
2025-06-30,1122.0,1122.0,1122.0,1122.0,2.0,10,11220.0
2025-06-29,1121.0,1122.1,1100.0,1100.0,-0.01,195,217566.0
2025-06-19,1103.1,1110.0,1100.1,1100.1,0.01,511,564696.0
2025-06-18,1100.0,1100.0,1100.0,1100.0,-1.9,25,27500.0
2025-06-10,1099.5,1099.5,1099.5,1121.3,1.98,1,1121.3
2025-06-09,1099.5,1099.5,1099.5,1099.5,0.0,25,27487.5
2025-06-05,1099.5,1099.5,1099.5,1099.5,1.99,80,87960.0
2025-06-04,1078.0,1078.0,1078.0,1078.0,-2.0,25,26950.0
2025-06-03,1100.0,1100.0,1100.0,1100.0,-1.35,50,55000.0
2025-05-28,1100.0,1115.0,1100.0,1115.0,0.45,279,310679.8
2025-05-27,1110.0,1110.0,1110.0,1110.0,1.83,100,111000.0
2025-05-26,1100.0,1100.0,1100.0,1090.0,-0.91,2,2180.0
2025-05-25,1100.0,1100.0,1100.0,1100.0,0.0,100,110000.0
2025-05-20,1115.1,1115.1,1100.0,1100.0,-1.35,100,111132.5
2025-05-15,1115.1,1115.1,1115.1,1115.1,-0.5,100,111510.0
2025-05-13,1100.0,1120.8,1100.0,1120.73,1.88,459,514417.5
2025-05-08,1115.0,1115.0,1115.0,1100.0,-1.35,3,3300.0
2025-05-06,1110.0,1115.0,1110.0,1115.0,0.45,400,445500.0
2025-05-05,1110.0,1110.0,1110.0,1110.0,-0.45,25,27750.0
2025-05-04,1115.0,1115.0,1115.0,1115.0,0.0,100,111500.0
2025-04-29,1110.0,1119.4,1110.0,1115.0,1.36,1066,1189156.4
2025-04-28,1092.6,1100.0,1092.6,1099.99,0.68,49,53899.6
2025-04-27,1110.0,1110.0,1092.7,1092.6,-1.91,3070,3406488.5
2025-04-21,1100.0,1114.0,1100.0,1113.89,1.51,199,221318.5
2025-04-20,1097.3,1097.3,1097.3,1097.3,-0.25,150,164595.0
2025-04-16,1100.0,1100.0,1100.0,1100.0,0.13,125,137500.0
2025-04-15,1098.6,1098.6,1098.6,1098.6,-2.0,225,247185.0
2025-04-10,1100.0,1100.0,1100.0,1121.0,1.91,1,1121.0
2025-04-09,1100.0,1100.0,1100.0,1100.0,0.0,500,550000.0
2025-04-08,1100.0,1100.0,1100.0,1100.0,1.36,200,220000.0
2025-04-07,1086.9,1100.0,1085.2,1085.2,-0.16,20216,22181834.4
2025-04-03,1086.0,1086.0,1086.0,1086.9,0.01,28,30410.7
2025-04-02,1078.1,1086.8,1078.1,1086.8,0.81,19865,21589270.4
2025-03-30,1097.0,1097.0,1078.1,1078.1,-0.66,970,1063617.5
2025-03-25,1108.0,1108.0,1085.3,1085.3,-2.05,945,1025609.1
2025-03-24,1070.2,1108.0,1070.2,1108.0,3.53,77,84174.5
2025-03-23,1070.2,1070.2,1070.2,1070.2,-0.91,40,42808.0
2025-03-19,1069.6,1080.0,1069.6,1080.0,0.77,30,32122.0
2025-03-18,1071.8,1071.8,1071.8,1071.8,-0.77,2,3215.4
2025-03-17,1080.1,1080.1,1080.1,1080.1,-1.36,1,1080.1
2025-03-16,1095.0,1109.9,1095.0,1095.0,-0.14,1155,1265224.0
2025-03-11,1096.3,1096.5,1096.3,1096.5,2.0,180,197349.6
2025-03-10,1075.0,1075.0,1075.0,1075.0,0.0,250,268750.0
2025-03-09,1075.0,1075.0,1075.0,1075.0,-0.46,300,322500.0
2025-03-04,1075.0,1080.0,1075.0,1080.0,0.83,295,317252.5
2025-03-02,1069.3,1071.1,1066.5,1071.1,-1.46,105,112251.0
2025-02-25,1071.5,1087.0,1066.0,1087.0,1.12,155,166837.5
2025-02-20,1080.0,1080.0,1075.0,1075.0,0.28,175,188377.5
2025-02-17,1078.0,1078.0,1072.0,1072.0,0.37,101,108728.0
2025-02-16,1088.8,1088.8,1068.0,1068.0,-3.87,125,135580.0
2025-02-02,1111.0,1111.0,1111.0,1111.0,-0.07,55,61105.0
2025-01-28,1075.0,1111.8,1075.0,1111.8,3.91,305,333132.5
2025-01-26,1078.0,1078.0,1070.0,1070.0,-0.74,50,53700.0
2025-01-21,1078.0,1078.0,1078.0,1078.0,-2.0,250,269500.0
2025-01-09,1110.0,1110.0,1100.0,1100.0,-0.9,65,71825.0
2025-01-06,1110.0,1110.0,1110.0,1110.0,-0.16,501,556309.9
2025-01-05,1111.8,1111.8,1111.8,1111.8,0.0,38,42248.1
2025-01-02,1111.8,1111.8,1111.8,1111.8,0.0,32,35577.3
2025-01-01,1111.8,1111.8,1111.8,1111.8,2.0,36,40024.8
2024-12-29,1095.0,1095.0,1079.4,1090.0,-0.91,175,190141.0
2024-12-26,1100.0,1100.0,1100.0,1100.0,-1.26,25,27500.0
2024-12-23,1114.0,1114.0,1114.0,1114.0,0.27,275,306350.0
2024-12-19,1125.0,1125.0,1090.0,1111.0,-1.68,650,720100.0
2024-12-16,1080.0,1130.0,1080.0,1130.0,2.73,810,892155.0
2024-12-11,1100.0,1100.0,1100.0,1100.0,-0.02,100,110000.0
2024-12-08,1079.0,1100.2,1078.7,1100.2,-0.04,35,37974.0
2024-12-05,1100.6,1100.6,1100.6,1100.6,0.97,100,110060.0
2024-12-04,1090.0,1090.0,1090.0,1090.0,1.01,50,54500.0
2024-11-27,1091.3,1091.3,1091.3,1091.3,-0.06,105,114525.5
2024-11-26,1079.9,1079.9,1079.8,1079.8,0.21,25,26996.5
2024-11-25,1078.0,1078.0,1077.5,1077.5,-0.16,25,26945.0
2024-11-24,1111.0,1112.0,1079.1,1079.2,-1.08,214,235739.8
2024-11-21,1091.0,1091.0,1091.0,1091.0,-0.82,235,256385.0
2024-11-20,1100.0,1100.0,1100.0,1100.0,1.64,100,110000.0
2024-11-19,1082.2,1082.2,1082.2,1082.2,-1.8,25,27055.0
2024-11-17,1102.0,1102.0,1102.0,1102.0,-1.96,50,55100.0
2024-11-10,1090.0,1124.0,1090.0,1124.0,2.0,205,228595.0
2024-11-06,1101.0,1102.0,1101.0,1102.0,1.19,50,55075.0
2024-11-05,1089.0,1089.0,1089.0,1089.0,-0.09,25,27225.0
2024-10-30,1090.0,1090.0,1082.7,1090.0,0.0,560,609320.0
2024-10-29,1090.0,1090.0,1073.0,1090.0,0.0,550,595650.0
2024-10-28,1075.0,1096.5,1075.0,1090.0,1.4,750,809885.0
2024-10-27,1070.0,1075.0,1070.0,1075.0,-0.46,200,214500.0
2024-10-24,1075.0,1080.0,1067.0,1080.0,0.0,600,646425.0
2024-10-22,1080.0,1080.0,1080.0,1080.0,-0.09,25,27000.0
2024-10-07,1080.0,1081.0,1080.0,1081.0,1.89,100,108050.0
2024-10-02,1062.0,1062.0,1061.0,1061.0,0.09,100,106127.5
2024-09-25,1060.0,1060.0,1060.0,1060.0,-1.85,25,26500.0
2024-09-23,1071.0,1080.0,1070.0,1080.0,0.0,965,1034405.0
2024-09-22,1079.0,1080.0,1079.0,1080.0,0.84,140,151150.0
2024-09-16,1071.0,1071.0,1071.0,1071.0,2.0,60,64260.0
2024-09-15,1066.0,1066.0,1050.0,1050.0,-1.5,55,58230.0
2024-09-12,1065.0,1066.0,1065.0,1066.0,1.04,1100,1172545.0
2024-09-11,1055.0,1055.0,1055.0,1055.0,-0.11,30,31650.0
2024-09-09,1056.2,1056.2,1056.2,1056.2,0.49,4308,4550109.6
2024-09-08,1051.0,1051.0,1051.0,1051.0,0.04,400,420400.0
2024-09-05,1040.0,1050.6,1030.0,1050.6,0.3,210,217136.0
2024-09-02,1045.0,1045.0,1024.2,1027.0,-1.72,650,669707.5
2024-09-01,1043.0,1045.0,1025.0,1045.0,0.38,530,546900.0
2024-08-25,1030.1,1041.0,1030.1,1041.0,0.1,50,51777.5
2024-08-21,1045.0,1050.0,1040.0,1040.0,0.97,725,757725.0
2024-08-15,1025.5,1030.0,1025.5,1030.0,-0.48,75,77040.0
2024-08-14,1024.7,1042.4,1022.0,1035.0,1.07,600,617977.5
2024-08-13,1027.0,1027.0,1024.0,1024.0,-0.39,425,435487.5
2024-08-12,1028.0,1028.0,1028.0,1028.0,-0.29,150,154200.0
2024-08-11,1026.1,1046.1,1026.0,1031.0,-0.39,305,314828.0
2024-08-07,1035.0,1035.0,1035.0,1035.0,-1.03,25,25875.0
2024-08-06,1030.0,1045.8,1030.0,1045.8,2.0,125,129145.0
2024-08-05,1023.6,1026.0,1023.6,1025.3,0.03,195,199869.5
2024-08-01,1077.7,1077.7,1025.0,1025.0,-8.65,155,162270.5
2024-07-10,1102.0,1122.0,1102.0,1122.0,1.81,110,121420.0
2024-07-09,1060.8,1102.0,1060.8,1102.0,5.96,30,32448.0
2024-07-07,1049.0,1049.1,1040.0,1040.0,-2.64,950,996327.5
2024-07-04,1068.2,1068.2,1068.2,1068.2,-2.0,200,213640.0
2024-07-01,1075.0,1090.0,1075.0,1090.0,0.0,199,216410.0
2024-06-30,1089.0,1090.0,1089.0,1090.0,0.0,100,108975.0
2024-06-27,1045.0,1090.0,1045.0,1090.0,4.71,975,1058555.0
2024-06-25,1050.0,1050.0,1041.0,1041.0,-0.86,160,167100.0
2024-06-24,1050.0,1050.0,1050.0,1050.0,0.0,40,42000.0
2024-06-23,1050.0,1050.0,1050.0,1050.0,0.96,50,52500.0
2024-06-18,1040.0,1040.0,1040.0,1040.0,1.27,25,26000.0
2024-06-13,1027.0,1027.0,1027.0,1027.0,-1.25,30,30810.0
2024-06-10,1040.0,1040.0,1040.0,1040.0,0.28,50,52000.0
2024-06-09,1035.0,1037.1,1035.0,1037.1,0.2,125,129406.5
2024-06-06,1035.0,1035.0,1035.0,1035.0,-0.48,25,25875.0
2024-06-05,1040.0,1040.0,1040.0,1040.0,0.0,400,416000.0
2024-06-04,1040.0,1040.0,1040.0,1040.0,-0.95,300,312000.0
2024-06-02,1071.0,1071.0,1050.0,1050.0,-3.05,35,37275.0
2024-05-19,1051.6,1083.0,1051.6,1083.0,5.04,2793,3021161.8
2024-05-15,1049.5,1050.0,1031.0,1031.0,-1.81,775,812725.0
2024-05-14,1049.0,1050.0,1049.0,1050.0,1.94,500,524938.0
2024-05-13,1049.0,1049.0,1030.0,1030.0,-1.44,1590,1649910.0
2024-05-09,1037.7,1045.0,1037.7,1045.0,1.95,350,364435.0
2024-05-07,1025.0,1025.0,1025.0,1025.0,-0.49,25,25625.0
2024-05-06,1029.9,1030.0,1029.9,1030.0,0.0,75,77247.5
2024-05-05,1030.0,1030.0,1030.0,1030.0,-0.05,300,309000.0
2024-05-02,1030.0,1030.5,1030.0,1030.5,0.05,125,128762.5
2024-04-30,1030.0,1030.0,1030.0,1030.0,0.0,100,103000.0
2024-04-29,1031.0,1031.0,1030.0,1030.0,0.0,125,128800.0
2024-04-25,1016.9,1030.0,1016.9,1030.0,3.31,75,76922.5
2024-04-22,1005.0,1005.0,997.0,997.0,-2.73,75,75175.0
2024-04-21,1025.0,1025.1,1025.0,1025.0,0.0,95,97377.5
2024-04-18,1020.0,1025.0,1020.0,1025.0,0.39,50,51125.0
2024-04-15,1021.0,1021.0,1021.0,1021.0,-0.87,26,26546.0
2024-04-14,1030.0,1030.0,1029.9,1030.0,1.37,810,834299.0
2024-04-09,1020.0,1027.0,1012.1,1016.1,0.41,1134,1162657.0
2024-04-07,1027.0,1027.0,1012.0,1012.0,-1.75,511,524422.0
2024-04-04,1020.0,1030.0,1020.0,1030.0,1.98,519,534345.0
2024-04-03,1022.0,1022.0,1010.0,1010.0,0.79,200,203209.4
2024-04-02,1002.1,1002.1,1002.1,1002.1,-0.29,28,28058.5
2024-03-31,1005.0,1005.0,1005.0,1005.0,0.4,50,50250.0
2024-03-21,1001.0,1001.0,1001.0,1001.0,-0.89,25,25025.0
2024-03-20,1010.0,1010.0,1010.0,1010.0,0.0,25,25250.0
2024-03-18,1010.0,1010.0,1010.0,1010.0,0.0,25,25250.0
2024-03-14,1020.0,1020.0,1010.0,1010.0,-2.92,50,50750.0
2024-03-07,1020.0,1040.4,1020.0,1040.4,4.04,48,49225.2
2024-03-03,1000.0,1000.0,1000.0,1000.0,0.81,800,800000.0
2024-02-29,992.0,992.0,992.0,992.0,-0.9,25,24800.0
2024-02-28,1001.0,1001.0,1001.0,1001.0,-0.1,945,945945.0
2024-02-26,1000.0,1004.0,1000.0,1002.0,-0.3,340,340610.0
2024-02-25,1005.0,1005.0,1005.0,1005.0,0.3,70,70350.0
2024-02-22,1001.0,1002.0,1001.0,1002.0,-0.3,450,450650.0
2024-02-21,996.0,1005.0,985.0,1005.0,2.92,65,65032.0
2024-02-18,990.0,990.0,976.5,976.5,-1.86,30,29497.5
2024-02-13,1000.0,1000.0,980.0,995.0,0.36,525,522650.0
2024-02-12,991.4,991.4,991.4,991.4,1.58,10,9914.0
2024-02-08,980.0,980.0,976.0,976.0,-1.35,50,48860.0
2024-02-06,989.4,989.4,989.4,989.4,2.0,10,9894.0
2024-02-05,970.0,970.0,970.0,970.0,-1.34,25,24250.0
2024-01-31,983.2,983.2,983.2,983.2,1.99,10,9832.0
2024-01-28,962.0,964.0,962.0,964.0,-1.63,125,120450.0
2024-01-23,980.0,980.0,980.0,980.0,-2.0,89,87220.0
2024-01-22,1000.0,1000.0,1000.0,1000.0,1.01,11,11000.0
2024-01-16,990.0,990.0,990.0,990.0,-1.59,50,49500.0
2024-01-14,1008.7,1008.7,1006.0,1006.0,1.72,450,453045.0
2024-01-11,989.0,989.0,989.0,989.0,1.99,10,9890.0
2024-01-10,969.7,969.7,969.7,969.7,-1.99,25,24242.5
2024-01-09,970.0,989.4,970.0,989.4,1.89,170,165288.0
2024-01-04,971.0,971.0,971.0,971.0,-1.42,25,24275.0
2024-01-03,985.0,985.0,985.0,985.0,-1.46,25,24625.0
2024-01-02,999.6,999.6,958.39,958.39,-2.0,19848,19022536.82
2023-12-24,999.0,1020.0,999.0,1020.0,2.04,31051,31670975.0
2023-12-19,970.0,999.6,970.0,999.6,-2.0,10010,9709996.0
2023-12-07,1010.0,1020.0,1010.0,1020.0,2.51,970,986390.0
2023-12-06,1014.9,1015.0,995.0,995.0,-2.36,120,121599.0
2023-12-05,1005.0,1019.0,1005.0,1019.0,-0.6,150,151100.0
2023-12-04,1005.0,1025.1,1005.0,1025.1,1.5,70,70752.0
2023-12-03,1010.0,1010.0,1010.0,1010.0,0.9,50,50500.0
2023-11-23,1000.0,1001.0,998.0,1001.0,-0.99,255,255040.0
2023-11-22,1011.0,1011.0,1011.0,1011.0,1.91,210,212310.0
2023-11-21,953.7,992.1,953.7,992.1,6.11,140,135722.0
2023-11-20,931.2,935.0,931.2,935.0,-1.58,525,490780.0
2023-11-09,950.0,950.0,950.0,950.0,1.93,200,190000.0
2023-11-07,932.0,932.0,932.0,932.0,-2.0,25,23300.0
2023-11-01,951.0,951.0,951.0,951.0,-1.96,15,14265.0
2023-10-19,970.0,970.0,970.0,970.0,-1.72,15,14550.0
2023-10-18,1007.1,1007.1,987.0,987.0,-3.88,35,35047.5
2023-10-17,1069.0,1069.0,1026.8,1026.8,-5.87,30,31435.0
2023-07-16,1090.8,1090.8,1090.8,1090.8,1.99,10,10908.0
2023-07-13,1043.0,1069.5,1043.0,1069.5,1.97,195,204950.0
2023-07-12,989.0,1048.8,989.0,1048.8,8.12,180,182163.0
2023-07-10,970.0,970.0,970.0,970.0,-0.81,700,679000.0
2023-07-09,921.6,977.9,921.6,977.9,8.22,285,273829.5
2023-07-06,903.6,903.6,903.6,903.6,-2.0,10,9036.0
2023-07-05,922.0,922.0,922.0,922.0,-1.91,25,23050.0
2023-07-04,940.0,940.0,940.0,940.0,-0.37,25,23500.0
2023-06-27,943.5,943.5,943.5,943.5,2.0,25,23587.5
2023-06-25,925.0,925.0,925.0,925.0,0.0,25,23125.0
2023-06-22,925.0,925.0,925.0,925.0,-1.6,25,23125.0
2023-06-01,940.0,940.0,940.0,940.0,1.62,100,94000.0
2023-05-30,925.0,925.0,925.0,925.0,0.76,291,269175.0
2023-05-10,918.0,918.0,918.0,918.0,-0.11,25,22950.0
2023-05-08,918.0,919.0,918.0,919.0,2.0,20,18370.0
2023-05-04,905.0,905.0,901.0,901.0,-0.17,205,185305.0
2023-05-02,902.5,904.0,902.5,902.5,0.06,141,127267.5
2023-04-30,901.0,903.0,901.0,902.0,-1.2,250,225450.0
2023-04-12,895.1,913.0,895.1,913.0,2.58,120,109202.0
2023-04-05,890.0,890.0,890.0,890.0,0.0,25,22250.0
2023-04-02,890.0,890.0,890.0,890.0,0.0,250,222500.0
2023-03-26,890.0,890.0,890.0,890.0,0.0,150,133500.0
2023-03-22,890.0,890.0,890.0,890.0,0.0,500,445000.0
2023-03-16,890.0,890.0,890.0,890.0,0.79,100,89000.0
2023-03-12,885.2,885.2,883.0,883.0,-2.0,436,385528.0
2023-03-07,901.0,901.0,901.0,901.0,-1.95,184,165784.0
2023-02-26,918.9,918.9,918.9,918.9,1.77,10,9189.0
2023-02-23,902.9,902.9,902.9,902.9,1.99,10,9029.0
2023-02-22,868.0,885.3,868.0,885.3,4.03,20,17533.0
2023-02-01,851.0,851.0,851.0,851.0,-1.73,10,8510.0
2023-01-29,870.0,870.0,853.1,866.0,-0.46,194,168411.0
2023-01-25,870.0,870.0,870.0,870.0,-1.92,50,43500.0
2023-01-08,887.0,887.0,887.0,887.0,-2.0,25,22175.0
2023-01-04,905.0,905.1,905.0,905.1,1.99,35,31676.0
2023-01-03,887.4,887.4,887.4,887.4,0.84,25,22185.0
2022-12-29,880.0,880.0,880.0,880.0,0.0,300,264000.0
2022-12-28,880.0,880.0,880.0,880.0,0.0,50,44000.0
2022-12-27,870.0,880.0,870.0,880.0,0.0,175,153750.0
2022-12-22,880.0,880.0,880.0,880.0,1.03,200,176000.0
2022-12-21,871.0,871.0,871.0,871.0,0.11,700,609700.0
2022-12-12,870.0,870.0,870.0,870.0,-1.96,100,87000.0
2022-11-30,887.4,887.4,887.4,887.4,2.0,50,44370.0
2022-11-10,870.0,870.0,870.0,870.0,0.0,50,43500.0
2022-11-09,870.0,870.0,870.0,870.0,-0.57,25,21750.0
2022-10-31,875.0,875.0,875.0,875.0,0.0,25,21875.0
2022-10-11,882.0,882.0,875.0,875.0,-2.78,50,43925.0
2022-09-29,900.0,900.0,900.0,900.0,-0.33,25,22500.0
2022-09-27,902.0,903.0,902.0,903.0,-1.85,75,67700.0
2022-09-25,920.0,920.0,920.0,920.0,1.32,450,414000.0
2022-09-22,988.0,988.0,907.3,908.0,-9.93,755,692972.0
2022-09-16,1008.1,1008.1,1008.1,1008.1,-1.99,25,25202.5
2022-08-23,1028.68,1028.68,1028.6,1028.6,-2.0,485,498871.8
2022-07-15,989.4,1049.6,989.4,1049.6,8.21,40,40771.0
2022-06-13,970.0,970.0,970.0,970.0,0.0,25,24250.0
2022-05-24,970.0,970.0,970.0,970.0,0.0,50,48500.0
2022-04-25,970.0,970.0,970.0,970.0,0.0,291,282270.0
2022-04-21,970.0,970.0,970.0,970.0,0.0,275,266750.0
2022-04-20,969.9,970.0,969.9,970.0,0.01,75,72747.5
2022-04-18,969.9,969.9,969.9,969.9,0.0,50,48495.0
2022-04-17,965.0,969.9,965.0,969.9,0.0,175,169365.0
2022-04-12,969.9,969.9,969.9,969.9,1.56,475,460702.5
2022-04-04,965.0,965.0,955.0,955.0,0.0,79,75945.0
2022-04-03,955.0,955.0,955.0,955.0,0.0,100,95500.0
2022-03-31,955.0,955.0,955.0,955.0,0.0,25,23875.0
2022-03-28,955.0,955.0,955.0,955.0,0.0,100,95500.0
2022-03-22,955.0,955.0,955.0,955.0,0.53,30,28650.0
2022-03-21,950.0,950.0,950.0,950.0,0.0,25,23750.0
2022-03-06,955.0,955.0,950.0,950.0,0.0,100,95250.0
2022-02-24,969.0,969.0,950.0,950.0,-0.08,55,52820.0
2022-02-23,970.2,970.2,950.8,950.8,-3.96,100,95280.5
2022-02-22,990.0,990.0,990.0,990.0,0.2,30,29700.0
2022-02-20,988.0,988.0,988.0,988.0,-0.7,25,24700.0
2022-02-16,995.0,995.0,995.0,995.0,0.0,1430,1422850.0
2022-02-08,995.0,995.0,995.0,995.0,0.0,325,323375.0
2022-01-30,995.0,995.0,995.0,995.0,0.0,1325,1318375.0
2022-01-26,995.0,995.0,995.0,995.0,-0.5,50,49750.0
2022-01-20,1000.0,1000.0,1000.0,1000.0,-0.19,1000,1000000.0
2022-01-19,995.0,1001.9,995.0,1001.9,0.69,840,840906.0
2022-01-16,995.0,995.0,995.0,995.0,-1.97,25,24875.0
2022-01-13,1000.0,1015.0,1000.0,1015.0,1.0,175,176500.0
2022-01-12,1025.0,1025.0,1005.0,1005.0,-1.95,400,403005.0
2022-01-11,1025.0,1025.0,1025.0,1025.0,0.0,260,266500.0
2022-01-09,1025.0,1025.0,1025.0,1025.0,0.29,25,25625.0
2022-01-06,1022.0,1022.0,1022.0,1022.0,0.1,1240,1267280.0
2022-01-05,1021.0,1021.0,1021.0,1021.0,2.0,25,25525.0
2022-01-04,1015.0,1015.0,1001.0,1001.0,-0.89,125,126525.0
2022-01-02,1010.0,1010.0,1010.0,1010.0,0.5,291,293910.0
2021-12-29,1005.0,1005.0,1005.0,1005.0,-0.1,25,25125.0
2021-12-27,1005.0,1006.0,1005.0,1006.0,0.1,625,628150.0
2021-12-26,1005.0,1005.0,1005.0,1005.0,0.0,100,100500.0
2021-12-22,1005.0,1005.0,1005.0,1005.0,0.0,750,753750.0
2021-12-20,1005.0,1005.0,1005.0,1005.0,0.0,20,20100.0
2021-12-15,1005.0,1005.0,1005.0,1005.0,0.5,775,778875.0
2021-12-13,985.0,1000.0,980.0,1000.0,0.9,525,524115.0
2021-12-12,1001.0,1001.0,991.1,991.1,-0.99,45,44847.0
2021-12-07,1001.0,1001.0,1001.0,1001.0,1.62,200,200200.0
2021-12-02,995.0,995.0,985.0,985.0,-2.96,125,123750.0
2021-12-01,1013.0,1015.0,1013.0,1015.0,1.5,260,263820.0
2021-11-28,1000.0,1000.0,1000.0,1000.0,-1.38,160,160000.0
2021-11-24,1014.0,1014.0,1014.0,1014.0,1.91,25,25350.0
2021-11-21,995.0,995.0,995.0,995.0,0.19,100,99500.0
2021-11-17,993.1,993.1,993.1,993.1,0.01,25,24827.5
2021-11-16,993.0,993.0,993.0,993.0,-0.31,40,39720.0
2021-11-15,995.0,996.1,995.0,996.1,0.01,525,522402.5
2021-11-14,996.0,996.0,996.0,996.0,-0.9,50,49800.0
2021-11-09,1005.0,1005.0,1005.0,1005.0,0.0,100,100500.0
2021-11-08,1020.0,1020.0,1005.0,1005.0,-0.5,175,177750.0
2021-11-03,1010.1,1010.1,1010.1,1010.1,0.01,50,50505.0
2021-11-02,1010.0,1010.0,1010.0,1010.0,-0.49,100,101000.0
2021-10-31,1010.0,1015.0,1010.0,1015.0,0.0,50,50600.0
2021-10-25,1010.0,1015.0,1010.0,1015.0,0.5,150,152000.0
2021-10-24,1010.0,1010.0,1010.0,1010.0,-0.98,100,101000.0
2021-10-19,1020.0,1020.0,1020.0,1020.0,0.0,50,51000.0
2021-10-18,1020.0,1020.0,1020.0,1020.0,-0.78,55,56100.0
2021-10-06,1028.0,1028.0,1028.0,1028.0,-0.77,100,102800.0
2021-10-04,1025.0,1036.0,1025.0,1036.0,0.58,75,77150.0
2021-09-29,1030.0,1030.0,1030.0,1030.0,0.49,230,236900.0
2021-09-28,1025.0,1025.0,1025.0,1025.0,0.0,25,25625.0
2021-09-27,1011.0,1025.0,1011.0,1025.0,-0.49,80,81650.0
2021-09-26,1025.0,1030.0,1025.0,1030.0,0.49,225,231625.0
2021-09-23,1025.0,1025.0,1025.0,1025.0,0.48,200,205000.0
