open,high,low,close,percent_change,turnover,date
3327.01,3334.31,3292.18,3322.29,-0.39,68900482.90,2022-10-31
3322.29,3458.49,3314.81,3453.53,3.95,118189576.90,2022-11-01
3453.53,3528.58,3416.24,3487.20,0.97,172359872.00,2022-11-02
3487.20,3513.28,3432.54,3445.60,-1.19,85558311.20,2022-11-03
3452.10,3541.67,3445.32,3536.65,2.64,112069877.80,2022-11-06
3536.65,3583.85,3484.29,3497.11,-1.12,179892908.60,2022-11-07
3503.71,3516.82,3466.90,3489.82,-0.21,108612118.20,2022-11-08
3489.82,3496.68,3372.20,3378.85,-3.18,126640389.40,2022-11-09
3391.51,3411.29,3327.85,3330.75,-1.42,117297563.20,2022-11-10
3330.75,3384.86,3319.12,3326.91,-0.12,60733779.70,2022-11-13
3326.91,3400.02,3322.57,3400.02,2.20,69745698.50,2022-11-14
3400.02,3438.01,3352.14,3355.05,-1.32,69050678.60,2022-11-15
3355.05,3421.86,3355.05,3397.64,1.27,59010625.50,2022-11-16
3397.64,3483.09,3397.64,3462.55,1.91,126118687.50,2022-11-17
3468.91,3515.70,3401.14,3468.91,-1.44,77162531.90,2022-11-22
3412.60,3416.01,3376.82,3412.37,-0.01,57365900.40,2022-11-23
3423.35,3457.25,3397.17,3450.27,1.11,147858223.90,2022-11-24
3453.36,3514.33,3450.88,3514.33,1.86,138875587.30,2022-11-27
3508.15,3537.79,3458.10,3465.99,-1.38,145836097.40,2022-11-28
3465.99,3495.47,3440.95,3494.13,0.81,70329516.00,2022-11-29
3501.79,3509.12,3462.70,3475.28,-0.54,54644081.50,2022-11-30
3475.28,3508.59,3459.53,3484.86,0.28,100077332.10,2022-12-01
3484.86,3513.42,3466.32,3483.25,-0.05,89761490.80,2022-12-04
3483.25,3497.12,3422.18,3430.04,-1.53,88526293.90,2022-12-05
3430.04,3430.62,3391.34,3406.18,-0.70,58056836.80,2022-12-06
3406.18,3418.40,3375.38,3375.38,-0.90,57474496.30,2022-12-07
3375.38,3375.38,3322.12,3327.47,-1.42,59011000.70,2022-12-11
3328.18,3390.49,3324.90,3390.49,1.89,69192121.20,2022-12-12
3390.49,3397.93,3361.45,3380.89,-0.28,33519802.10,2022-12-13
3381.63,3402.18,3363.35,3369.47,-0.37,29053882.80,2022-12-14
3369.29,3369.29,3334.23,3343.57,-0.76,53092068.70,2022-12-15
3346.65,3346.65,3263.74,3274.71,-2.06,77963685.10,2022-12-18
3274.71,3313.53,3268.53,3289.99,0.47,36871764.30,2022-12-19
3289.99,3326.85,3283.71,3298.29,0.25,66088141.70,2022-12-20
3298.29,3317.75,3266.00,3280.46,-0.54,57270352.30,2022-12-21
3280.46,3286.58,3252.35,3263.37,-0.52,67497722.20,2022-12-22
3270.67,3415.42,3270.67,3415.42,4.66,174083935.80,2022-12-26
3444.99,3554.12,3440.21,3515.81,2.94,254316485.80,2022-12-27
3515.81,3537.81,3445.45,3481.86,-0.97,125955137.60,2022-12-28
3471.81,3599.58,3451.61,3599.58,3.35,172967263.90,2022-12-29
3599.58,3712.02,3552.83,3597.46,-0.06,322720836.10,2023-01-01
3597.46,3678.57,3563.89,3660.23,1.74,167316397.00,2023-01-02
3666.38,3715.77,3629.95,3640.69,-0.53,188652642.70,2023-01-03
3655.21,3801.96,3655.21,3801.96,4.43,227175785.80,2023-01-04
3854.35,3877.78,3749.10,3805.52,0.09,315294573.00,2023-01-05
3798.29,3896.45,3750.06,3824.74,0.51,384562525.60,2023-01-08
3824.74,3948.09,3805.55,3948.09,3.22,406878418.20,2023-01-09
3948.09,4134.40,3903.11,3906.29,-1.06,648852046.10,2023-01-10
3920.94,4056.80,3811.32,3814.50,-2.35,443276755.10,2023-01-12
3826.90,3939.23,3798.75,3915.86,2.66,239014407.60,2023-01-17
3915.86,4038.88,3898.44,3934.03,0.46,412757248.40,2023-01-18
3942.84,3985.44,3911.74,3930.15,-0.14,199470178.00,2023-01-19
3921.92,3941.45,3832.90,3838.49,-2.33,278908708.90,2023-01-23
3838.49,3851.02,3758.79,3843.09,0.12,167511786.10,2023-01-24
3843.09,3937.38,3841.50,3871.33,0.73,195927581.50,2023-01-25
3877.03,3921.16,3833.44,3849.90,-0.55,110527353.10,2023-01-26
3855.60,3865.51,3788.21,3788.55,-1.59,135153312.50,2023-01-29
3793.20,3797.32,3689.16,3693.12,-2.52,194235351.30,2023-01-30
3693.12,3748.78,3658.18,3681.89,-0.30,140356112.20,2023-01-31
3681.89,3728.21,3672.88,3727.68,1.24,102384475.50,2023-02-01
3727.68,3758.57,3650.77,3662.66,-1.74,99334700.70,2023-02-02
3662.66,3716.09,3648.91,3674.40,0.32,91095793.70,2023-02-05
3676.41,3685.14,3649.03,3673.57,-0.08,58473066.10,2023-02-06
3673.57,3859.59,3672.07,3859.59,5.06,197583250.10,2023-02-07
3866.48,3947.12,3824.70,3836.96,-0.59,226391396.90,2023-02-08
3836.96,3893.10,3813.88,3893.10,1.46,136306421.00,2023-02-09
3875.46,3878.74,3745.65,3751.51,-3.64,184915202.00,2023-02-12
3751.51,3762.91,3706.48,3714.67,-0.98,84451786.80,2023-02-14
3714.67,3754.03,3680.14,3694.61,-0.54,93929850.80,2023-02-15
3694.61,3713.07,3643.60,3648.55,-1.25,101985626.70,2023-02-16
3648.55,3658.85,3600.33,3609.69,-1.07,67667595.10,2023-02-20
3609.69,3717.22,3609.69,3690.22,2.23,75480108.60,2023-02-22
3691.38,3694.96,3615.75,3637.13,-1.44,96642228.50,2023-02-23
3638.24,3667.33,3524.90,3667.33,0.83,119764668.60,2023-02-26
3668.47,3712.83,3576.55,3655.38,-0.33,101312518.30,2023-02-27
3655.38,3676.40,3626.38,3637.68,-0.48,47806769.30,2023-02-28
3637.68,3641.81,3582.39,3586.23,-1.41,38423257.10,2023-03-01
3586.23,3587.12,3542.79,3556.02,-0.84,53496349.80,2023-03-02
3556.02,3573.82,3493.08,3506.62,-1.39,71622637.00,2023-03-05
3506.62,3585.87,3506.62,3547.44,1.16,52379584.20,2023-03-07
3552.82,3652.86,3552.82,3652.86,2.97,80235411.20,2023-03-09
3652.86,3704.08,3590.94,3606.73,-1.26,66542849.30,2023-03-12
3605.99,3610.41,3555.85,3569.50,-1.03,40472222.00,2023-03-13
3570.22,3602.99,3547.34,3582.38,0.36,65565494.90,2023-03-14
3582.38,3612.73,3530.10,3555.02,-0.76,60383259.90,2023-03-15
3555.02,3563.75,3506.99,3540.64,-0.40,55664325.50,2023-03-16
3550.49,3555.91,3521.02,3524.82,-0.45,41071839.00,2023-03-19
3524.82,3587.76,3524.73,3587.76,1.79,41358221.90,2023-03-20
3587.76,3603.22,3538.64,3541.90,-1.28,38387089.80,2023-03-22
3536.31,3545.53,3496.15,3529.96,-0.34,53853819.90,2023-03-23
3529.96,3530.53,3475.04,3476.54,-1.51,75259986.80,2023-03-26
3476.54,3556.50,3459.40,3553.40,2.21,78727809.10,2023-03-27
3556.80,3587.38,3525.43,3542.26,-0.31,69357090.10,2023-03-28
3542.26,3542.26,3513.12,3529.39,-0.36,30681276.40,2023-03-29
3516.74,3560.69,3505.72,3513.76,-0.44,45488860.90,2023-03-30
3516.33,3555.21,3466.41,3475.02,-1.17,62782414.90,2023-04-02
3475.02,3480.53,3425.85,3440.65,-0.99,47470640.20,2023-04-03
3440.65,3469.40,3421.90,3451.44,0.31,44797087.70,2023-04-04
3451.44,3464.57,3415.67,3455.32,0.11,45218242.20,2023-04-05
3455.32,3464.20,3407.77,3413.19,-1.22,65542088.60,2023-04-06
3413.19,3413.19,3336.75,3351.67,-1.80,65403946.90,2023-04-09
3357.76,3399.60,3356.51,3369.82,0.54,49099413.80,2023-04-10
3369.82,3448.99,3369.82,3448.99,2.35,53678378.00,2023-04-11
3448.99,3649.03,3448.99,3646.79,5.74,112405445.50,2023-04-12
3647.03,3677.24,3548.77,3556.32,-2.48,91639503.40,2023-04-13
3556.32,3573.28,3522.62,3541.77,-0.41,35169089.30,2023-04-16
3541.77,3556.00,3468.98,3475.19,-1.88,35953259.90,2023-04-17
3475.19,3499.00,3436.44,3462.93,-0.35,37175466.80,2023-04-18
3462.93,3512.27,3462.07,3507.04,1.27,37111238.80,2023-04-19
3500.02,3519.77,3459.49,3459.72,-1.35,50873866.80,2023-04-20
3459.72,3459.89,3418.05,3423.74,-1.04,44435231.20,2023-04-23
3423.74,3452.80,3415.79,3448.28,0.72,38654336.50,2023-04-24
3448.28,3505.33,3436.10,3505.33,1.65,44793087.30,2023-04-25
3506.37,3520.67,3461.74,3469.40,-1.02,39528007.40,2023-04-26
3471.34,3477.89,3446.86,3463.70,-0.16,31822917.00,2023-04-27
3463.70,3475.76,3416.16,3421.03,-1.23,35834581.20,2023-04-30
3421.03,3453.40,3408.57,3422.63,0.05,28840795.50,2023-05-02
3422.63,3441.47,3398.07,3414.62,-0.23,27748180.80,2023-05-03
3414.62,3456.08,3396.40,3436.99,0.66,29233496.20,2023-05-04
3436.99,3436.99,3393.03,3402.74,-1.00,22838308.80,2023-05-07
3402.74,3408.99,3358.42,3389.03,-0.40,32251491.50,2023-05-08
3389.03,3437.41,3377.62,3417.43,0.84,34323280.50,2023-05-09
3417.43,3439.08,3397.22,3408.52,-0.26,29843802.50,2023-05-10
3408.52,3419.04,3382.81,3391.88,-0.49,19249075.60,2023-05-11
3391.88,3407.89,3340.22,3353.26,-1.14,54942733.90,2023-05-14
3353.26,3377.12,3324.99,3363.81,0.31,31743319.20,2023-05-15
3363.81,3380.65,3345.97,3365.38,0.05,24822011.70,2023-05-16
3365.38,3442.77,3365.38,3419.86,1.63,48384853.20,2023-05-17
3439.75,3531.83,3416.39,3507.18,2.55,81050267.40,2023-05-18
3507.09,3561.31,3485.79,3499.21,-0.22,73802314.90,2023-05-21
3498.63,3526.33,3447.93,3509.87,0.30,49412044.00,2023-05-22
3509.87,3598.93,3509.87,3592.72,2.36,98931672.20,2023-05-23
3600.48,3619.75,3560.17,3593.02,0.01,66642937.60,2023-05-24
3593.02,3619.42,3506.74,3519.54,-2.05,108844654.10,2023-05-28
3520.43,3520.43,3427.74,3440.16,-2.28,75330231.30,2023-05-30
3426.73,3461.66,3358.80,3369.99,-2.04,84761116.90,2023-05-31
3369.99,3418.39,3334.23,3388.59,0.55,67720311.50,2023-06-01
3388.59,3527.57,3388.59,3505.96,3.47,48715845.30,2023-06-04
3506.98,3544.89,3449.99,3455.01,-1.45,68008209.00,2023-06-05
3455.01,3501.14,3447.92,3482.49,0.80,38260156.10,2023-06-06
3496.09,3551.03,3489.88,3522.27,1.14,115146192.00,2023-06-07
3522.27,3566.22,3492.46,3554.26,0.91,99075009.40,2023-06-08
3554.26,3728.14,3554.26,3719.80,4.66,312562292.40,2023-06-11
3729.43,3767.17,3671.28,3701.18,-0.50,205146588.70,2023-06-12
3709.32,3791.81,3670.99,3759.32,1.57,179983192.90,2023-06-13
3759.88,3810.76,3676.10,3723.68,-0.92,251696629.50,2023-06-14
3732.06,3738.63,3677.54,3711.06,-0.34,118513020.20,2023-06-15
3711.06,3778.46,3709.72,3761.17,1.35,168225558.90,2023-06-18
3761.17,3912.23,3759.14,3892.54,3.49,373878284.50,2023-06-19
3899.39,4022.59,3818.86,3833.42,-1.52,444389852.90,2023-06-20
3833.42,3881.70,3765.74,3781.36,-1.36,166389264.30,2023-06-21
3781.36,3830.13,3731.22,3758.05,-0.62,129797542.40,2023-06-22
3758.05,3968.03,3758.05,3932.74,4.65,331679109.30,2023-06-25
3940.03,4016.51,3911.00,3957.69,0.63,320956080.50,2023-06-26
3958.74,4020.61,3952.22,4011.61,1.36,327472375.00,2023-06-27
4011.61,4056.15,3910.72,3914.26,-2.43,244365181.50,2023-06-28
3914.26,3920.28,3777.94,3778.04,-3.48,225435920.50,2023-07-02
3778.04,3841.33,3730.42,3745.13,-0.87,189176260.00,2023-07-03
3745.13,3809.62,3738.69,3776.19,0.83,99260451.60,2023-07-04
3772.66,3803.02,3707.38,3712.90,-1.68,126947094.30,2023-07-05
3712.90,3770.53,3683.76,3720.96,0.22,107791655.00,2023-07-06
3720.96,3799.88,3720.96,3780.30,1.59,132534136.60,2023-07-09
3780.30,3836.53,3769.19,3777.51,-0.07,157609296.60,2023-07-10
3777.51,3943.93,3777.51,3906.62,3.42,345190695.80,2023-07-11
3906.62,3982.31,3906.62,3937.49,0.79,196861258.60,2023-07-12
3937.49,3983.78,3871.34,3874.21,-1.61,191856272.30,2023-07-13
3874.21,3915.12,3839.07,3895.17,0.54,118450984.60,2023-07-16
3897.99,4056.50,3862.88,4056.50,4.14,322281906.30,2023-07-17
4062.32,4100.91,4015.24,4020.90,-0.88,314142112.20,2023-07-18
4020.90,4080.50,3996.36,4070.05,1.22,346195515.80,2023-07-19
4062.41,4102.69,4052.37,4081.01,0.26,334257919.70,2023-07-20
4081.02,4276.38,4080.85,4276.38,4.78,634396350.60,2023-07-23
4284.12,4284.12,4115.21,4126.46,-3.51,487675182.20,2023-07-24
4141.60,4147.24,4021.65,4040.32,-2.08,293537217.10,2023-07-25
4041.18,4098.30,4014.95,4021.65,-0.46,222195269.80,2023-07-26
4027.31,4081.58,3966.67,3974.60,-1.17,236391298.30,2023-07-27
3974.60,4023.15,3879.19,3915.44,-1.48,182607479.20,2023-07-30
3915.44,3979.28,3910.83,3933.56,0.46,161945060.10,2023-07-31
3935.62,3982.82,3834.00,3857.31,-1.93,179765341.70,2023-08-01
3857.31,3896.64,3828.35,3896.64,1.01,119223603.30,2023-08-02
3901.92,3945.80,3880.16,3888.62,-0.20,148478901.50,2023-08-03
