date,open,high,low,ltp,percent_change,qty,turnover
2025-08-07,10.7,10.9,10.7,10.89,0.83,763470,8297735.69
2025-08-06,10.77,11.0,10.67,10.8,0.0,115220,1250591.8
2025-08-05,11.0,11.2,10.8,10.8,-0.18,214441,2330775.27
2025-08-04,10.88,10.91,10.82,10.82,-0.64,32100,349000.0
2025-08-03,11.0,11.0,10.71,10.89,-0.09,958004,10410760.64
2025-07-31,10.93,11.11,10.21,10.9,-0.27,475699,5032772.59
2025-07-30,11.05,11.05,10.85,10.93,0.83,201680,2208909.4
2025-07-29,10.81,11.24,10.79,10.84,2.26,515789,5657074.9
2025-07-28,10.5,10.6,10.37,10.6,-1.03,3300,34616.0
2025-07-27,10.38,11.45,10.21,10.71,1.13,13800,147045.0
2025-07-24,10.43,10.63,10.23,10.59,-0.47,274900,2887625.0
2025-07-23,10.25,10.64,10.05,10.64,1.82,2400,24810.0
2025-07-22,10.31,10.58,10.29,10.45,-0.67,5550,58105.5
2025-07-21,10.12,10.54,10.12,10.52,2.14,1746711,18010523.2
2025-07-20,10.1,10.45,10.1,10.3,0.0,702999,7247332.65
2025-07-17,10.0,10.5,10.0,10.3,1.78,41333,425274.9
2025-07-16,10.02,10.13,9.94,10.12,-0.2,585200,5870456.0
2025-07-15,9.95,10.22,9.95,10.14,0.7,190800,1931898.0
2025-07-14,9.91,10.14,9.91,10.07,-0.3,163400,1655969.0
2025-07-13,9.97,10.35,9.97,10.1,-0.49,54800,555867.5
2025-07-10,9.87,10.26,9.87,10.15,0.89,56350,574204.0
2025-07-09,9.99,10.06,9.99,10.06,-0.89,1003000,10050016.0
2025-07-08,9.96,10.15,9.96,10.15,0.0,500,5002.0
2025-07-07,9.96,10.2,9.96,10.15,1.4,51145,512758.25
2025-07-06,9.92,10.1,9.92,10.01,0.1,2780,27713.8
2025-07-03,9.82,10.19,9.82,10.0,0.0,13555,136187.9
2025-07-02,9.9,10.09,9.87,10.0,0.0,1400,13929.0
2025-07-01,9.86,10.01,9.86,10.0,1.83,29900,299212.0
2025-06-30,9.82,9.9,9.82,9.82,-0.81,700,6882.0
2025-06-29,9.76,10.04,9.76,9.9,0.51,10900,109220.0
2025-06-26,9.79,10.14,9.79,9.85,-1.01,310145,3054935.25
2025-06-25,9.85,9.97,9.85,9.95,1.74,12800,127387.0
2025-06-24,9.65,9.78,9.65,9.78,-0.61,1200,11670.0
2025-06-23,9.71,9.85,9.7,9.84,0.0,504500,4914381.0
2025-06-22,9.8,9.84,9.8,9.84,0.1,11200,109812.0
2025-06-19,9.83,9.9,9.83,9.83,-1.8,1300,12799.0
2025-06-18,9.82,10.09,9.8,10.01,0.91,4300,42452.0
2025-06-17,10.1,10.1,9.92,9.92,-1.2,200,2002.0
2025-06-16,9.96,10.1,9.91,10.04,-1.18,10550,105887.0
2025-06-15,9.73,10.29,9.73,10.16,2.52,6000,59553.0
2025-06-12,9.8,9.91,9.8,9.91,0.71,1000,9844.0
2025-06-11,9.8,10.0,9.8,9.84,-1.11,1200,11797.0
2025-06-10,9.86,10.0,9.86,9.95,0.51,47600,469806.0
2025-06-09,9.9,9.91,9.85,9.9,0.0,1670,16519.0
2025-06-08,9.85,10.3,9.85,9.9,-1.2,21100,214222.0
2025-06-05,9.83,10.02,9.83,10.02,1.11,2680,26751.0
2025-06-04,9.8,10.0,9.8,9.91,1.02,525900,5258581.0
2025-06-03,9.8,9.82,9.8,9.81,-0.51,1800,17651.0
2025-06-02,9.66,9.86,9.66,9.86,0.2,56400,555596.0
2025-05-28,9.65,9.85,9.65,9.84,0.0,15800,154484.0
2025-05-27,9.63,9.85,9.62,9.84,0.41,7350,72033.0
2025-05-26,9.61,9.8,9.61,9.8,1.03,1500,14629.0
2025-05-25,9.56,9.7,9.56,9.7,0.62,11700,113208.0
2025-05-22,9.56,9.79,9.56,9.64,-0.62,1700,16428.0
2025-05-21,9.6,9.7,9.6,9.7,0.0,400,3870.0
2025-05-20,9.47,9.7,9.47,9.7,1.04,1400,13363.0
2025-05-19,9.48,9.66,9.48,9.6,1.05,1050,10079.0
2025-05-18,9.7,9.7,9.47,9.5,-0.11,1200,11476.0
2025-05-15,9.5,9.51,9.5,9.51,0.11,5000,47502.0
2025-05-14,9.47,9.5,9.47,9.5,-0.52,600,5690.0
2025-05-13,9.46,9.55,9.46,9.55,-0.1,800,7614.0
2025-05-11,9.46,9.56,9.46,9.56,-0.73,300,2857.0
2025-05-08,9.54,9.65,9.54,9.63,-0.21,1800,17260.0
2025-05-07,9.9,9.9,9.63,9.65,-3.02,1700,16525.0
2025-05-06,10.2,10.2,9.95,9.95,-4.33,6100,62033.0
2025-05-05,10.4,10.4,10.4,10.4,1.96,537020,5585008.0
2025-05-04,10.03,10.2,10.03,10.2,1.59,96982,984573.2
2025-04-30,9.76,10.04,9.76,10.04,2.76,558140,5519654.1
2025-04-29,9.9,9.98,9.76,9.77,-1.51,170420,1673177.22
2025-04-28,9.56,9.93,9.56,9.92,1.74,94600,930938.2
2025-04-27,9.71,9.75,9.71,9.75,-1.32,2200,21428.0
2025-04-24,9.72,9.89,9.62,9.88,2.92,125450,1238395.0
2025-04-23,9.42,9.65,9.42,9.6,0.52,18221,175672.44
2025-04-22,9.42,9.55,9.42,9.55,-0.52,49000,464139.0
2025-04-21,9.35,9.6,9.35,9.6,1.16,710,6684.5
2025-04-20,9.22,9.5,9.22,9.49,1.06,1000,9407.0
2025-04-17,9.39,9.39,9.39,9.39,-0.53,100,939.0
2025-04-16,9.23,9.44,9.23,9.44,0.43,10210,96166.3
2025-04-15,9.15,9.47,9.15,9.4,0.75,36500,345375.0
2025-04-13,9.17,9.52,9.17,9.33,2.08,7700,72771.0
2025-04-10,9.07,9.18,9.07,9.14,0.77,700,6392.0
2025-04-09,9.02,9.07,9.02,9.07,0.55,800,7239.0
2025-04-08,9.02,9.15,9.02,9.02,-1.2,1900,17307.0
2025-04-07,9.11,9.31,9.11,9.13,0.11,9700,90196.0
2025-04-03,9.0,9.12,9.0,9.12,0.22,1100,10008.0
2025-04-02,8.98,9.1,8.98,9.1,0.0,1400,12648.0
2025-04-01,9.06,9.1,9.05,9.1,0.22,1100,9973.0
2025-03-30,8.91,9.08,8.91,9.08,0.55,1700,15302.0
2025-03-27,8.89,9.03,8.89,9.03,-0.44,2100,18791.0
2025-03-26,8.86,9.07,8.86,9.07,0.44,1500,13440.0
