date,open,high,low,ltp,percent_change,qty,turnover
2023-11-02,7.25,7.46,7.25,7.46,1.91,1400,10335.0
2023-11-01,7.28,7.32,7.28,7.32,-1.35,2200,16040.0
2023-10-31,7.44,7.6,7.42,7.42,1.64,7500,56460.0
2023-10-30,7.28,7.4,7.28,7.3,-1.35,24400,179218.0
2023-10-29,7.6,7.6,7.35,7.4,-0.94,1100,8140.0
2023-10-19,7.33,7.47,7.33,7.47,2.05,1100,8203.0
2023-10-18,7.32,7.32,7.32,7.32,-1.08,550,4026.0
2023-10-17,7.2,7.5,7.2,7.4,1.09,1100,8131.0
2023-10-16,7.32,7.4,7.32,7.32,-1.48,20239,148229.48
2023-10-12,7.27,7.49,7.27,7.43,1.09,2000,14782.0
2023-10-11,7.35,7.35,7.35,7.35,-1.61,100,735.0
2023-10-10,7.6,7.61,7.46,7.47,0.0,7330,54786.8
2023-10-09,7.58,7.58,7.43,7.47,0.4,3550,26552.7
2023-10-08,7.43,7.44,7.42,7.44,-0.8,8950,66482.5
2023-10-05,7.43,7.59,7.43,7.5,-0.92,6600,49587.0
2023-10-04,7.5,7.58,7.48,7.57,1.2,25300,189821.0
2023-10-03,7.43,7.48,7.43,7.48,-0.27,500,3729.0
2023-10-02,7.44,7.67,7.44,7.5,-0.27,25300,193075.0
2023-10-01,7.6,7.65,7.45,7.52,-2.21,27238,205699.38
2023-09-27,7.81,7.94,7.69,7.69,-3.27,67495,531732.35
2023-09-26,7.45,7.95,7.45,7.95,6.14,18597,143461.6
2023-09-25,7.3,7.58,7.3,7.49,0.81,142140,1056451.2
2023-09-24,7.58,7.73,7.29,7.43,-3.88,36989,275744.27
2023-09-21,7.42,7.73,7.42,7.73,3.76,4013,30465.69
2023-09-19,7.44,7.45,7.43,7.45,-0.67,1500,11170.0
2023-09-18,7.44,7.5,7.44,7.5,0.54,3500,26100.0
2023-09-17,7.37,7.52,7.37,7.46,-0.27,13120,97837.2
2023-09-13,7.31,7.5,7.31,7.48,0.81,16450,123192.0
2023-09-12,7.35,7.42,7.35,7.42,-0.54,1500,11116.0
2023-09-11,7.26,7.5,7.26,7.46,2.05,26350,195594.0
2023-09-10,7.17,7.31,7.17,7.31,0.14,16688,120498.88
2023-09-07,7.23,7.32,7.22,7.3,-0.68,4700,34014.0
2023-09-05,7.3,7.35,7.22,7.35,-1.21,1800,13097.0
2023-09-04,7.4,7.65,7.4,7.44,-1.06,3900,29118.0
2023-09-03,7.35,7.52,7.35,7.52,1.08,1430,10650.6
2023-08-30,7.65,7.65,7.43,7.44,-0.8,14100,105203.3
2023-08-29,7.55,7.59,7.42,7.5,0.67,70145,522619.55
2023-08-28,7.5,7.65,7.43,7.45,-0.67,3300,24745.0
2023-08-27,7.35,7.56,7.35,7.5,0.27,12600,94806.0
2023-08-24,7.37,7.48,7.37,7.48,0.13,2300,17120.0
2023-08-23,7.35,7.57,7.35,7.47,1.77,15100,113202.0
2023-08-22,7.17,7.4,7.17,7.34,0.41,32300,236108.0
2023-08-21,7.5,7.5,7.29,7.31,-1.48,5900,43245.0
2023-08-20,7.28,7.42,7.14,7.42,0.0,22240,160573.6
2023-08-17,7.4,7.65,7.4,7.42,-1.07,1250,9397.5
2023-08-16,7.53,7.55,7.5,7.5,-1.83,2200,16531.4
2023-08-15,7.51,7.64,7.51,7.64,0.53,12050,91312.0
2023-08-14,7.5,7.6,7.5,7.6,-0.65,1455,10984.0
2023-08-13,7.56,7.7,7.41,7.65,-0.65,16750,127835.0
2023-08-10,7.55,7.7,7.55,7.7,0.0,4000,30374.0
