date,open,high,low,ltp,percent_change,qty,turnover
2012-11-22,348.0,348.0,343.0,347.0,0.0,384,132892.0
2012-11-21,348.0,350.0,343.0,348.0,0.0,1145,398397.0
2012-11-20,341.0,348.0,345.0,348.0,0.0,1382,478868.0
2012-11-18,344.0,349.0,340.0,341.0,0.0,1836,630616.0
2012-11-12,332.0,344.0,329.0,344.0,0.0,544,183776.0
2012-11-11,336.0,348.0,332.0,332.0,0.0,4576,1557654.0
2012-11-08,334.0,340.0,334.0,336.0,0.0,2533,856318.0
2012-11-07,330.0,334.0,329.0,334.0,0.0,2130,702840.0
2012-11-06,317.0,340.0,323.0,330.0,0.0,3980,1321240.0
2012-11-05,332.0,317.0,294.0,317.0,0.0,93,28727.0
2012-10-30,344.0,347.0,320.0,332.0,0.0,26759,8588064.0
2012-10-18,345.0,346.0,341.0,344.0,0.0,1647,565698.0
2012-10-17,344.0,345.0,335.0,345.0,0.0,4409,1490275.0
2012-10-15,344.0,349.0,339.0,344.0,0.0,2171,742591.0
2012-10-14,340.0,352.0,336.0,344.0,0.0,2493,849303.0
2012-10-11,330.0,340.0,325.0,340.0,0.0,33337,10881452.0
2012-10-10,330.0,342.0,330.0,330.0,0.0,8034,2675460.0
2012-10-09,326.0,336.0,325.0,330.0,0.0,19845,6519971.0
2012-10-08,341.0,347.0,326.0,326.0,0.0,4749,1571810.0
2012-10-07,327.0,341.0,322.0,341.0,0.0,18494,6002330.0
2012-10-04,325.0,330.0,325.0,327.0,0.0,4737,1546458.0
2012-10-03,325.0,330.0,322.0,325.0,0.0,10142,3283850.0
2012-10-02,334.0,329.0,322.0,325.0,0.0,8123,2641129.0
2012-10-01,332.0,334.0,326.0,334.0,0.0,1192,389750.0
2012-10-01,332.0,334.0,326.0,334.0,0.0,1192,389750.0
2012-09-30,334.0,336.0,320.0,332.0,0.0,18465,5941202.0
2012-09-26,328.0,335.0,332.0,335.0,0.0,869,289414.0
2012-09-25,322.0,330.0,325.0,328.0,0.0,849,276766.0
2012-09-24,328.0,332.0,322.0,322.0,0.0,19786,6403391.0
2012-09-23,330.0,335.0,322.0,328.0,0.0,11641,3763673.0
2012-09-20,330.0,333.0,322.0,330.0,0.0,18005,5852047.0
2012-09-19,330.0,341.0,326.0,330.0,0.0,24874,8192736.0
2012-09-18,336.0,342.0,323.0,330.0,0.0,41410,13507016.0
2012-09-17,332.0,342.0,327.0,336.0,0.0,8640,2862949.0
2012-09-16,335.0,338.0,322.0,332.0,0.0,36343,11757431.0
2012-09-13,335.0,335.0,335.0,335.0,0.0,155,51925.0
2012-09-12,332.0,335.0,330.0,335.0,0.0,4173,1387734.0
2012-09-11,335.0,335.0,331.0,332.0,0.0,1211,402144.0
2012-09-10,333.0,339.0,330.0,335.0,0.0,10458,3466672.0
2012-09-09,341.0,340.0,333.0,333.0,0.0,7197,2403689.0
2012-09-06,340.0,344.0,335.0,341.0,0.0,1707,578214.0
2012-09-05,347.0,341.0,340.0,340.0,0.0,294,99976.0
2012-09-04,350.0,348.0,342.0,347.0,0.0,239,82396.0
2012-09-03,346.0,350.0,335.0,350.0,0.0,7599,2623353.0
2012-09-02,344.0,346.0,340.0,346.0,0.0,905,310345.0
2012-08-30,338.0,345.0,340.0,344.0,0.0,3566,1217767.0
2012-08-29,340.0,344.0,330.0,338.0,0.0,3702,1262543.0
2012-08-28,330.0,340.0,326.0,340.0,0.0,729,241709.0
2012-08-27,328.0,334.0,325.0,330.0,0.0,729,239512.0
2012-08-26,330.0,336.0,325.0,328.0,0.0,1447,473694.0
2012-08-23,328.0,334.0,325.0,330.0,0.0,1819,593156.0
2012-08-22,332.0,335.0,320.0,328.0,0.0,1093,358018.0
2012-08-21,345.0,339.0,329.0,332.0,0.0,558,184629.0
2012-08-19,319.0,350.0,318.0,345.0,0.0,2630,874286.0
2012-08-16,325.0,321.0,319.0,319.0,0.0,589,188852.0
2012-08-15,335.0,336.0,321.0,325.0,0.0,2040,666141.0
2012-08-14,340.0,341.0,334.0,335.0,0.0,457,153225.0
2012-08-13,339.0,352.0,322.0,340.0,0.0,1862,629508.0
2012-08-12,315.0,339.0,320.0,339.0,0.0,4727,1598081.0
2012-08-08,316.0,315.0,312.0,315.0,0.0,2553,796868.0
2012-08-07,315.0,316.0,312.0,316.0,0.0,1442,453852.0
2012-08-06,316.0,317.0,312.0,315.0,0.0,939,295460.0
2012-08-05,305.0,316.0,301.0,316.0,0.0,378,116652.0
2012-08-01,308.0,308.0,305.0,305.0,0.0,242,74202.0
2012-07-31,306.0,308.0,306.0,308.0,0.0,125,38344.0
2012-07-30,315.0,310.0,300.0,306.0,0.0,1507,463341.0
2012-07-29,309.0,315.0,310.0,315.0,0.0,156,48980.0
2012-07-26,308.0,309.0,306.0,309.0,0.0,573,175989.0
2012-07-25,305.0,308.0,305.0,308.0,0.0,512,157172.0
2012-07-24,314.0,308.0,302.0,305.0,0.0,126,38244.0
2012-07-23,318.0,318.0,306.0,314.0,0.0,349,109286.0
2012-07-22,306.0,318.0,300.0,318.0,0.0,158,48438.0
2012-07-19,300.0,306.0,300.0,306.0,0.0,130,39240.0
2012-07-18,304.0,303.0,300.0,300.0,0.0,279,83841.0
2012-07-17,301.0,306.0,303.0,304.0,0.0,106,32196.0
2012-07-16,305.0,303.0,299.0,301.0,0.0,462,139058.0
2012-07-15,303.0,305.0,302.0,305.0,0.0,202,61388.0
2012-07-12,306.0,305.0,301.0,303.0,0.0,330,99818.0
2012-07-11,305.0,306.0,300.0,306.0,0.0,376,112896.0
2012-07-10,305.0,310.0,305.0,305.0,0.0,303,92757.0
2012-07-09,306.0,305.0,301.0,305.0,0.0,110,33174.0
2012-07-08,300.0,306.0,299.0,306.0,0.0,246,74367.0
2012-07-05,299.0,303.0,294.0,300.0,0.0,352,105327.0
2012-07-04,301.0,307.0,296.0,299.0,0.0,1168,348964.0
2012-07-03,305.0,305.0,301.0,301.0,0.0,275,83345.0
2012-07-02,302.0,306.0,298.0,305.0,0.0,323,97468.0
