date,open,high,low,ltp,percent_change,qty,turnover
2024-07-22,8.08,8.22,8.01,8.06,-0.12,159120,1290861.0
2024-07-21,8.11,8.2,7.94,8.07,0.12,91200,735396.0
2024-07-18,7.98,8.2,7.98,8.06,0.75,47951,386910.75
2024-07-17,7.97,8.27,7.95,8.0,-1.23,11000,88661.0
2024-07-16,8.2,8.2,8.08,8.1,-1.82,8190,66412.0
2024-07-15,8.06,8.25,8.06,8.25,0.36,13150,107514.0
2024-07-14,8.38,8.38,8.0,8.22,0.0,16900,139166.0
2024-07-11,7.81,8.24,7.81,8.22,7.31,43530,352407.1
2024-07-10,7.65,7.8,7.65,7.66,-0.13,3880,30042.5
2024-07-09,7.68,7.83,7.67,7.67,-1.67,8600,66084.0
2024-07-08,7.63,7.8,7.63,7.8,2.23,2425,18758.8
2024-07-07,7.55,7.7,7.55,7.63,1.06,4200,32008.0
2024-07-04,7.62,7.62,7.53,7.55,-0.92,1000,7583.0
2024-07-03,7.77,7.77,7.62,7.62,-1.8,1100,8532.0
2024-07-02,7.76,7.76,7.76,7.76,-1.9,1100,8536.0
2024-07-01,7.91,7.93,7.91,7.91,-0.63,5630,44555.9
2024-06-30,7.85,8.1,7.85,7.96,0.13,20200,160885.0
2024-06-27,7.91,8.04,7.9,7.95,0.63,68328,545185.72
2024-06-26,7.84,7.99,7.7,7.9,-1.13,17050,132724.0
2024-06-25,7.75,7.99,7.75,7.99,1.65,3400,26930.0
2024-06-24,7.85,7.86,7.85,7.86,0.13,4030,31650.5
2024-06-23,7.7,7.85,7.7,7.85,0.0,20200,158540.0
2024-06-20,7.62,7.85,7.62,7.85,1.03,6370,49713.5
2024-06-19,7.77,7.77,7.77,7.77,1.97,18400,142968.0
2024-06-18,7.69,7.8,7.55,7.62,-0.39,12500,95733.0
2024-06-16,7.8,7.9,7.65,7.65,-3.77,17400,134467.5
2024-06-13,7.95,8.0,7.95,7.95,-0.13,1600,12730.0
2024-06-12,7.8,7.96,7.8,7.96,0.13,2700,21448.0
2024-06-11,7.83,8.0,7.83,7.95,-0.38,5390,42844.5
2024-06-10,7.96,8.0,7.96,7.98,0.13,3400,27095.0
2024-06-09,7.98,8.0,7.97,7.97,-0.38,4800,38318.0
2024-06-06,7.99,8.1,7.99,8.0,-1.84,6700,53644.0
2024-06-05,7.84,8.15,7.84,8.15,1.88,2365,18786.0
2024-06-04,7.86,8.11,7.86,8.0,0.38,1411,11250.0
2024-06-03,7.8,8.0,7.8,7.97,0.25,8750,69575.0
2024-06-02,7.84,8.0,7.84,7.95,-0.62,6000,47847.0
2024-05-30,8.0,8.0,8.0,8.0,-1.96,820,6560.0
2024-05-29,7.99,8.17,7.99,8.16,0.12,10750,86313.5
2024-05-27,8.0,8.15,7.95,8.15,1.88,5225,41831.25
2024-05-26,8.0,8.0,7.98,8.0,0.38,2500,19986.0
2024-05-22,7.84,8.01,7.84,7.97,-0.38,13700,109212.0
