date,open,high,low,ltp,percent_change,qty,turnover
2024-05-13,8.67,8.67,8.45,8.63,0.35,18250,155418.0
2024-05-12,8.6,8.68,8.6,8.6,-1.04,10000,86202.0
2024-05-09,8.51,8.7,8.51,8.69,0.23,8100,70211.0
2024-05-08,8.38,8.67,8.37,8.67,2.0,7100,60274.0
2024-05-07,8.5,8.65,8.5,8.5,0.12,17360,149371.0
2024-05-06,8.49,8.5,8.49,8.49,-0.35,3900,33141.0
2024-05-05,8.7,8.73,8.51,8.52,-2.29,11385,97744.95
2024-05-02,8.71,8.72,8.71,8.72,-1.8,1300,11326.0
2024-04-30,8.71,8.88,8.71,8.88,0.0,4610,40546.1
2024-04-29,8.42,8.88,8.42,8.88,3.38,3100,27110.0
2024-04-28,8.57,8.59,8.43,8.59,0.23,1800,15288.0
2024-04-25,8.52,8.65,8.42,8.57,0.12,55400,470938.0
2024-04-24,8.54,8.6,8.54,8.56,1.06,1800,15440.0
2024-04-22,8.39,8.47,8.39,8.47,-1.05,5400,45660.0
2024-04-21,8.54,8.57,8.54,8.56,-1.72,900,7707.0
2024-04-18,8.66,8.71,8.52,8.71,0.23,11080,95477.3
2024-04-16,8.57,8.69,8.52,8.69,1.4,2750,23591.0
2024-04-15,8.55,8.6,8.55,8.57,-1.49,5200,44577.0
2024-04-14,8.59,8.7,8.59,8.7,-0.68,14800,127619.0
2024-04-10,8.71,8.85,8.71,8.76,-0.34,20200,178194.0
2024-04-09,8.8,8.85,8.79,8.79,-1.9,16500,145419.8
2024-04-07,8.8,8.96,8.8,8.96,-0.11,8850,78886.0
2024-04-04,8.98,8.99,8.97,8.97,0.0,54963,493077.11
2024-04-03,8.81,9.1,8.81,8.97,-0.11,50397,452202.09
2024-04-02,8.87,9.01,8.8,8.98,3.22,320364,2877816.42
2024-04-01,8.7,8.75,8.6,8.7,0.46,14100,122671.25
2024-03-31,8.8,8.82,8.63,8.66,-3.46,15650,135897.0
2024-03-28,8.8,8.97,8.8,8.97,1.24,19900,175147.0
2024-03-27,8.8,8.86,8.8,8.86,0.68,31985,283067.9
2024-03-26,8.58,9.01,8.58,8.8,0.57,126801,1136025.66
2024-03-25,8.52,9.01,8.52,8.75,1.16,310723,2753974.16
2024-03-21,8.6,8.65,8.6,8.65,0.0,80700,698007.0
2024-03-20,8.51,8.65,8.51,8.65,0.0,30570,263691.1
2024-03-19,8.5,8.72,8.5,8.65,0.58,56000,484444.0
2024-03-18,8.57,8.6,8.57,8.6,0.0,4350,37369.5
2024-03-17,8.57,8.69,8.57,8.6,-1.15,25700,220894.0
2024-03-14,8.6,8.7,8.43,8.7,-0.8,16900,143065.0
2024-03-13,8.67,9.1,8.43,8.77,3.18,211060,1898889.2
2024-03-12,8.34,8.5,8.34,8.5,0.12,3361,28459.5
2024-03-10,8.41,8.6,8.41,8.49,0.0,15350,130450.5
2024-03-07,8.45,8.5,8.45,8.49,-1.28,6100,51818.0
2024-03-06,8.6,8.6,8.44,8.6,0.0,51830,445318.0
2024-03-05,8.68,8.68,8.49,8.6,-1.04,137000,1177717.0
2024-03-03,8.33,8.69,8.33,8.69,2.24,6400,54324.0
2024-02-29,8.4,8.5,8.4,8.5,0.71,9500,80369.0
2024-02-28,8.4,8.44,8.4,8.44,-0.71,1400,11799.0
2024-02-27,8.42,8.51,8.42,8.5,0.95,12350,104808.5
2024-02-26,8.36,8.5,8.36,8.42,-0.47,7300,61458.0
2024-02-25,8.45,8.6,8.43,8.46,-1.63,25100,212006.0
2024-02-22,8.4,8.85,8.4,8.6,2.14,210600,1838894.0
2024-02-21,8.58,8.58,8.42,8.42,-3.77,41000,348034.0
2024-02-20,8.5,8.99,8.5,8.75,0.92,529731,4674458.55
2024-02-18,8.26,8.67,8.26,8.67,2.97,80000,684007.0
2024-02-15,8.41,8.66,8.41,8.42,-1.75,351501,3002921.34
2024-02-14,8.55,8.6,8.55,8.57,0.35,31650,271606.0
2024-02-13,8.5,8.64,8.5,8.54,0.47,31450,268606.5
2024-02-12,8.45,8.7,8.45,8.5,2.53,37219,319185.5
2024-02-11,8.6,8.8,8.29,8.29,-0.59,22399,191441.71
2024-02-08,8.41,8.61,8.41,8.5,-0.7,4170,35325.0
2024-02-07,8.45,8.62,8.45,8.56,-0.7,36100,309172.5
2024-02-06,8.3,8.68,8.3,8.62,2.38,16500,141231.0
2024-02-05,8.41,8.9,8.41,8.42,-1.64,6400,54342.0
2024-02-04,8.48,8.6,8.47,8.56,-0.81,49551,424520.6
2024-02-01,8.65,8.7,8.56,8.63,0.12,15500,133803.0
2024-01-31,8.51,8.62,8.51,8.62,-0.58,51450,442516.0
2024-01-30,8.51,8.67,8.51,8.67,-0.12,21400,184381.0
