date,open,high,low,ltp,percent_change,qty,turnover
2025-12-21,400.0,407.0,394.6,396.0,-1.86,52094,20779787.9
2025-12-18,405.0,409.0,403.0,403.5,-1.32,40486,16466696.7
2025-12-17,405.0,410.0,405.0,408.9,0.47,29278,11949914.6
2025-12-16,395.0,414.0,395.0,407.0,2.16,62516,25237972.0
2025-12-15,395.0,402.5,395.0,398.4,0.61,16050,6401467.1
2025-12-14,398.0,404.0,395.6,396.0,-1.0,22420,8949137.1
2025-12-11,395.0,407.4,395.0,400.0,0.13,19949,7990478.4
2025-12-10,403.0,405.0,398.0,399.5,-0.62,21031,8423060.6
2025-12-09,394.0,406.5,394.0,402.0,1.52,21337,8551622.3
2025-12-08,395.0,402.5,395.0,396.0,-0.63,27640,10981675.2
2025-12-07,401.0,403.0,394.0,398.5,-0.9,38219,15261092.5
2025-12-03,413.0,413.0,402.0,402.1,-1.45,36272,14674187.4
2025-12-02,413.0,413.0,404.2,408.0,0.0,19420,7895831.2
2025-12-01,409.0,415.0,402.0,408.0,-0.49,72813,29802198.7
2025-11-30,413.2,423.0,408.0,410.0,-1.94,99242,41320089.8
2025-11-27,408.2,422.0,408.2,418.1,0.53,105635,44012512.8
2025-11-26,415.0,417.0,408.0,415.9,0.22,44599,18440086.2
2025-11-25,427.3,427.3,408.6,415.0,-0.95,85262,35135636.4
2025-11-24,404.0,422.9,392.0,419.0,5.78,178165,73334746.0
2025-11-23,385.3,400.0,385.3,396.1,1.59,29161,11520505.7
2025-11-20,382.3,391.0,382.3,389.9,0.36,14107,5488788.0
2025-11-19,392.0,395.0,387.5,388.5,-0.69,7793,3029020.9
2025-11-18,392.0,394.0,386.2,391.2,1.22,15671,6121211.4
2025-11-17,385.0,389.0,382.1,386.5,-0.36,14112,5449006.3
2025-11-16,383.0,394.0,383.0,387.9,-0.28,14951,5763493.8
2025-11-13,385.0,390.5,385.0,389.0,0.49,16786,6510887.0
2025-11-12,390.0,393.5,387.1,387.1,-1.7,13785,5381623.9
2025-11-11,385.0,394.9,385.0,393.8,0.97,12203,4753024.8
2025-11-10,388.0,394.9,385.3,390.0,-0.26,12689,4926768.0
2025-11-09,395.0,395.0,391.0,391.0,-1.06,14353,5621474.3
2025-11-06,400.0,404.0,395.2,395.2,-0.93,35349,14121194.0
2025-11-05,395.0,398.9,390.0,398.9,0.91,20559,8083493.1
2025-11-04,396.0,406.7,395.2,395.3,-0.93,23369,9308139.9
2025-11-03,403.0,411.0,394.5,399.0,-0.99,51502,20706590.6
2025-11-02,383.1,410.0,383.1,403.0,4.08,94168,37788469.0
2025-10-30,374.1,388.6,374.1,387.2,1.87,17368,6675345.4
2025-10-29,385.0,388.8,380.1,380.1,0.03,16241,6232209.0
2025-10-28,370.0,386.0,370.0,380.0,2.15,26925,10278728.4
2025-10-26,372.8,373.0,368.0,372.0,-0.21,11127,4124273.2
2025-10-19,365.0,374.0,365.0,372.8,0.78,8858,3279402.5
2025-10-16,370.0,376.0,367.8,369.9,-0.03,9705,3587697.5
2025-10-15,373.0,375.0,368.0,370.0,-1.39,21105,7817729.2
2025-10-14,388.5,388.5,374.5,375.2,-1.5,11972,4510184.9
2025-10-13,375.0,382.0,371.0,380.9,1.03,19820,7432916.1
2025-10-12,380.0,385.0,375.2,377.0,-2.08,21149,8004202.1
2025-10-09,385.0,400.5,385.0,385.0,1.99,22910,8880318.5
2025-10-08,388.0,388.0,375.0,377.5,-1.46,22415,8490839.0
2025-10-07,397.0,397.0,383.0,383.1,-2.74,26390,10193439.1
2025-09-28,385.0,394.0,385.0,393.9,1.7,9467,3705468.6
2025-09-25,388.1,390.0,385.0,387.3,-0.44,7601,2944000.2
2025-09-24,399.0,399.0,387.1,389.0,-1.27,16963,6603317.9
2025-09-23,384.0,394.9,383.5,394.0,2.44,19787,7742056.4
2025-09-21,371.1,386.5,364.0,384.61,5.69,49419,18608490.2
2025-09-18,384.1,384.1,363.9,363.9,-7.14,3171,1165957.9
2025-09-08,395.0,397.0,391.0,391.87,-0.87,16769,6592415.5
2025-09-07,395.0,399.4,395.0,395.29,-0.34,18859,7482841.2
2025-09-04,405.0,405.0,395.0,396.63,-0.14,19203,7608274.2
2025-09-03,391.3,402.7,391.3,397.18,-0.51,27779,11070953.1
2025-09-02,400.0,402.0,398.1,399.2,-0.25,19904,7953287.3
2025-09-01,408.0,408.0,398.7,400.21,-0.1,13992,5601819.3
2025-08-31,411.3,411.3,400.3,400.62,-0.65,25732,10330058.2
2025-08-28,407.63,410.8,403.0,403.25,-1.07,27760,11255879.8
2025-08-27,401.0,408.8,401.0,407.63,1.54,27111,10969032.0
2025-08-26,401.3,404.0,401.1,401.44,-0.22,10383,4169300.8
2025-08-25,401.0,403.5,401.0,402.31,0.23,16376,6578725.7
2025-08-24,402.1,403.9,401.0,401.39,-0.27,18159,7291422.4
2025-08-21,402.0,405.8,402.0,402.49,0.09,22996,9268587.0
2025-08-20,403.1,408.0,402.0,402.12,-0.23,51873,20877907.0
2025-08-19,401.1,406.0,401.1,403.06,0.02,16177,6535520.9
2025-08-18,411.1,411.1,401.0,402.96,-0.04,15619,6295021.9
2025-08-17,402.0,408.0,402.0,403.11,-0.1,24629,9938703.4
2025-08-14,402.0,409.0,402.0,403.5,-0.24,26147,10556878.9
2025-08-13,404.0,408.9,404.0,404.47,-0.2,23780,9639323.6
2025-08-12,405.0,409.0,404.5,405.27,-0.15,39772,16138864.6
2025-08-11,405.0,414.0,405.0,405.89,-0.92,54673,22345284.8
2025-08-07,415.8,415.8,408.0,409.66,0.48,33095,13572453.3
2025-08-06,418.6,418.6,406.0,407.71,-0.66,28206,11535461.7
2025-08-05,413.4,420.0,409.0,410.43,-1.12,42318,17422031.4
2025-08-04,416.0,418.0,412.0,415.06,0.48,56319,23363863.3
2025-08-03,427.7,427.7,412.1,413.08,-1.5,66489,27635352.3
2025-07-31,421.0,429.6,418.5,419.38,-1.18,66147,27876170.4
2025-07-30,441.9,441.9,422.0,424.38,-2.05,79313,33910613.4
2025-07-29,437.8,440.0,430.0,433.25,0.93,96049,41837257.6
2025-07-28,425.0,433.0,419.0,429.25,-0.17,112041,47533396.3
2025-07-27,443.5,443.5,428.0,429.96,-1.14,119679,51932302.8
2025-07-24,438.0,442.0,430.0,434.9,-0.11,133186,57944340.7
2025-07-23,451.1,451.1,431.0,435.37,-1.56,157655,69182043.1
2025-07-22,425.0,443.6,425.0,442.29,4.26,165593,72395232.5
2025-07-21,415.0,427.0,415.0,424.21,0.68,87900,37053618.9
2025-07-20,429.0,434.0,418.0,421.33,-0.7,156456,66827747.0
2025-07-17,414.0,426.0,413.0,424.3,3.44,145539,61423202.0
2025-07-16,411.0,412.9,407.1,410.19,1.01,62356,25586299.1
2025-07-15,403.0,408.9,403.0,406.07,0.44,31099,12597120.7
2025-07-14,407.0,410.0,403.4,404.29,-0.62,48717,19770156.3
2025-07-13,411.6,411.6,404.7,406.83,0.8,99455,40481890.3
2025-07-10,410.0,410.0,401.9,403.62,0.15,94009,37972744.1
2025-07-09,402.0,406.0,400.0,403.02,0.55,81940,32943901.0
2025-07-08,410.0,410.0,399.8,400.82,-0.5,60456,24276008.6
2025-07-07,406.0,408.8,402.0,402.84,-1.58,41143,16654294.3
2025-07-06,415.0,416.0,408.0,409.29,-1.57,93240,38284242.7
2025-07-03,410.0,419.2,407.0,415.82,1.61,141751,58648128.4
2025-07-02,400.0,410.5,397.0,409.22,2.86,136968,55546009.2
2025-07-01,392.16,398.7,391.6,397.86,1.45,39627,15623627.1
2025-06-30,390.0,397.0,390.0,392.16,-0.08,36544,14356350.6
2025-06-29,391.0,395.9,390.0,392.46,0.03,68277,26831871.5
2025-06-26,398.0,398.0,390.3,392.35,-0.15,37129,14591828.2
2025-06-25,392.5,394.9,391.0,392.94,0.11,21531,8443816.2
2025-06-24,393.1,399.0,391.1,392.5,-0.17,41804,16462135.3
2025-06-23,391.2,398.9,391.2,393.17,-0.34,21714,8552011.8
2025-06-22,395.6,402.0,394.0,394.52,-0.71,49963,19792987.5
2025-06-19,400.0,401.1,396.3,397.34,-0.65,51384,20450544.9
2025-06-18,401.0,404.0,399.0,399.95,-0.16,32147,12879731.6
2025-06-17,401.0,406.0,399.1,400.6,-0.3,55485,22243770.9
2025-06-16,400.0,406.0,400.0,401.79,-0.08,35081,14143417.4
2025-06-15,402.0,404.0,401.0,402.13,0.02,34686,13942523.2
2025-06-12,403.0,405.0,401.2,402.04,-0.34,38098,15337479.2
2025-06-11,410.0,410.0,403.0,403.43,-0.6,26967,10915569.0
2025-06-10,403.0,406.5,401.9,405.87,0.66,36313,14674690.7
2025-06-09,406.9,406.9,400.1,403.21,-0.2,32299,13003699.1
2025-06-08,403.0,408.0,403.0,404.01,-0.33,30426,12298376.2
2025-06-05,405.0,407.0,402.0,405.35,0.08,22842,9236339.4
2025-06-04,402.0,407.0,402.0,405.01,-0.47,21427,8674457.5
2025-06-03,405.1,410.9,405.1,406.93,-0.15,19057,7757041.7
2025-06-02,412.0,413.9,406.0,407.53,-0.22,25092,10274581.4
2025-05-28,410.0,410.0,405.2,408.43,0.48,24857,10118826.2
2025-05-27,408.61,409.0,405.3,406.47,-0.52,22028,8963995.4
2025-05-26,416.8,423.0,408.0,408.61,-0.02,46338,19099574.6
2025-05-25,401.8,415.0,401.8,408.7,-0.3,31495,12929971.9
2025-05-22,405.1,414.8,405.0,409.91,0.25,39921,16330629.8
2025-05-21,418.9,424.0,406.8,408.89,-0.46,76575,31644616.3
2025-05-20,405.0,412.0,400.2,410.76,1.88,33655,13651907.6
2025-05-19,401.1,406.0,401.1,403.18,0.41,27885,11227555.0
2025-05-18,402.0,405.5,400.7,401.52,-0.1,28178,11349080.0
2025-05-15,403.3,405.9,401.0,401.93,-0.67,45856,18478551.3
2025-05-14,410.0,410.7,403.0,404.66,-0.35,25831,10453703.5
2025-05-13,410.9,411.0,405.0,406.1,-0.7,32410,13203136.1
2025-05-11,409.0,413.0,407.7,408.98,0.05,23517,9616457.8
2025-05-08,412.1,416.9,408.0,408.78,-1.32,36674,15036775.6
2025-05-07,404.5,416.0,404.1,414.24,2.17,60764,24933096.6
2025-05-06,404.0,409.4,404.0,405.46,0.5,20341,8255842.7
2025-05-05,409.0,409.0,402.1,403.45,0.16,20334,8200037.0
2025-05-04,408.0,409.8,402.5,402.81,-0.28,34536,13959903.5
2025-04-30,403.3,410.0,403.0,403.96,-0.47,32978,13330951.6
2025-04-29,406.2,409.9,405.5,405.88,-0.5,23181,9428986.9
2025-04-28,408.5,412.0,407.0,407.92,-0.21,31525,12873207.4
2025-04-27,410.1,413.7,407.9,408.79,-0.91,57649,23617522.5
2025-04-24,413.0,414.9,409.1,412.56,0.12,30026,12333966.5
2025-04-23,418.5,418.5,411.0,412.06,-0.87,27874,11492800.5
2025-04-22,423.8,423.8,414.1,415.67,0.02,29040,12065049.8
2025-04-21,424.0,424.0,415.0,415.58,-0.09,24664,10263761.9
2025-04-20,410.3,423.0,410.3,415.97,-0.64,28436,11886724.2
2025-04-17,415.1,422.0,415.1,418.67,0.77,22615,9475488.6
2025-04-16,412.0,417.0,412.0,415.46,0.23,18584,7702358.3
2025-04-15,411.0,417.0,410.1,414.51,0.32,20553,8538554.7
2025-04-13,413.0,418.0,412.0,413.19,-0.08,20122,8316511.0
2025-04-10,422.9,422.9,412.7,413.51,-0.27,23520,9732186.0
2025-04-09,421.0,421.0,413.2,414.63,0.33,14040,5827832.3
2025-04-08,410.7,416.0,410.1,413.27,0.01,35687,14700201.4
2025-04-07,421.0,421.0,412.0,413.22,-0.76,35374,14655518.2
2025-04-03,426.5,426.5,415.3,416.38,-0.56,61251,25566330.4
2025-04-02,424.0,424.0,415.7,418.71,0.55,33967,14237635.2
2025-04-01,421.0,428.0,416.0,416.4,-1.29,28449,11887772.5
2025-03-30,418.0,427.0,418.0,421.84,0.8,50757,21479497.1
2025-03-27,423.0,423.0,413.0,418.5,0.8,40907,17055335.9
2025-03-26,403.1,417.0,403.1,415.17,0.94,46222,19062575.8
2025-03-25,425.0,425.0,410.0,411.3,-1.78,41736,17265132.6
2025-03-24,415.5,422.9,414.5,418.76,0.37,36695,15365514.2
2025-03-23,418.88,421.9,416.0,417.22,-0.4,52221,21860732.18
2025-03-20,420.0,423.9,417.7,418.88,-0.27,50651,21210462.0
2025-03-19,422.0,424.0,419.9,420.0,-0.47,35061,14757506.8
2025-03-18,425.0,429.0,420.5,422.0,0.24,31892,13467018.0
2025-03-17,421.1,423.0,419.1,421.0,-0.47,57036,23992337.5
2025-03-16,429.7,429.9,419.9,423.0,-1.56,96970,40899199.6
2025-03-12,419.2,429.7,419.2,429.7,1.61,79579,33645734.6
2025-03-11,434.9,434.9,419.7,422.9,-1.19,103974,43976534.5
2025-03-10,445.6,445.6,427.3,428.0,-2.05,87177,37598154.7
2025-03-09,453.9,453.9,442.1,442.4,-0.58,130124,58034387.1
2025-03-06,450.0,456.0,443.0,445.0,-0.89,151048,67664900.2
2025-03-05,454.0,461.9,445.1,449.0,-1.1,91637,41215513.3
2025-03-04,462.0,469.0,454.0,454.0,-1.45,129547,59773965.6
2025-03-03,465.0,474.4,455.0,460.7,-0.28,217764,101368534.4
2025-03-02,449.0,465.0,447.1,462.0,3.4,125007,57385452.0
2025-02-27,452.0,455.0,441.1,446.8,0.81,99165,44271679.8
2025-02-25,450.0,452.0,441.0,443.2,-1.47,95879,42860811.4
2025-02-24,468.0,468.0,447.1,449.8,-1.98,137207,62114472.9
2025-02-23,457.0,480.0,431.0,458.9,0.42,224374,102606150.4
2025-02-20,439.0,466.1,431.0,457.0,4.34,270865,122523247.5
2025-02-18,436.0,440.0,435.0,438.0,0.69,110251,48224471.9
2025-02-17,432.6,435.0,425.0,435.0,2.55,127910,54917135.7
2025-02-16,421.0,428.0,421.0,424.2,0.05,46152,19592612.2
2025-02-13,424.0,429.0,419.1,424.0,-0.24,81470,34371877.6
2025-02-12,424.3,429.0,421.1,425.0,0.16,61062,25925223.2
2025-02-11,422.3,430.0,421.1,424.3,-0.16,50277,21266989.7
2025-02-10,429.0,432.0,423.0,425.0,-0.93,48326,20552930.7
2025-02-09,433.1,437.9,427.0,429.0,-0.92,52569,22640999.9
2025-02-06,440.7,440.7,430.1,433.0,0.21,113965,49236922.4
2025-02-05,432.0,444.7,431.0,432.1,0.02,72613,31650487.7
2025-02-04,436.2,440.0,431.4,432.0,-1.37,76617,33268192.5
2025-02-03,439.0,444.0,433.0,438.0,0.69,128155,56136665.2
2025-02-02,423.0,436.4,423.0,435.0,3.33,83979,36217434.4
2025-01-28,421.1,426.9,420.0,421.0,-0.02,63766,26892749.5
2025-01-27,420.5,426.0,420.5,421.1,-0.68,55579,23511074.6
2025-01-26,425.0,430.0,421.2,424.0,-0.24,51448,21834261.5
2025-01-23,433.3,437.0,425.0,425.0,-1.62,64529,27804410.1
2025-01-22,427.0,434.4,426.0,432.0,1.41,102666,44098213.85
2025-01-21,420.0,429.3,419.0,426.0,1.14,40865,17418197.9
2025-01-20,422.0,424.5,420.0,421.2,-0.43,30905,13051611.0
2025-01-19,418.0,424.0,418.0,423.0,0.74,24793,10442935.4
2025-01-16,417.0,425.0,416.1,419.9,0.45,20101,8431328.6
2025-01-15,418.0,421.0,417.0,418.0,0.24,24585,10296229.0
2025-01-13,425.0,425.0,415.0,417.0,-1.42,80246,33547488.6
2025-01-12,430.0,430.0,421.0,423.0,-1.63,26147,11077615.7
2025-01-09,426.1,434.6,423.2,430.0,-0.92,74130,31626209.0
2025-01-08,440.4,440.4,430.0,434.0,0.51,89693,38817068.1
2025-01-07,431.0,438.0,426.0,431.8,0.42,53986,23181667.3
2025-01-06,425.0,433.5,420.0,430.0,2.38,76847,32977898.3
2025-01-05,427.0,427.0,419.5,420.0,-0.47,30986,13036242.3
2025-01-02,420.0,425.0,418.0,422.0,0.48,38088,16034507.1
2025-01-01,417.1,425.0,417.1,420.0,0.02,16761,7041233.2
2024-12-31,420.2,423.0,418.0,419.9,-0.33,31232,13096379.9
2024-12-29,420.1,424.0,420.0,421.3,0.07,47724,20097389.7
2024-12-26,422.0,424.0,419.8,421.0,-0.26,42788,18011675.0
2024-12-24,421.0,426.0,421.0,422.1,0.05,37635,15978558.1
2024-12-23,424.5,426.0,418.0,421.9,0.98,23655,9948500.0
2024-12-22,417.0,424.0,417.0,417.8,-0.05,30380,12756579.0
2024-12-19,422.0,423.5,415.2,418.0,-0.24,31349,13136206.3
2024-12-18,420.2,436.0,418.0,419.0,0.0,43832,18487227.0
2024-12-17,420.0,424.5,418.1,419.0,0.0,36012,15116277.2
2024-12-16,425.1,429.0,416.0,419.0,-1.41,54601,22972966.1
2024-12-12,433.3,437.6,425.0,425.0,-1.85,64156,27714101.4
2024-12-11,429.0,437.0,426.2,433.0,0.93,39026,16748303.8
2024-12-10,430.0,436.0,426.0,429.0,-0.23,30628,13170778.3
2024-12-09,435.5,443.8,427.8,430.0,-1.49,50945,22041375.9
2024-12-08,441.0,445.0,435.2,436.5,-1.2,42375,18608315.8
2024-12-05,444.0,449.8,439.0,441.8,-0.7,42365,18702030.3
2024-12-04,442.2,451.4,442.2,444.9,-0.47,51664,23062746.4
2024-12-03,448.0,453.0,442.0,447.0,0.11,67108,29979305.2
2024-12-02,448.0,452.0,445.0,446.5,0.11,37089,16649121.5
2024-12-01,450.0,450.0,440.0,446.0,-1.11,34891,15541549.7
2024-11-28,455.0,460.0,450.1,451.0,-0.68,35472,16101665.7
2024-11-27,450.0,458.0,449.2,454.1,1.14,35107,15954675.0
2024-11-26,446.0,450.0,442.5,449.0,0.9,51194,22890846.2
2024-11-25,442.1,450.9,441.0,445.0,0.11,21517,9572660.9
2024-11-24,447.0,452.7,442.0,444.5,-0.56,30292,13489153.0
2024-11-21,448.0,454.9,440.1,447.0,-1.08,46985,20901231.1
2024-11-20,451.8,455.4,446.1,451.9,0.87,25071,11283306.3
2024-11-19,457.0,464.9,446.3,448.0,-2.16,50913,22988535.6
2024-11-17,465.0,465.0,456.0,457.9,0.2,53591,24630979.1
2024-11-14,460.0,461.0,452.1,457.0,0.0,45880,20978218.6
2024-11-13,458.0,463.9,453.0,457.0,-0.22,41906,19122713.5
2024-11-12,469.0,472.0,458.0,458.0,-1.72,60256,27915474.9
2024-11-11,460.0,477.0,460.0,466.0,1.3,105389,49419704.4
2024-11-10,453.0,465.0,452.2,460.0,2.0,78654,36244456.5
2024-11-06,465.1,465.1,450.0,451.0,-1.1,27401,12454043.4
2024-11-05,450.0,461.0,450.0,456.0,0.11,34843,15904426.2
2024-10-30,451.0,470.0,451.0,455.5,-0.98,49850,22822515.3
2024-10-29,449.0,462.0,449.0,460.0,2.86,59018,26953600.7
2024-10-28,435.5,449.9,435.5,447.2,1.84,13351,5957593.1
2024-10-27,444.0,450.0,438.2,439.1,-1.33,52320,23101166.1
2024-10-24,443.0,448.0,440.0,445.0,0.43,42115,18616965.2
2024-10-23,456.0,456.0,442.3,443.1,-1.09,39906,17907913.8
2024-10-22,442.0,463.0,442.0,448.0,0.34,20768,9340541.5
2024-10-21,451.0,458.8,446.0,446.5,-2.3,93562,42298706.4
2024-10-20,468.9,468.9,452.0,457.0,-2.54,45520,20943763.8
2024-10-17,475.0,475.0,461.1,468.9,0.02,47551,22339289.1
2024-10-16,472.2,478.0,465.0,468.8,1.25,64768,30352884.1
2024-10-15,445.1,470.0,445.1,463.0,3.07,40905,18842925.5
2024-10-09,450.0,453.0,441.0,449.2,0.29,36743,16423644.4
2024-10-08,463.0,463.0,446.0,447.9,-1.56,38793,17479600.6
2024-10-07,455.0,465.0,453.0,455.0,1.11,52410,24111878.4
2024-10-06,445.0,460.0,445.0,450.0,-0.22,90171,40856091.0
2024-10-02,455.2,468.0,451.0,451.0,-2.19,37469,17191138.4
2024-10-01,455.0,465.0,446.0,461.1,1.56,105824,48559430.7
2024-09-30,462.0,462.0,443.1,454.0,0.22,36692,16431756.1
2024-09-29,482.0,482.0,440.0,453.0,-4.15,97308,44093808.7
2024-09-26,560.0,564.0,552.0,559.5,0.83,248282,138544541.4
2024-09-25,557.0,560.0,549.0,554.9,1.06,105318,58324105.2
2024-09-24,540.0,560.0,540.0,549.1,-0.15,319144,175910631.9
2024-09-23,560.0,567.0,548.9,549.9,-1.43,180181,100131025.6
2024-09-22,579.0,585.0,556.1,557.9,-1.78,151886,85956263.7
2024-09-18,570.0,581.0,562.0,568.0,1.41,135615,76901944.7
2024-09-16,563.0,585.4,559.0,560.1,1.47,483068,274283069.9
2024-09-15,582.0,592.0,551.8,552.0,-5.15,115009,65302330.5
2024-09-12,555.1,583.0,552.0,582.0,3.93,109909,62817883.7
2024-09-11,560.0,587.0,552.2,560.0,-0.53,55100,30966025.1
2024-09-10,580.0,590.0,559.0,563.0,-1.57,75240,43014693.9
2024-09-09,598.7,598.7,569.0,572.0,-2.56,145132,84054612.7
2024-09-08,611.0,611.0,585.0,587.0,-2.67,116178,68924224.4
2024-09-05,598.0,620.0,593.1,603.1,-0.97,164396,99087701.8
2024-09-04,641.5,654.0,609.0,609.0,-3.18,453820,282201053.4
2024-09-03,600.0,635.0,594.0,629.0,6.07,454638,282692309.7
2024-09-02,578.4,609.0,568.0,593.0,3.49,223557,131028205.1
2024-09-01,565.0,590.0,565.0,573.0,0.17,353383,204016012.9
2024-08-29,588.5,588.5,570.5,572.0,-0.87,207077,119940765.4
2024-08-28,566.0,587.5,556.0,577.0,3.96,281945,161370918.0
2024-08-27,570.0,583.0,552.0,555.0,-2.29,148272,83954616.9
2024-08-25,584.4,596.0,565.7,568.0,-0.87,133389,76631897.2
2024-08-22,579.0,582.0,565.0,573.0,0.49,104033,60009746.3
2024-08-21,580.0,588.0,569.1,570.2,-1.69,139847,80543605.5
2024-08-18,581.0,591.0,576.0,580.0,-0.33,183332,106655385.7
2024-08-15,591.0,600.0,577.0,581.9,-1.54,276332,161617840.6
2024-08-14,587.0,600.0,584.0,591.0,-0.67,107406,63393142.0
2024-08-13,624.0,624.0,593.4,595.0,-2.78,174320,105088251.4
2024-08-12,575.4,624.0,575.0,612.0,4.24,439292,260709380.9
2024-08-11,580.0,590.0,567.0,587.1,1.05,188966,109642095.3
2024-08-08,573.0,599.2,571.0,581.0,3.38,266031,155390070.2
2024-08-07,530.0,562.0,510.1,562.0,6.04,173276,93912264.2
2024-08-06,565.0,568.5,527.0,530.0,-6.19,163450,89319126.1
2024-08-05,549.0,570.0,546.5,565.0,2.91,180036,100509345.2
2024-08-01,528.0,571.0,519.3,549.0,4.53,247973,136435864.3
2024-07-31,505.8,537.0,505.8,525.2,1.76,137830,72856912.0
2024-07-30,517.0,523.7,501.0,516.1,-0.04,62245,31844980.2
2024-07-29,535.0,535.0,515.1,516.3,-3.59,73529,38570574.1
2024-07-28,525.0,541.0,515.0,535.5,2.76,70478,37111335.5
2024-07-25,513.0,535.2,510.3,521.1,0.6,70045,36875930.0
2024-07-24,532.0,538.0,508.1,518.0,-2.26,81633,42455202.8
2024-07-23,498.9,532.0,498.9,530.0,4.13,84285,44009332.0
2024-07-22,511.0,511.0,496.0,509.0,-0.41,88185,44473327.7
2024-07-21,498.0,520.0,489.0,511.1,2.65,83584,42666840.5
2024-07-18,490.0,503.0,482.4,497.9,2.03,140956,69652540.5
2024-07-17,486.0,493.8,478.2,488.0,0.41,49511,24159988.0
2024-07-16,465.1,487.0,465.1,486.0,2.88,33632,16160896.5
2024-07-15,485.0,494.0,472.4,472.4,-2.6,48918,23451647.7
2024-07-14,485.5,505.0,476.0,485.0,1.89,49364,23968707.4
2024-07-11,450.0,478.3,450.0,476.0,4.62,75012,35289726.2
2024-07-10,450.0,459.9,448.0,455.0,1.79,21095,9608239.2
2024-07-09,457.9,462.0,442.0,447.0,-0.45,23409,10549540.5
2024-07-08,462.0,462.0,445.5,449.0,-0.88,23193,10449120.5
2024-07-07,450.0,459.9,450.0,453.0,0.44,32245,14663727.6
2024-07-04,434.1,455.0,434.1,451.0,2.5,32368,14441288.9
2024-07-03,436.5,440.0,436.2,440.0,-1.12,4898,2144516.4
2024-07-02,442.6,459.0,434.0,445.0,2.53,16154,7124223.4
2024-07-01,418.1,434.0,418.1,434.0,2.09,12543,5369219.6
2024-06-30,426.5,431.0,425.1,425.1,-0.33,11923,5091052.4
2024-06-27,427.0,432.0,422.1,426.5,-0.81,19225,8187546.0
2024-06-26,430.0,431.0,427.3,430.0,-0.53,12545,5378046.8
2024-06-25,429.2,436.0,429.2,432.3,0.75,8178,3537271.6
2024-06-24,427.0,435.0,426.0,429.1,-0.44,8346,3601383.6
2024-06-23,429.0,435.0,429.0,431.0,0.12,9487,4082749.1
2024-06-20,439.5,439.5,430.5,430.5,-0.6,10466,4525469.2
2024-06-19,430.0,440.6,430.0,433.1,-0.23,7858,3413296.6
2024-06-18,440.0,440.0,433.0,434.1,-1.34,14433,6282966.8
2024-06-16,449.0,460.0,440.0,440.0,-1.08,15352,6812340.1
2024-06-13,450.0,450.0,440.4,444.8,-0.49,14058,6236787.3
2024-06-12,446.0,454.8,443.0,447.0,-0.02,19231,8649049.2
2024-06-11,432.0,451.0,432.0,447.1,2.76,26578,11720210.6
2024-06-10,444.0,444.0,429.0,435.1,-0.21,23704,10328051.6
