date,open,high,low,ltp,percent_change,qty,turnover
2024-08-05,573.4,596.0,541.0,590.0,0.85,45657,25630298.6
2024-08-01,614.5,627.3,568.4,585.0,-6.7,46334,27211978.9
2024-07-31,625.0,661.6,607.6,627.0,0.32,45743,28357518.4
2024-07-30,578.2,640.0,556.1,625.0,5.93,80598,48467413.0
2024-07-29,563.5,590.0,552.5,590.0,2.61,48395,27463193.1
2024-07-28,603.8,603.8,554.0,575.0,-2.87,31998,18099060.0
2024-07-25,545.0,595.0,540.2,592.0,8.98,38402,21649729.9
2024-07-24,540.1,560.0,530.2,543.2,-1.34,39216,21368644.0
2024-07-23,539.0,584.0,514.5,550.6,2.92,84432,46069002.1
2024-07-22,545.0,545.0,516.2,535.0,-0.93,29373,15449280.3
2024-07-21,519.0,550.0,510.0,540.0,2.08,28967,15287697.3
2024-07-18,532.2,553.0,511.2,529.0,-2.58,28708,15160208.9
2024-07-17,543.6,545.0,515.0,543.0,1.88,29265,15420197.1
2024-07-16,496.7,535.0,478.5,533.0,9.45,52649,26801980.5
2024-07-15,497.0,503.6,476.4,487.0,-1.4,18807,9086604.1
2024-07-14,465.0,500.0,460.0,493.9,6.58,75395,36006319.6
2024-07-11,458.4,477.0,451.0,463.4,-0.92,26898,12636996.2
2024-07-10,459.4,471.4,459.4,467.7,-0.21,14784,6889124.1
2024-07-09,460.6,470.2,457.1,468.7,-0.28,15354,7102101.1
2024-07-08,458.8,507.0,458.8,470.0,0.43,12365,5784041.9
2024-07-07,477.3,486.0,467.0,468.0,-3.9,18464,8692571.4
2024-07-04,490.0,524.7,476.3,487.0,-1.62,18564,9055466.0
2024-07-03,471.0,497.0,462.7,495.0,3.13,27806,13318109.7
2024-07-02,478.2,497.2,456.4,480.0,2.37,56170,26628637.1
2024-07-01,460.0,468.9,451.0,468.9,1.93,15536,7146424.0
2024-06-30,452.0,470.0,450.0,460.0,-0.26,21798,9932099.3
2024-06-27,465.5,480.0,460.0,461.2,-2.91,18370,8561630.2
2024-06-26,473.4,492.6,455.0,475.0,-1.66,31689,15021470.6
2024-06-25,457.9,493.7,432.1,483.0,7.57,71722,33418006.3
2024-06-24,459.0,459.0,436.0,449.0,-0.22,22498,9964987.8
2024-06-23,447.9,459.0,435.0,450.0,-1.53,31367,13954703.4
2024-06-20,449.2,463.9,447.5,457.0,-0.02,32106,14627426.5
2024-06-19,468.6,469.2,455.0,457.1,-0.52,23440,10804330.3
2024-06-18,437.1,465.0,425.0,459.5,3.03,64199,29018881.7
2024-06-16,451.1,463.0,440.0,446.0,-3.04,23353,10500281.8
2024-06-13,459.0,471.0,444.6,460.0,2.22,44172,20338233.7
2024-06-12,448.0,450.0,436.0,450.0,1.86,78925,34918814.2
2024-06-11,438.6,443.7,430.6,441.8,2.74,59748,26210271.6
2024-06-10,422.0,445.0,420.4,430.0,0.0,39595,17118629.1
2024-06-09,400.0,439.9,400.0,430.0,5.39,69939,29650664.5
2024-06-06,405.8,415.0,391.0,408.0,2.54,26179,10595100.3
2024-06-05,404.0,412.0,393.5,397.9,-3.42,20605,8213779.5
2024-06-04,406.0,419.3,400.0,412.0,-0.48,35486,14501347.9
2024-06-03,430.0,447.0,411.6,414.0,-3.72,39017,16524491.2
2024-06-02,404.3,436.0,402.0,430.0,8.48,67152,28232210.2
2024-05-30,386.5,407.8,386.5,396.4,1.64,32692,13064804.6
2024-05-29,392.3,400.0,380.2,390.0,1.3,22602,8898673.3
2024-05-27,380.0,392.0,380.0,385.0,0.1,7249,2791450.0
2024-05-26,405.9,405.9,381.0,384.6,-3.37,31747,12277553.0
2024-05-22,395.0,408.5,392.0,398.0,-0.25,34202,13705198.3
2024-05-21,377.1,404.8,377.1,399.0,5.28,55337,21883495.3
2024-05-20,377.0,388.6,374.0,379.0,-0.63,14616,5575262.6
2024-05-19,371.0,382.5,370.5,381.4,0.93,8233,3102620.0
2024-05-16,387.0,387.0,371.0,377.9,-0.55,5975,2238810.0
2024-05-15,389.6,390.0,372.0,380.0,-0.52,30569,11656922.9
2024-05-14,365.0,384.0,365.0,382.0,2.99,29774,11265765.6
2024-05-13,365.0,372.0,363.0,370.9,-0.3,12822,4711839.8
2024-05-12,370.0,372.0,362.6,372.0,0.03,8426,3105354.0
2024-05-09,362.3,371.9,362.3,371.9,1.09,4309,1582378.5
2024-05-08,364.9,367.9,360.0,367.9,0.82,3710,1347049.0
2024-05-07,365.0,372.3,360.0,364.9,0.25,3535,1283216.4
2024-05-06,361.1,367.7,361.1,364.0,-1.09,5373,1945668.3
2024-05-05,365.8,380.0,359.3,368.0,-1.34,10190,3729633.0
2024-05-02,370.1,383.0,363.1,373.0,-1.06,7020,2582065.5
2024-04-30,361.4,377.0,361.4,377.0,2.45,9923,3674980.0
2024-04-29,362.6,372.0,361.0,368.0,-0.54,4010,1458408.0
2024-04-28,361.0,370.0,361.0,370.0,1.09,6580,2406636.0
2024-04-25,366.6,374.0,363.3,366.0,-2.14,8369,3080503.2
2024-04-24,373.0,378.0,361.7,374.0,0.05,5019,1830787.4
2024-04-22,370.1,377.5,366.8,373.8,-0.08,6390,2378937.0
2024-04-21,356.1,374.1,356.1,374.1,3.11,11439,4169440.6
2024-04-18,361.1,379.0,360.0,362.8,-1.41,8121,2961193.9
2024-04-16,375.0,375.0,361.0,368.0,-1.34,9900,3618814.5
2024-04-15,375.0,379.0,370.2,373.0,-1.82,6287,2348955.4
2024-04-14,380.0,386.0,367.5,379.9,1.36,28209,10729138.0
2024-04-10,366.0,385.0,366.0,374.8,0.51,19094,7186303.1
2024-04-09,365.5,378.3,365.5,372.9,0.51,12347,4589723.0
2024-04-07,360.0,373.2,360.0,371.0,1.37,9060,3342116.0
2024-04-04,365.1,366.1,361.6,366.0,-0.79,9180,3338482.5
2024-04-03,362.6,375.1,362.6,368.9,-0.3,8735,3229793.0
2024-04-02,363.0,377.0,363.0,370.0,0.27,12490,4658371.0
2024-04-01,365.0,375.9,365.0,369.0,-0.27,11049,4087657.6
2024-03-31,377.3,381.2,365.1,370.0,0.0,30749,11451727.4
2024-03-28,355.8,375.0,350.0,370.0,1.93,13248,4853602.4
2024-03-27,353.8,374.0,353.8,363.0,0.55,3963,1433313.8
2024-03-26,360.0,368.0,348.0,361.0,1.72,10428,3761825.0
