date,open,high,low,ltp,percent_change,qty,turnover
2026-01-04,353.0,359.5,343.0,350.0,-1.96,8619,3022062.0
2026-01-01,356.1,357.0,351.0,357.0,-0.28,8785,3100652.3
2025-12-31,355.0,363.0,355.0,358.0,-1.08,6263,2239302.2
2025-12-29,366.0,370.0,356.8,361.9,-0.85,9325,3341815.7
2025-12-28,356.0,366.0,356.0,365.0,2.24,5643,2039257.6
2025-12-24,367.0,367.0,357.0,357.0,-1.92,5569,1995378.0
2025-12-23,366.0,367.5,353.3,364.0,-0.25,5701,2051359.5
2025-12-22,355.0,367.6,350.5,364.9,0.91,10081,3638731.8
2025-12-21,365.1,366.7,361.2,361.6,-2.24,6585,2388707.7
2025-12-18,367.4,387.0,360.1,369.9,-1.31,22913,8382023.8
2025-12-17,390.0,390.0,367.9,374.8,-2.32,23075,8564093.8
2025-12-16,372.0,383.7,370.5,383.7,1.53,1868,699998.7
2025-12-15,366.7,377.9,359.5,377.9,1.02,9478,3507155.4
2025-12-14,383.2,384.0,370.5,374.1,-4.05,8297,3148690.6
2025-12-11,386.2,401.4,380.7,389.9,-1.04,5539,2132156.5
2025-12-10,393.0,398.0,390.0,394.0,-0.66,6567,2575219.0
2025-12-09,395.0,397.0,380.2,396.6,1.69,6392,2516172.6
2025-12-08,382.5,397.5,382.5,390.0,0.0,4170,1622423.9
2025-12-07,400.0,400.0,384.6,390.0,-1.27,2877,1121191.0
2025-12-03,392.0,399.0,388.0,395.0,0.03,10478,4105826.1
2025-12-02,389.2,404.1,383.0,394.9,-0.53,5758,2251069.8
2025-12-01,381.0,401.0,381.0,397.0,2.32,11924,4670411.0
2025-11-30,389.2,409.8,388.0,388.0,-1.52,12123,4792347.7
2025-11-27,397.9,408.7,390.0,394.0,-2.96,8762,3484588.0
2025-11-26,414.9,414.9,396.0,406.0,-0.25,6410,2584127.5
2025-11-25,402.7,410.0,402.5,407.0,-0.71,14734,5969536.0
2025-11-24,390.2,409.9,390.2,409.9,2.99,16092,6482646.5
2025-11-23,386.0,399.0,380.0,398.0,1.25,7306,2878563.6
2025-11-20,379.0,400.0,371.5,393.1,1.87,11176,4347950.1
2025-11-19,375.0,386.0,368.0,385.9,1.55,9761,3665529.6
2025-11-18,363.0,392.0,363.0,380.0,2.7,4984,1879289.8
2025-11-17,360.2,371.9,353.3,370.0,0.74,4920,1794575.0
2025-11-16,357.7,367.3,355.3,367.3,0.66,3622,1312753.8
2025-11-13,360.0,366.0,353.2,364.9,-0.55,2325,839735.5
2025-11-12,373.7,373.7,360.7,366.9,-0.3,4190,1515888.0
2025-11-11,360.0,369.0,358.3,368.0,0.77,3119,1129644.0
2025-11-10,358.3,365.2,355.0,365.2,-0.08,2940,1061355.0
2025-11-09,365.0,370.0,352.9,365.5,-1.22,1590,573282.5
2025-11-06,362.1,374.9,358.4,370.0,0.27,6986,2538802.5
2025-11-05,363.0,371.9,360.5,369.0,-0.22,1014,368102.8
2025-11-04,367.2,379.9,360.2,369.8,-1.26,4170,1529399.0
2025-11-03,383.0,389.5,373.5,374.5,-1.71,4792,1817329.5
2025-11-02,367.0,384.2,367.0,381.0,1.93,7530,2846381.0
2025-10-30,358.9,379.3,347.2,373.8,4.44,10342,3759167.7
2025-10-29,355.9,368.0,353.0,357.9,-0.83,6815,2425696.5
2025-10-28,337.2,363.9,337.2,360.9,4.91,3950,1387355.4
2025-10-26,341.0,345.0,339.0,344.0,-0.86,2302,786756.0
2025-10-19,350.0,350.0,340.1,347.0,0.87,370,126698.4
2025-10-16,358.3,372.7,334.2,344.0,-2.08,4356,1480161.4
2025-10-15,365.0,365.0,351.3,351.3,-4.8,5214,1852491.6
2025-10-14,373.0,373.0,361.0,369.0,-2.84,4555,1667948.0
2025-10-13,356.9,381.0,351.1,379.8,4.34,4949,1856866.6
2025-10-12,380.0,380.0,361.5,364.0,-6.06,8094,2990614.2
2025-10-09,386.5,402.0,377.1,387.5,2.24,10787,4182451.5
2025-10-08,386.9,387.0,372.0,379.0,-3.95,8412,3209123.3
2025-10-07,401.0,401.8,384.0,394.6,-3.52,4937,1938987.7
2025-09-28,406.0,409.0,406.0,409.0,0.66,1995,810936.8
2025-09-25,416.0,416.0,400.0,406.3,-0.42,5554,2256654.8
2025-09-24,398.0,421.0,396.0,408.0,0.77,5968,2414055.1
2025-09-23,400.0,409.3,398.2,404.9,0.53,6450,2591509.4
2025-09-21,365.0,405.0,365.0,402.76,8.56,14234,5469518.7
2025-09-18,378.5,378.5,371.0,371.0,-3.94,1020,385920.0
2025-09-08,395.0,400.0,378.0,386.21,-3.32,22153,8680430.3
2025-09-07,400.1,403.0,392.1,399.46,-1.67,12766,5081498.2
2025-09-04,407.9,414.0,404.0,406.26,-1.46,10018,4081773.5
2025-09-03,410.0,418.5,410.0,412.26,-0.24,7885,3259382.7
2025-09-02,420.0,425.0,411.0,413.26,-1.42,16141,6747967.1
2025-09-01,419.1,427.0,412.0,419.22,-1.69,19678,8226331.1
2025-08-31,431.3,445.7,425.0,426.41,-2.77,13486,5831266.3
2025-08-28,437.5,453.0,437.0,438.58,-1.73,11138,4908708.7
2025-08-27,449.7,449.7,433.0,446.3,1.2,11222,4962293.5
2025-08-26,453.1,462.1,435.5,441.0,-0.74,6835,3010530.8
2025-08-25,444.9,449.8,437.1,444.3,1.58,8148,3611244.3
2025-08-24,446.1,446.1,435.0,437.4,-1.92,14686,6468824.2
2025-08-21,455.0,462.0,445.0,445.94,-2.31,22714,10244442.2
2025-08-20,463.0,472.0,455.1,456.47,-1.4,16352,7520013.1
2025-08-19,458.0,470.9,458.0,462.97,0.28,17537,8120698.8
2025-08-18,471.7,478.0,454.0,461.69,-0.18,24436,11380154.6
2025-08-17,480.0,483.0,447.0,462.52,-3.45,49461,22991664.7
2025-08-14,460.0,482.9,456.1,479.06,3.89,74310,35287270.7
2025-08-13,431.0,479.6,431.0,461.13,5.74,36450,16534721.1
2025-08-12,438.5,444.3,431.5,436.08,-1.88,13776,6046253.1
2025-08-11,446.1,451.0,441.0,444.44,-1.83,9644,4307137.0
2025-08-07,456.5,456.5,446.0,452.73,1.16,10292,4640963.0
2025-08-06,449.9,459.0,435.6,447.56,0.75,22730,10231129.2
2025-08-05,462.0,462.0,444.0,444.21,-1.95,19091,8502607.2
2025-08-04,437.4,468.9,437.4,453.03,1.51,19350,8750710.1
2025-08-03,470.0,470.0,445.0,446.27,-3.81,23049,10414487.3
2025-07-31,470.5,474.3,461.0,463.93,-1.48,39820,18558842.3
2025-07-30,500.2,500.2,470.0,470.89,-3.99,29295,13994086.2
2025-07-29,493.6,503.4,485.1,490.48,1.35,49102,24199243.3
2025-07-28,480.0,487.0,465.0,483.93,-0.01,65062,30857334.3
2025-07-27,475.0,502.0,475.0,484.0,2.95,124289,60870703.0
2025-07-24,435.1,474.0,435.1,470.15,7.39,65986,30007937.5
2025-07-23,449.0,450.0,435.2,437.78,-1.2,25594,11281466.3
2025-07-22,447.0,448.8,440.0,443.1,0.7,22880,10153099.2
2025-07-21,436.7,443.5,425.0,440.04,2.77,26970,11775995.6
2025-07-20,440.0,447.0,425.2,428.18,-0.84,48011,21073512.4
2025-07-17,422.0,435.0,415.0,431.79,4.36,29176,12512428.3
2025-07-16,411.2,422.8,411.0,413.74,-1.11,21043,8741341.5
2025-07-15,412.6,425.0,412.6,418.4,0.92,8234,3449737.4
2025-07-14,424.0,441.0,414.0,414.57,-0.44,7058,2961027.7
2025-07-13,425.0,433.5,413.6,416.4,-0.48,20585,8638464.5
2025-07-10,420.0,430.0,416.6,418.41,0.3,10486,4439930.8
2025-07-09,411.7,430.0,411.7,417.16,0.76,21372,8929315.6
2025-07-08,412.1,419.8,412.1,414.03,-0.1,7761,3217320.0
2025-07-07,415.0,424.3,413.2,414.44,-1.41,10544,4380962.3
2025-07-06,423.0,431.4,417.0,420.38,-0.71,16577,6993791.9
2025-07-03,430.0,440.9,422.2,423.38,-2.09,26727,11434761.2
2025-07-02,432.1,447.0,425.1,432.4,-1.87,22224,9692760.2
2025-07-01,455.2,455.2,426.3,440.64,-1.28,17327,7537989.8
2025-06-30,458.5,458.5,440.0,446.35,-0.71,22673,10141042.0
2025-06-29,425.0,459.0,423.0,449.55,3.76,57898,25553524.2
2025-06-26,436.9,445.6,420.0,433.26,1.13,38119,16477315.6
2025-06-25,422.0,430.0,412.0,428.42,2.57,29739,12521991.4
2025-06-24,416.0,437.3,408.0,417.68,1.33,12056,5063111.4
2025-06-23,416.0,424.0,400.0,412.2,1.06,15666,6431327.1
2025-06-22,419.6,419.6,405.0,407.88,-1.05,16416,6728706.4
2025-06-19,413.6,429.0,410.0,412.19,-2.32,21306,8814328.8
2025-06-18,419.0,447.0,408.0,422.0,1.86,15348,6389326.6
2025-06-17,417.1,424.0,413.5,414.3,-1.46,7689,3196291.3
2025-06-16,421.0,429.0,417.1,420.43,-1.01,21952,9270500.6
2025-06-15,433.0,441.0,417.0,424.7,-0.1,21686,9223244.4
2025-06-12,430.1,449.0,420.0,425.13,-1.62,29023,12591389.2
2025-06-11,437.0,453.0,430.2,432.13,-2.88,13535,5895871.9
2025-06-10,458.0,466.1,441.0,444.93,-1.06,21800,9971150.5
2025-06-09,402.0,450.4,402.0,449.68,9.74,68334,29885235.1
2025-06-08,421.9,421.9,404.0,409.76,-1.06,15126,6181172.8
2025-06-05,403.2,435.0,403.2,414.14,0.67,26710,10977647.7
2025-06-04,420.0,420.0,406.4,411.38,-0.78,16369,6714990.4
2025-06-03,405.0,418.0,403.3,414.6,0.91,13887,5680575.6
2025-06-02,410.0,421.2,400.1,410.88,1.25,13321,5441078.8
2025-05-28,413.0,413.0,400.0,405.8,-0.12,13175,5335280.5
2025-05-27,415.0,418.9,400.0,406.28,-1.16,9618,3898612.7
2025-05-26,420.4,428.0,408.0,411.04,-0.29,11657,4828311.0
2025-05-25,426.0,426.0,406.0,412.25,-1.51,6549,2691580.9
2025-05-22,434.0,434.0,414.2,418.59,-1.85,11742,4923098.8
2025-05-21,443.0,469.0,425.0,426.46,-1.94,13761,5990033.4
2025-05-20,410.0,442.0,404.1,434.9,4.82,19270,8111703.7
2025-05-19,414.0,420.9,404.0,414.92,2.16,13447,5523708.4
2025-05-18,420.0,434.5,403.0,406.13,-4.95,15373,6355877.3
2025-05-15,437.0,437.9,422.0,427.26,-2.21,26716,11401366.7
2025-05-14,456.0,456.0,430.4,436.9,-2.29,16789,7356768.0
2025-05-13,450.0,474.0,446.0,447.12,-2.05,19109,8598141.3
2025-05-11,455.0,470.0,451.8,456.5,-1.2,31055,14209689.8
2025-05-08,452.0,479.0,452.0,462.05,0.66,17255,7957544.1
2025-05-07,450.0,477.3,440.0,459.01,0.55,25954,11763030.7
2025-05-06,478.9,478.9,452.8,456.52,-3.2,13224,6057763.4
2025-05-05,472.0,498.0,461.0,471.63,-1.98,12409,5804790.9
2025-05-04,470.0,499.0,459.0,481.17,0.46,23300,10950897.6
2025-04-30,499.0,499.0,442.9,478.96,-2.21,17800,8445100.5
2025-04-29,465.0,501.0,450.0,489.8,3.99,36456,16916819.4
2025-04-28,500.0,520.0,469.5,471.01,-4.14,17433,8323983.7
2025-04-27,490.0,525.3,488.0,491.34,-0.89,22054,10895013.2
2025-04-24,496.0,514.0,490.0,495.77,-0.23,16016,7887726.9
2025-04-23,499.5,519.0,495.0,496.91,-2.43,11568,5778205.0
2025-04-22,507.0,537.0,505.0,509.3,-1.2,13357,6781460.7
2025-04-21,500.0,537.5,496.3,515.47,2.2,24814,12661720.0
2025-04-20,500.0,510.0,499.0,504.39,-0.75,12726,6382108.0
2025-04-17,498.0,518.0,495.0,508.2,0.7,43975,22288722.7
2025-04-16,508.0,516.9,502.0,504.67,-1.65,6988,3531022.3
2025-04-15,515.0,517.0,496.1,513.16,1.55,13898,7082024.8
2025-04-13,500.0,515.0,495.0,505.33,-0.24,27521,13718111.7
2025-04-10,489.4,529.0,489.4,506.54,1.44,22453,11307192.5
2025-04-09,490.3,516.0,490.3,499.34,-0.18,17726,8945705.1
2025-04-08,505.0,535.0,497.0,500.25,-2.83,22903,11496041.5
2025-04-07,516.0,535.0,513.1,514.84,-2.15,15626,8106246.4
2025-04-03,533.6,543.0,503.5,526.16,0.56,32197,16826551.8
2025-04-02,508.0,529.0,508.0,523.23,0.95,10955,5716492.7
2025-04-01,522.2,542.0,512.5,518.3,-2.72,16310,8464420.0
2025-03-30,520.9,544.9,519.1,532.8,0.25,40670,21586757.6
2025-03-27,520.0,534.0,510.0,531.47,0.37,28793,15097544.0
2025-03-26,498.0,546.0,490.0,529.51,4.43,18775,9666069.9
2025-03-25,506.0,512.9,494.0,507.06,-1.77,16777,8403081.0
2025-03-24,506.9,518.0,488.0,516.22,3.84,20426,10302197.4
2025-03-23,520.0,529.0,495.0,497.14,-5.66,22263,11287591.2
2025-03-20,530.0,541.59,519.4,526.95,-2.42,8850,4663440.5
2025-03-19,526.0,560.0,525.0,540.0,0.75,28108,14996037.0
2025-03-18,543.0,564.0,536.0,536.0,-3.07,20909,11373927.6
2025-03-17,558.0,581.0,544.0,553.0,-2.81,30415,16769765.8
2025-03-16,573.0,580.0,555.0,569.0,-2.4,42788,24107049.4
2025-03-12,549.0,603.0,549.0,583.0,4.29,30729,17403465.4
2025-03-11,581.0,581.0,549.0,559.0,-1.93,46269,25694735.1
2025-03-10,555.0,586.0,553.0,570.0,1.06,32346,18152404.2
2025-03-09,572.0,580.0,555.0,564.0,-2.93,25872,14614355.8
2025-03-06,570.0,581.0,563.2,581.0,1.93,26826,15265322.2
2025-03-05,567.5,578.9,563.0,570.0,-0.87,28597,16276413.0
2025-03-04,573.0,606.0,568.0,575.0,-1.2,34988,20118537.7
2025-03-03,591.0,600.0,578.0,582.0,-2.18,52969,31121004.0
2025-03-02,595.0,600.0,588.3,595.0,0.34,80377,47680162.2
2025-02-27,580.0,602.0,580.0,593.0,1.4,91964,54015618.2
2025-02-25,572.0,594.0,572.0,584.8,0.26,53631,31254043.2
2025-02-24,582.0,599.0,582.0,583.3,-1.47,57631,33943988.1
2025-02-23,590.0,605.0,580.4,592.0,-1.33,93346,55519636.8
2025-02-20,586.1,612.0,575.0,600.0,2.37,142246,85819278.5
2025-02-18,585.4,592.7,571.2,586.1,2.11,124428,72563724.8
2025-02-17,563.0,585.0,563.0,574.0,1.59,41338,23708111.8
2025-02-16,575.6,575.6,558.0,565.0,0.11,27928,15886052.9
2025-02-13,579.9,579.9,561.2,564.4,-0.98,31623,17902017.3
2025-02-12,570.0,581.0,570.0,570.0,-1.16,41695,23952780.5
2025-02-11,576.1,584.2,569.4,576.7,-1.89,54519,31373218.8
2025-02-10,571.0,587.8,555.0,587.8,3.12,72553,41206865.4
2025-02-09,579.0,589.9,568.0,570.0,-1.55,61613,35731477.7
2025-02-06,560.0,582.0,560.0,579.0,1.6,65656,37390634.5
2025-02-05,588.5,588.5,560.6,569.9,-1.23,67413,38244351.7
2025-02-04,605.0,610.0,570.1,577.0,-4.63,95694,55607661.4
2025-02-03,585.0,607.0,561.0,605.0,2.2,115954,66484547.3
2025-02-02,591.0,627.0,578.0,592.0,-1.82,94662,56225319.5
2025-01-28,570.4,617.5,570.4,603.0,3.61,138066,82769516.9
2025-01-27,590.0,590.0,570.0,582.0,0.55,64647,37562025.4
2025-01-26,569.1,588.5,569.0,578.8,0.31,71120,41172775.7
2025-01-23,574.0,597.0,565.0,577.0,0.54,53342,30595712.0
2025-01-22,571.0,590.0,565.0,573.9,0.67,68600,39728892.2
2025-01-21,549.0,580.0,549.0,570.1,1.8,88853,50541429.9
2025-01-20,550.0,566.0,548.1,560.0,0.36,54837,30751420.3
2025-01-19,532.0,563.0,532.0,558.0,2.95,56486,31435871.0
2025-01-16,547.9,550.0,535.3,542.0,0.72,32266,17482469.1
2025-01-15,559.6,559.6,530.0,538.1,-5.76,35012,19113174.2
2025-01-13,532.0,571.0,517.0,571.0,5.37,75386,40157317.5
2025-01-12,562.1,562.1,529.2,541.9,-1.67,36477,19522064.2
2025-01-09,590.0,598.0,550.0,551.1,-8.46,105865,59467768.7
2025-01-08,577.2,602.0,543.4,602.0,6.38,114616,64624667.7
2025-01-07,550.0,583.0,539.0,565.9,2.89,73322,40410350.1
2025-01-06,515.0,550.0,500.0,550.0,8.59,96600,51619652.3
2025-01-05,508.8,511.0,498.0,506.5,0.7,33348,16785033.3
2025-01-02,494.2,513.0,494.1,503.0,-0.22,19533,9777636.8
2025-01-01,524.2,524.2,493.6,504.1,-1.93,67401,34164209.7
2024-12-31,498.7,518.9,482.1,514.0,1.02,49414,24406758.5
2024-12-29,497.9,519.1,497.9,508.8,0.16,36416,18513485.9
2024-12-26,508.0,516.0,500.2,508.0,-1.93,52385,26518660.1
2024-12-24,523.4,542.0,513.0,518.0,-2.98,48505,25612626.2
2024-12-23,506.0,540.0,496.0,533.9,5.51,53889,28021582.0
2024-12-22,531.0,535.0,505.0,506.0,-6.12,79541,40914422.5
2024-12-19,588.8,588.8,532.2,539.0,-6.63,78314,43034822.4
2024-12-18,561.0,582.6,539.0,577.3,4.96,57354,31814876.3
2024-12-17,524.0,558.0,516.0,550.0,4.72,65892,35207102.1
2024-12-16,543.0,570.0,525.0,525.2,-5.2,41573,22003743.0
2024-12-12,540.9,559.0,519.7,554.0,4.47,51876,28140120.3
2024-12-11,497.0,550.0,497.0,530.3,5.64,45613,23854567.0
2024-12-10,493.0,506.9,493.0,502.0,0.99,32313,16234035.4
2024-12-09,491.1,506.0,491.1,497.1,-0.38,45329,22662245.5
2024-12-08,480.3,510.0,480.3,499.0,1.84,61754,30564049.7
2024-12-05,487.0,513.5,483.1,490.0,0.62,59439,29427959.6
2024-12-04,480.0,519.0,480.0,487.0,1.46,75831,38310514.2
2024-12-03,464.0,493.0,464.0,480.0,3.23,66856,32255954.1
2024-12-02,443.1,476.0,441.0,465.0,4.97,94252,43942383.1
2024-12-01,449.9,457.0,440.0,443.0,-2.64,40393,18150010.0
2024-11-28,478.2,478.2,450.0,455.0,-2.96,71550,32770523.4
2024-11-27,443.2,472.2,443.2,468.9,3.74,78503,36508565.6
2024-11-26,424.0,456.0,418.0,452.0,8.65,133384,58519083.7
2024-11-25,417.9,421.0,410.0,416.0,1.29,29019,12096024.9
2024-11-24,401.3,421.5,401.3,410.7,1.08,34645,14377703.6
2024-11-21,415.0,423.0,404.8,406.3,-1.84,36746,15142693.7
2024-11-20,399.0,418.0,393.1,413.9,1.95,29595,11990799.2
2024-11-19,422.1,432.0,400.2,406.0,-5.36,36575,15175082.9
2024-11-17,424.0,438.6,424.0,429.0,1.18,50726,21832938.5
2024-11-14,415.1,429.4,407.0,424.0,2.42,68389,28935016.4
2024-11-13,400.0,414.0,396.0,414.0,3.47,25894,10402535.4
2024-11-12,407.0,420.0,400.1,400.1,-1.94,38917,15865595.7
2024-11-11,410.0,431.5,405.8,408.0,-0.49,34885,14406467.8
2024-11-10,396.8,410.0,391.1,410.0,5.13,64578,25810279.1
2024-11-06,386.5,391.5,375.0,390.0,2.9,25285,9788380.5
2024-11-05,370.1,390.4,370.1,379.0,0.74,21534,8256494.5
2024-10-30,377.1,383.7,375.0,376.2,-0.24,47503,17966484.1
2024-10-29,376.0,382.0,370.0,377.1,2.2,27360,10350834.6
2024-10-28,344.9,379.3,344.9,369.0,6.99,37831,13839755.9
2024-10-27,337.1,348.0,337.1,344.9,1.74,6278,2160020.6
2024-10-24,333.3,341.8,333.3,339.0,0.0,9538,3209751.9
2024-10-23,334.0,346.8,334.0,339.0,-0.29,8107,2761361.5
2024-10-22,333.0,343.7,333.0,340.0,2.1,7860,2667897.0
2024-10-21,342.0,343.0,331.3,333.0,-2.92,14599,4882753.5
2024-10-20,349.0,358.0,343.0,343.0,-3.54,13821,4817566.5
2024-10-17,352.0,366.8,352.0,355.6,0.17,11099,4007585.8
2024-10-16,347.0,363.9,347.0,355.0,2.13,8732,3107446.2
2024-10-15,338.7,352.8,338.7,347.6,0.75,1760,614065.0
2024-10-09,340.0,358.0,340.0,345.0,0.88,5517,1914260.0
2024-10-08,353.9,354.0,340.5,342.0,-1.72,10176,3501729.4
2024-10-07,347.0,348.0,336.4,348.0,1.75,9058,3107585.5
2024-10-06,338.6,342.0,328.0,342.0,3.01,7478,2522646.5
2024-10-02,340.0,340.0,328.1,332.0,-1.04,7883,2624573.7
2024-10-01,317.0,335.5,314.3,335.5,5.84,11650,3828002.6
2024-09-30,325.0,326.0,307.4,317.0,-2.46,20427,6431160.0
2024-09-29,336.0,349.5,325.0,325.0,-4.75,9737,3238214.3
2024-09-26,350.1,355.0,341.0,341.2,-2.54,7737,2679964.7
2024-09-25,337.2,355.0,337.0,350.1,1.92,10465,3630573.0
2024-09-24,346.1,359.0,340.0,343.5,-2.69,8586,2987192.0
2024-09-23,370.0,374.0,350.0,353.0,-4.59,18821,6773523.0
2024-09-22,360.0,372.0,352.2,370.0,3.06,19750,7204140.2
2024-09-18,351.2,365.0,351.2,359.0,0.28,9665,3476729.6
2024-09-16,360.0,376.0,347.0,358.0,0.0,24879,8967708.6
2024-09-15,370.5,385.0,358.0,358.0,-5.29,24482,9146043.0
2024-09-12,344.1,378.0,344.1,378.0,9.85,18930,6793791.4
2024-09-11,350.0,355.4,344.0,344.1,-1.69,11921,4161869.5
2024-09-10,344.3,361.0,344.3,350.0,0.29,18645,6594353.0
2024-09-09,354.0,365.0,349.0,349.0,-1.41,19221,6864102.4
2024-09-08,362.1,368.0,350.0,354.0,-0.28,17079,6097916.9
2024-09-05,363.0,363.0,345.0,355.0,-2.2,20671,7304281.6
2024-09-04,381.0,386.9,358.0,363.0,-4.77,20793,7587456.2
2024-09-03,399.0,399.0,380.0,381.2,-3.18,16857,6489096.6
2024-09-02,370.0,393.7,368.1,393.7,6.69,26133,9943708.9
2024-09-01,374.0,386.6,367.5,369.0,-1.34,26833,10046188.0
2024-08-29,366.2,387.6,361.0,374.0,1.63,46147,17334544.6
2024-08-28,378.0,395.0,358.8,368.0,-0.81,25803,9623326.6
2024-08-27,380.0,388.6,370.0,371.0,-4.13,34016,12779772.9
2024-08-25,402.1,406.0,382.0,387.0,-4.16,32521,12778525.5
2024-08-22,412.0,428.0,403.8,403.8,-3.1,32440,13365644.2
2024-08-21,413.0,425.0,407.1,416.7,2.89,54189,22625192.2
2024-08-18,428.9,428.9,402.1,405.0,-4.71,41930,17363896.1
2024-08-15,443.0,460.0,423.0,425.0,-3.41,65807,28932453.8
2024-08-14,425.0,443.0,420.1,440.0,1.85,56715,24451929.0
2024-08-13,432.9,445.0,420.0,432.0,-0.21,64997,27948072.3
2024-08-12,438.0,442.6,426.5,432.9,-1.16,62855,27242283.9
2024-08-11,421.0,445.0,415.2,438.0,6.05,56404,24137413.1
2024-08-08,410.0,436.5,400.1,413.0,1.98,79986,33424443.3
2024-08-07,386.0,405.0,386.0,405.0,3.05,43884,17427942.4
2024-08-06,410.0,418.2,369.0,393.0,-3.91,90234,35746085.1
2024-08-05,396.0,410.0,392.0,409.0,3.28,58808,23748505.0
2024-08-01,395.0,408.0,390.0,396.0,-0.75,84217,33477705.6
2024-07-31,400.0,414.0,392.0,399.0,0.5,74131,29889982.2
2024-07-30,374.1,408.0,370.3,397.0,6.18,82552,31836380.3
2024-07-29,369.1,387.0,369.1,373.9,-0.29,55833,21125912.9
2024-07-28,383.5,390.0,365.0,375.0,-0.27,38273,14280625.3
2024-07-25,370.0,385.0,368.0,376.0,1.35,56092,21181188.5
2024-07-24,390.0,394.0,370.1,371.0,-4.38,54525,20663726.3
2024-07-23,385.0,396.7,380.0,388.0,1.04,61473,23766133.6
2024-07-22,377.4,392.0,361.1,384.0,3.78,89156,33683332.6
2024-07-21,361.7,376.9,361.7,370.0,0.27,71498,26352577.9
2024-07-18,368.0,378.0,362.0,369.0,-1.6,58532,21585735.7
2024-07-17,375.0,380.0,358.6,375.0,0.56,72454,26685606.7
2024-07-16,354.5,382.5,352.0,372.9,5.1,87944,32316797.8
2024-07-15,355.3,358.0,348.0,354.8,1.37,71866,25396361.8
2024-07-14,349.1,359.0,340.1,350.0,0.86,67640,23519689.5
2024-07-11,348.0,354.0,337.0,347.0,1.2,39618,13579092.3
2024-07-10,330.0,345.0,326.1,342.9,3.78,44647,15019069.4
2024-07-09,330.0,336.6,328.0,330.4,-1.64,14653,4838359.0
2024-07-08,338.0,340.0,333.0,335.9,-1.21,18952,6362716.9
2024-07-07,335.2,348.8,335.2,340.0,-0.58,33895,11497589.5
2024-07-04,341.0,354.0,331.6,342.0,1.18,53835,18338786.0
2024-07-03,328.0,340.0,325.0,338.0,2.11,24794,8296109.3
2024-07-02,330.9,344.2,325.5,331.0,2.0,27003,8953740.4
2024-07-01,322.3,334.5,322.2,324.5,-1.07,13430,4393622.8
2024-06-30,328.2,335.0,322.5,328.0,-1.77,22942,7524506.0
2024-06-27,332.0,340.0,328.9,333.9,0.0,30482,10125723.8
2024-06-26,330.0,346.0,329.0,333.9,1.24,65160,22064054.4
2024-06-25,322.0,334.5,322.0,329.8,0.92,21540,7107459.5
2024-06-24,319.0,329.0,319.0,326.8,2.45,8519,2750279.1
2024-06-23,326.0,328.0,317.0,319.0,-2.15,20310,6535941.2
2024-06-20,330.0,332.0,324.1,326.0,-1.18,14247,4647074.0
2024-06-19,321.3,329.9,321.3,329.9,1.2,16204,5284213.8
2024-06-18,324.0,329.0,320.6,326.0,-1.33,19713,6392888.5
2024-06-16,327.0,333.0,323.6,330.4,1.98,37426,12285771.4
2024-06-13,326.1,332.0,322.3,324.0,-2.11,35747,11695176.2
2024-06-12,339.0,339.0,327.1,331.0,-0.6,35877,11893540.2
2024-06-11,336.0,342.0,330.0,333.0,0.42,55072,18467473.1
2024-06-10,323.0,337.0,322.0,331.6,2.66,59086,19637292.6
2024-06-09,319.5,326.0,316.0,323.0,2.83,33972,10979540.9
