date,open,high,low,ltp,percent_change,qty,turnover
2025-12-10,10.36,10.65,10.36,10.53,-0.38,372900,3966371.54
2025-12-09,10.5,10.57,10.5,10.57,0.67,20880,220559.8
2025-12-08,10.58,10.58,10.4,10.5,-0.28,55200,577946.0
2025-12-07,10.45,10.56,10.45,10.53,-0.19,17600,184888.0
2025-12-03,10.6,10.6,10.42,10.55,0.96,20800,219868.0
2025-12-02,10.32,10.52,10.32,10.45,1.06,440000,4628353.0
2025-12-01,10.3,10.5,10.3,10.34,-0.77,3100,32202.0
2025-11-30,10.37,10.5,10.37,10.42,0.0,39500,414085.0
2025-11-27,10.45,10.45,10.3,10.42,1.56,107600,1121147.0
2025-11-26,10.25,10.26,10.25,10.26,0.1,11290,115723.5
2025-11-25,10.25,10.42,10.22,10.25,0.0,1462,14978.64
2025-11-24,10.17,10.37,10.17,10.25,0.49,21900,226244.0
2025-11-23,10.11,10.3,10.11,10.2,0.99,4600,47116.0
2025-11-20,10.35,10.35,10.1,10.1,-0.79,61200,619809.0
2025-11-19,10.2,10.2,10.18,10.18,-1.26,2900,29542.0
2025-11-18,10.0,10.35,10.0,10.31,1.28,3250,33452.0
2025-11-17,10.35,10.35,10.18,10.18,0.1,15500,157907.0
2025-11-16,10.35,10.35,10.15,10.17,0.2,1300,13347.0
2025-11-13,10.4,10.4,10.13,10.15,-0.49,33500,340430.0
2025-11-12,10.3,10.3,10.15,10.2,-0.39,117880,1202478.0
2025-11-11,10.23,10.24,10.23,10.24,-0.29,10500,107418.0
2025-11-10,10.22,10.3,10.22,10.27,0.49,17373,178312.71
2025-11-09,10.2,10.4,10.2,10.22,-0.78,500,5142.0
2025-11-06,10.25,10.44,10.24,10.3,0.49,20200,206902.0
2025-11-05,10.4,10.4,10.25,10.25,-0.97,300,3090.0
2025-11-04,10.44,10.44,10.24,10.35,0.78,900,9277.0
2025-11-03,10.4,10.4,10.23,10.27,0.39,14500,149324.0
2025-11-02,10.39,10.39,10.22,10.23,0.29,362827,3709434.56
2025-10-30,10.34,10.34,10.14,10.2,0.59,192200,1949104.0
2025-10-29,10.34,10.34,10.14,10.14,-1.93,113900,1159166.0
2025-10-28,10.19,10.34,10.19,10.34,3.4,10100,102934.0
2025-10-26,10.25,10.25,10.0,10.0,-0.5,114990,1162777.4
2025-10-19,10.25,10.4,10.05,10.05,-3.37,126899,1283661.55
2025-10-16,10.35,10.42,10.17,10.4,1.76,112100,1164447.4
2025-10-15,10.22,10.3,10.21,10.22,-1.45,32110,328681.2
2025-10-14,10.39,10.39,10.37,10.37,1.77,84700,879713.0
2025-10-13,10.17,10.19,10.17,10.19,0.0,30130,306424.1
2025-10-12,10.21,10.21,10.01,10.19,1.8,32700,330117.0
2025-10-09,10.1,10.5,10.0,10.01,0.6,19410,196687.4
2025-10-08,10.0,10.3,9.85,9.95,-1.68,198720,1990394.5
2025-10-07,10.18,10.19,10.12,10.12,-1.36,7130,72462.6
2025-09-28,10.24,10.26,10.24,10.26,0.79,33100,339604.0
2025-09-25,10.1,10.3,10.1,10.18,0.0,143800,1467889.32
2025-09-24,10.43,10.43,10.15,10.18,-0.59,81680,836801.2
2025-09-23,10.49,10.49,10.11,10.24,-4.3,127600,1328274.0
2025-09-21,10.7,10.7,10.7,10.7,1.52,100,1070.0
2025-09-08,10.23,10.55,10.23,10.54,1.64,500,5192.0
2025-09-07,10.58,10.58,10.37,10.37,-0.19,215,2253.7
2025-09-04,10.32,10.7,10.17,10.39,-1.14,605300,6454761.0
2025-09-03,10.2,10.51,10.2,10.51,1.15,1000,10383.0
2025-09-02,10.68,10.68,10.27,10.39,-0.95,72300,749059.0
2025-09-01,10.5,10.5,10.2,10.49,0.87,9200,94554.0
2025-08-31,11.07,11.07,10.35,10.4,-7.88,70030,749325.8
2025-08-28,11.47,11.65,11.21,11.29,0.36,813300,9180042.47
2025-08-27,11.36,11.49,11.21,11.25,0.54,101035,1139084.75
2025-08-26,11.19,11.38,11.18,11.19,0.09,115200,1290255.0
2025-08-25,11.16,11.42,11.16,11.18,0.18,56708,633476.69
2025-08-24,11.37,11.59,11.15,11.16,0.09,125625,1402659.75
2025-08-21,11.47,11.48,11.15,11.15,-0.89,1153700,13113997.0
2025-08-20,11.29,11.29,11.12,11.25,1.35,30400,338461.0
2025-08-19,11.27,11.27,11.05,11.1,0.0,209400,2332950.4
2025-08-18,11.25,11.25,11.04,11.1,0.63,217369,2425885.21
2025-08-17,11.63,11.63,10.81,11.03,-4.91,726105,8093448.05
2025-08-14,11.7,11.78,11.5,11.6,0.17,394700,4575141.5
2025-08-13,11.4,11.72,11.4,11.58,0.52,109865,1279735.65
2025-08-12,11.47,11.65,11.47,11.52,0.52,553965,6394567.6
2025-08-11,11.52,11.75,11.3,11.46,-0.52,305800,3505609.0
2025-08-07,11.47,11.9,11.47,11.52,-1.29,31130,365290.4
2025-08-06,11.44,11.75,11.4,11.67,2.01,929051,10758223.25
2025-08-05,11.66,11.66,11.44,11.44,0.0,228175,2619414.0
2025-08-04,11.64,11.65,11.4,11.44,0.18,1340700,15339385.0
2025-08-03,11.56,11.75,11.36,11.42,0.71,692405,7910496.4
2025-07-31,11.98,11.98,11.25,11.34,-3.49,1446030,16441518.5
2025-07-30,11.95,12.05,11.7,11.75,-0.59,267928,3172702.6
2025-07-29,11.7,11.91,11.62,11.82,0.94,275040,3224235.96
2025-07-28,11.65,11.93,11.65,11.71,-0.59,123400,1443807.0
2025-07-27,11.6,11.88,11.6,11.78,0.6,61950,730555.0
2025-07-24,11.8,12.0,11.62,11.71,-0.76,102900,1214902.0
2025-07-23,11.6,11.8,11.6,11.8,0.0,40861,481424.8
2025-07-22,11.65,11.88,11.53,11.8,1.29,25700,301933.0
2025-07-21,11.76,11.76,11.5,11.65,1.04,40500,470722.0
2025-07-20,11.97,11.97,11.51,11.53,-1.79,152420,1780851.4
2025-07-17,11.69,11.74,11.25,11.74,2.35,236100,2755313.0
2025-07-16,11.52,11.55,11.2,11.47,0.44,1342300,15263043.8
2025-07-15,11.53,11.75,11.32,11.42,0.97,844500,9562240.4
2025-07-14,11.3,11.33,11.3,11.31,-1.91,181790,2056416.7
2025-07-13,11.42,11.64,11.2,11.53,2.95,226611,2592506.8
2025-07-10,11.18,11.29,11.16,11.2,0.45,555964,6220715.8
