date,open,high,low,ltp,percent_change,qty,turnover
2025-05-28,300.0,305.0,299.2,300.98,-0.06,30577,9208474.4
2025-05-27,303.0,305.0,300.0,301.17,-0.71,27739,8380154.1
2025-05-26,309.0,315.0,303.0,303.32,-0.37,23420,7154444.4
2025-05-25,305.0,308.7,302.0,304.46,0.08,29735,9041980.7
2025-05-22,307.1,309.0,304.0,304.22,-1.54,32497,9923641.2
2025-05-21,316.6,325.0,307.8,308.98,-0.46,38783,12056780.1
2025-05-20,303.1,312.6,303.0,310.41,1.46,27330,8386003.4
2025-05-19,304.0,309.7,303.0,305.94,0.74,22659,6913118.6
2025-05-18,309.0,312.0,302.5,303.69,-1.47,33606,10263391.3
2025-05-15,310.0,313.0,305.2,308.21,-0.61,51454,15859895.6
2025-05-14,315.0,321.5,309.0,310.1,-1.62,37161,11562983.1
2025-05-13,322.0,325.0,314.0,315.21,-1.04,32978,10527847.4
2025-05-11,316.0,322.8,316.0,318.53,0.63,55131,17606737.3
2025-05-08,317.0,322.0,309.1,316.53,1.55,102041,32300683.8
2025-05-07,306.0,317.0,303.8,311.71,1.94,44155,13809048.7
2025-05-06,310.7,310.7,305.0,305.78,0.38,26891,8218277.5
2025-05-05,315.2,315.2,304.5,304.63,-1.43,29794,9131793.4
2025-05-04,307.5,313.0,306.1,309.04,0.65,34829,10801697.9
2025-04-30,313.0,313.0,306.1,307.03,-0.09,51665,15921026.0
2025-04-29,314.0,318.0,306.4,307.3,-0.33,46590,14353249.2
2025-04-28,313.0,318.9,308.0,308.33,-0.11,33906,10519235.0
2025-04-27,312.5,314.9,307.5,308.67,-1.07,60888,18835218.2
2025-04-24,307.0,316.1,305.8,312.02,1.12,45113,13933523.9
2025-04-23,318.0,318.0,308.0,308.55,-1.18,30232,9370039.6
2025-04-22,315.0,320.0,311.6,312.25,-0.99,54123,17039148.3
2025-04-21,310.3,321.4,310.3,315.38,0.27,48960,15509909.2
2025-04-20,323.0,323.0,313.7,314.54,-2.66,25458,8062523.9
2025-04-17,320.0,328.9,316.2,323.14,0.69,38107,12331447.3
2025-04-16,310.0,323.0,310.0,320.93,3.29,22853,7253553.7
2025-04-15,308.1,317.2,308.1,310.72,0.19,57121,17887911.5
