date,open,high,low,ltp,percent_change,qty,turnover
2024-06-02,815.0,815.0,799.0,814.5,1.81,2087,1687271.4
2024-05-30,820.0,828.0,800.0,800.0,-2.32,7863,6378245.4
2024-05-29,846.0,846.0,814.0,819.0,-1.33,5987,4903885.2
2024-05-27,835.0,840.0,823.0,830.0,0.0,5112,4261466.9
2024-05-26,869.9,869.9,820.4,830.0,-2.81,6243,5190255.3
2024-05-22,860.0,875.0,844.1,854.0,-1.84,10289,8849152.2
2024-05-21,849.9,882.8,849.9,870.0,1.4,20333,17622012.3
2024-05-20,874.1,896.0,845.0,858.0,-1.83,32582,28364887.4
2024-05-19,861.9,895.9,831.0,874.0,3.43,44955,39322366.8
2024-05-16,808.0,849.9,799.0,845.0,4.58,38791,32142634.1
2024-05-15,826.2,838.0,787.0,808.0,-0.25,9738,7912794.6
2024-05-14,800.0,825.0,800.0,810.0,2.53,17850,14545670.4
2024-05-13,800.0,800.0,780.0,790.0,-0.74,10230,8064584.4
2024-05-12,790.1,808.9,771.0,795.9,-0.76,5270,4145711.5
2024-05-09,831.9,831.9,802.0,802.0,-2.67,16209,13153779.8
2024-05-08,781.5,824.0,781.5,824.0,4.91,25492,20672948.5
2024-05-07,772.0,812.0,757.1,785.4,3.72,22564,17942940.8
2024-05-06,768.4,770.0,755.0,757.2,-3.42,8181,6216204.9
2024-05-05,793.4,809.1,770.0,784.0,0.77,23584,18629804.5
2024-05-02,731.9,808.0,731.9,778.0,4.18,16999,13321955.7
2024-04-30,730.0,747.0,730.0,746.8,2.71,3613,2674583.7
2024-04-29,739.9,744.5,727.0,727.1,-1.48,4271,3129392.3
2024-04-28,716.0,738.0,715.3,738.0,3.17,4115,2999226.5
2024-04-25,716.4,730.5,715.3,715.3,-0.75,3534,2536389.4
2024-04-24,730.0,740.5,720.7,720.7,-1.95,2062,1494906.9
2024-04-22,729.0,742.0,722.5,735.0,0.82,616,448675.3
2024-04-21,726.1,731.0,717.0,729.0,0.83,2797,2022123.2
2024-04-18,749.9,749.9,722.8,723.0,-1.91,3816,2777852.6
2024-04-16,735.1,750.0,735.0,737.1,-1.19,2560,1892469.0
2024-04-15,775.0,775.0,745.0,746.0,-1.84,5232,3943000.7
2024-04-14,746.5,775.1,746.5,760.0,0.13,7302,5596804.2
2024-04-10,747.0,759.0,740.2,759.0,0.74,7475,5556172.1
2024-04-09,772.0,777.0,752.7,753.4,-3.41,6987,5315799.3
2024-04-07,780.0,790.0,775.0,780.0,1.96,13916,10894813.0
2024-04-04,740.0,789.0,740.0,765.0,2.25,24242,18744307.4
2024-04-03,735.0,765.0,735.0,748.2,1.8,11612,8744848.5
2024-04-02,729.9,740.0,713.5,735.0,2.08,4666,3409009.0
2024-04-01,711.6,720.0,704.1,720.0,1.18,2477,1763280.7
2024-03-31,720.0,720.1,711.5,711.6,-1.18,2702,1938557.3
2024-03-28,721.9,725.0,716.5,720.1,0.15,2231,1610103.6
2024-03-27,730.0,730.0,712.2,719.0,-2.04,2854,2057657.4
2024-03-26,728.9,735.0,722.0,734.0,2.64,2346,1708183.6
2024-03-25,743.9,743.9,714.0,715.1,-3.36,3207,2321872.9
2024-03-21,761.0,763.0,732.0,740.0,-2.76,9743,7244136.1
2024-03-20,745.0,785.0,734.2,761.0,3.69,32273,24769391.2
2024-03-19,723.9,741.0,713.0,733.9,1.93,13371,9773514.0
2024-03-18,700.0,720.0,700.0,720.0,1.57,7328,5217122.6
2024-03-17,715.0,716.0,701.0,708.9,1.13,5045,3588397.1
2024-03-14,706.0,720.0,700.0,701.0,-2.63,6444,4552993.9
2024-03-13,725.3,737.0,711.0,719.9,1.24,8331,6033186.0
2024-03-12,701.0,729.0,701.0,711.1,2.32,16767,12044304.6
2024-03-10,672.0,702.0,672.0,695.0,5.3,7151,4940265.4
2024-03-07,677.0,677.0,660.0,660.0,-0.75,3980,2663596.4
2024-03-06,650.2,672.3,650.2,665.0,0.88,1402,931549.6
2024-03-05,678.0,684.0,652.1,659.2,-0.87,2452,1641027.7
2024-03-04,661.0,665.0,661.0,665.0,2.61,457,303652.0
2024-03-03,660.0,660.0,647.1,648.1,-1.53,1642,1070102.5
2024-02-29,670.0,670.0,658.0,658.2,-1.76,2060,1362221.4
2024-02-28,670.0,670.0,660.0,670.0,-0.01,842,559262.0
2024-02-27,678.0,678.0,657.0,670.1,0.71,493,327224.0
2024-02-26,645.6,665.4,645.6,665.4,1.12,977,644571.3
2024-02-25,656.0,667.7,654.7,658.0,-1.5,2604,1719239.8
2024-02-22,659.8,686.0,659.8,668.0,-0.74,5533,3711543.2
2024-02-21,672.0,673.0,668.0,673.0,0.15,1530,1025250.8
2024-02-20,669.1,682.3,669.0,672.0,-1.18,3785,2548123.9
2024-02-18,690.0,693.9,675.1,680.0,-2.58,2457,1679651.4
2024-02-15,689.1,700.0,688.5,698.0,0.14,1863,1293494.9
2024-02-14,700.0,700.0,695.0,697.0,0.14,4794,3342009.7
2024-02-13,706.0,710.0,693.1,696.0,-1.56,6813,4754676.6
2024-02-12,704.8,710.0,701.3,707.0,-0.42,4697,3305858.6
2024-02-11,707.0,714.0,701.5,710.0,-0.28,7520,5308871.1
2024-02-08,720.0,723.1,700.2,712.0,0.42,8351,5942521.0
2024-02-07,713.9,714.0,702.0,709.0,0.57,4945,3506005.8
2024-02-06,690.0,707.8,690.0,705.0,2.03,5852,4099227.4
2024-02-05,695.0,700.0,689.1,691.0,0.44,10045,6955903.6
2024-02-04,664.0,716.0,664.0,688.0,5.68,23585,16348583.2
2024-02-01,650.3,652.1,641.0,651.0,-1.36,877,569468.2
2024-01-31,658.1,670.0,658.1,660.0,0.0,1634,1084509.9
2024-01-30,656.0,678.0,655.0,660.0,-0.48,3157,2098648.6
2024-01-29,669.0,669.0,655.7,663.2,-0.42,2649,1756925.1
2024-01-28,663.1,672.7,651.0,666.0,0.32,2036,1347036.5
2024-01-25,677.0,677.0,654.0,663.9,-0.02,1525,1009269.5
2024-01-24,662.5,675.0,655.1,664.0,-0.9,4679,3088151.0
2024-01-23,682.0,682.0,658.0,670.0,-0.15,2373,1576458.6
2024-01-22,670.0,696.6,661.0,671.0,-1.61,5491,3694157.1
2024-01-21,710.0,710.0,670.7,682.0,-3.94,6953,4744975.2
2024-01-18,710.0,714.0,680.0,710.0,-0.42,10659,7355001.6
2024-01-17,714.0,741.5,710.0,713.0,1.86,21066,15183875.3
2024-01-16,686.0,706.8,686.0,700.0,2.04,10500,7318400.4
2024-01-14,681.3,691.0,669.0,686.0,2.69,5186,3543326.1
2024-01-11,689.7,690.0,668.0,668.0,-1.78,1233,832745.4
2024-01-10,673.0,691.5,667.2,680.1,2.22,6415,4402156.6
2024-01-09,670.0,672.8,658.0,665.3,0.8,3489,2334782.4
2024-01-08,666.0,667.0,647.0,660.0,0.92,2643,1724562.0
2024-01-07,643.1,673.0,643.1,654.0,0.46,2269,1473704.4
2024-01-04,667.1,675.0,651.0,651.0,-1.96,5410,3564121.7
2024-01-03,662.0,666.8,651.1,664.0,0.3,1723,1135212.5
2024-01-02,673.2,673.2,646.7,662.0,-3.62,3117,2058964.5
2024-01-01,680.0,692.9,668.0,686.9,0.28,7356,4955318.0
2023-12-28,676.0,688.0,667.6,685.0,1.33,8053,5450420.2
2023-12-27,683.4,690.0,665.0,676.0,0.9,11294,7643508.2
2023-12-24,655.4,702.0,655.4,670.0,4.26,10590,7142233.8
2023-12-21,671.0,678.0,630.0,642.6,-6.05,3792,2490367.2
2023-12-20,673.0,707.8,672.0,684.0,0.44,3146,2172861.0
2023-12-19,679.2,682.9,656.0,681.0,1.96,4213,2820474.3
2023-12-18,625.0,696.0,625.0,667.9,4.97,14503,9710438.2
2023-12-17,624.0,636.3,613.0,636.3,2.0,2294,1434101.3
2023-12-14,600.3,624.0,600.0,623.8,1.93,3006,1849468.8
2023-12-13,625.0,633.0,612.0,612.0,-1.77,2295,1416719.8
2023-12-12,599.9,630.0,595.0,623.0,5.66,4045,2465377.0
2023-12-11,586.5,609.7,571.1,589.6,2.54,7439,4380989.5
2023-12-10,575.0,575.0,575.0,575.0,1.95,11,6325.0
2023-12-07,560.0,565.0,555.6,564.0,1.62,1235,690668.1
2023-12-06,550.0,566.0,550.0,555.0,-1.07,846,470525.0
2023-12-05,560.0,561.0,556.0,561.0,0.18,1294,724325.4
2023-12-04,552.0,560.0,552.0,560.0,0.0,2675,1486671.0
2023-12-03,559.0,561.0,546.4,560.0,0.45,1190,658877.5
2023-11-30,541.0,561.0,541.0,557.5,1.29,1464,797257.5
2023-11-29,556.5,568.0,550.3,550.4,-1.82,1236,684681.7
2023-11-28,565.0,572.9,554.2,560.6,-0.57,985,552725.9
2023-11-27,559.0,568.0,551.2,563.8,0.32,1322,736040.4
2023-11-26,555.0,566.0,547.1,562.0,3.02,2654,1481489.6
2023-11-23,547.0,560.0,545.5,545.5,-2.06,1817,999723.1
2023-11-22,554.0,565.2,545.0,557.0,0.51,781,435527.5
2023-11-21,572.0,572.0,554.2,554.2,-1.91,871,483982.7
2023-11-20,579.0,580.0,558.0,565.0,-2.59,700,397066.2
2023-11-09,582.0,584.0,575.0,580.0,-0.5,1069,616428.2
2023-11-08,582.0,583.5,579.5,582.9,2.16,540,313760.0
2023-11-07,581.0,581.0,570.0,570.6,0.11,514,294379.4
2023-11-06,569.0,581.4,565.0,570.0,1.06,537,307303.4
2023-11-05,578.0,578.0,561.1,564.0,-2.59,2335,1325009.2
2023-11-02,585.0,590.0,578.6,579.0,-1.03,686,400306.0
2023-11-01,600.0,601.8,583.1,585.0,-0.85,521,308401.3
2023-10-31,598.0,603.0,590.0,590.0,-1.67,730,432461.0
2023-10-30,600.0,600.1,600.0,600.0,-0.03,721,432604.5
2023-10-29,600.0,612.0,600.0,600.2,-0.96,1110,666942.8
2023-10-19,599.1,606.0,599.1,606.0,-0.35,51,30626.7
2023-10-18,606.9,610.0,601.0,608.1,1.86,556,338299.8
2023-10-17,590.0,597.0,590.0,597.0,1.53,656,387500.1
2023-10-16,602.0,602.0,586.1,588.0,-2.33,1306,770819.2
2023-10-12,605.0,617.1,602.0,602.0,-1.31,2105,1275279.3
