date,open,high,low,ltp,percent_change,qty,turnover
2025-08-20,210.0,219.0,210.0,212.62,-0.32,57746,12301354.1
2025-08-19,217.0,217.0,212.2,213.3,0.24,91515,19615191.7
2025-08-18,212.0,214.3,211.0,212.78,0.54,92669,19691405.3
2025-08-17,216.0,216.0,211.5,211.63,-2.09,212474,45162626.2
2025-08-14,222.0,222.0,215.1,216.15,-1.03,146232,31737954.6
2025-08-13,221.0,222.0,218.0,218.41,-1.06,89639,19714421.1
2025-08-12,221.2,224.9,220.2,220.74,-0.65,78271,17317908.7
2025-08-11,229.0,232.0,222.0,222.18,-1.41,147981,33254137.0
2025-08-07,230.0,230.0,224.1,225.35,-0.1,122290,27560584.1
2025-08-06,229.0,229.0,223.1,225.57,0.05,99510,22430805.4
2025-08-05,234.0,234.9,225.0,225.46,-1.89,167156,38162797.2
2025-08-04,225.3,233.0,224.0,229.8,1.65,261907,59493200.9
2025-08-03,230.0,232.9,225.1,226.06,-2.74,315905,72067185.2
2025-07-31,241.0,241.0,232.0,232.44,-1.75,240464,56291692.8
2025-07-30,247.0,247.0,236.0,236.58,-2.5,307591,73711159.1
2025-07-29,241.1,244.6,236.0,242.64,2.65,729789,176675656.4
2025-07-28,239.5,239.5,230.0,236.38,0.55,316952,74062817.3
2025-07-27,239.0,241.5,233.7,235.09,0.11,490176,116776781.9
2025-07-24,235.0,238.0,232.0,234.83,-0.34,286965,67147595.6
2025-07-23,241.5,241.5,233.4,235.63,-0.51,219359,51787587.0
2025-07-22,230.1,237.6,230.1,236.83,2.43,391436,92107569.2
2025-07-21,230.5,234.0,228.0,231.21,0.33,352670,81351548.2
2025-07-20,240.0,240.0,230.0,230.46,-2.26,523305,122345128.5
2025-07-17,235.0,238.6,232.0,235.78,2.06,429891,101566743.1
2025-07-16,230.0,234.9,228.1,231.02,1.59,286630,66508091.6
2025-07-15,223.0,228.0,218.0,227.4,1.65,497887,110886708.4
2025-07-14,227.9,233.0,222.0,223.7,-3.8,463245,104285615.6
2025-07-13,228.0,237.0,228.0,232.53,4.03,470356,108825404.4
2025-07-10,217.2,224.0,216.0,223.53,3.52,476523,105878491.1
2025-07-09,211.2,216.9,211.2,215.93,1.29,93032,19968542.7
2025-07-08,212.8,215.0,211.5,213.18,-0.66,41974,8942961.1
2025-07-07,219.5,219.5,213.6,214.6,-0.3,97497,20925490.3
2025-07-06,216.0,218.5,214.5,215.24,-0.29,85090,18365765.3
2025-07-03,221.1,221.1,214.5,215.87,-0.45,115735,24997683.9
2025-07-02,211.6,217.9,211.6,216.84,1.62,169264,36528690.5
2025-07-01,210.8,214.0,210.8,213.39,0.48,105974,22551430.7
2025-06-30,217.1,217.1,210.7,212.38,-0.25,123764,26304718.3
2025-06-29,206.8,214.0,205.1,212.92,2.92,122808,25686743.0
2025-06-26,207.0,210.0,204.9,206.87,0.32,68210,14132921.3
2025-06-25,208.0,209.9,205.5,206.2,-0.58,64495,13364291.1
2025-06-24,208.0,210.7,205.8,207.41,0.56,98078,20435631.2
2025-06-23,208.9,208.9,204.0,206.26,0.68,92568,19021355.2
2025-06-22,206.2,208.0,204.0,204.86,-1.26,168623,34593315.3
2025-06-19,210.0,211.0,207.0,207.47,-0.68,86450,18025372.7
2025-06-18,209.0,210.3,208.5,208.89,-0.46,73998,15484586.7
2025-06-17,213.0,213.0,209.6,209.85,-0.25,45438,9549984.2
2025-06-16,210.0,212.0,208.4,210.37,0.55,102091,21507813.2
2025-06-15,205.3,213.0,205.3,209.22,-0.11,76015,15947546.3
2025-06-12,211.1,212.0,209.0,209.46,-0.8,97029,20345368.2
2025-06-11,212.1,214.0,210.0,211.15,-0.39,80893,17098895.1
2025-06-10,211.0,214.0,210.0,211.97,0.81,97064,20506050.7
2025-06-09,213.0,213.0,209.0,210.26,-0.28,69888,14719883.0
2025-06-08,208.0,213.0,208.0,210.85,-0.43,80069,16865793.6
2025-06-05,212.0,214.5,210.0,211.76,-0.48,96617,20470200.4
2025-06-04,214.0,216.8,210.7,212.79,-0.44,75927,16148590.5
2025-06-03,219.0,221.0,213.2,213.72,-2.32,143122,30892653.5
2025-06-02,226.8,228.0,218.1,218.79,-1.63,204636,45433416.7
2025-05-28,221.5,223.3,214.0,222.41,2.41,224249,49430019.1
2025-05-27,216.0,219.0,212.4,217.17,0.22,113562,24559628.2
2025-05-26,220.7,229.0,215.9,216.7,0.12,216810,47709592.6
2025-05-25,222.5,223.0,215.0,216.44,-2.43,262265,56928760.2
2025-05-22,211.0,224.4,209.1,221.84,5.13,531030,116269371.0
2025-05-21,214.2,222.0,210.0,211.01,0.46,188458,40264545.1
2025-05-20,207.0,211.0,204.0,210.04,2.11,90424,18803877.2
2025-05-19,203.2,206.9,203.0,205.69,1.02,73052,14973998.8
2025-05-18,205.0,206.0,202.1,203.62,-0.01,122703,24978370.0
2025-05-15,204.1,206.0,203.0,203.65,-0.28,50873,10366419.8
2025-05-14,205.4,208.7,204.1,204.22,-0.57,97565,20029973.3
2025-05-13,208.0,208.6,204.1,205.4,0.08,91143,18720798.1
2025-05-11,210.0,210.0,205.0,205.24,-0.88,68493,14162377.9
2025-05-08,214.0,214.0,206.2,207.07,-1.31,102310,21288491.7
2025-05-07,201.4,214.0,201.4,209.82,3.41,143262,29582785.5
2025-05-06,204.0,204.0,202.1,202.91,-0.29,93716,19030795.3
2025-05-05,205.5,205.5,201.4,203.51,-0.29,49319,10018239.7
2025-05-04,201.0,206.0,201.0,204.1,1.24,86657,17661715.3
2025-04-30,207.6,207.6,201.0,201.61,-0.96,150280,30397349.3
2025-04-29,209.0,209.0,203.0,203.56,-0.7,153364,31294815.7
2025-04-28,207.0,208.0,204.0,204.99,-0.98,122811,25249693.5
2025-04-27,210.0,210.0,206.2,207.01,-1.18,103414,21456060.7
2025-04-24,208.0,219.5,204.9,209.48,0.58,177721,36951221.1
2025-04-23,210.3,213.0,204.9,208.28,-1.53,390865,80877641.8
2025-04-22,213.0,213.9,209.0,211.52,-0.58,87977,18543053.2
2025-04-21,220.0,220.0,211.0,212.76,-1.63,154754,32934104.6
2025-04-20,219.4,223.5,215.0,216.29,0.51,114711,24957288.5
2025-04-17,216.0,216.7,212.1,215.19,1.24,88087,18926645.6
2025-04-16,217.0,217.0,210.0,212.56,-0.11,31308,6662656.0
2025-04-15,215.7,215.7,211.4,212.79,0.61,69426,14805064.0
2025-04-13,213.0,216.9,210.8,211.51,-1.18,109321,23222059.4
2025-04-10,215.0,216.6,212.8,214.03,0.28,62641,13410780.4
2025-04-09,217.8,218.0,212.0,213.44,-0.11,45896,9829574.0
2025-04-08,211.4,229.0,208.2,213.67,0.23,111787,23564279.1
2025-04-07,217.0,217.0,213.0,213.17,-1.13,70903,15215780.5
2025-04-03,212.0,233.0,210.1,215.61,1.52,176888,38427115.7
2025-04-02,215.0,215.0,210.1,212.39,0.72,43740,9258048.2
2025-04-01,216.8,216.8,210.2,210.87,-1.27,65189,13801685.1
2025-03-30,212.0,216.8,210.0,213.58,0.94,129567,27846712.8
2025-03-27,213.7,213.7,209.5,211.59,0.99,126571,26702095.5
2025-03-26,206.0,209.9,206.0,209.51,1.22,97172,20250855.7
2025-03-25,214.3,214.3,206.1,206.99,-1.48,72619,15077447.1
2025-03-24,208.0,212.4,206.1,210.1,1.05,80644,16953690.7
2025-03-23,209.4,212.0,207.5,207.91,-1.75,94214,19669266.7
2025-03-20,212.8,215.5,211.1,211.61,-1.39,102086,21737890.7
2025-03-19,215.0,217.0,213.8,214.6,-0.46,77883,16768970.0
2025-03-18,218.0,219.0,215.1,215.6,-0.23,41724,9005693.4
2025-03-17,217.7,221.0,215.1,216.1,-0.73,74714,16229530.0
2025-03-16,224.3,224.3,215.5,217.7,-1.05,74085,16051988.2
2025-03-12,216.2,222.0,216.1,220.0,1.85,182469,39998634.3
2025-03-11,218.1,220.0,215.4,216.0,-0.92,76434,16596372.1
2025-03-10,222.0,226.0,216.2,218.0,0.0,207706,45230018.4
2025-03-09,222.0,223.0,217.6,218.0,-1.8,138742,30463037.5
2025-03-06,224.0,224.9,221.0,222.0,0.36,127070,28227707.1
2025-03-05,225.5,227.0,221.2,221.2,-2.21,168501,37580768.4
2025-03-04,224.7,233.5,224.7,226.2,-1.31,208337,47438233.1
2025-03-03,235.0,237.9,229.1,229.2,-1.84,250979,58176144.7
2025-03-02,233.5,234.5,229.0,233.5,1.97,330159,76276429.3
2025-02-27,226.5,238.0,226.0,229.0,3.11,266254,60888635.2
2025-02-25,222.0,225.9,219.0,222.1,0.05,128913,28470049.6
2025-02-24,225.0,226.0,220.6,222.0,-0.22,178974,40036605.5
2025-02-23,215.0,226.0,211.0,222.5,1.88,215378,47673467.6
2025-02-20,215.6,224.0,215.6,218.4,-0.73,114874,25216722.2
2025-02-18,213.7,225.4,213.7,220.0,0.92,219012,48608772.5
2025-02-17,214.0,220.3,211.1,218.0,2.83,230318,50084035.1
2025-02-16,210.0,213.0,209.6,212.0,0.86,90629,19129614.1
2025-02-13,209.0,214.0,209.0,210.2,0.0,67551,14278293.3
2025-02-12,213.9,215.0,209.9,210.2,0.1,106648,22612954.3
2025-02-11,209.0,214.0,209.0,210.0,-0.1,89489,18864787.4
2025-02-10,207.0,213.0,207.0,210.2,-0.38,87919,18521269.6
2025-02-09,211.8,213.0,209.1,211.0,-0.38,74178,15617621.8
2025-02-06,214.9,214.9,210.1,211.8,-0.56,80046,16878389.5
