date,open,high,low,ltp,percent_change,qty,turnover
2025-11-06,10.35,10.55,10.35,10.35,0.1,4900,51530.0
2025-11-05,10.29,10.5,10.29,10.34,-1.52,11723,121401.82
2025-11-04,10.21,10.56,10.21,10.5,2.84,23327,243328.45
2025-11-03,10.15,10.39,10.15,10.21,0.2,21485,221800.75
2025-11-02,10.06,10.2,10.06,10.19,0.3,4800,48894.0
2025-10-30,10.34,10.34,10.16,10.16,0.2,8000,82361.0
2025-10-29,10.09,10.35,10.09,10.14,0.7,63580,648794.1
2025-10-28,10.24,10.24,10.07,10.07,0.3,1800,18392.0
2025-10-26,10.03,10.1,10.03,10.04,0.4,10650,107150.55
2025-10-19,10.5,10.5,10.0,10.0,-6.1,162840,1651781.5
2025-10-16,10.35,10.65,10.35,10.65,1.43,80110,835345.0
2025-10-15,10.35,10.5,10.35,10.5,1.94,5200,54385.0
2025-10-14,10.31,10.45,10.3,10.3,0.0,500,5181.0
2025-10-13,10.27,10.45,10.27,10.3,-1.44,1800,18645.0
2025-10-12,10.26,10.46,10.26,10.45,1.75,17580,183606.6
2025-10-09,10.27,10.27,10.26,10.27,0.0,500,5132.0
2025-10-08,10.45,10.45,10.11,10.27,-1.82,24358,250662.38
2025-10-07,10.32,10.5,10.32,10.46,0.38,1020,10634.2
2025-09-28,10.5,10.52,10.42,10.42,-0.95,43700,456814.1
2025-09-25,10.5,10.73,10.5,10.52,-1.22,11000,117818.0
2025-09-24,10.67,10.85,10.53,10.65,1.72,24633,263953.1
2025-09-23,10.58,10.68,10.17,10.47,-2.97,14253,149307.64
2025-09-21,10.56,10.79,10.35,10.79,2.18,35649,378549.0
2025-09-08,11.9,12.21,11.9,12.18,1.67,121700,1482243.8
2025-09-07,12.1,12.21,11.9,11.98,-0.08,62498,750023.19
2025-09-04,11.8,12.1,11.8,11.99,0.76,144452,1736591.4
2025-09-03,11.86,12.0,11.85,11.9,0.0,32440,385456.0
2025-09-02,11.72,11.97,11.72,11.9,-0.25,87515,1041608.5
2025-09-01,11.71,12.1,11.71,11.93,1.88,98100,1169606.18
2025-08-31,11.85,11.85,11.62,11.71,0.69,659085,7733156.5
2025-08-28,11.5,11.68,11.32,11.63,1.48,3198,36810.64
2025-08-27,11.45,11.5,11.45,11.46,-1.72,6100,69958.0
2025-08-26,11.36,11.67,11.36,11.66,2.37,652082,7598099.87
2025-08-25,11.69,11.69,11.37,11.39,-0.87,15700,180567.0
2025-08-24,11.48,11.69,11.48,11.49,0.09,61480,706620.6
2025-08-21,11.3,11.65,11.26,11.48,0.0,168045,1928355.1
2025-08-20,11.44,11.55,11.44,11.48,0.44,2300,26409.0
2025-08-19,11.46,11.46,11.33,11.43,-2.06,20900,239037.5
2025-08-18,11.67,11.67,11.45,11.67,-0.09,1350,15620.5
2025-08-17,11.8,11.8,11.6,11.68,0.52,26320,307626.0
2025-08-14,11.42,11.78,11.42,11.62,0.61,947595,10993873.0
2025-08-13,11.51,11.7,11.51,11.55,0.0,14300,165253.2
2025-08-12,11.56,11.7,11.51,11.55,-0.86,8500,98102.0
2025-08-11,11.7,11.75,11.65,11.65,-1.02,16050,187503.0
2025-08-07,11.45,11.78,11.45,11.77,0.77,17000,199602.0
2025-08-06,11.42,11.83,11.42,11.68,0.69,213195,2489974.3
2025-08-05,11.6,11.83,11.6,11.6,-0.09,60600,707718.0
2025-08-04,11.44,11.64,11.44,11.61,-0.43,3600,41462.0
2025-08-03,11.56,11.66,11.42,11.66,-0.17,99800,1145251.0
2025-07-31,11.55,11.79,11.55,11.68,-0.17,11500,134244.0
2025-07-30,11.74,11.85,11.65,11.7,-0.43,184130,2158814.05
2025-07-29,11.58,11.75,11.53,11.75,0.43,43810,511393.3
2025-07-28,11.53,11.7,11.53,11.7,0.69,28400,331938.0
2025-07-27,11.6,11.62,11.55,11.62,0.87,3350,38852.0
2025-07-24,11.48,11.55,11.48,11.52,-0.26,5600,64520.0
2025-07-23,11.53,11.7,11.53,11.55,-1.2,177505,2048862.85
2025-07-22,11.28,11.71,11.28,11.69,1.65,130100,1512432.0
2025-07-21,11.36,11.69,11.35,11.5,-0.69,1980,22833.7
2025-07-20,11.59,11.6,11.38,11.58,-2.03,158900,1824382.7
2025-07-17,11.6,11.83,11.37,11.82,1.9,76000,884562.0
2025-07-16,11.28,12.06,11.28,11.6,2.93,599849,6827663.19
2025-07-15,11.26,11.31,11.26,11.27,0.18,61700,695623.0
2025-07-14,11.44,11.44,11.22,11.25,-1.66,390700,4414851.4
2025-07-13,11.3,11.45,11.3,11.44,0.09,127350,1449719.5
2025-07-10,11.12,11.43,11.12,11.43,1.69,94950,1060893.0
2025-07-09,11.15,11.37,11.02,11.24,0.0,64300,715223.0
2025-07-08,11.03,11.33,11.03,11.24,0.27,1000,11152.0
2025-07-07,11.11,11.3,11.11,11.21,-0.18,21800,244762.0
2025-07-06,11.23,11.25,11.23,11.23,0.18,7240,81327.2
2025-07-03,11.12,11.4,11.12,11.21,0.27,6600,73801.0
2025-07-02,11.31,11.4,11.1,11.18,-1.15,13300,150855.0
2025-07-01,11.01,11.31,11.01,11.31,0.98,10440,117943.0
2025-06-30,11.2,11.42,11.2,11.2,-1.93,1170,13163.4
2025-06-29,11.1,11.42,10.91,11.42,2.88,14450,161352.5
2025-06-26,11.03,11.57,11.0,11.1,-0.27,931545,10507219.61
2025-06-25,11.2,11.2,11.1,11.13,-0.36,11000,123127.0
2025-06-24,10.98,11.17,10.83,11.17,-0.27,2200,24233.0
2025-06-23,11.0,11.2,11.0,11.2,0.9,356003,3934097.15
2025-06-22,11.1,11.27,11.0,11.1,0.36,155875,1715612.4
2025-06-19,11.08,11.27,11.05,11.06,0.09,94097,1044372.82
2025-06-18,10.9,11.14,10.9,11.05,-0.54,176900,1945252.0
2025-06-17,10.82,11.2,10.82,11.11,0.91,3450,38298.0
2025-06-16,11.08,11.2,11.0,11.01,-0.63,2701800,29725402.0
2025-06-15,10.85,11.2,10.85,11.08,0.18,5308,59193.32
2025-06-12,10.84,11.22,10.84,11.06,0.55,9900,109058.0
2025-06-11,11.0,11.22,10.99,11.0,-1.61,122400,1346452.0
2025-06-10,11.26,11.35,11.13,11.18,-0.71,2720,30536.4
2025-06-09,11.24,11.4,11.24,11.26,-1.75,6900,78217.0
2025-06-08,11.22,11.46,11.17,11.46,0.17,27000,306133.0
2025-06-05,11.11,11.44,11.11,11.44,2.97,7700,86965.0
2025-06-04,11.2,11.3,10.92,11.11,1.0,87630,970626.2
2025-06-03,10.89,11.05,10.89,11.0,-0.45,4130,45377.2
2025-06-02,10.92,11.11,10.92,11.05,0.45,4500,49538.7
2025-05-28,10.9,11.0,10.8,11.0,1.76,17210,187710.0
2025-05-27,10.79,10.82,10.79,10.81,0.19,2650,28657.5
2025-05-26,10.77,11.0,10.77,10.79,0.47,3500,37965.0
2025-05-25,10.71,10.9,10.71,10.74,-0.92,1200,12895.0
2025-05-22,10.73,10.95,10.73,10.84,1.21,24650,269208.3
2025-05-21,10.9,10.9,10.71,10.71,-1.74,10100,110071.0
2025-05-20,10.75,10.96,10.75,10.9,1.68,12150,132164.0
2025-05-19,10.5,10.9,10.5,10.72,0.19,1003330,10825837.5
2025-05-18,10.62,10.8,10.62,10.7,1.04,4810,51422.0
2025-05-15,10.64,10.97,10.52,10.59,-2.4,1010000,10629566.0
2025-05-14,10.6,10.85,10.6,10.85,0.46,2180,23403.0
2025-05-13,10.68,10.81,10.6,10.8,-0.83,504075,5448726.0
2025-05-11,10.63,10.9,10.63,10.89,2.64,13900,150211.0
2025-05-08,10.57,10.7,10.57,10.61,-1.12,17150,183174.0
2025-05-07,10.94,10.94,10.73,10.73,-1.92,3700,39829.0
2025-05-06,10.73,10.94,10.73,10.94,1.96,1625,17588.5
2025-05-05,10.72,10.73,10.72,10.73,0.28,600,6434.0
2025-05-04,10.65,10.86,10.65,10.7,-0.93,1800,19353.0
2025-04-30,10.5,10.8,10.5,10.8,1.79,6723,71556.4
2025-04-29,10.65,10.65,10.61,10.61,-0.38,1800,19158.0
2025-04-28,10.55,10.81,10.55,10.65,0.95,2150,22867.5
2025-04-27,10.7,10.7,10.53,10.55,0.48,107200,1134599.0
2025-04-24,10.58,10.59,10.5,10.5,-1.59,11900,125922.0
2025-04-23,10.58,10.7,10.58,10.67,0.85,31850,340344.5
2025-04-22,10.57,10.58,10.57,10.58,0.28,1400,14811.0
2025-04-21,10.39,10.75,10.34,10.55,0.09,5000,52611.0
2025-04-20,10.5,10.61,10.41,10.54,-0.75,3000,31330.0
2025-04-17,10.22,10.8,10.1,10.62,2.12,24867,263479.2
2025-04-16,10.22,10.5,10.22,10.4,-0.19,17140,178508.4
2025-04-15,10.25,10.6,10.25,10.42,0.19,11700,123749.0
2025-04-13,10.31,10.51,10.31,10.4,-0.95,11216,117693.16
2025-04-10,10.36,10.56,10.36,10.5,-0.47,3200,33426.0
2025-04-09,10.49,10.69,10.29,10.55,2.13,110543,1159701.5
2025-04-08,10.2,10.59,10.2,10.33,-0.58,117171,1214949.48
2025-04-07,10.12,10.4,10.12,10.39,0.78,5400,55897.0
2025-04-03,10.3,10.71,10.3,10.31,-1.81,11700,120823.0
2025-04-02,10.11,10.6,10.11,10.5,1.94,63114,662876.7
2025-04-01,10.3,10.3,10.2,10.3,-2.0,10900,111281.0
2025-03-30,10.5,10.79,10.29,10.51,-0.66,6100,64073.0
2025-03-27,10.1,10.6,10.1,10.58,3.62,22300,233430.0
2025-03-26,10.0,10.21,10.0,10.21,0.39,2050,20862.0
2025-03-25,10.17,10.25,10.17,10.17,-0.78,5000,51014.0
2025-03-24,10.07,10.27,10.07,10.25,0.2,2100,21459.0
2025-03-23,10.2,10.32,10.2,10.23,-0.87,4350,44677.0
2025-03-20,10.3,10.35,10.3,10.32,-0.29,36820,380340.2
2025-03-19,10.2,10.4,10.2,10.35,1.37,18100,187305.0
2025-03-18,10.05,10.3,10.05,10.21,0.0,31850,325671.5
2025-03-17,10.01,10.21,10.01,10.21,0.0,19600,199871.0
2025-03-16,9.99,10.3,9.99,10.21,0.29,12500,127494.0
2025-03-12,10.1,10.3,10.1,10.18,-0.29,43750,444158.0
2025-03-11,10.0,10.21,10.0,10.21,0.1,3700,37569.0
2025-03-10,10.19,10.2,10.08,10.2,-1.73,1900,19284.0
2025-03-09,10.15,10.38,10.1,10.38,0.58,376710,3813397.2
2025-03-06,10.1,10.32,10.1,10.32,1.98,15370,157605.5
2025-03-05,10.2,10.2,10.0,10.12,-0.78,192570,1930212.0
2025-03-04,10.15,10.35,10.15,10.2,-0.39,37400,383977.8
2025-03-03,10.25,10.25,10.09,10.24,-0.1,87850,899810.7
2025-03-02,10.1,10.25,10.0,10.25,1.38,86265,878449.5
2025-02-27,10.0,10.21,10.0,10.11,-0.88,8650,88004.0
2025-02-25,10.0,10.21,10.0,10.2,1.39,17550,178918.5
2025-02-24,10.0,10.21,10.0,10.06,0.1,307440,3101110.4
2025-02-23,10.0,10.1,10.0,10.05,0.5,56310,565945.5
2025-02-20,9.86,10.0,9.86,10.0,-0.6,700,6967.0
2025-02-18,9.99,10.18,9.99,10.06,-0.4,17000,172163.0
2025-02-17,10.02,10.1,9.9,10.1,0.7,155900,1566764.0
2025-02-16,10.0,10.18,9.99,10.03,-1.38,20890,210764.0
2025-02-13,10.0,10.17,10.0,10.17,0.69,4350,43690.5
2025-02-12,10.0,10.1,10.0,10.1,1.71,2350,23605.0
2025-02-11,9.92,10.1,9.92,9.93,0.2,2300,22884.0
2025-02-10,9.89,9.91,9.89,9.91,-1.1,2500,24773.0
2025-02-09,10.0,10.09,9.9,10.02,0.4,93860,940714.6
2025-02-06,9.98,9.99,9.98,9.98,0.0,21600,215569.0
2025-02-05,9.9,10.18,9.9,9.98,-0.2,1550,15499.0
2025-02-04,10.0,10.08,9.9,10.0,-0.3,143687,1444796.46
2025-02-03,10.12,10.15,10.0,10.03,0.5,104363,1053453.39
2025-02-02,9.84,10.15,9.83,9.98,0.81,9230,92355.5
2025-01-28,9.81,10.0,9.81,9.9,-0.7,1700,16800.0
2025-01-27,9.78,10.0,9.78,9.97,0.0,9950,97694.0
2025-01-26,9.89,10.05,9.89,9.97,-0.8,7900,79212.0
2025-01-23,9.88,10.05,9.88,10.05,-0.3,16250,163236.5
2025-01-22,9.76,10.08,9.76,10.08,1.61,2250,22360.0
2025-01-21,9.67,9.96,9.67,9.92,1.54,1105,10899.6
2025-01-20,9.9,10.08,9.75,9.77,-2.3,4985,49140.3
2025-01-19,9.87,10.06,9.87,10.0,-0.1,4600,46140.0
2025-01-16,9.87,10.17,9.87,10.01,-0.6,101150,1013519.5
2025-01-15,10.08,10.08,9.88,10.07,1.82,8500,85509.0
2025-01-13,10.03,10.03,9.87,9.89,-0.3,187741,1880766.49
2025-01-12,9.89,10.09,9.71,9.92,-1.68,36500,363422.8
2025-01-09,10.03,10.09,9.9,10.09,0.6,601100,6047472.0
2025-01-08,9.85,10.1,9.85,10.03,0.2,495650,4975247.0
2025-01-07,10.0,10.1,9.9,10.01,0.0,4100,41012.0
2025-01-06,10.0,10.15,10.0,10.01,0.1,78800,794434.0
2025-01-05,10.01,10.05,9.98,10.0,-0.89,32150,322385.0
2025-01-02,9.9,10.09,9.9,10.09,0.8,10550,106379.0
2025-01-01,9.85,10.04,9.78,10.01,0.4,33200,332830.0
2024-12-31,10.0,10.0,9.97,9.97,-0.4,1000,9991.0
2024-12-29,10.0,10.03,10.0,10.01,-0.2,1200,12023.0
2024-12-26,10.0,10.24,10.0,10.03,-0.99,21480,216990.2
2024-12-24,10.13,10.15,10.13,10.13,-0.39,23200,235241.0
2024-12-23,9.9,10.17,9.9,10.17,0.69,121810,1237556.0
2024-12-22,10.12,10.18,10.01,10.1,1.0,119350,1197726.5
2024-12-19,10.1,10.1,10.0,10.0,-0.99,4200,42190.0
2024-12-18,10.0,10.15,9.9,10.1,1.0,18100,183050.0
2024-12-17,9.91,10.0,9.9,10.0,-0.1,31900,315875.0
2024-12-16,10.05,10.07,10.01,10.01,-1.38,19375,194909.5
2024-12-12,10.12,10.15,10.12,10.15,-0.49,157449,1596926.35
2024-12-11,10.14,10.2,10.1,10.2,0.59,41750,422599.0
2024-12-10,10.1,10.27,10.1,10.14,-1.55,46500,472048.0
2024-12-09,10.25,10.34,10.14,10.3,-0.19,45448,467082.32
2024-12-08,10.25,10.35,10.25,10.32,-0.77,5750,59238.0
2024-12-05,10.28,10.44,10.2,10.4,0.29,35161,362315.44
2024-12-04,10.2,10.37,10.2,10.37,1.07,2800,28985.0
2024-12-03,9.89,10.26,9.87,10.26,1.89,13050,131042.0
2024-12-02,9.92,10.21,9.92,10.07,0.2,50509,514257.85
2024-12-01,10.01,10.21,10.01,10.05,-1.47,1400,14145.0
2024-11-28,10.16,10.2,10.16,10.2,0.0,52300,533444.0
2024-11-27,9.98,10.21,9.98,10.2,0.59,20700,211300.0
2024-11-26,10.0,10.34,10.0,10.14,-0.29,33050,335842.5
2024-11-25,10.19,10.3,10.1,10.17,1.7,39807,408018.27
2024-11-24,9.85,10.0,9.84,10.0,0.2,3300,32841.0
2024-11-21,9.93,10.0,9.75,9.98,-1.48,1700,16931.0
2024-11-20,9.85,10.15,9.85,10.13,0.8,25150,253404.5
2024-11-19,10.0,10.19,10.0,10.05,0.5,82750,837670.5
2024-11-17,10.03,10.1,10.0,10.0,-0.3,6200,62140.0
2024-11-14,9.93,10.14,9.93,10.03,0.3,7405,74917.65
2024-11-13,9.85,10.0,9.67,10.0,-0.5,1000,9827.0
2024-11-12,9.86,10.05,9.85,10.05,0.5,1592,15770.0
2024-11-11,9.8,10.0,9.8,10.0,2.04,11225,112054.25
2024-11-10,9.81,10.01,9.8,9.8,-0.61,8770,86547.0
2024-11-06,9.84,10.03,9.84,9.86,-1.4,17800,175917.0
2024-11-05,9.91,10.0,9.9,10.0,-0.79,18820,187928.0
2024-10-30,10.04,10.83,9.71,10.08,2.34,5371,53134.48
2024-10-29,9.75,9.85,9.75,9.85,-0.4,15870,156267.0
2024-10-28,9.7,9.89,9.7,9.89,1.96,2300,22533.0
2024-10-27,9.81,10.19,9.6,9.7,-3.0,31700,307922.0
2024-10-24,10.3,10.3,9.85,10.0,-1.96,60190,608384.8
2024-10-23,10.24,10.3,10.2,10.2,-0.49,11105,113494.5
2024-10-22,10.18,10.25,10.18,10.25,0.69,40500,413291.0
2024-10-21,10.22,10.22,10.18,10.18,-0.2,41600,424418.0
2024-10-20,10.23,10.29,10.18,10.2,0.2,39920,408058.4
2024-10-17,10.01,10.32,10.01,10.18,0.59,29550,301148.0
2024-10-16,10.39,10.39,10.11,10.12,-0.78,24000,245068.0
2024-10-15,10.21,10.21,10.11,10.2,-0.1,35600,363196.3
2024-10-09,10.21,10.21,10.07,10.21,1.49,11674,119044.8
2024-10-08,10.19,10.21,10.02,10.06,-1.47,90953,923435.75
2024-10-07,10.0,10.25,10.0,10.21,2.1,90920,927785.0
2024-10-06,10.0,10.19,10.0,10.0,0.0,126100,1283160.0
2024-10-02,10.0,10.25,10.0,10.0,-1.86,212200,2134902.0
2024-10-01,10.1,10.19,9.94,10.19,1.9,286500,2889876.9
2024-09-30,9.82,10.0,9.82,10.0,0.5,200450,2003492.0
2024-09-29,9.78,10.0,9.78,9.95,0.51,216750,2156567.0
2024-09-26,10.08,10.08,9.89,9.9,0.1,63601,639550.07
2024-09-25,9.89,9.9,9.8,9.89,-1.0,7550,74589.0
2024-09-24,9.92,9.99,9.92,9.99,0.2,3600,35926.0
2024-09-23,9.95,10.0,9.95,9.97,-0.3,40788,407103.0
2024-09-22,10.0,10.1,10.0,10.0,0.0,24000,241500.0
2024-09-18,9.9,10.17,9.9,10.0,0.2,4225,42217.25
2024-09-16,9.9,10.14,9.9,9.98,-0.1,1300,13017.0
2024-09-15,9.95,10.14,9.95,9.99,-0.4,15350,153474.0
2024-09-12,10.0,10.22,10.0,10.03,0.2,12100,123139.0
2024-09-11,10.0,10.09,10.0,10.01,-0.3,46400,464838.0
