date,open,high,low,ltp,percent_change,qty,turnover
2026-01-04,323.0,323.0,319.0,321.0,-0.93,13483,4323906.7
2026-01-01,321.6,328.1,321.6,324.0,-0.28,23358,7555682.7
2025-12-31,324.2,329.8,324.0,324.9,0.28,37574,12226415.2
2025-12-29,319.5,329.0,319.5,324.0,-0.55,81719,26488549.9
2025-12-28,322.6,326.5,321.1,325.8,1.59,31920,10323213.2
2025-12-24,328.9,328.9,320.0,320.7,-0.68,30436,9766230.7
2025-12-23,326.0,326.0,318.1,322.9,0.59,12520,4009168.9
2025-12-22,318.0,325.0,318.0,321.0,-0.31,14238,4580033.6
2025-12-21,318.2,327.0,318.2,322.0,-0.65,21580,6976165.7
2025-12-18,327.0,330.0,324.0,324.1,-0.89,30259,9870420.7
2025-12-17,330.0,331.7,326.0,327.0,0.15,14983,4928323.6
2025-12-16,326.0,331.9,326.0,326.5,-0.46,20104,6592321.4
2025-12-15,328.0,330.0,324.1,328.0,0.31,23176,7575140.8
2025-12-14,325.1,335.0,325.0,327.0,-1.36,31298,10245075.4
2025-12-11,339.6,339.6,326.5,331.5,-0.45,11435,3785202.2
2025-12-10,340.3,340.3,328.0,333.0,-0.3,108510,35844493.2
2025-12-09,332.0,339.0,332.0,334.0,-0.3,16302,5465229.3
2025-12-08,342.7,342.7,330.4,335.0,-0.3,14218,4781481.7
2025-12-07,335.0,341.7,335.0,336.0,-0.91,21501,7243064.7
2025-12-03,342.2,347.5,339.0,339.1,-1.68,24881,8516633.8
2025-12-02,340.0,348.8,340.0,344.9,0.85,28704,9889370.4
2025-12-01,343.0,353.9,338.5,342.0,-0.06,39455,13672868.9
2025-11-30,361.0,365.0,342.2,342.2,-4.94,55747,19697705.4
2025-11-27,345.0,363.0,345.0,360.0,4.65,122172,43609712.8
2025-11-26,346.8,347.5,335.0,344.0,1.18,34122,11737366.5
2025-11-25,344.0,344.0,336.0,340.0,0.59,20145,6821486.7
2025-11-24,347.7,347.7,338.0,338.0,-1.02,37875,12973810.6
2025-11-23,338.0,350.0,338.0,341.5,1.34,43838,15081170.9
2025-11-20,331.5,340.0,331.5,337.0,-0.18,31380,10548571.9
2025-11-19,344.7,344.7,331.0,337.6,-0.12,22456,7510952.0
2025-11-18,327.1,340.0,327.1,338.0,1.96,23223,7784756.0
2025-11-17,330.1,340.0,330.0,331.5,-1.34,16543,5501448.2
2025-11-16,338.0,344.9,329.0,336.0,0.0,18815,6307154.0
2025-11-13,325.2,343.0,325.2,336.0,1.82,40972,13777402.9
2025-11-12,335.0,335.0,328.0,330.0,-0.9,12848,4252664.4
2025-11-11,321.0,333.0,321.0,333.0,2.94,18774,6169339.4
2025-11-10,325.0,333.0,323.2,323.5,-0.77,23076,7508022.0
2025-11-09,330.0,335.0,326.0,326.0,-2.74,20505,6761294.0
2025-11-06,342.0,346.0,335.0,335.2,-1.99,15491,5267967.7
2025-11-05,348.8,348.8,336.0,342.0,0.0,24901,8534730.0
2025-11-04,340.1,350.0,340.1,342.0,-1.16,17905,6177934.2
2025-11-03,356.0,360.0,345.0,346.0,-1.9,29710,10403484.7
2025-11-02,345.0,355.0,340.1,352.7,3.74,44053,15382629.8
2025-10-30,334.3,346.0,322.2,340.0,3.66,49245,16449673.6
2025-10-29,340.3,340.3,328.0,328.0,-1.71,21446,7149113.5
2025-10-28,327.4,338.6,327.0,333.7,3.96,16620,5520407.7
2025-10-26,310.7,339.5,310.7,321.0,1.26,15888,5047114.1
2025-10-19,315.1,324.0,315.1,317.0,0.63,8515,2715463.5
2025-10-16,323.0,323.0,313.3,315.0,-2.48,12499,3954891.0
2025-10-15,324.0,325.0,315.0,323.0,-0.92,15220,4852243.7
2025-10-14,330.0,334.5,320.0,326.0,-1.27,22455,7262711.8
2025-10-13,325.0,338.0,325.0,330.2,0.52,16689,5525029.5
2025-10-12,338.0,338.0,325.0,328.5,-3.95,19314,6409305.5
2025-10-09,343.7,370.0,342.0,342.0,1.48,40547,14126148.2
2025-10-08,344.0,350.0,334.0,337.0,-3.27,33472,11396819.7
2025-10-07,359.0,359.0,348.1,348.4,-2.95,16818,5894358.0
2025-09-28,365.0,370.0,351.0,359.0,0.08,22774,8094489.3
2025-09-25,360.0,360.0,351.0,358.7,1.61,13131,4684490.6
2025-09-24,364.0,364.0,352.8,353.0,-3.02,15040,5350381.6
2025-09-23,352.0,365.0,351.0,364.0,5.31,49895,17892042.7
2025-09-21,315.0,349.0,312.8,345.64,8.35,60882,20054492.2
2025-09-18,338.4,340.0,313.6,319.0,-7.61,3276,1063810.0
2025-09-08,353.0,360.0,342.0,345.27,-2.39,26304,9142718.6
2025-09-07,356.0,359.0,351.1,353.72,-0.45,14124,5008897.0
2025-09-04,351.1,360.0,351.1,355.33,-0.37,16851,5971552.3
2025-09-03,355.0,367.2,353.7,356.66,-0.29,20348,7347288.5
2025-09-02,363.0,365.0,357.0,357.71,-1.44,28627,10322827.8
2025-09-01,359.0,367.0,359.0,362.95,-0.52,23604,8578707.1
2025-08-31,372.0,379.2,364.0,364.83,-2.06,29434,10800710.7
2025-08-28,376.1,383.5,372.0,372.49,-1.62,35563,13370498.6
2025-08-27,370.3,380.0,370.3,378.61,2.19,28788,10847206.8
2025-08-26,372.5,373.0,369.0,370.5,-0.59,17013,6307414.7
2025-08-25,376.0,376.0,368.0,372.71,0.26,16316,6052802.7
2025-08-24,380.0,380.0,370.0,371.75,-1.39,26972,10069942.4
2025-08-21,381.8,382.0,374.7,377.0,-1.64,32349,12181406.7
2025-08-20,388.0,389.0,381.5,383.3,-0.74,24326,9320392.5
2025-08-19,398.0,398.0,385.0,386.14,-1.26,39521,15306768.7
2025-08-18,374.0,396.0,374.0,391.06,3.7,58523,22581472.8
2025-08-17,384.0,384.9,376.0,377.11,-0.36,37547,14251020.1
2025-08-14,372.1,379.0,372.1,378.48,1.32,23482,8858587.1
2025-08-13,379.0,382.0,372.5,373.56,-0.47,38158,14363854.8
2025-08-12,382.1,392.0,375.0,375.33,-2.76,59647,22532360.2
2025-08-11,395.0,400.3,385.1,386.0,-1.66,37210,14567080.9
2025-08-07,391.0,397.9,390.0,392.5,0.29,44341,17417727.6
2025-08-06,392.2,398.0,389.1,391.36,-0.69,38272,15030034.3
2025-08-05,405.0,405.7,392.1,394.08,-0.96,57143,22661972.2
2025-08-04,402.1,408.0,390.0,397.89,-0.84,115066,45695431.0
2025-08-03,404.0,410.0,400.1,401.28,-1.26,94308,38114441.2
2025-07-31,416.0,420.0,405.0,406.4,-2.28,108223,44521637.8
2025-07-30,435.0,435.0,415.3,415.89,-2.64,145282,61391130.6
2025-07-29,442.5,442.5,425.0,427.17,-1.61,171884,73963498.1
2025-07-28,453.0,453.0,423.0,434.15,-2.28,275578,118418935.0
2025-07-27,430.2,459.0,428.0,444.27,5.32,361315,160622535.4
2025-07-24,388.0,425.0,384.0,421.83,8.41,334389,136759977.4
2025-07-23,390.1,394.0,385.2,389.11,0.09,87890,34130785.6
2025-07-22,384.0,392.5,384.0,388.75,1.0,91361,35472306.5
2025-07-21,390.0,394.0,381.0,384.89,-0.92,97722,37787383.1
2025-07-20,379.0,409.9,375.0,388.46,2.42,175482,68629472.3
2025-07-17,371.0,385.0,366.0,379.27,3.21,191920,71894577.2
2025-07-16,371.0,371.5,355.4,367.48,-0.98,132116,48466355.7
2025-07-15,366.0,386.0,360.0,371.13,-0.56,51366,19004909.7
2025-07-14,357.5,387.0,351.0,373.21,4.48,155897,57406592.2
2025-07-13,388.7,388.7,357.0,357.21,-9.93,681711,247661612.7
2025-07-10,407.9,407.9,395.0,396.58,-2.06,25961,10433102.0
2025-07-09,396.0,407.0,396.0,404.91,1.39,18265,7377949.3
2025-07-08,395.0,402.9,395.0,399.37,-0.13,10624,4236433.4
2025-07-07,402.4,402.4,393.0,399.87,-0.98,13367,5316284.7
2025-07-06,400.0,409.3,395.2,403.84,0.72,7381,2974376.0
2025-07-03,410.0,410.0,398.7,400.96,-1.71,17314,6965661.5
2025-07-02,400.0,413.9,400.0,407.94,3.56,21082,8607107.4
2025-07-01,382.0,395.0,382.0,393.92,3.27,9320,3633306.0
2025-06-30,387.0,389.5,381.0,381.44,-1.43,19135,7318652.6
2025-06-29,385.0,390.0,383.0,386.97,0.31,9605,3712968.5
2025-06-26,388.0,396.0,383.1,385.76,-1.11,12549,4872584.0
2025-06-25,394.0,415.9,380.0,390.08,0.97,18748,7562722.7
2025-06-24,387.4,412.0,385.0,386.33,-1.98,15600,6140183.1
2025-06-23,402.0,404.0,393.0,394.12,-2.09,9557,3802062.5
2025-06-22,407.9,414.0,400.1,402.54,-1.31,6530,2626496.4
2025-06-19,408.0,415.0,407.0,407.9,0.15,10366,4233122.3
2025-06-18,406.2,414.0,404.0,407.29,-0.65,10936,4465485.3
2025-06-17,411.1,415.5,408.0,409.96,-0.28,6958,2854717.9
2025-06-16,414.0,419.8,409.3,411.13,-0.67,14104,5826134.2
2025-06-15,406.0,417.0,406.0,413.89,0.64,6716,2778707.1
2025-06-12,413.0,423.5,410.0,411.26,-0.55,16656,6908872.5
2025-06-11,420.0,420.0,408.0,413.53,-1.65,8667,3573184.6
2025-06-10,432.5,434.0,418.7,420.47,-1.63,9463,4038998.3
2025-06-09,400.0,429.0,400.0,427.45,6.26,21297,8925389.5
2025-06-08,407.22,407.5,401.0,402.28,-1.21,5626,2264946.84
2025-06-05,418.0,418.0,405.7,407.22,-0.83,5888,2409772.0
2025-06-04,407.0,418.0,407.0,410.62,-0.91,8527,3506748.5
2025-06-03,426.9,426.9,414.0,414.41,-1.13,5885,2446568.4
2025-06-02,430.0,430.0,417.0,419.14,-0.9,3312,1404801.6
2025-05-28,422.0,429.9,415.0,422.95,0.2,14433,6107387.2
2025-05-27,432.8,441.0,417.6,422.12,-0.52,2628,1109076.5
2025-05-26,428.9,435.0,421.0,424.33,0.26,4107,1742171.5
2025-05-25,425.0,426.0,418.0,423.25,-0.73,7465,3149233.0
2025-05-22,427.3,436.0,425.0,426.38,-1.37,10800,4616239.0
2025-05-21,441.7,450.0,432.0,432.29,-0.18,10998,4830362.3
2025-05-20,435.0,435.0,424.0,433.05,1.01,14039,6025498.2
2025-05-19,425.0,434.0,425.0,428.72,0.64,6357,2728126.5
2025-05-18,441.1,441.1,425.0,426.0,-1.51,9695,4154378.5
2025-05-15,443.0,443.0,429.1,432.51,-2.26,14080,6099931.1
2025-05-14,469.1,478.0,441.0,442.52,-3.8,17599,7841184.5
2025-05-13,479.9,499.1,458.0,459.98,-2.24,74974,36034172.8
2025-05-11,436.3,470.5,436.3,470.5,9.99,44252,20105011.6
2025-05-08,420.0,435.0,420.0,427.78,0.2,13704,5871956.5
2025-05-07,405.0,434.4,405.0,426.93,3.92,22498,9611949.0
2025-05-06,400.0,419.3,399.1,410.81,1.44,25119,10257887.1
2025-05-05,401.5,414.0,401.0,404.99,-1.14,8011,3245637.4
2025-05-04,413.0,422.0,406.7,409.67,-2.61,19753,8165115.0
2025-04-30,409.0,428.9,401.0,420.67,0.86,25570,10500906.0
2025-04-29,435.0,438.5,410.1,417.1,-4.06,21350,8962541.5
2025-04-28,445.0,465.0,433.0,434.75,-2.91,11270,4951297.5
2025-04-27,455.2,464.3,441.2,447.76,-3.59,28294,12733608.8
2025-04-24,475.0,480.0,463.0,464.45,-2.94,10469,4876691.4
2025-04-23,480.0,487.0,465.0,478.5,0.05,10115,4760314.0
2025-04-22,475.0,494.0,470.0,478.24,0.35,10426,5017047.6
2025-04-21,475.0,481.0,472.0,476.57,-1.05,8292,3947238.7
2025-04-20,470.3,490.0,470.3,481.62,0.38,9489,4595666.2
2025-04-17,482.6,487.0,464.4,479.8,1.37,14117,6790909.0
2025-04-16,480.0,480.0,468.5,473.31,-1.2,25964,12251489.4
2025-04-15,486.8,489.0,470.0,479.04,0.36,10283,4940745.3
2025-04-13,492.7,492.7,476.0,477.32,-1.19,10695,5134235.8
2025-04-10,480.1,498.6,480.1,483.06,-0.11,4274,2077774.8
2025-04-09,490.0,503.0,480.0,483.59,-0.98,9123,4465138.0
2025-04-08,492.0,496.7,480.0,488.38,-0.53,8509,4124262.1
2025-04-07,500.0,511.0,490.0,490.97,-3.05,7140,3534375.6
2025-04-03,500.0,518.0,500.0,506.39,-0.19,12565,6399757.3
2025-04-02,500.0,513.0,490.0,507.36,0.71,14542,7378192.4
2025-04-01,502.0,545.0,492.0,503.8,-1.1,16092,8075189.1
2025-03-30,495.0,519.3,495.0,509.39,0.93,12096,6202165.3
2025-03-27,498.0,509.3,485.4,504.68,1.6,13161,6643534.1
2025-03-26,478.0,500.0,459.2,496.72,4.07,13075,6399353.6
2025-03-25,492.0,501.0,471.0,477.28,-4.88,16620,7985718.9
2025-03-24,488.0,505.0,482.0,501.78,2.87,14531,7214375.5
2025-03-23,493.0,500.0,483.0,487.79,-1.92,9822,4815371.5
2025-03-20,505.0,520.0,495.0,497.33,-2.47,15774,7887089.2
2025-03-19,510.0,524.0,500.5,509.9,-0.8,10937,5550665.4
2025-03-18,505.0,525.0,502.1,514.0,0.78,9256,4779537.6
2025-03-17,517.0,529.9,510.0,510.0,-1.35,11583,5998464.8
2025-03-16,530.0,551.0,515.1,517.0,-3.9,16540,8596646.1
2025-03-12,535.0,553.0,531.0,538.0,-0.37,8651,4637399.1
2025-03-11,550.0,572.0,533.3,540.0,-3.05,14784,7967625.6
2025-03-10,551.0,571.9,530.0,557.0,-0.89,18342,10153263.9
2025-03-09,570.0,603.0,560.6,562.0,-2.92,21214,12074780.2
2025-03-06,570.0,602.0,570.0,578.9,-0.19,18857,10912689.2
2025-03-05,563.5,605.0,553.0,580.0,0.87,21077,11984026.4
2025-03-04,580.0,595.09,566.0,575.0,-1.71,22981,13204616.5
2025-03-03,584.0,607.4,576.3,585.0,-0.85,30016,17580969.0
2025-03-02,580.0,603.0,580.0,590.0,-0.15,35006,20590372.9
2025-02-27,575.0,603.9,575.0,590.9,0.77,20678,12190700.8
2025-02-25,570.1,597.0,570.1,586.4,0.84,38217,22498925.7
2025-02-24,585.0,602.0,575.0,581.5,-1.61,37184,21726774.6
2025-02-23,570.0,591.0,570.0,591.0,1.9,43037,25056811.6
2025-02-20,585.0,593.9,580.0,580.0,-1.59,33401,19521193.1
2025-02-18,597.0,613.0,585.0,589.4,-1.27,36253,21453591.7
2025-02-17,585.0,625.0,585.0,597.0,1.19,46312,27846589.7
2025-02-16,584.0,602.8,584.0,590.0,-0.89,32868,19554862.9
2025-02-13,600.0,612.0,595.3,595.3,-1.11,29106,17514106.5
2025-02-12,603.0,615.0,591.0,602.0,-0.33,36099,21845295.1
2025-02-11,597.0,610.0,586.0,604.0,1.34,25211,15137448.0
2025-02-10,616.9,618.0,591.4,596.0,-2.77,46807,28119092.5
2025-02-09,592.1,635.0,592.1,613.0,2.35,81715,50457814.7
2025-02-06,568.0,604.8,568.0,598.9,3.96,56434,33469252.4
2025-02-05,569.0,594.0,569.0,576.1,-0.66,29244,17077402.3
2025-02-04,591.0,591.0,575.0,579.9,-0.02,27663,16045427.2
2025-02-03,596.1,601.0,578.2,580.0,-2.68,44630,26130718.5
2025-02-02,607.8,614.0,591.1,596.0,0.0,70583,42650208.9
2025-01-28,580.9,605.0,572.1,596.0,2.6,71544,42494550.1
2025-01-27,562.0,587.9,562.0,580.9,3.0,74412,43054603.7
2025-01-26,576.0,585.0,564.0,564.0,-2.08,51928,29869448.8
2025-01-23,571.0,582.0,567.2,576.0,0.88,31685,18198754.0
2025-01-22,555.0,574.9,545.0,571.0,1.6,47437,27064264.1
2025-01-21,585.0,587.0,560.1,562.0,-3.93,67563,38550908.3
2025-01-20,575.0,592.6,575.0,585.0,1.74,55238,32292649.3
2025-01-19,573.7,578.9,559.3,575.0,2.22,50924,29064636.8
2025-01-16,525.7,572.0,525.7,562.5,4.89,81056,45505395.1
2025-01-15,543.0,548.0,523.2,536.3,0.62,41866,22620011.9
2025-01-13,557.0,557.0,530.0,533.0,-2.54,39871,21404283.4
2025-01-12,548.8,569.0,540.0,546.9,-2.32,21005,11546218.7
2025-01-09,534.1,577.0,534.1,559.9,2.73,82776,46493635.0
2025-01-08,523.0,551.0,523.0,545.0,4.41,81872,44309310.7
2025-01-07,530.0,536.0,507.1,522.0,-1.01,53727,28257249.4
2025-01-06,530.4,533.2,520.0,527.3,1.4,39672,20966127.9
2025-01-05,516.0,520.0,500.1,520.0,2.56,28077,14461879.8
2025-01-02,502.8,513.0,492.8,507.0,2.42,28662,14441129.4
2025-01-01,481.0,499.9,480.0,495.0,0.92,21502,10548847.1
2024-12-31,507.0,507.0,456.4,490.5,-3.27,62939,30813690.4
2024-12-29,549.4,549.4,500.8,507.1,-5.87,56653,29561535.2
2024-12-26,555.0,555.0,531.0,538.7,-2.76,56310,30436471.0
2024-12-24,536.0,555.0,530.1,554.0,2.84,91113,49515189.7
2024-12-23,525.0,544.0,522.0,538.7,3.2,56150,29920164.0
2024-12-22,521.0,536.0,511.4,522.0,2.05,63609,33271862.3
2024-12-19,513.5,526.0,506.0,511.5,-2.2,30950,16015467.7
2024-12-18,518.0,537.0,517.5,523.0,-0.38,44082,23203276.2
2024-12-17,497.3,527.9,497.3,525.0,4.17,47723,24703252.3
2024-12-16,522.0,522.0,502.0,504.0,-1.56,28739,14523015.6
2024-12-12,527.9,535.0,512.0,512.0,-1.52,55500,29170259.2
2024-12-11,505.0,519.9,501.1,519.9,3.15,23213,11879667.5
2024-12-10,514.1,521.0,502.5,504.0,-1.95,27255,13852481.6
2024-12-09,518.0,518.0,497.1,514.0,0.98,26677,13513147.8
2024-12-08,500.1,513.0,495.0,509.0,-0.2,46230,23285712.2
2024-12-05,521.0,525.0,509.6,510.0,-2.86,37922,19607672.3
2024-12-04,522.0,535.0,512.5,525.0,2.14,56552,29735284.6
2024-12-03,505.6,514.0,505.6,514.0,1.72,36804,18798336.7
2024-12-02,505.0,513.9,505.0,505.3,0.06,31750,16170651.5
2024-12-01,496.0,506.8,496.0,505.0,0.94,29075,14639356.7
2024-11-28,508.0,509.0,500.0,500.3,-0.34,50514,25367341.8
2024-11-27,520.0,520.0,502.0,502.0,-1.57,40899,20965107.9
2024-11-26,500.0,510.1,495.0,510.0,2.82,64392,32366758.2
2024-11-25,488.0,501.0,480.5,496.0,1.43,49822,24683955.4
2024-11-24,494.0,502.0,481.4,489.0,-0.2,42798,20941447.6
2024-11-21,504.9,511.0,483.0,490.0,-1.01,97816,49177824.0
2024-11-20,467.0,496.5,458.0,495.0,4.87,47764,22985757.7
2024-11-19,491.0,495.0,467.1,472.0,-3.67,56273,27025003.6
2024-11-17,495.0,512.0,488.3,490.0,0.84,76415,38069352.0
2024-11-14,470.0,492.0,470.0,485.9,3.38,73890,35914865.2
2024-11-13,454.2,475.0,454.2,470.0,1.51,27923,13057040.5
2024-11-12,467.0,478.0,457.7,463.0,-0.86,24925,11662051.7
2024-11-11,477.0,487.0,460.6,467.0,-1.68,40900,19409580.8
2024-11-10,460.0,485.0,458.0,475.0,3.26,42205,19978481.3
2024-11-06,444.1,462.0,444.1,460.0,2.34,20944,9562396.9
2024-11-05,448.1,459.0,448.1,449.5,-0.11,7170,3242744.1
2024-10-30,467.3,467.3,445.4,450.0,-1.79,21454,9701903.7
2024-10-29,464.1,471.0,455.2,458.2,0.7,43122,20006333.6
2024-10-28,455.9,465.0,450.0,455.0,1.79,48207,22074640.5
2024-10-27,443.0,447.0,433.7,447.0,1.13,18320,8097843.4
2024-10-24,439.0,446.0,434.0,442.0,0.68,21114,9248340.0
2024-10-23,442.0,450.0,436.0,439.0,-0.72,21257,9359612.5
2024-10-22,435.0,449.7,435.0,442.2,1.66,23054,10176085.2
2024-10-21,446.0,446.0,432.0,435.0,-0.57,15429,6739482.0
2024-10-20,450.0,458.9,437.5,437.5,-4.27,34460,15357659.5
2024-10-17,479.0,479.0,455.7,457.0,-2.72,33930,15637297.6
2024-10-16,448.0,475.0,433.1,469.8,6.77,71638,33209242.9
2024-10-15,436.5,444.0,422.1,440.0,2.8,15168,6597192.4
2024-10-09,426.6,439.7,425.0,428.0,-0.07,35399,15239288.6
2024-10-08,426.6,448.0,426.6,428.3,-1.31,17624,7627306.2
2024-10-07,450.0,453.7,433.2,434.0,-2.91,46595,20458770.6
2024-10-06,438.0,451.0,430.0,447.0,3.23,46163,20213401.9
2024-10-02,459.0,459.0,432.1,433.0,-3.78,44677,19592728.9
2024-10-01,450.0,474.0,435.0,450.0,1.12,68574,31017502.2
2024-09-30,425.0,455.0,420.0,445.0,3.49,31446,13902049.8
2024-09-29,440.1,457.9,415.0,430.0,-4.23,36928,15693446.0
2024-09-26,455.0,497.0,446.0,449.0,-2.6,123062,57633910.1
2024-09-25,482.5,482.5,458.0,461.0,-6.36,34758,16202597.0
2024-09-24,536.1,536.1,492.3,492.3,-10.0,79450,39652261.2
2024-09-23,488.1,547.0,479.0,547.0,9.84,54309,26769599.3
2024-09-22,504.0,515.0,492.0,498.0,-0.99,48512,24355017.6
2024-09-18,524.4,545.7,485.5,503.0,-2.18,107382,54490662.6
2024-09-16,476.8,514.2,476.8,514.2,9.99,215916,109323049.8
2024-09-15,433.0,467.5,427.0,467.5,10.0,79561,36562939.1
2024-09-12,421.0,430.0,404.8,425.0,2.91,14478,6102382.2
2024-09-11,424.0,440.0,410.7,413.0,-0.67,9022,3770459.3
2024-09-10,419.6,438.0,415.7,415.8,-2.16,15187,6393083.3
2024-09-09,422.0,433.0,419.3,425.0,-0.23,14142,5985129.3
2024-09-08,435.0,452.0,425.6,426.0,-3.16,13370,5829954.3
2024-09-05,430.0,440.0,421.0,439.9,2.42,30968,13332578.5
2024-09-04,445.1,450.0,424.0,429.5,-5.4,27685,12043557.7
2024-09-03,451.0,465.1,442.0,454.0,-0.44,25121,11341044.5
2024-09-02,449.9,469.0,442.2,456.0,3.17,54281,24745097.7
2024-09-01,475.0,475.0,442.0,442.0,-7.92,33001,15137885.0
2024-08-29,471.2,500.0,471.2,480.0,3.9,96502,46914844.1
2024-08-28,428.0,462.0,422.0,462.0,10.0,99014,45165825.8
2024-08-27,442.0,455.8,413.0,420.0,-6.04,33781,14598294.0
2024-08-25,477.0,483.0,445.0,447.0,-6.29,55210,25474221.3
2024-08-22,489.0,495.0,475.0,477.0,-2.65,45176,21950259.6
2024-08-21,498.0,510.0,487.0,490.0,-0.22,58107,28905277.4
2024-08-18,520.0,525.0,486.4,491.1,-6.62,114616,58018097.1
2024-08-15,519.4,560.0,519.4,525.9,3.26,80068,43326254.6
2024-08-14,454.0,509.3,452.0,509.3,10.0,113799,55690841.8
2024-08-13,479.4,488.0,453.0,463.0,-1.49,63346,29823400.2
2024-08-12,438.6,472.0,430.0,470.0,9.3,100047,45629336.9
2024-08-11,421.9,436.0,417.0,430.0,3.61,71574,30685659.3
2024-08-08,420.1,427.0,394.0,415.0,0.0,40977,17079644.8
2024-08-07,400.0,418.8,395.0,415.0,4.75,26003,10680269.7
2024-08-06,428.0,440.0,389.0,396.2,-5.67,86499,36583110.6
2024-08-05,420.0,430.0,408.7,420.0,0.74,54867,23042597.6
2024-08-01,415.0,427.0,407.0,416.9,-0.74,47023,19543653.8
2024-07-31,423.1,428.0,411.0,420.0,1.23,62573,26226350.2
2024-07-30,405.0,417.3,400.1,414.9,2.5,45165,18507284.6
2024-07-29,414.0,415.1,400.1,404.8,-1.03,28883,11782814.4
2024-07-28,419.1,427.0,400.0,409.0,-0.49,22984,9378503.4
2024-07-25,428.4,428.4,410.0,411.0,-2.14,32837,13622299.3
2024-07-24,425.0,444.0,414.0,420.0,-0.47,60977,25923452.1
2024-07-23,420.0,432.0,412.0,422.0,0.48,54820,23197816.1
2024-07-22,390.0,432.0,389.4,420.0,5.77,72464,29487284.6
2024-07-21,397.3,406.0,390.0,397.1,-1.95,47678,18994806.5
2024-07-18,422.2,422.2,400.2,405.0,-2.17,38913,15810296.5
2024-07-17,402.0,414.0,395.1,414.0,2.73,56614,22994519.4
2024-07-16,370.2,407.0,370.2,403.0,6.95,92210,36577274.8
2024-07-15,387.0,390.0,373.0,376.8,-0.84,18884,7100329.2
2024-07-14,370.0,390.0,370.0,380.0,0.82,28125,10675858.6
2024-07-11,365.6,379.9,365.6,376.9,1.05,22643,8484016.8
2024-07-10,355.1,374.0,355.1,373.0,3.32,23427,8635869.1
2024-07-09,354.1,367.2,354.1,361.0,1.4,8882,3201884.5
2024-07-08,364.0,368.3,356.0,356.0,-1.74,15840,5711913.4
2024-07-07,373.8,373.8,361.5,362.3,-1.15,12614,4603688.8
2024-07-04,358.0,372.0,358.0,366.5,0.41,6277,2303695.5
2024-07-03,361.0,370.0,361.0,365.0,-0.82,9099,3326757.7
2024-07-02,370.7,399.5,360.0,368.0,1.24,18379,6798500.7
2024-07-01,348.6,369.0,348.6,363.5,2.22,7611,2764886.3
2024-06-30,368.0,368.0,355.4,355.6,-2.44,7523,2696775.9
2024-06-27,362.6,377.0,362.6,364.5,-1.49,9210,3363222.7
2024-06-26,364.8,384.0,364.8,370.0,-0.59,34468,12944399.3
2024-06-25,353.1,381.7,353.1,372.2,3.39,23283,8746196.7
2024-06-24,357.0,371.0,357.0,360.0,-0.55,11191,4074660.0
2024-06-23,357.3,372.7,357.3,362.0,-0.55,11297,4082117.7
2024-06-20,363.0,377.0,363.0,364.0,-1.62,8142,2979787.0
2024-06-19,362.2,375.0,362.2,370.0,0.49,9469,3504954.6
2024-06-18,362.7,377.4,362.7,368.2,-0.49,16683,6178331.1
2024-06-16,368.3,384.0,366.7,370.0,-0.78,22200,8324392.6
2024-06-13,372.5,380.4,370.1,372.9,-1.61,25545,9585492.3
2024-06-12,382.2,397.0,378.7,379.0,-2.82,28370,10864002.2
2024-06-11,376.0,405.5,376.0,390.0,2.77,59638,22970519.2
2024-06-10,363.0,387.0,362.0,379.5,4.6,65764,24844611.9
