date,open,high,low,ltp,percent_change,qty,turnover
2024-10-07,1020.0,1048.0,1020.0,1048.0,1.95,179,185317.0
2024-09-30,1028.0,1028.0,1028.0,1028.0,1.08,150,154200.0
2024-09-29,1016.0,1017.0,1016.0,1017.0,0.19,200,203375.0
2024-09-26,1015.1,1015.1,1015.1,1015.1,0.21,25,25377.5
2024-09-25,1013.0,1013.0,1013.0,1013.0,-1.17,25,25325.0
2024-09-23,1020.0,1028.0,1020.0,1025.0,0.49,610,625180.0
2024-09-22,1020.0,1020.0,1020.0,1020.0,-0.97,25,25500.0
2024-09-18,1013.3,1030.0,1013.3,1030.0,0.98,100,102235.0
2024-09-16,1020.0,1020.0,1020.0,1020.0,-0.78,80,81600.0
2024-09-15,1020.0,1028.0,1020.0,1028.0,-0.19,500,513800.0
2024-09-12,1025.0,1030.0,1025.0,1030.0,2.49,80,82150.0
2024-09-11,1005.0,1005.0,1005.0,1005.0,-1.54,25,25125.0
2024-09-09,1020.7,1020.7,1020.7,1020.7,1.56,9658,9857920.6
2024-09-08,1019.0,1058.0,1002.0,1005.0,-1.39,334,342097.8
2024-09-05,1019.2,1019.2,1019.2,1019.2,1.99,100,101920.0
2024-09-04,999.3,999.3,999.3,999.3,-1.17,300,299790.0
2024-09-03,1011.0,1012.0,1011.0,1011.1,-1.74,325,328827.5
2024-09-02,1000.0,1029.0,1000.0,1029.0,2.39,530,541300.0
2024-09-01,1000.0,1015.0,1000.0,1005.0,0.5,405,407615.0
2024-08-29,1000.0,1000.0,1000.0,1000.0,0.0,50,50000.0
2024-08-28,1000.0,1000.0,1000.0,1000.0,-1.96,100,100000.0
2024-08-27,1000.2,1020.0,1000.2,1020.0,2.0,441,448275.0
2024-08-25,1000.0,1000.0,1000.0,1000.0,-0.98,50,50000.0
2024-08-22,999.0,1009.9,999.0,1009.9,1.08,250,250295.0
2024-08-21,999.1,999.1,999.1,999.1,0.01,200,199820.0
2024-08-18,1000.0,1000.0,999.0,999.0,-0.1,75,74975.0
2024-08-15,1000.0,1000.0,1000.0,1000.0,0.1,100,100000.0
2024-08-14,999.0,999.0,999.0,999.0,0.4,125,124875.0
2024-08-12,995.0,995.0,995.0,995.0,0.0,425,422875.0
2024-08-11,996.0,996.0,995.0,995.0,-1.49,493,490685.0
2024-08-08,1010.0,1010.0,1010.0,1010.0,-0.49,9658,9754580.0
2024-08-07,999.6,1015.0,999.0,1015.0,3.57,11610,11763785.0
2024-08-06,999.6,999.6,980.0,980.0,0.0,175,171990.0
2024-08-05,990.0,990.0,980.0,980.0,-1.9,110,108800.0
2024-08-01,984.0,999.0,984.0,999.0,1.52,640,637737.5
2024-07-31,983.9,984.0,983.9,984.0,0.51,125,122990.0
2024-07-30,965.0,979.0,965.0,979.0,1.77,175,170325.0
