date,open,high,low,ltp,percent_change,qty,turnover
2025-06-29,500.1,505.0,497.0,504.95,0.07,6841,3425440.8
2025-06-26,496.0,514.0,495.0,504.59,1.65,14478,7327242.3
2025-06-25,486.0,497.0,486.0,496.42,0.4,9076,4469775.1
2025-06-24,489.0,500.0,489.0,494.43,0.93,6159,3046270.5
2025-06-23,490.0,499.8,485.5,489.86,-1.37,5505,2696903.5
2025-06-22,493.3,504.0,493.3,496.64,-0.94,3606,1798421.4
2025-06-19,515.6,515.6,490.0,501.36,-0.88,15534,7773183.1
2025-06-18,522.9,522.9,503.0,505.82,-1.91,7173,3642171.4
2025-06-17,500.3,519.9,500.2,515.67,1.26,9609,4911196.0
2025-06-16,500.2,524.0,500.2,509.27,0.44,7269,3722353.1
2025-06-15,506.0,512.5,500.0,507.02,0.15,5805,2927143.5
2025-06-12,524.2,524.2,500.1,506.27,-1.51,11401,5812445.2
2025-06-11,525.0,538.0,512.5,514.01,-0.73,4745,2445073.1
2025-06-10,527.5,527.5,513.0,517.8,-0.47,6538,3380998.4
2025-06-09,526.0,527.9,508.0,520.23,0.44,5993,3115739.2
2025-06-08,527.9,527.9,505.0,517.95,-0.3,10237,5265954.6
2025-06-05,525.0,535.0,510.1,519.51,0.77,4734,2452405.0
2025-06-04,522.0,527.0,506.0,515.56,-0.55,6602,3396983.7
2025-06-03,535.8,535.8,509.5,518.4,-1.54,9222,4775280.0
2025-06-02,544.0,554.0,522.0,526.49,-1.54,7566,4043985.6
2025-05-28,539.9,540.0,524.0,534.73,0.81,23075,12287337.0
2025-05-27,522.0,538.5,507.8,530.45,2.46,37088,19538146.6
2025-05-26,509.96,524.0,504.0,517.69,1.52,17498,9005785.6
2025-05-25,514.0,525.0,500.0,509.96,-0.09,8849,4503082.4
2025-05-22,515.5,522.0,500.0,510.44,-0.43,14913,7584326.8
2025-05-21,513.4,523.2,503.0,512.62,1.83,15913,8087604.8
2025-05-20,504.0,506.9,490.0,503.41,1.09,8456,4244010.1
2025-05-19,504.4,514.4,495.0,498.0,0.7,2830,1411701.6
2025-05-18,502.9,513.0,480.0,494.55,0.22,5646,2783495.2
2025-05-15,496.0,507.0,487.0,493.45,-0.73,9628,4762481.8
2025-05-14,496.5,513.5,496.5,497.1,-1.27,6831,3411471.0
2025-05-13,500.0,513.9,500.0,503.5,-0.12,5572,2814125.8
2025-05-11,523.9,523.9,503.5,504.12,-1.87,11721,5939370.0
2025-05-08,519.0,525.0,511.0,513.74,-1.24,9888,5085795.3
2025-05-07,498.6,525.0,498.6,520.21,2.47,14059,7297651.7
2025-05-06,511.9,515.0,502.0,507.65,1.14,10963,5574392.0
2025-05-05,495.0,510.0,495.0,501.94,-0.56,7647,3837242.4
2025-05-04,496.3,511.9,496.3,504.79,0.39,7710,3887607.5
2025-04-30,515.0,515.0,500.2,502.81,-0.69,5210,2621787.5
2025-04-29,517.0,517.0,504.0,506.3,-1.3,8731,4434720.6
2025-04-28,511.0,528.0,511.0,512.95,-1.14,4229,2175940.0
2025-04-27,533.0,533.0,517.0,518.86,-1.2,12595,6555795.3
2025-04-24,541.5,541.5,521.6,525.14,-1.15,20685,10890355.7
2025-04-23,521.5,535.5,520.0,531.25,-0.11,33495,17667186.1
2025-04-22,507.4,538.9,507.4,531.81,2.73,34747,18250425.2
2025-04-21,514.9,523.0,513.0,517.7,0.72,19407,10047943.0
2025-04-20,518.0,518.0,508.3,513.98,0.99,13477,6906950.3
2025-04-17,510.0,522.0,498.6,508.96,1.3,23883,12091408.4
2025-04-16,512.0,513.0,499.1,502.44,-0.76,11266,5671576.7
2025-04-15,497.63,515.0,495.0,506.31,1.74,7374,3736004.2
2025-04-13,491.0,504.8,491.0,497.63,-0.48,3630,1805050.0
2025-04-10,493.1,502.0,493.1,500.05,0.34,11870,5931631.1
2025-04-09,506.3,506.3,496.7,498.38,0.4,6391,3201453.7
2025-04-08,495.5,503.0,493.8,496.38,-0.8,4296,2130930.5
2025-04-07,492.0,510.0,490.0,500.37,-0.23,7931,3965306.8
2025-04-03,503.1,518.5,500.5,501.54,-1.72,16853,8518674.0
2025-04-02,504.3,517.1,504.3,510.33,-0.37,9127,4663871.9
2025-04-01,516.0,517.0,509.1,512.21,-0.88,9724,4983028.2
2025-03-30,502.0,522.0,502.0,516.74,2.98,21447,11055593.6
2025-03-27,503.5,505.0,493.1,501.78,-0.26,15018,7517363.7
2025-03-26,483.0,518.0,480.0,503.11,4.35,7122,3507859.7
2025-03-25,490.4,499.0,481.1,482.14,-3.16,14859,7213575.9
2025-03-24,487.5,505.0,480.2,497.88,0.22,10592,5259758.5
2025-03-23,515.0,516.5,495.0,496.8,-3.52,14530,7386279.8
2025-03-20,534.0,534.0,513.0,514.95,-1.75,12350,6391204.0
2025-03-19,528.0,534.0,522.0,524.1,-0.83,12152,6406290.3
2025-03-18,516.1,536.5,516.1,528.5,0.48,9993,5268354.9
2025-03-17,523.2,534.9,523.2,526.0,-0.28,10825,5712181.8
2025-03-16,529.0,533.0,527.3,527.5,-1.64,7751,4096287.5
2025-03-12,530.0,536.3,525.1,536.3,1.0,15377,8169795.6
2025-03-11,536.0,548.0,530.0,531.0,-1.98,16644,8894219.9
2025-03-10,555.0,564.0,541.0,541.7,-2.13,21488,11847496.8
2025-03-09,531.0,580.0,531.0,553.5,2.5,48314,26856388.9
2025-03-06,539.5,545.7,522.1,540.0,2.08,22472,12028449.3
2025-03-05,536.0,540.0,528.0,529.0,-1.31,18043,9588581.6
2025-03-04,551.0,553.6,536.0,536.0,-2.37,27499,14975185.1
2025-03-03,568.0,569.1,546.7,549.0,-1.61,24730,13688424.6
2025-03-02,559.0,562.0,552.0,558.0,1.81,31579,17563983.5
2025-02-27,542.0,557.2,535.0,548.1,1.52,28410,15528202.4
2025-02-25,522.5,545.0,522.5,539.9,2.06,24132,12917034.8
2025-02-24,540.0,544.0,526.0,529.0,-0.94,24989,13267457.4
2025-02-23,527.3,542.0,527.3,534.0,-0.74,27194,14566541.4
2025-02-20,552.0,558.4,538.0,538.0,-2.54,35259,19187413.1
2025-02-18,568.0,590.0,548.0,552.0,-0.9,38318,21335620.8
2025-02-17,576.1,576.1,551.8,557.0,-1.4,41852,23339060.6
2025-02-16,569.0,571.0,551.0,564.9,-0.72,34036,19093787.3
2025-02-13,583.4,583.4,565.0,569.0,-0.52,36712,20991628.5
2025-02-12,568.0,585.9,568.0,572.0,0.03,31644,18236468.6
2025-02-11,562.0,583.9,562.0,571.8,1.56,41927,23919496.1
2025-02-10,570.0,582.0,555.0,563.0,-1.57,33180,18716630.2
2025-02-09,563.5,589.9,563.5,572.0,-0.52,53971,30804148.4
2025-02-06,594.0,595.0,570.0,575.0,-3.18,58729,33933181.8
2025-02-05,569.0,608.0,569.0,593.9,5.68,118884,70234483.7
2025-02-04,539.0,565.0,529.1,562.0,5.24,104983,58143195.2
2025-02-03,553.0,553.0,520.1,534.0,-1.69,49293,26379213.9
2025-02-02,539.0,551.0,538.0,543.2,0.61,46572,25399927.2
2025-01-28,532.0,550.0,525.0,539.9,3.43,80776,43377495.8
2025-01-27,537.9,537.9,522.0,522.0,-1.69,32717,17261569.3
2025-01-26,545.0,545.0,525.3,531.0,-0.75,39298,20883244.6
2025-01-23,520.0,538.9,520.0,535.0,0.94,60323,32121285.4
2025-01-22,501.9,542.0,501.9,530.0,3.5,48591,25589703.3
2025-01-21,525.0,525.0,510.0,512.1,-1.52,27987,14487923.1
2025-01-20,534.0,543.9,516.0,520.0,-2.62,72774,38411839.7
2025-01-19,516.1,544.5,516.0,534.0,3.67,79096,42188359.8
2025-01-16,493.6,530.0,491.0,515.1,6.43,98480,50561798.4
2025-01-15,466.0,494.4,466.0,484.0,1.89,12645,6117638.2
2025-01-13,480.7,490.0,475.0,475.0,-3.06,14064,6748547.3
2025-01-12,504.0,504.0,487.0,490.0,-1.01,10246,5051540.5
2025-01-09,495.0,505.0,486.0,495.0,1.23,22787,11297515.8
2025-01-08,490.0,500.6,482.3,489.0,-0.37,17324,8481405.5
2025-01-07,506.0,506.9,483.0,490.8,-1.25,19088,9429162.4
2025-01-06,480.0,499.8,480.0,497.0,3.54,19990,9891675.3
2025-01-05,462.0,480.0,461.0,480.0,2.37,7804,3706724.0
2025-01-02,461.0,474.0,461.0,468.9,1.93,7501,3506936.7
2025-01-01,468.0,474.9,460.0,460.0,0.22,5717,2666084.3
2024-12-31,470.0,470.0,457.0,459.0,-3.37,9949,4610737.4
2024-12-29,476.0,485.0,472.0,475.0,-2.06,14570,6928103.9
2024-12-26,496.5,496.5,477.2,485.0,-0.82,8372,4025135.0
2024-12-24,501.9,506.7,485.4,489.0,-1.01,12796,6375660.0
2024-12-23,477.3,495.7,477.0,494.0,3.56,11471,5545636.4
2024-12-22,489.0,489.0,465.1,477.0,-0.52,11083,5222358.1
2024-12-19,480.0,489.6,470.0,479.5,-0.21,13058,6195946.2
2024-12-18,480.0,497.0,480.0,480.5,0.1,9698,4714968.6
2024-12-17,484.0,490.0,475.0,480.0,-0.41,10464,5049259.4
2024-12-16,505.0,505.0,481.3,482.0,-4.95,20689,10180060.1
2024-12-12,511.1,517.0,507.1,507.1,-0.57,12614,6445533.6
2024-12-11,518.0,518.0,503.0,510.0,0.39,19013,9662533.3
2024-12-10,504.0,510.0,503.0,508.0,1.2,10903,5518106.2
2024-12-09,513.0,516.0,500.0,502.0,-0.2,10469,5288198.6
2024-12-08,510.0,520.0,503.0,503.0,-2.35,13975,7081728.0
2024-12-05,516.0,520.5,515.0,515.1,-0.56,17113,8854758.5
2024-12-04,522.1,532.5,518.0,518.0,-1.33,21219,11154527.3
2024-12-03,520.0,531.4,520.0,525.0,1.45,20473,10789407.4
2024-12-02,518.0,535.0,517.0,517.5,-0.12,64244,33408754.5
2024-12-01,527.0,528.0,518.0,518.1,-1.97,24436,12763696.9
2024-11-28,551.0,557.9,528.3,528.5,-3.38,30532,16588772.4
2024-11-27,545.0,553.0,534.1,547.0,1.67,55706,30479440.7
2024-11-26,516.0,540.0,507.0,538.0,5.49,39519,20638485.5
2024-11-25,518.0,528.0,509.0,510.0,-1.54,17549,9063201.1
2024-11-24,505.0,525.3,505.0,518.0,3.02,27709,14323927.0
2024-11-21,532.1,542.6,502.8,502.8,-6.0,31988,16693704.7
2024-11-20,513.0,534.9,513.0,534.9,3.24,30228,15917537.3
2024-11-19,546.0,546.0,517.0,518.1,-5.11,53958,28398717.4
2024-11-17,550.0,583.0,544.5,546.0,-0.73,52450,29213705.5
2024-11-14,530.0,562.0,527.2,550.0,4.96,63258,34486272.9
2024-11-13,521.0,524.0,513.0,524.0,0.58,50984,26397952.2
2024-11-12,530.0,533.6,520.0,521.0,0.19,69030,36347152.5
2024-11-11,500.0,529.0,500.0,520.0,4.0,107229,55799643.9
2024-11-10,465.6,500.0,465.6,500.0,7.43,90228,43962525.0
2024-11-06,470.5,473.8,465.0,465.4,-1.81,19385,9076618.4
2024-11-05,474.0,476.5,470.1,474.0,0.0,9450,4471335.0
2024-10-30,480.0,490.0,474.0,474.0,-2.07,25558,12294778.3
2024-10-29,481.0,489.8,470.4,484.0,2.54,25749,12423459.8
2024-10-28,454.3,472.2,452.0,472.0,1.94,58147,26691979.2
2024-10-27,474.0,474.0,450.0,463.0,-0.43,24422,11180015.2
2024-10-24,458.1,473.0,458.1,465.0,-0.41,7649,3555102.3
2024-10-23,466.2,474.0,465.1,466.9,0.15,16216,7636128.8
2024-10-22,462.0,498.3,453.0,466.2,2.91,24474,11306627.5
2024-10-21,478.9,478.9,450.1,453.0,-3.53,20644,9428714.3
2024-10-20,489.0,489.0,462.0,469.6,-2.37,20223,9472268.4
2024-10-17,499.8,499.8,480.0,481.0,-1.84,51418,25006836.7
2024-10-16,467.0,490.0,462.1,490.0,4.93,51280,24275831.9
2024-10-15,463.0,472.0,459.8,467.0,0.86,7223,3383541.0
2024-10-09,459.8,465.0,452.1,463.0,0.43,17511,8077276.9
2024-10-08,487.1,487.2,452.1,461.0,-7.24,93410,43211127.6
2024-10-07,495.0,509.9,486.0,497.0,2.41,12015,5913488.2
2024-10-06,480.0,498.0,470.5,485.3,-0.76,3791,1821183.6
2024-10-02,470.9,497.7,469.9,489.0,3.87,7737,3747737.6
2024-10-01,459.0,475.0,455.2,470.8,4.62,8442,3942618.5
2024-09-30,454.0,454.0,446.1,450.0,-0.46,2101,944289.4
2024-09-29,458.7,465.9,440.0,452.1,-3.4,5283,2373757.0
2024-09-26,476.3,483.8,465.0,468.0,0.21,5431,2563007.3
2024-09-25,464.0,480.0,451.0,467.0,1.52,4999,2313354.9
2024-09-24,500.0,520.2,460.0,460.0,-7.96,4609,2211062.2
2024-09-23,516.0,526.0,481.0,499.8,-4.93,12972,6465039.1
2024-09-22,540.8,542.0,520.0,525.7,-0.85,6471,3451284.0
2024-09-18,546.0,570.0,530.0,530.2,-3.05,2700,1456102.0
2024-09-16,555.0,570.0,544.4,546.9,-3.2,3611,1998709.0
2024-09-15,575.0,619.0,565.0,565.0,-0.18,22818,13600391.8
2024-09-12,520.0,569.0,510.2,566.0,8.85,5483,2991796.1
2024-09-11,538.0,538.0,520.0,520.0,-2.99,2219,1165989.0
2024-09-10,546.7,546.7,527.5,536.0,0.0,2553,1365262.0
2024-09-09,550.0,550.0,536.0,536.0,-1.47,3118,1689135.1
2024-09-08,541.0,562.8,541.0,544.0,0.93,5037,2783390.0
2024-09-05,535.0,555.9,535.0,539.0,-1.1,4652,2522470.4
2024-09-04,581.0,592.0,540.0,545.0,-4.39,8653,4807326.54
2024-09-03,560.5,583.0,560.5,570.0,2.0,5582,3181332.7
2024-09-02,524.0,560.9,518.0,558.8,8.42,7576,4121543.5
2024-09-01,570.9,570.9,515.0,515.4,-7.95,7329,3928577.5
2024-08-29,555.0,582.0,550.0,559.9,-0.2,6550,3673942.2
2024-08-28,565.2,587.5,558.7,561.0,-0.74,5075,2912287.1
2024-08-27,600.0,610.0,563.0,565.2,-6.42,7917,4621031.5
2024-08-25,610.5,623.0,600.0,604.0,-2.42,8491,5144400.9
2024-08-22,615.0,652.0,603.7,619.0,1.81,12552,7733300.3
2024-08-21,625.0,630.0,607.6,608.0,-1.94,12323,7587208.3
2024-08-18,645.0,645.0,620.0,620.0,-3.88,13110,8268642.2
2024-08-15,678.3,689.8,643.0,645.0,-3.01,24957,16519350.0
2024-08-14,634.0,667.0,634.0,665.0,3.1,37038,24374753.2
2024-08-13,639.6,665.0,639.6,645.0,-1.16,12275,7976821.1
2024-08-12,620.0,678.3,620.0,652.6,3.59,30813,20044399.4
2024-08-11,614.0,640.7,614.0,630.0,0.64,19065,12015697.5
2024-08-08,631.1,639.0,622.0,626.0,-2.17,10697,6715234.1
2024-08-07,609.0,648.0,609.0,639.9,3.04,8654,5463983.4
2024-08-06,640.0,655.0,621.0,621.0,-3.11,17372,11131372.8
2024-08-05,626.0,648.0,626.0,640.9,2.54,17808,11373903.3
2024-08-01,640.0,640.0,625.0,625.0,-2.34,10152,6413085.4
2024-07-31,649.7,649.7,627.1,640.0,0.47,17614,11228727.5
2024-07-30,622.0,637.0,621.0,637.0,1.1,13659,8622872.1
2024-07-29,637.0,638.0,624.3,630.1,0.65,8592,5439457.8
2024-07-28,645.0,646.0,624.0,626.0,-1.26,9730,6139768.6
2024-07-25,624.0,644.5,624.0,634.0,0.11,14731,9381087.3
2024-07-24,659.0,659.0,632.4,633.3,-2.27,16391,10582382.5
2024-07-23,645.0,654.0,641.2,648.0,0.31,20456,13265934.5
2024-07-22,637.0,654.0,637.0,646.0,-0.35,7619,4923969.4
2024-07-21,667.6,667.6,644.0,648.3,-0.96,29699,19335154.2
2024-07-18,662.9,663.1,643.1,654.6,0.71,25070,16387685.4
2024-07-17,657.0,664.9,635.0,650.0,-0.76,19832,12912853.9
2024-07-16,640.0,659.0,640.0,655.0,2.83,43195,28061287.0
2024-07-15,661.0,661.0,636.0,637.0,-1.85,13513,8697710.4
2024-07-14,655.0,668.1,647.1,649.0,-0.92,15591,10211682.3
2024-07-11,654.5,668.0,641.5,655.0,-1.92,45136,29637153.1
2024-07-10,727.2,727.2,667.8,667.8,-10.0,63030,42411462.1
2024-07-09,662.0,742.0,657.0,742.0,9.91,30415,20247353.8
2024-07-08,651.7,705.0,651.7,675.1,1.52,31776,21288550.4
2024-07-07,653.2,680.0,653.2,665.0,3.84,46370,30850072.3
2024-07-04,622.3,652.8,622.3,640.4,0.85,11878,7656322.2
2024-07-03,635.0,645.0,620.3,635.0,-1.55,11769,7419504.6
2024-07-02,661.9,701.0,637.1,645.0,-0.62,5450,3577657.0
2024-07-01,642.0,653.8,642.0,649.0,1.25,11325,7366338.2
2024-06-30,631.0,647.0,631.0,641.0,0.16,8250,5270472.0
2024-06-27,653.0,653.0,631.0,640.0,-0.17,8763,5616277.9
2024-06-26,667.9,667.9,639.1,641.1,-2.12,8640,5544821.0
2024-06-25,661.5,691.0,649.0,655.0,-2.96,17362,11447329.7
2024-06-24,711.4,711.4,653.4,675.0,-7.01,16396,10945463.0
2024-06-23,657.7,726.0,633.0,725.9,8.17,30234,20046139.5
2024-06-20,646.8,696.0,646.8,671.1,1.68,58921,39411903.5
2024-06-19,652.9,688.0,639.9,660.0,3.11,55418,36486794.8
2024-06-18,616.5,642.8,616.5,640.1,1.76,32139,20372734.6
2024-06-16,596.0,635.0,596.0,629.0,3.57,20294,12676396.3
2024-06-13,597.3,619.0,597.1,607.3,-0.28,16468,9997439.7
2024-06-12,620.0,625.0,605.0,609.0,-3.03,14820,9057711.2
2024-06-11,625.0,630.0,620.1,628.0,0.62,4945,3085597.0
2024-06-10,630.7,656.0,617.1,624.1,-3.01,17818,11237263.5
2024-06-09,700.7,700.7,643.5,643.5,-10.0,47275,30681454.2
