date,open,high,low,ltp,percent_change,qty,turnover
2025-10-14,16014.0,16014.0,16014.0,16014.0,2.0,10,160140.0
2025-10-13,15700.0,15700.0,15700.0,15700.0,1.95,10,157000.0
2025-10-07,15400.0,15400.0,15400.0,15400.0,-1.91,10,154000.0
2025-09-23,15800.0,15800.0,15700.0,15700.0,-0.63,20,315000.0
2025-09-21,15800.0,15800.0,15800.0,15800.0,0.29,10,158000.0
2025-09-07,15754.0,15754.0,15753.5,15753.75,-2.0,20,315075.0
2025-09-03,16400.0,16400.0,16075.0,16075.0,-0.04,50,807000.0
2025-08-28,16084.0,16084.0,16082.0,16082.0,-2.0,32,514656.0
2025-08-27,16400.0,16410.0,16400.0,16410.0,1.48,20,328100.0
2025-08-26,16500.0,16500.0,16170.1,16170.1,-2.0,20,326701.0
2025-08-18,16711.0,16711.0,16500.0,16500.0,-1.26,20,332110.0
2025-08-12,17052.0,17052.0,16711.0,16711.0,-3.96,20,337630.0
2025-08-11,17400.0,17400.0,17100.0,17400.0,1.16,180,3092990.0
2025-08-06,17200.0,17200.0,17200.0,17200.0,1.6,10,172000.0
2025-08-05,17275.0,17275.0,16929.5,16929.5,-0.7,20,342045.0
2025-08-04,16999.3,17099.0,16999.3,17049.15,2.3,20,340983.0
2025-08-03,16666.0,16666.0,16666.0,16666.0,-1.96,25,416650.0
2025-07-31,16700.0,17000.0,16700.0,17000.0,0.11,20,337000.0
2025-07-29,17201.0,17300.0,16960.0,16980.5,-1.85,40,684620.0
2025-07-28,17300.0,17300.0,17000.0,17300.0,-1.1,30,516000.0
2025-07-24,17151.0,17493.0,17150.0,17493.0,-0.04,40,689440.0
2025-07-23,17200.0,17500.0,17200.0,17500.0,0.57,25,431280.0
2025-07-22,17500.0,17500.0,17150.0,17400.6,-2.46,145,2527104.0
2025-07-20,17840.1,17840.1,17840.1,17840.1,-2.0,10,178401.0
2025-07-17,17150.0,18204.0,17100.0,18204.0,4.03,120,2105001.0
2025-07-16,17498.0,17498.0,17498.0,17498.0,2.0,10,174980.0
2025-07-15,16855.0,17189.0,16855.0,17155.42,3.81,100,1712010.0
2025-07-14,16800.0,18399.9,16525.0,16525.0,-1.21,190,3321671.0
2025-07-13,16727.9,16727.9,16727.9,16727.9,2.0,10,167279.0
2025-07-10,16400.0,16407.0,16400.0,16400.0,1.96,30,492070.0
2025-07-09,16316.8,16412.0,16085.1,16085.4,0.53,80,1301220.0
2025-07-08,16000.0,16000.0,16000.0,16000.0,1.27,10,160000.0
2025-07-07,16000.4,16000.4,15800.0,15800.05,-3.19,50,796008.0
2025-07-06,16000.0,16320.0,16000.0,16320.0,3.29,30,483200.0
2025-07-03,15800.0,15800.0,15800.0,15800.0,-0.33,10,158000.0
2025-07-02,15851.8,15851.8,15851.8,15851.8,0.0,10,158518.0
2025-07-01,15541.1,15851.8,15541.0,15851.8,0.01,30,469339.0
2025-06-30,15600.0,15850.0,15600.0,15850.0,2.59,30,472000.0
2025-06-29,15450.0,15450.0,15450.0,15450.0,0.13,20,309000.0
2025-06-26,15430.0,15430.0,15430.0,15430.0,-0.99,10,154300.0
2025-06-24,15584.1,15584.1,15584.0,15584.05,-1.99,20,311681.0
2025-06-23,16200.0,16200.0,15900.0,15900.5,-3.63,40,640010.0
2025-06-22,16500.0,16500.0,16500.0,16500.0,0.82,10,165000.0
2025-06-19,16366.0,16366.0,16366.0,16366.0,-2.0,10,163660.0
2025-06-18,16700.0,16700.0,16700.0,16700.0,0.0,10,167000.0
2025-06-16,16208.0,17000.4,16208.0,16700.0,5.09,70,1171064.0
2025-06-15,15891.0,15891.0,15891.0,15891.0,2.0,10,158910.0
2025-06-12,15898.0,15898.0,15580.0,15580.0,-2.0,170,2655004.0
2025-06-11,16550.0,16550.0,15896.0,15898.1,-3.89,70,1129025.0
2025-06-10,16542.3,16542.3,16542.3,16542.3,2.0,10,165423.0
2025-06-09,16218.0,16218.0,16218.0,16218.0,2.0,10,162180.0
2025-06-08,16000.1,16000.1,15900.0,15900.0,-1.76,153,2435922.0
2025-06-05,16185.1,16185.1,16185.1,16185.1,-1.99,10,161851.0
2025-06-04,16526.0,16526.0,16513.0,16513.0,-2.0,50,826150.0
2025-06-03,16850.0,16850.0,16850.0,16850.0,1.5,10,168500.0
2025-06-02,16910.0,16910.0,16601.0,16601.0,-3.2,40,670120.0
2025-05-26,16840.2,17150.0,16840.2,17150.0,3.88,20,339902.0
2025-05-25,16900.0,16900.0,16505.0,16510.0,-1.96,55,917700.0
2025-05-22,17088.0,17100.0,16420.0,16840.0,0.52,80,1356960.0
2025-05-21,17444.0,17444.0,16753.3,16753.3,-5.88,40,683885.0
2025-05-19,17800.0,17800.0,17800.0,17800.0,0.0,40,712000.0
2025-05-15,17800.0,17800.0,17800.0,17800.0,-1.49,10,178000.0
2025-05-14,18071.2,18071.2,18070.0,18070.0,-2.01,210,3794940.0
2025-04-29,18440.0,18440.0,18440.0,18440.0,-0.05,10,184400.0
2025-04-23,17731.2,18450.0,17731.2,18450.0,1.97,20,361812.0
2025-04-22,18093.0,18093.0,18093.0,18093.0,1.99,10,180930.0
2025-04-21,17835.1,18000.0,17478.4,17739.2,-2.53,30,533135.0
2025-04-20,17494.0,18199.0,17494.0,18199.0,6.11,30,535368.0
2025-04-17,17600.0,17600.0,17151.0,17151.0,-4.46,40,698440.0
2025-04-16,17952.0,17952.0,17952.0,17952.0,2.0,10,179520.0
2025-04-15,17250.7,17600.0,17250.7,17600.0,-0.02,35,612457.0
2025-04-13,17575.0,17926.5,17575.0,17602.75,-1.83,60,1059125.0
2025-04-10,18375.0,18375.0,17647.4,17930.93,-4.37,81,1460187.0
2025-04-09,18000.0,19060.0,18000.0,18750.0,5.16,100,1865752.0
2025-04-08,16533.5,17830.3,16533.5,17830.2,10.0,100,1747184.0
2025-04-07,16217.1,16541.4,15580.0,16209.4,-2.05,80,1287665.0
2025-04-03,17228.3,17228.3,16548.0,16548.0,-5.87,50,844279.0
2025-04-02,19142.5,19142.5,17579.8,17579.8,-10.0,70,1271201.0
2025-03-30,19533.1,19533.1,19533.1,19533.1,-2.0,10,195331.0
2025-03-25,19931.69,19931.69,19931.69,19931.69,-2.0,10,199316.9
2025-03-12,20338.4,20338.4,20338.4,20338.4,-2.0,20,406768.0
2025-03-11,21176.9,21176.9,20753.4,20753.4,-3.96,50,1054610.0
2025-03-05,21609.0,21609.0,21609.0,21609.0,-2.0,10,216090.0
2025-03-04,22149.0,22500.0,22050.0,22050.0,-0.94,897,19872282.0
2025-03-03,21500.0,22368.0,19564.0,22260.0,5.46,791,17061866.4
2025-03-02,19400.0,21107.9,19000.0,21107.9,8.8,630,12428027.3
2025-02-27,18100.0,19580.0,17892.9,19400.0,8.99,1068,20185575.0
2025-02-25,18600.0,18600.0,17451.0,17800.0,-4.04,80,1431665.0
2025-02-24,17500.0,18550.0,16807.0,18550.0,8.06,569,10285701.5
2025-02-23,16320.0,17166.6,15680.0,17166.6,7.29,220,3603901.0
2025-02-20,16200.0,16200.0,16000.0,16000.0,-2.82,94,1510698.0
2025-02-18,17137.0,17137.0,16464.0,16464.0,-5.84,129,2152200.0
2025-02-17,17143.2,17486.0,17143.2,17486.0,-0.04,30,517724.0
2025-02-13,17493.0,17493.0,17493.0,17493.0,-2.0,10,174930.0
2025-02-12,17850.0,17850.0,17850.0,17850.0,1.4,21,374850.0
2025-02-11,17604.0,17604.0,17604.0,17604.0,0.0,10,176040.0
2025-02-10,19168.69,19168.7,17603.9,17604.0,-10.0,230,4106119.9
2025-01-28,18885.0,20366.2,18885.0,19559.8,5.64,70,1377213.0
2025-01-27,17105.0,18514.8,17105.0,18514.8,8.24,100,1752645.0
2025-01-26,18625.5,18625.5,17105.1,17105.1,-10.0,110,1929431.0
2025-01-23,18000.0,19800.0,18000.0,19005.6,5.59,100,1914607.0
2025-01-21,18000.0,18000.0,18000.0,18000.0,-1.37,20,360000.0
2025-01-20,18389.5,19831.0,18208.4,18250.0,1.23,210,3931889.5
2025-01-19,16717.0,18029.0,16717.0,18029.0,10.0,292,5208148.2
2025-01-16,15198.0,16390.0,15198.0,16390.0,10.0,140,2259360.0
2025-01-13,14900.0,14960.0,14900.0,14900.0,-1.19,50,746100.0
2025-01-12,15386.0,15386.0,15078.3,15080.0,-3.95,50,760103.0
2025-01-07,15700.0,15700.0,15700.0,15700.0,-1.94,10,157000.0
2025-01-05,16012.0,16012.0,16011.0,16011.0,-1.98,20,320230.0
2025-01-02,16335.0,16335.0,16335.0,16335.0,2.0,10,163350.0
2024-12-31,16014.8,16014.8,16014.8,16014.8,-2.0,10,160148.0
2024-12-29,16500.0,16500.0,16341.6,16341.6,-2.0,20,328416.0
2024-12-24,16700.0,16700.0,16660.0,16675.0,-1.91,39,650290.0
2024-12-23,16500.0,17000.0,16500.0,17000.0,1.8,103,1723500.0
2024-12-16,16500.0,16793.0,16500.0,16700.0,1.43,53,882360.0
2024-12-12,16464.0,16464.0,16464.0,16464.0,-2.0,10,164640.0
2024-12-09,16999.0,17000.0,16800.0,16800.0,0.63,40,676240.0
2024-12-08,16367.0,16694.0,16050.0,16694.0,1.98,50,815321.0
2024-12-05,16700.0,16700.0,16370.0,16370.0,-1.39,32,527801.0
2024-12-04,16600.0,16600.0,16600.0,16600.0,0.0,68,1128800.0
2024-12-03,16350.0,16600.0,16350.0,16600.0,1.97,110,1808500.0
2024-12-02,16200.0,16280.0,16200.0,16280.0,0.49,58,940400.0
2024-12-01,16200.0,16200.0,16200.0,16200.0,0.0,10,162000.0
2024-11-28,16300.0,16300.0,16200.0,16200.0,-0.61,81,1318300.0
2024-11-27,16210.0,16600.0,16209.2,16300.0,-1.45,252,4129334.0
2024-11-26,16550.0,16550.0,16540.0,16540.0,-0.06,43,711550.0
2024-11-25,16550.0,16550.0,16550.0,16550.0,-0.9,10,165500.0
2024-11-24,16400.0,16700.0,16400.0,16700.0,1.83,20,331000.0
2024-11-21,16700.0,16700.0,16366.0,16400.0,-1.57,110,1810300.0
2024-11-19,16800.0,16800.0,16662.0,16662.0,-1.99,21,351282.0
2024-11-14,17340.0,17686.0,17000.0,17000.0,0.0,50,866920.0
2024-11-13,17100.0,17100.0,17000.0,17000.0,-1.16,29,494900.0
2024-11-12,17002.0,17200.0,17001.0,17200.0,0.0,30,512030.0
2024-11-11,17200.0,17200.0,17200.0,17200.0,-0.58,21,361200.0
2024-11-10,17093.0,17300.0,17093.0,17300.0,3.23,20,343930.0
2024-11-06,17100.0,17100.0,16758.0,16758.0,-1.42,20,338580.0
2024-10-30,17600.0,17600.0,17000.0,17000.0,-1.52,51,876110.0
2024-10-24,17263.0,17263.0,17263.0,17263.0,-2.0,10,172630.0
2024-10-22,17297.0,17615.0,16951.1,17615.0,-0.2,51,887886.0
2024-10-21,17750.0,17750.0,17650.0,17650.0,-0.73,20,354000.0
2024-10-17,17780.0,17780.0,17780.0,17780.0,1.94,10,177800.0
2024-10-16,17442.0,17442.0,17442.0,17442.0,2.0,10,174420.0
2024-10-08,17100.0,17100.0,17100.0,17100.0,-1.98,20,342000.0
2024-10-07,17445.0,17700.0,17445.0,17445.0,-1.98,50,877350.0
2024-10-06,17510.0,17798.0,17510.0,17798.0,1.64,70,1231290.0
2024-10-02,17510.0,17510.0,17510.0,17510.0,0.46,10,175100.0
2024-10-01,17090.0,17430.0,17090.0,17430.0,4.0,50,867499.0
2024-09-30,16760.0,16760.0,16760.0,16760.0,-1.99,10,167600.0
2024-09-29,17269.0,18155.0,17100.0,17100.0,1.0,140,2476928.0
2024-09-26,16438.0,17100.0,16424.8,16931.0,5.06,80,1337778.0
2024-09-25,16116.0,16116.0,16116.0,16116.0,2.0,10,161160.0
2024-09-24,16025.0,16025.0,15800.1,15800.1,-1.4,30,477251.0
2024-09-23,16349.0,16349.0,16025.0,16025.0,-3.93,40,650684.0
2024-09-22,16300.1,17199.0,16300.1,16680.0,2.33,60,1006172.0
2024-09-18,16548.9,16549.0,16300.0,16300.0,-1.51,40,656979.0
2024-09-16,16268.0,16549.9,16268.0,16549.9,-0.3,30,493677.0
2024-09-15,16832.0,16832.0,16500.5,16600.0,0.59,90,1495326.0
2024-09-12,16850.0,16850.0,16502.0,16502.0,-1.77,50,834840.0
2024-09-11,16900.0,16900.0,16800.1,16800.1,-1.14,20,337001.0
2024-09-10,16660.0,16993.0,16660.0,16993.0,0.36,40,673060.0
2024-09-09,16301.0,16932.0,16301.0,16932.0,2.0,60,1005920.0
2024-09-08,17000.0,17000.0,16600.0,16600.0,-1.78,50,839231.0
2024-09-05,17036.0,17150.0,16900.0,16900.0,-1.31,95,1618860.0
2024-09-04,17100.0,17300.0,17023.0,17125.0,-1.41,81,1387944.0
2024-09-03,17379.9,17379.9,17033.0,17370.0,0.78,70,1201559.0
2024-09-02,17240.0,17240.0,16898.0,17235.9,1.98,80,1369798.0
2024-09-01,16902.0,16902.0,16902.0,16902.0,-1.95,10,169020.0
2024-08-28,17087.0,17238.0,16900.0,17238.0,2.9,61,1037988.0
2024-08-27,16750.0,17085.0,16750.0,16752.0,-1.76,70,1184680.0
2024-08-25,17400.0,17400.0,17052.0,17052.0,-1.4,170,2913347.0
2024-08-22,18000.0,18000.0,17294.0,17294.0,-3.92,130,2291530.0
2024-08-21,18052.0,18056.0,18000.0,18000.0,1.68,30,541080.0
2024-08-18,18691.7,18691.7,17702.0,17702.0,-5.29,90,1639777.0
2024-08-15,18999.0,19074.0,18401.0,18691.7,-0.04,172,3234337.0
2024-08-14,18750.0,18768.0,18400.0,18700.0,-2.15,215,4007155.0
2024-08-13,19150.0,19150.0,19111.0,19111.0,-1.99,20,382610.0
2024-08-12,19450.0,19500.0,19200.1,19500.0,-1.52,104,2019501.4
2024-08-11,19780.0,19850.0,19425.0,19800.0,1.8,120,2367491.0
2024-08-08,19439.0,20625.0,19404.4,19450.0,-1.94,130,2576541.0
2024-08-07,18392.6,19835.2,18392.6,19835.2,10.0,160,3120354.0
2024-08-06,19050.0,19080.0,18032.0,18032.0,-4.94,130,2415217.0
2024-08-05,19525.8,19916.0,18968.0,18970.0,-0.9,80,1555748.0
2024-08-01,18500.0,19143.0,18400.0,19143.0,2.0,50,933110.0
2024-07-31,19110.0,19110.0,18370.0,18768.0,-3.75,205,3800956.0
2024-07-30,19380.0,19500.0,19000.0,19500.0,2.63,50,966400.0
2024-07-29,20238.0,20640.0,19000.0,19000.0,-7.99,348,6788018.0
2024-07-28,21000.0,21012.0,20000.0,20650.0,0.24,200,4114672.0
2024-07-25,19176.0,20679.0,19176.0,20600.0,9.57,100,2011505.0
2024-07-24,19798.8,21351.6,18438.9,18800.0,-3.15,505,9750594.0
2024-07-23,17995.0,19410.6,17995.0,19410.6,10.0,240,4511894.0
2024-07-22,17400.0,17646.0,17300.0,17646.0,0.83,70,1218460.0
2024-07-21,17340.0,17800.0,17340.0,17501.0,2.95,85,1493032.0
2024-07-18,16642.0,17000.0,16642.0,17000.0,2.44,80,1339620.0
2024-07-17,16318.0,16595.0,16318.0,16595.0,3.73,130,2143530.0
2024-07-16,15999.0,15999.0,15999.0,15999.0,1.87,30,479970.0
2024-07-15,15705.0,15705.0,15705.0,15705.0,-1.85,10,157050.0
2024-07-14,15815.0,16131.3,15815.0,16000.5,3.2,30,479468.0
2024-07-11,15463.1,15605.0,15463.1,15505.0,-1.62,80,1241117.0
2024-07-09,16075.0,16075.0,15760.0,15760.0,-3.9,50,794320.0
2024-07-08,16168.0,16399.0,16168.0,16399.0,3.45,20,325670.0
2024-07-07,15851.0,15851.8,15851.0,15851.8,2.0,20,317028.0
2024-07-04,15541.0,15541.0,15541.0,15541.0,-1.93,10,155410.0
2024-07-03,16170.0,16170.0,15847.0,15847.0,-3.96,30,478640.0
2024-07-02,16500.0,16500.0,16500.0,16500.0,1.74,10,165000.0
2024-07-01,15557.6,16218.0,15557.6,16218.0,2.16,100,1589606.0
2024-06-25,16199.0,16199.0,15875.1,15875.1,-0.23,20,320741.0
2024-06-24,15600.0,15912.0,15600.0,15912.0,3.54,30,474240.0
2024-06-23,15680.0,15680.0,15368.0,15368.0,-1.99,20,310480.0
2024-06-19,15680.1,15680.1,15680.0,15680.0,-2.0,20,313601.0
2024-06-18,16000.0,16000.0,16000.0,16000.0,1.1,40,640000.0
2024-06-16,15825.6,15825.6,15825.6,15825.6,-2.0,20,316512.0
2024-06-12,16148.6,16148.6,16148.5,16148.5,-2.0,20,322971.0
2024-06-09,16478.0,16478.0,16478.0,16478.0,2.0,50,823900.0
2024-06-06,16151.0,16155.0,16151.0,16155.0,-1.79,50,807590.0
2024-06-05,16371.0,16449.1,16371.0,16449.1,2.49,20,328201.0
2024-06-04,15900.0,16050.0,15850.0,16050.0,0.31,160,2558490.0
2024-06-03,16000.0,16000.0,16000.0,16000.0,1.01,20,320000.0
2024-06-02,16100.0,16100.0,15840.1,15840.1,-3.41,44,704401.0
2024-05-30,16399.0,16411.0,16399.0,16399.0,1.92,30,492090.0
2024-05-29,15550.0,16090.0,15550.0,16090.0,4.14,105,1659640.0
2024-05-27,15123.4,15555.0,15123.4,15450.0,0.12,60,918784.0
2024-05-26,15432.0,15432.0,15432.0,15432.0,-1.99,10,154320.0
2024-05-22,15801.0,15801.0,15746.0,15746.0,-1.99,30,472970.0
2024-05-19,16392.0,16392.0,16065.0,16065.0,-0.04,60,970442.0
2024-05-16,16200.0,16200.0,16071.0,16071.0,-1.99,40,644131.0
2024-05-15,16320.0,16398.0,16320.0,16398.0,2.49,30,490380.0
2024-05-14,16000.0,16000.0,16000.0,16000.0,-0.49,20,320000.0
2024-05-13,15800.0,16078.0,15800.0,16078.0,2.0,52,830406.0
2024-05-12,15763.0,15763.0,15763.0,15763.0,2.0,10,157630.0
2024-05-09,15151.0,15454.0,15151.0,15454.0,0.03,20,306050.0
2024-05-08,15449.9,15450.0,15449.9,15450.0,0.0,20,308999.0
2024-05-07,15400.0,15450.0,15400.0,15450.0,1.78,40,617500.0
2024-05-06,15200.0,15200.0,15180.2,15180.2,-1.96,20,303802.0
2024-05-05,15800.0,15800.0,15484.1,15484.1,-2.0,30,467691.0
2024-05-02,15544.8,15855.6,15544.8,15800.1,3.68,31,487549.8
2024-04-30,15845.0,15845.0,15240.0,15240.0,-5.73,61,945605.0
2024-04-29,15550.0,16167.0,15505.1,16167.0,2.32,100,1592710.0
2024-04-28,15800.0,15800.0,15800.0,15800.0,-1.92,10,158000.0
2024-04-24,15793.7,16109.0,15793.7,16109.0,4.04,20,319027.0
2024-04-22,15881.4,15881.4,15484.1,15484.1,-0.55,30,471655.0
2024-04-21,15269.2,15570.0,15269.2,15570.0,-0.06,20,308392.0
2024-04-18,15580.0,15580.0,15580.0,15580.0,-1.92,10,155800.0
2024-04-16,15885.8,15885.8,15885.8,15885.8,-2.0,10,158858.0
2024-04-15,16877.6,16877.6,16210.0,16210.0,-5.88,40,658378.0
2024-04-14,16600.0,17222.0,16580.0,17222.0,1.8,50,836020.0
2024-04-10,15700.0,16918.3,15400.0,16918.3,6.12,210,3316530.0
2024-04-09,16267.1,16267.1,15630.0,15942.6,-3.95,100,1584126.0
2024-04-07,16700.0,16800.1,16366.0,16599.0,-1.78,141,2329501.0
2024-04-04,16899.0,16899.0,16899.0,16899.0,-2.0,10,168990.0
2024-04-03,17243.3,17243.3,17243.3,17243.3,-2.0,10,172433.0
2024-04-02,17595.2,17595.2,17595.2,17595.2,2.0,10,175952.0
2024-04-01,17239.4,17584.1,17239.4,17250.2,2.06,30,520737.0
2024-03-31,17950.0,17950.0,16901.4,16901.4,-7.64,40,696895.0
2024-03-28,18500.0,18727.2,18300.0,18300.0,-0.33,89,1639597.0
2024-03-27,18200.0,18360.0,18000.0,18360.0,-0.99,80,1452510.0
2024-03-26,18500.0,20104.1,18500.0,18543.6,1.46,150,2880886.0
2024-03-25,16947.3,18276.5,16947.3,18276.5,10.0,80,1423104.0
2024-03-21,17983.0,17983.0,16615.0,16615.0,-9.46,241,4137084.0
2024-03-20,19831.0,19831.0,18350.0,18350.0,-9.32,60,1136772.0
2024-03-17,20235.7,20235.7,20235.7,20235.7,-2.0,10,202357.0
2024-03-14,20648.6,20648.6,20648.6,20648.6,-2.0,10,206486.0
2024-03-12,21070.0,21070.0,21070.0,21070.0,-2.0,10,210700.0
2024-03-07,20580.0,21500.0,18900.0,21500.0,2.38,330,6492282.0
2024-03-06,20542.8,21381.0,19336.0,21000.0,0.18,160,3279171.0
2024-03-05,23756.4,23756.4,20961.6,20962.0,-10.0,366,7805581.0
2024-03-04,23290.6,23290.6,23290.6,23290.6,2.0,10,232906.0
2024-03-03,22037.2,23765.6,19511.0,22834.0,5.69,687,15134546.6
2024-02-29,20033.8,21605.1,20033.8,21605.1,10.0,70,1473863.0
2024-02-28,18205.0,19641.0,17855.5,19641.0,10.0,220,4036052.0
2024-02-27,16556.9,17855.5,16556.9,17855.5,10.0,50,860963.0
2024-02-26,15051.8,16232.3,15051.8,16232.3,10.0,50,782696.0
2024-02-25,13683.5,14756.7,13683.5,14756.7,10.0,61,873867.7
2024-02-22,12641.6,13415.2,12641.6,13415.2,8.24,40,521034.0
2024-02-21,11492.4,12393.8,11492.4,12393.8,10.0,50,597607.0
2024-02-20,10447.7,11267.1,10447.7,11267.1,10.0,50,543281.0
2024-02-18,9498.0,10242.9,9498.0,10242.9,10.0,60,596325.0
2024-02-15,8634.6,9311.8,8634.6,9311.8,10.0,50,448998.0
2024-02-14,7849.7,8465.3,7849.7,8465.3,10.0,50,408183.0
2024-02-13,7136.1,7695.8,7136.1,7695.8,10.0,50,371077.0
2024-02-12,6487.4,6996.2,6487.4,6996.2,10.0,50,337344.0
2024-01-31,6360.2,6360.2,6360.2,6360.2,2.0,10,63602.0
2023-12-27,6235.5,6235.5,6235.5,6235.5,-2.0,10,62355.0
2023-12-24,5899.7,6362.5,5899.7,6362.5,10.0,50,306783.0
2023-12-21,5363.4,5784.1,5363.4,5784.1,10.0,50,278897.0
2023-12-20,4875.9,5258.3,4875.9,5258.3,10.0,50,253546.0
2023-12-19,4432.7,4780.3,4432.7,4780.3,10.0,50,230499.0
2023-12-18,3950.7,4345.8,3950.7,4345.8,10.0,60,249050.0
2023-12-17,3663.5,3950.8,3663.5,3950.8,10.0,50,190500.0
2023-12-14,3330.5,3591.7,3330.5,3591.7,10.0,50,173186.0
2023-12-13,3027.7,3265.2,3027.7,3265.2,10.0,50,157438.0
2023-12-12,2752.5,2968.4,2752.5,2968.4,10.0,50,143128.0
2023-12-11,2502.3,2698.6,2502.3,2698.6,10.0,50,130118.0
2023-09-24,2453.3,2453.3,2453.3,2453.3,2.0,22,53972.6
2023-08-07,2358.1,2405.2,2358.1,2405.2,4.04,20,47633.0
2023-07-11,2266.6,2311.9,2266.6,2311.9,4.04,20,45785.0
2022-09-25,2222.2,2222.2,2222.2,2222.2,2.0,10,22222.0
2022-09-14,2178.7,2178.7,2178.7,2178.7,2.0,10,21787.0
2022-09-13,1980.7,2136.0,1980.7,2136.0,10.0,52,106957.4
2022-05-17,1941.9,1941.9,1941.9,1941.9,2.0,21,40779.9
2021-08-01,1866.6,1903.9,1866.6,1903.9,4.04,360,685031.0
2019-10-10,1795.0,1830.0,1795.0,1830.0,3.98,134,244870.0
2019-05-06,1726.0,1760.0,1726.0,1760.0,6.02,20,34860.0
2014-09-10,1660.0,1660.0,1660.0,1660.0,0.0,82,136120.0
2014-08-26,1660.0,1660.0,1660.0,1660.0,0.0,840,1394400.0
2013-07-15,1680.0,1680.0,1680.0,1680.0,0.0,60,100800.0
2013-05-26,1680.0,1680.0,1680.0,1680.0,0.0,20,33600.0
2012-09-11,1690.0,1680.0,1680.0,1680.0,0.0,20,33600.0
2012-04-12,1690.0,1690.0,1690.0,1690.0,0.0,960,1622400.0
2011-11-28,1690.0,1690.0,1690.0,1690.0,0.0,127,214630.0
2011-10-10,1690.0,1690.0,1690.0,1690.0,0.0,14,23660.0
