date,open,high,low,ltp,percent_change,qty,turnover
2025-09-01,559.0,570.0,558.0,563.83,0.65,10168,5712913.8
2025-08-31,560.0,583.0,560.0,560.2,-1.34,2823,1589380.4
2025-08-28,572.2,592.5,561.0,567.79,-2.61,13321,7569063.5
2025-08-27,564.2,584.0,564.2,583.02,2.25,8648,5000943.5
2025-08-26,572.0,586.9,566.0,570.21,-0.95,3166,1815323.0
2025-08-25,566.2,585.8,555.0,575.67,0.78,12960,7448324.0
2025-08-24,571.1,591.0,570.0,571.24,-0.31,8540,4910752.2
2025-08-21,588.2,599.0,570.0,573.0,-4.53,24002,13959791.6
2025-08-20,598.1,601.0,596.0,600.2,-1.05,5020,3008050.5
2025-08-19,605.0,623.8,600.1,606.56,-0.83,8336,5107644.0
2025-08-18,578.5,620.0,565.0,611.64,3.8,47721,28105853.6
2025-08-17,606.0,630.0,577.3,589.27,-0.91,8489,4988080.2
2025-08-14,610.0,610.0,593.2,594.7,-2.24,16160,9646698.5
2025-08-13,612.5,636.4,608.0,608.34,-0.65,12148,7473196.0
2025-08-12,623.2,623.2,611.1,612.33,-3.31,14502,8949502.7
2025-08-11,647.0,680.0,620.0,633.27,-2.99,39512,24863553.9
2025-08-07,663.0,663.0,636.0,652.82,0.18,4867,3151832.6
2025-08-06,660.0,670.0,650.0,651.64,-2.41,6425,4201769.4
2025-08-05,667.5,693.5,660.0,667.76,-1.79,13193,8875475.7
2025-08-04,690.0,695.0,671.3,679.9,-0.28,2465,1675976.0
2025-08-03,699.9,713.0,677.2,681.82,-3.23,5840,4007673.7
2025-07-31,691.0,714.0,676.9,704.55,0.22,15088,10430718.4
2025-07-30,705.0,718.9,700.0,703.01,-0.58,13181,9334541.8
2025-07-29,668.0,736.0,668.0,707.13,3.88,32960,23127899.7
2025-07-28,675.0,698.0,665.0,680.75,-0.53,8823,5941685.5
2025-07-27,695.0,705.0,680.0,684.39,-1.37,5706,3927587.8
2025-07-24,711.8,713.0,686.0,693.91,-0.77,6238,4338975.0
2025-07-23,691.0,705.0,688.0,699.3,-0.18,5406,3763822.1
2025-07-22,701.0,705.0,690.0,700.57,1.34,3115,2180924.4
2025-07-21,681.0,713.0,680.1,691.33,0.67,2347,1629379.3
2025-07-20,699.0,722.9,676.2,686.75,0.08,5841,4090636.0
2025-07-17,679.0,717.0,668.0,686.19,2.77,5384,3676566.6
2025-07-16,659.0,670.0,653.1,667.69,1.04,1574,1041066.5
2025-07-15,660.0,670.0,653.5,660.83,0.41,1316,875770.7
2025-07-14,650.0,659.9,645.0,658.14,2.33,4544,2977516.0
2025-07-13,666.0,666.0,642.3,643.13,-1.61,1077,703918.7
2025-07-10,646.5,663.3,646.5,653.63,-0.77,1011,665233.0
2025-07-09,648.4,670.0,648.4,658.7,-0.08,850,562214.0
2025-07-08,646.0,671.8,636.0,659.24,4.07,8339,5465517.6
2025-07-07,640.0,674.6,631.0,633.45,-2.33,3058,1981245.2
2025-07-06,668.0,675.0,646.0,648.53,-3.71,2145,1400937.4
2025-07-03,644.6,680.0,622.3,673.51,6.57,3561,2320742.8
2025-07-02,629.0,645.0,629.0,632.0,0.29,1105,699272.5
2025-07-01,628.0,638.0,628.0,630.17,-0.92,890,562280.5
2025-06-30,632.0,646.0,632.0,636.0,-1.12,442,281506.0
2025-06-29,629.0,658.0,629.0,643.2,0.33,1305,841427.0
2025-06-26,640.0,642.9,630.0,641.06,1.26,2700,1716855.0
2025-06-25,640.0,640.0,633.0,633.08,-1.85,600,381672.0
2025-06-24,637.0,658.0,637.0,645.0,-0.77,1660,1072112.0
2025-06-23,652.0,652.0,643.0,650.0,-0.26,140,90910.0
2025-06-22,658.0,671.0,650.0,651.68,-2.0,2123,1395314.9
2025-06-19,665.0,675.0,660.0,664.98,-1.97,1746,1164542.5
2025-06-18,674.0,680.0,673.0,678.33,0.78,1154,782320.5
2025-06-17,690.1,690.3,666.4,673.11,-2.39,1526,1031826.5
2025-06-16,694.9,697.0,685.5,689.56,0.81,3621,2496732.0
2025-06-15,693.5,707.0,680.3,683.99,0.58,5786,3984196.1
2025-06-12,691.0,700.0,678.0,680.03,0.33,3132,2163230.7
2025-06-11,680.0,704.0,677.0,677.76,-1.86,1095,745231.0
2025-06-10,678.0,734.2,678.0,690.62,1.79,3939,2737237.0
2025-06-09,673.0,685.0,657.6,678.48,-0.78,1769,1176882.2
2025-06-08,650.1,688.5,650.1,683.84,3.42,3396,2276416.7
2025-06-05,655.0,668.0,655.0,661.25,-0.56,450,296404.0
2025-06-04,650.4,668.0,650.4,665.0,0.21,260,170652.0
2025-06-03,640.0,689.7,640.0,663.62,1.63,3190,2103349.0
2025-06-02,661.1,676.2,641.0,653.0,-2.54,2929,1918426.5
2025-05-28,665.0,680.3,664.0,670.0,0.75,2120,1413229.0
2025-05-27,661.0,693.6,661.0,665.0,-1.19,980,658634.9
2025-05-26,680.0,682.0,673.0,673.0,-1.89,3544,2395167.0
2025-05-25,675.0,700.0,665.2,685.99,-0.28,4695,3190856.3
2025-05-22,686.3,700.0,686.3,687.93,-1.72,3286,2258520.7
2025-05-21,725.0,725.0,692.2,700.0,-1.57,1561,1107783.0
2025-05-20,692.4,712.0,680.2,711.18,0.66,3610,2545195.8
2025-05-19,685.3,708.0,685.3,706.5,1.05,6515,4572810.5
2025-05-18,676.0,700.0,663.3,699.16,1.4,3237,2219418.3
2025-05-15,704.0,717.7,683.0,689.52,-0.36,2280,1570855.8
2025-05-14,705.8,705.8,691.7,692.0,0.0,2605,1809369.0
2025-05-13,696.0,721.1,690.0,692.02,-0.67,1537,1075428.0
2025-05-11,695.0,705.0,695.0,696.72,-0.3,3553,2483495.0
2025-05-08,698.0,715.0,698.0,698.83,-1.85,645,453816.5
2025-05-07,691.9,720.0,691.9,712.0,0.86,3749,2656500.9
2025-05-06,700.0,709.0,654.7,705.93,1.5,4382,3001198.5
2025-05-05,688.1,712.8,688.0,695.48,-0.2,1850,1283185.0
2025-05-04,701.0,712.0,693.1,696.85,-2.09,8022,5604751.0
2025-04-30,704.0,725.0,704.0,711.69,-0.41,1906,1365342.5
2025-04-29,711.0,721.0,711.0,714.64,0.48,2616,1863922.3
2025-04-28,700.0,770.0,700.0,711.24,0.85,1355,983805.0
2025-04-27,718.0,741.0,700.0,705.24,-2.97,5724,4059991.4
2025-04-24,727.6,740.2,725.2,726.85,-1.78,2116,1542088.5
2025-04-23,743.0,743.0,733.0,740.0,-0.44,475,350148.0
2025-04-22,766.8,766.8,741.0,743.3,-1.13,2450,1832653.5
2025-04-21,744.0,767.0,735.1,751.77,-0.65,3950,2966362.0
2025-04-20,750.0,765.0,750.0,756.69,0.53,1928,1451914.0
2025-04-17,750.2,770.0,746.0,752.73,-0.73,3367,2546031.0
2025-04-16,757.0,767.0,755.2,758.23,-1.28,1022,776140.4
2025-04-15,755.0,783.0,753.0,768.1,-0.01,1940,1474308.0
2025-04-13,735.0,773.9,735.0,768.19,2.95,1378,1048784.3
2025-04-10,761.0,761.0,740.0,746.16,-2.08,2830,2117913.0
2025-04-09,770.0,770.0,761.1,762.0,-0.96,450,344075.0
2025-04-08,782.0,789.9,737.0,769.39,-3.58,1985,1520957.0
2025-04-07,750.1,826.0,735.0,797.93,4.28,2020,1585029.0
2025-04-03,775.1,783.0,762.0,765.19,-3.18,2017,1550760.8
2025-04-02,783.5,790.3,765.0,790.3,-1.15,3257,2525503.0
2025-04-01,752.4,812.0,752.4,799.48,4.15,3035,2361608.5
2025-03-30,785.0,795.0,749.0,767.66,-3.89,8366,6474716.1
2025-03-27,738.9,799.0,738.0,798.7,5.93,2341,1790792.6
2025-03-26,725.0,760.9,725.0,753.96,3.04,1936,1421617.0
2025-03-25,733.1,762.5,708.0,731.71,-2.18,2159,1588993.0
2025-03-24,726.0,770.0,712.5,748.0,3.0,3185,2358028.5
2025-03-23,761.5,761.5,719.6,726.23,-6.48,4755,3517930.5
2025-03-20,766.0,781.0,766.0,776.58,-0.6,1010,782714.0
2025-03-19,764.0,807.9,764.0,781.3,2.26,4260,3288019.5
2025-03-18,782.0,787.0,756.6,764.0,-3.29,4020,3080242.0
2025-03-17,780.0,802.9,773.0,790.0,1.28,2724,2133774.0
2025-03-16,775.0,795.0,766.0,780.0,-1.27,2125,1665944.5
2025-03-12,781.1,800.0,771.0,790.0,-0.63,4405,3440693.0
2025-03-11,825.0,825.0,781.1,795.0,-2.09,2843,2240941.0
2025-03-10,792.0,816.0,790.3,812.0,1.0,3195,2561638.5
2025-03-09,812.0,813.0,789.0,804.0,-1.71,3375,2703807.8
2025-03-06,808.0,825.0,806.0,818.0,1.1,4014,3265749.8
2025-03-05,816.5,829.9,809.1,809.1,-2.87,3974,3255365.1
2025-03-04,809.0,839.0,809.0,833.0,0.96,1755,1447624.0
2025-03-03,860.0,860.0,825.1,825.1,-2.36,5233,4376370.8
2025-03-02,827.0,847.4,827.0,845.0,0.24,5671,4768441.4
2025-02-27,835.0,843.0,824.0,843.0,0.24,5735,4791193.7
2025-02-25,830.0,842.0,820.0,841.0,1.45,3477,2885186.2
2025-02-24,823.2,855.0,823.2,829.0,-1.19,3380,2832019.5
2025-02-23,830.0,849.0,820.0,839.0,-0.37,4021,3379341.5
2025-02-20,855.0,860.0,842.1,842.1,-2.08,6305,5352514.0
2025-02-18,881.0,896.9,855.3,860.0,-0.58,6953,6080226.0
2025-02-17,852.0,871.0,852.0,865.0,1.53,8056,6963667.5
2025-02-16,847.0,864.0,833.0,852.0,0.83,4038,3415892.5
2025-02-13,838.1,865.0,838.1,845.0,-1.17,4733,4018094.6
2025-02-12,859.0,865.0,847.0,855.0,-0.54,6069,5186067.8
2025-02-11,859.0,865.0,848.1,859.6,0.07,5278,4500841.9
2025-02-10,858.0,872.0,858.0,859.0,-0.13,6235,5381501.4
2025-02-09,866.0,898.8,855.0,860.1,-0.68,9265,8037152.0
2025-02-06,865.3,882.0,865.3,866.0,-1.48,6082,5300002.7
2025-02-05,875.2,895.0,872.2,879.0,-1.24,9267,8122581.3
2025-02-04,900.0,900.0,873.2,890.0,0.0,4956,4380229.5
2025-02-03,880.1,907.0,870.1,890.0,1.14,11016,9740679.2
2025-02-02,889.5,905.0,877.0,880.0,0.89,14533,12912818.5
2025-01-28,885.0,909.0,872.2,872.2,-0.32,12654,11159997.1
2025-01-27,882.0,897.0,867.9,875.0,-2.56,6820,6007119.6
2025-01-26,845.1,922.0,842.0,898.0,5.65,21448,19238889.0
2025-01-23,841.0,857.0,836.1,850.0,0.47,11097,9368661.2
2025-01-22,860.0,866.0,846.0,846.0,-0.47,11888,10152704.2
2025-01-21,830.2,863.0,830.2,850.0,0.83,22911,19512700.8
2025-01-20,833.0,865.0,827.0,843.0,-0.71,8483,7130327.8
2025-01-19,860.0,874.0,830.5,849.0,-1.28,10386,8786223.2
2025-01-16,811.0,884.0,811.0,860.0,4.87,13494,11386434.9
2025-01-15,812.9,830.0,801.0,820.1,1.88,7948,6514951.5
2025-01-13,817.2,823.0,790.7,805.0,-2.9,10237,8258540.8
2025-01-12,815.2,840.0,815.2,829.0,0.01,3917,3225474.5
2025-01-09,841.0,850.0,811.0,828.9,-1.32,9508,7936816.8
2025-01-08,790.0,850.0,790.0,840.0,4.22,13445,11139480.8
2025-01-07,801.4,828.0,801.4,806.0,-0.74,11320,9188080.5
2025-01-06,805.0,815.0,793.2,812.0,1.51,9391,7597431.9
2025-01-05,773.3,816.0,773.3,799.9,1.38,12337,9827054.5
2025-01-02,765.1,794.0,765.1,789.0,1.15,6091,4769936.6
2025-01-01,804.7,820.0,758.0,780.0,-1.14,7245,5666279.0
2024-12-31,794.0,809.0,763.1,789.0,-2.59,13104,10159510.6
2024-12-29,809.1,810.0,760.1,810.0,-1.82,16984,13321727.3
2024-12-26,828.2,830.0,808.0,825.0,-1.77,8841,7236417.0
2024-12-24,856.1,870.0,826.2,839.9,-1.82,10143,8578349.8
2024-12-23,790.0,865.0,790.0,855.5,8.72,48413,39914912.4
2024-12-22,772.0,789.0,766.0,786.9,1.4,10118,7872154.5
2024-12-19,779.1,781.2,766.1,776.0,-2.27,4365,3384639.4
2024-12-18,761.2,800.0,761.2,794.0,2.45,10364,8153360.7
2024-12-17,768.3,783.0,768.0,775.0,-1.14,1174,903261.6
2024-12-16,769.5,830.0,768.0,783.9,-0.14,6668,5225141.1
2024-12-12,810.9,810.9,770.0,785.0,-1.26,5589,4357915.5
2024-12-11,762.2,801.0,762.2,795.0,3.64,7966,6312388.5
2024-12-10,790.5,790.5,765.4,767.1,-1.02,5134,3981339.5
2024-12-09,782.9,782.9,761.1,775.0,-1.01,3280,2526830.5
2024-12-08,797.7,799.9,770.0,782.9,-1.02,6049,4742912.8
2024-12-05,787.9,791.0,770.0,791.0,1.93,8552,6624683.5
2024-12-04,788.0,799.0,775.9,776.0,-1.15,8483,6652700.9
2024-12-03,775.2,790.7,760.0,785.0,3.29,6450,4998701.7
2024-12-02,775.0,799.9,760.0,760.0,0.0,4601,3553641.3
2024-12-01,776.0,779.9,760.0,760.0,-2.6,5991,4590563.0
2024-11-28,804.7,820.0,760.0,780.3,-1.1,7522,5873915.2
2024-11-27,785.0,800.7,773.0,789.0,2.45,6452,5107681.7
2024-11-26,749.2,785.0,749.2,770.1,1.73,3290,2532174.7
2024-11-25,769.0,772.0,751.0,757.0,0.0,8335,6322320.7
2024-11-24,770.0,780.0,750.3,757.0,-2.2,6114,4653463.0
2024-11-21,800.0,805.0,755.0,774.0,-3.73,10076,7757206.2
2024-11-20,824.0,824.0,793.0,804.0,-0.62,7720,6167376.5
2024-11-19,811.0,843.0,796.0,809.0,1.63,22309,18094895.2
2024-11-17,801.1,863.9,770.0,796.0,1.35,18745,15091379.9
2024-11-14,725.0,785.4,725.0,785.4,6.29,15339,11581978.5
2024-11-13,703.0,739.0,701.0,738.9,3.05,8948,6439274.3
2024-11-12,709.0,740.0,694.9,717.0,2.44,9157,6553963.9
2024-11-11,717.0,730.9,689.0,699.9,-0.44,6495,4533433.3
2024-11-10,674.0,717.0,666.0,703.0,4.33,14787,10227766.1
2024-11-06,665.0,688.5,661.0,673.8,1.02,3085,2069295.1
2024-11-05,665.0,678.3,661.2,667.0,0.3,1270,845624.0
2024-10-30,680.0,682.9,665.0,665.0,-3.61,3771,2533999.4
2024-10-29,673.2,693.9,673.1,689.9,1.31,4430,3038761.1
2024-10-28,684.9,684.9,659.0,681.0,0.59,6952,4739289.0
2024-10-27,658.0,680.0,654.9,677.0,2.89,8045,5420097.7
2024-10-24,655.5,678.3,655.1,658.0,-1.33,6040,4029842.0
2024-10-23,661.9,670.0,638.0,666.9,2.6,9372,6165786.7
2024-10-22,657.0,662.8,646.0,650.0,0.78,2585,1692206.0
2024-10-21,655.0,667.9,640.0,645.0,-3.43,3032,1969726.8
2024-10-20,670.0,682.0,652.2,667.9,-1.53,4671,3090272.4
2024-10-17,688.0,688.0,662.0,678.3,0.5,9244,6192512.2
2024-10-16,687.0,690.0,663.9,674.9,0.0,3956,2671934.8
2024-10-15,660.0,690.0,660.0,674.9,2.26,3021,2027171.0
2024-10-09,688.5,694.0,655.1,660.0,-2.22,2236,1478467.8
2024-10-08,697.9,697.9,657.0,675.0,-1.75,8289,5506314.1
2024-10-07,700.0,700.0,670.0,687.0,-0.72,5028,3422119.6
2024-10-06,650.8,726.8,642.0,692.0,4.22,7275,5061562.6
2024-10-02,658.6,668.0,628.0,664.0,-1.19,15248,9814720.4
2024-10-01,612.7,680.0,612.7,672.0,7.49,3147,2040978.0
2024-09-30,653.8,653.8,625.2,625.2,-2.46,7725,4884904.6
2024-09-29,664.7,678.0,640.0,641.0,-5.49,14365,9241765.3
2024-09-26,710.0,720.0,678.2,678.2,-4.47,6161,4309326.4
2024-09-25,691.4,709.9,663.4,709.9,4.72,7899,5461059.7
2024-09-24,701.0,720.0,660.3,677.9,-4.25,6494,4428955.3
2024-09-23,744.0,745.0,701.1,708.0,-3.01,15361,11137843.6
2024-09-22,685.0,750.2,684.0,730.0,7.04,31779,22890527.3
2024-09-18,674.0,688.0,661.2,682.0,1.05,4300,2875632.0
2024-09-16,698.0,710.0,662.0,674.9,-1.47,7675,5236045.0
2024-09-15,686.0,720.0,680.0,685.0,-0.15,21379,14980304.0
2024-09-12,642.0,693.0,640.1,686.0,4.73,14291,9643858.2
2024-09-11,640.5,666.9,639.0,655.0,2.02,2356,1527338.9
2024-09-10,650.0,685.0,639.0,642.0,0.66,4905,3183342.9
2024-09-09,647.0,659.9,635.1,637.8,-3.36,2825,1810884.2
2024-09-08,643.0,662.8,643.0,660.0,1.54,4885,3177083.5
2024-09-05,645.9,669.8,633.0,650.0,-1.37,3375,2190628.1
2024-09-04,683.4,683.4,635.1,659.0,-1.64,5305,3475939.9
2024-09-03,669.9,688.0,657.0,670.0,0.01,8075,5396021.9
2024-09-02,665.0,678.0,628.0,669.9,2.75,5902,3919896.1
2024-09-01,645.0,660.0,626.0,652.0,2.32,4281,2721245.5
2024-08-29,662.0,662.0,637.0,637.2,-1.97,5410,3472105.5
2024-08-28,630.0,670.0,625.0,650.0,2.36,8864,5739490.5
2024-08-27,663.0,664.1,624.1,635.0,-4.35,10421,6695968.2
2024-08-25,680.0,697.0,651.8,663.9,-0.93,13078,8818567.9
2024-08-22,667.5,705.0,666.5,670.1,-1.46,13263,8955678.2
2024-08-21,685.9,712.9,672.0,680.0,-2.83,8480,5770454.0
2024-08-18,705.0,705.0,685.0,699.8,-2.4,9688,6717308.0
2024-08-15,706.0,748.0,706.0,717.0,1.98,19165,13934493.9
2024-08-14,700.0,725.0,675.0,703.1,0.73,20231,14129052.8
2024-08-13,698.0,714.0,690.1,698.0,0.0,14261,10011222.9
2024-08-12,698.0,719.0,687.5,698.0,0.29,24079,16933096.4
2024-08-11,666.4,698.6,666.4,696.0,2.35,20120,13855990.0
2024-08-08,706.8,706.8,669.6,680.0,-1.88,19292,13132394.8
2024-08-07,669.0,715.0,661.0,693.0,3.43,11348,7738701.7
2024-08-06,692.0,720.0,646.8,670.0,-1.47,38307,26505929.4
2024-08-05,650.0,690.0,630.0,680.0,2.7,28283,19119689.0
2024-08-01,661.5,690.0,655.1,662.1,-1.91,16592,11054796.7
2024-07-31,650.0,702.0,640.2,675.0,5.3,25301,16652668.5
2024-07-30,624.0,650.0,624.0,641.0,2.07,12851,8212306.1
2024-07-29,620.0,642.6,617.4,628.0,1.29,13663,8625076.6
2024-07-28,637.6,662.0,612.5,620.0,-0.82,5010,3112969.6
2024-07-25,646.6,646.6,625.0,625.1,-1.4,9509,5987619.0
2024-07-24,630.0,642.6,617.0,634.0,0.63,17678,11168879.0
2024-07-23,640.0,642.0,620.0,630.0,0.02,16975,10684200.0
2024-07-22,636.0,636.0,611.1,629.9,0.96,6538,4052401.5
2024-07-21,605.1,627.3,605.0,623.9,1.45,11969,7416305.2
2024-07-18,642.6,642.6,615.0,615.0,-2.38,22047,13742056.7
2024-07-17,642.6,655.0,618.0,630.0,0.0,20315,12753923.3
2024-07-16,605.0,649.0,605.0,630.0,5.02,19527,12164289.3
2024-07-15,595.0,606.0,585.0,599.9,2.34,17255,10321846.5
2024-07-14,594.0,605.0,580.0,586.2,0.55,9169,5398024.4
2024-07-11,573.0,585.0,573.0,583.0,1.92,12917,7487513.8
2024-07-10,561.0,575.0,561.0,572.0,1.06,5422,3089209.8
2024-07-09,552.0,569.1,552.0,566.0,1.43,8999,5054298.8
2024-07-08,562.0,570.0,556.3,558.0,-0.71,5408,3022233.3
2024-07-07,564.0,569.0,555.0,562.0,-0.46,6272,3520017.0
2024-07-04,558.5,573.0,558.5,564.6,-0.9,4225,2388972.8
2024-07-03,560.9,569.7,555.0,569.7,-0.42,10517,5883535.5
2024-07-02,575.2,586.0,564.0,572.1,1.44,13988,8045114.6
2024-07-01,569.0,569.0,556.0,564.0,0.0,3475,1948573.5
2024-06-30,555.0,580.0,555.0,564.0,1.81,7333,4114154.0
2024-06-27,565.0,567.0,550.0,554.0,-1.28,15146,8403954.4
2024-06-26,575.0,580.0,560.0,561.2,-2.91,11171,6356487.2
2024-06-25,567.8,583.0,563.0,578.0,3.77,13715,7880457.5
2024-06-24,547.0,559.0,540.6,557.0,3.63,14644,8081975.6
2024-06-23,528.5,539.0,528.5,537.5,0.66,4345,2331820.0
2024-06-20,554.3,554.3,533.2,534.0,-1.75,6215,3335484.4
2024-06-19,539.0,546.1,534.1,543.5,0.83,8073,4361498.6
2024-06-18,535.0,545.0,531.2,539.0,-0.54,5928,3197246.2
2024-06-16,536.0,552.0,532.0,541.9,1.48,10718,5822725.3
2024-06-13,543.0,546.0,525.4,534.0,0.19,12612,6750218.4
2024-06-12,558.0,567.0,533.0,533.0,-4.48,17795,9746040.2
2024-06-11,550.0,570.0,550.0,558.0,0.9,10105,5631333.3
2024-06-10,539.0,585.4,539.0,553.0,2.6,28842,16051810.67
2024-06-09,503.0,544.0,500.0,539.0,8.95,37565,19878385.9
2024-06-06,482.0,502.0,482.0,494.7,2.46,7373,3648327.0
