date,open,high,low,ltp,percent_change,qty,turnover
2026-03-01,1038.8,1038.8,960.4,1015.9,-4.16,25784,25744338.8
2026-03-03,995.6,1044.0,976.1,1016.0,0.01,32609,32735579.9
2026-03-09,1036.3,1117.0,1036.3,1117.0,9.94,1605,1753183.0
2026-03-10,1117.0,1117.0,1029.0,1046.0,-6.36,39493,41610787.7
2026-03-11,1050.0,1050.0,990.0,1014.0,-3.06,36524,37057346.0
2026-03-12,995.0,1028.0,977.0,999.0,-1.48,25383,25269926.0
2026-03-16,966.0,971.0,941.0,941.0,-2.59,14001,13346886.7
2026-03-15,1014.9,1018.0,963.0,966.0,-3.3,21244,20713305.4
2026-03-17,946.0,995.0,943.0,967.9,2.86,9350,8962787.3
2026-03-19,979.0,985.0,956.0,970.0,0.22,11510,11176144.4
2026-03-23,950.0,969.0,940.1,958.0,-0.42,15172,14411503.3
2026-03-22,970.0,985.0,950.7,962.0,-0.82,15667,15089400.8
2026-03-24,958.0,976.0,940.0,945.0,-1.36,8388,7939711.4
2026-03-25,935.1,985.0,935.1,980.0,3.7,19591,18844802.6
2026-03-26,980.0,1032.0,975.0,1025.0,4.59,39897,40239078.9
2026-03-30,972.0,990.0,937.0,961.0,-1.44,14315,13740698.9
2026-03-29,1005.0,1009.0,975.0,975.0,-4.88,26565,26340278.4
2026-03-31,960.0,965.0,928.0,959.0,-0.21,10433,9837860.3
2026-04-01,942.0,944.0,910.0,931.0,-2.92,11755,10882247.3
2026-04-02,914.0,928.0,880.2,910.0,-2.26,8341,7557076.9
2026-04-06,810.5,894.8,805.0,873.0,5.56,9777,8410021.7
2026-04-05,892.0,892.0,819.0,827.0,-9.12,15686,13313874.5
2026-04-07,890.0,904.9,848.0,849.0,-2.75,7834,6805455.0
2026-04-08,865.0,918.0,850.0,906.6,6.78,12632,11235978.5
2026-04-09,888.5,994.0,888.5,994.0,9.64,32701,31217118.2
2026-04-10,974.2,1057.0,955.0,995.0,0.1,24426,24212715.0
2026-04-13,990.0,990.0,951.7,975.0,-2.01,10445,10148213.6
2026-04-15,955.5,1013.0,950.0,979.0,0.41,25974,25203736.1
2026-04-16,959.5,972.5,925.0,948.0,-3.17,13924,13114016.7
2026-04-17,929.1,953.0,918.0,938.9,-0.96,6846,6363901.8
2026-04-21,940.0,960.0,920.0,944.0,-0.32,11239,10567280.6
2026-04-20,935.0,964.0,911.1,947.0,0.86,15455,14453698.6
