date,open,high,low,ltp,percent_change,qty,turnover
2023-03-13,301.2,307.0,300.0,303.9,-1.01,11055,3338900.0
2023-03-12,312.0,313.0,306.0,307.0,-2.51,8857,2742791.5
2023-03-09,300.0,314.9,300.0,314.9,4.79,27638,8535756.6
2023-03-07,290.1,305.0,290.1,300.5,2.25,8971,2690436.4
2023-03-05,296.1,300.0,293.9,293.9,-1.94,10753,3175751.0
2023-03-02,298.0,302.0,298.0,299.7,-0.76,11440,3431830.9
2023-03-01,305.2,314.0,300.1,302.0,-2.58,13030,3963071.0
2023-02-28,304.0,311.0,299.0,310.0,1.31,28941,8923076.7
2023-02-27,300.0,307.0,295.0,306.0,0.33,17651,5295374.6
2023-02-26,301.9,306.1,290.0,305.0,-0.97,18045,5415250.1
2023-02-23,308.0,309.1,302.0,308.0,-1.88,20080,6100165.8
2023-02-22,300.0,315.0,300.0,313.9,4.6,12985,4013683.5
2023-02-20,299.0,306.0,298.9,300.1,-1.61,20619,6208047.5
2023-02-16,303.0,310.0,303.0,305.0,-0.65,21378,6540770.8
2023-02-15,309.2,314.0,306.0,307.0,-1.48,19013,5884743.4
2023-02-14,311.3,319.0,311.3,311.6,-1.08,16636,5202638.4
2023-02-12,323.0,323.0,313.6,315.0,-4.26,33365,10586582.1
2023-02-09,322.0,330.0,321.0,329.0,1.7,29351,9596084.8
2023-02-08,330.5,332.0,320.1,323.5,-0.19,62756,20466278.9
2023-02-07,315.0,325.0,310.5,324.1,4.85,49912,15879753.0
2023-02-06,310.0,314.0,307.7,309.1,0.03,13743,4257847.2
2023-02-05,309.0,320.0,309.0,309.0,-1.59,23365,7327086.0
2023-02-02,318.2,318.2,306.0,314.0,-1.16,35524,11061820.8
2023-02-01,310.2,320.6,310.0,317.7,0.89,16337,5146111.1
2023-01-31,309.3,320.2,309.2,314.9,0.22,31984,10097325.4
2023-01-30,325.0,330.0,314.0,314.2,-5.08,56927,18236500.2
2023-01-29,336.0,344.9,327.7,331.0,-3.22,50441,16895365.1
2023-01-26,322.0,345.0,311.1,342.0,8.23,123170,40828296.4
2023-01-25,306.2,322.0,305.1,316.0,1.94,46580,14774661.2
2023-01-24,300.0,313.0,295.2,310.0,1.97,32493,9836301.6
2023-01-23,315.2,318.0,303.0,304.0,-1.65,46218,14238353.8
2023-01-19,309.0,318.0,305.0,309.1,-0.93,27193,8452516.3
2023-01-18,311.0,323.0,301.1,312.0,1.96,60156,18859674.3
2023-01-17,282.5,309.0,282.0,306.0,6.99,82812,24703418.5
2023-01-12,302.0,305.2,286.0,286.0,-3.7,27693,8096666.3
2023-01-10,302.0,313.0,294.0,297.0,0.0,69464,20960903.1
2023-01-09,283.0,300.0,281.0,297.0,5.69,60901,17884740.6
2023-01-08,273.0,285.0,273.0,281.0,2.18,29924,8427987.6
2023-01-05,280.0,280.0,272.0,275.0,-1.04,19862,5482147.5
2023-01-04,267.0,277.9,262.2,277.9,4.08,26364,7214013.3
2023-01-03,263.2,273.0,263.2,267.0,-0.37,13843,3725260.6
2023-01-02,265.1,275.5,265.0,268.0,-0.78,30550,8243014.0
2023-01-01,273.0,281.1,263.0,270.1,0.78,44159,12143963.7
2022-12-29,251.4,275.0,251.4,268.0,5.51,21672,5720847.2
2022-12-28,254.0,261.5,243.3,254.0,0.36,27154,6912051.9
2022-12-27,243.7,262.9,239.0,253.1,5.9,46623,11829904.3
2022-12-26,229.0,240.0,229.0,239.0,5.29,13167,3120375.4
2022-12-22,234.6,234.6,227.0,227.0,-1.3,7295,1665243.0
2022-12-21,232.0,232.5,229.8,230.0,-0.99,3852,888791.5
2022-12-20,231.0,240.0,226.4,232.3,2.33,8810,2046874.0
2022-12-19,222.2,230.0,222.2,227.0,0.4,6850,1563970.0
2022-12-18,229.9,229.9,224.1,226.1,-3.58,5058,1150502.3
2022-12-15,238.0,240.0,229.1,234.5,-3.1,5158,1199022.5
2022-12-14,232.3,245.0,225.4,242.0,2.11,24467,5807693.7
2022-12-13,220.0,237.0,218.0,237.0,7.73,5504,1221079.3
2022-12-12,215.6,221.0,215.6,220.0,1.38,5150,1130768.0
2022-12-11,220.0,222.0,217.0,217.0,-2.43,5685,1245779.8
2022-12-07,221.0,224.0,221.0,222.4,-1.16,1490,331130.0
2022-12-06,222.0,225.0,220.0,225.0,1.35,6353,1414777.5
2022-12-05,223.3,223.3,221.6,222.0,-2.55,2685,597975.0
2022-12-04,221.1,227.9,221.1,227.8,1.06,4535,1017456.1
2022-12-01,221.1,225.4,221.1,225.4,0.54,1613,360863.9
2022-11-30,220.0,228.0,219.2,224.2,0.31,6300,1419530.5
2022-11-29,219.0,227.0,218.3,223.5,0.68,2447,543420.4
2022-11-28,225.0,225.3,221.7,222.0,-2.63,2440,547318.0
2022-11-27,222.5,228.0,222.0,228.0,1.56,4352,985930.0
2022-11-24,222.8,224.5,222.5,224.5,-1.1,1520,339384.0
2022-11-23,221.2,227.0,220.2,227.0,1.57,1700,381907.0
2022-11-22,228.0,230.0,223.5,223.5,-0.22,10033,2263847.8
2022-11-17,224.4,227.9,222.3,224.0,1.82,10612,2385834.8
2022-11-16,213.0,225.0,213.0,220.0,2.9,4295,940641.5
2022-11-15,220.0,221.0,213.7,213.8,-1.47,7833,1692204.5
2022-11-14,219.0,219.9,213.6,217.0,-0.91,5692,1230936.5
