date,open,high,low,ltp,percent_change,qty,turnover
2024-12-16,8.91,8.96,8.9,8.96,0.0,1400,12486.0
2024-12-12,8.73,9.0,8.73,8.96,0.9,1200,10735.0
2024-12-11,8.78,9.0,8.78,8.88,0.45,900,8012.0
2024-12-10,8.98,9.0,8.84,8.84,-3.39,400,3566.0
2024-12-09,9.15,9.15,9.15,9.15,0.0,1500,13725.0
2024-12-08,9.08,9.26,8.98,9.15,0.66,4600,42130.0
2024-12-05,9.0,9.22,8.87,9.09,1.0,9000,82433.0
2024-12-04,8.95,9.0,8.95,9.0,-1.42,200,1795.0
2024-12-03,9.0,9.13,8.95,9.13,-0.54,7280,66313.4
2024-12-02,8.9,9.18,8.9,9.18,3.15,3100,27747.0
2024-12-01,8.86,9.0,8.85,8.9,-1.11,1900,16896.0
2024-11-28,9.0,9.0,8.85,9.0,0.0,1500,13431.0
2024-11-27,8.86,9.0,8.84,9.0,0.56,3900,34634.0
2024-11-26,8.94,9.03,8.86,8.95,0.11,1000,8956.0
2024-11-25,9.0,9.0,8.92,8.94,-1.87,4000,35940.0
2024-11-24,9.14,9.14,8.91,9.11,1.56,9900,90192.0
2024-11-21,8.77,8.97,8.77,8.97,0.34,1900,16714.0
2024-11-20,8.78,9.07,8.78,8.94,0.11,4010,35706.0
2024-11-19,9.06,9.06,8.9,8.93,-1.43,900,8094.0
2024-11-17,9.01,9.37,9.01,9.06,-1.41,3750,33968.0
2024-11-14,9.13,9.31,9.13,9.19,-1.29,17224,158992.46
2024-11-13,9.13,9.31,9.13,9.31,0.0,4600,42073.0
2024-11-12,9.28,9.31,9.28,9.31,-1.59,12200,113358.0
2024-11-11,9.28,9.46,9.28,9.46,3.96,235400,2213435.0
2024-11-10,9.18,9.18,8.85,9.1,1.11,7200,65517.0
2024-11-06,8.8,9.0,8.8,9.0,2.27,1340,11882.0
2024-11-05,8.67,8.8,8.67,8.8,1.5,400,3481.0
2024-10-30,8.67,8.67,8.67,8.67,-1.25,200,1734.0
2024-10-29,8.75,8.78,8.61,8.78,0.34,1500,12971.0
2024-10-28,8.91,8.91,8.57,8.75,0.11,2600,22864.0
2024-10-27,8.73,9.07,8.73,8.74,-1.8,2100,18742.0
2024-10-24,8.93,8.93,8.9,8.9,-2.2,1600,14272.0
2024-10-23,8.89,9.1,8.89,9.1,4.36,2900,26321.0
2024-10-22,8.67,8.86,8.67,8.72,-1.25,1700,14832.0
2024-10-21,8.68,9.0,8.68,8.83,-0.11,1900,16842.0
2024-10-20,9.18,9.18,8.83,8.84,-1.78,1885,17079.3
2024-10-17,9.0,9.01,9.0,9.0,-0.22,8100,72901.0
2024-10-16,8.98,9.03,8.98,9.02,-1.53,1915,17244.7
2024-10-15,8.99,9.16,8.99,9.16,3.85,2400,21916.0
2024-10-09,8.8,8.82,8.8,8.82,0.0,200,1762.0
2024-10-08,9.0,9.1,8.82,8.82,-3.08,1610,14429.4
2024-10-07,9.1,9.1,9.1,9.1,-0.33,285,2593.5
2024-10-06,9.31,9.31,9.13,9.13,-3.89,700,6409.0
2024-10-01,9.5,9.69,9.5,9.5,0.0,9552,92450.88
2024-09-30,9.31,9.66,9.31,9.5,0.21,106400,1026035.0
2024-09-29,9.47,9.85,9.47,9.48,-1.86,9300,89824.6
2024-09-26,9.83,9.83,9.62,9.66,-3.4,101100,991723.0
2024-09-25,10.0,10.1,10.0,10.0,-1.67,200500,2005014.0
2024-09-24,9.6,10.17,9.5,10.17,4.85,13300,127349.5
2024-09-23,9.53,9.7,9.46,9.7,3.74,525,5028.25
2024-09-22,9.14,9.35,9.0,9.35,0.32,3875,35137.25
2024-09-18,9.43,9.43,9.31,9.32,-1.17,1000,9345.0
2024-09-16,9.42,9.6,9.42,9.43,0.21,4800,45279.0
2024-09-15,9.51,9.51,9.4,9.41,-2.99,25000,235191.75
2024-09-12,9.85,9.95,9.67,9.7,-1.62,8554,82873.18
2024-09-11,10.05,10.05,9.86,9.86,-3.8,11806,116426.16
2024-09-10,10.05,10.25,9.35,10.25,3.54,2100,20398.0
2024-09-09,9.42,10.17,9.42,9.9,3.02,381895,3850812.25
2024-09-08,9.38,9.76,9.38,9.61,4.46,5775,55320.5
2024-09-05,9.43,9.43,9.11,9.2,-4.27,13200,122097.0
2024-09-04,9.62,9.8,9.6,9.61,-2.04,516675,5060247.85
2024-09-03,10.0,10.01,9.81,9.81,-1.9,520425,5203001.25
2024-09-02,9.91,10.05,9.53,10.0,0.91,532350,5345521.0
2024-09-01,9.59,9.95,9.59,9.91,5.31,277825,2713133.35
2024-08-29,9.25,9.61,9.11,9.41,3.75,175075,1660959.75
2024-08-28,8.95,9.28,8.95,9.07,-0.33,9250,84280.0
2024-08-27,9.24,9.25,9.1,9.1,-1.62,6300,57641.0
2024-08-25,9.23,9.3,9.23,9.25,-1.7,4800,44435.0
2024-08-22,9.32,9.69,9.32,9.41,-0.95,125200,1188608.5
2024-08-21,9.65,9.65,9.35,9.5,-3.46,54000,508481.0
2024-08-18,9.6,9.84,9.6,9.84,0.51,22550,219454.0
2024-08-15,9.27,9.79,9.27,9.79,3.71,15500,148544.0
2024-08-14,9.44,9.44,9.26,9.44,-1.97,114700,1081080.0
2024-08-13,9.49,9.63,9.15,9.63,-0.52,8120,75358.8
2024-08-12,9.8,9.99,9.61,9.68,-1.22,10380,101354.8
2024-08-11,9.61,9.99,9.61,9.8,0.0,597610,5967371.1
2024-08-08,9.9,9.9,9.71,9.8,-2.97,115800,1145036.0
2024-08-07,9.76,10.1,9.4,10.1,1.51,124900,1258738.0
2024-08-06,9.9,10.27,9.9,9.95,-0.5,446544,4514730.3
2024-08-05,9.46,10.08,9.46,10.0,3.63,428167,4242067.86
2024-08-01,9.53,9.76,9.53,9.65,-0.52,219900,2115392.0
2024-07-31,9.2,9.7,9.2,9.7,4.3,100375,968073.0
2024-07-30,9.3,9.48,9.21,9.3,0.0,48419,451516.7
2024-07-29,9.25,9.3,9.11,9.3,2.09,36960,342903.2
2024-07-28,9.23,9.48,9.0,9.11,-3.09,5700,52153.0
2024-07-25,9.23,9.4,9.22,9.4,0.0,4300,39704.0
2024-07-24,9.22,9.4,9.05,9.4,0.0,5400,49369.0
2024-07-23,9.0,9.43,8.93,9.4,2.4,300860,2812964.6
2024-07-22,9.2,9.2,9.18,9.18,-1.61,2015,18509.2
2024-07-21,8.92,9.33,8.92,9.33,2.53,52050,479620.75
2024-07-18,9.4,9.41,9.05,9.1,-2.15,32100,292882.0
2024-07-17,9.38,9.42,9.2,9.3,-2.82,7570,70553.4
