date,open,high,low,ltp,percent_change,qty,turnover
2024-11-17,9.8,9.89,9.7,9.7,-2.9,5650,55351.5
2024-11-14,9.8,10.18,9.61,9.99,0.0,118140,1174103.4
2024-11-13,9.54,10.28,9.36,9.99,4.72,800,7892.0
2024-11-12,9.17,9.73,8.99,9.54,2.03,57915,543188.65
2024-11-11,9.54,9.55,9.22,9.35,-0.11,6775,63281.0
2024-11-10,8.95,9.55,8.95,9.36,3.08,12287,114661.85
2024-11-06,8.9,9.08,8.9,9.08,0.0,3575,31911.75
2024-11-05,9.83,9.83,9.08,9.08,-5.91,17725,170339.75
2024-10-30,9.16,9.77,9.16,9.65,4.66,2400,22865.0
2024-10-29,9.1,9.22,9.03,9.22,1.32,1300,11778.0
2024-10-28,9.33,9.33,9.02,9.1,-0.55,1100,10060.0
2024-10-27,8.74,9.33,8.74,9.15,2.69,6135,55831.85
2024-10-24,8.83,9.13,8.8,8.91,-0.67,1125,10074.0
2024-10-23,9.29,9.29,8.6,8.97,-3.55,8925,80914.5
2024-10-22,9.28,9.31,9.28,9.3,0.22,2940,27339.0
2024-10-21,9.28,9.46,9.28,9.28,0.0,10800,101457.0
2024-10-20,9.28,9.48,9.28,9.28,-0.22,6390,60202.2
2024-10-17,9.1,9.45,9.1,9.3,2.65,84075,786882.5
2024-10-16,8.71,9.17,8.71,9.06,2.03,13550,123303.25
2024-10-15,8.83,9.02,8.82,8.88,-1.11,4200,37370.0
2024-10-09,8.66,8.98,8.36,8.98,2.05,20225,181239.25
2024-10-08,9.09,9.09,8.6,8.8,-5.07,13300,118820.0
2024-10-07,8.37,9.27,8.37,9.27,8.8,47765,417538.05
2024-10-06,8.5,8.67,8.5,8.52,0.0,24775,211251.5
2024-10-02,8.28,8.67,8.28,8.52,1.91,7700,66274.0
2024-10-01,8.28,8.36,8.28,8.36,0.72,2100,17472.0
2024-09-30,8.4,8.4,8.13,8.3,-2.7,12250,100956.0
2024-09-29,8.53,8.6,8.53,8.53,-0.23,31750,271897.0
2024-09-26,8.58,8.75,8.48,8.55,-2.29,32225,277692.0
2024-09-25,8.57,8.82,8.57,8.75,2.1,5600,48820.0
2024-09-24,9.09,9.27,8.57,8.57,-7.55,85450,747388.75
2024-09-23,10.1,10.1,9.27,9.27,-10.0,28975,273219.25
2024-09-22,10.3,10.3,10.3,10.3,-2.0,400,4120.0
2024-09-12,10.46,10.7,10.46,10.51,0.86,43600,458524.7
2024-09-11,10.42,10.47,10.42,10.42,-0.48,11350,118427.0
2024-09-10,10.75,10.75,10.41,10.47,-1.69,535725,5677717.75
2024-09-09,10.55,10.75,10.41,10.65,1.43,82350,861072.5
2024-09-08,10.33,10.53,10.29,10.5,1.65,35320,367516.8
2024-09-05,10.3,10.6,10.3,10.33,0.19,33650,350722.0
2024-09-04,10.5,10.6,10.31,10.31,-1.81,36995,384339.5
2024-09-03,10.49,10.5,10.49,10.5,0.0,8845,92844.05
