date,open,high,low,ltp,percent_change,qty,turnover
2025-09-01,740.0,748.5,731.0,739.35,-0.02,8325,6159696.3
2025-08-31,755.0,755.0,735.0,739.47,-1.72,10556,7851603.6
2025-08-28,773.5,773.5,750.0,752.39,-1.52,12801,9722191.4
2025-08-27,733.4,765.0,733.4,764.0,2.1,16026,12169531.4
2025-08-26,767.3,767.3,745.0,748.28,-0.54,8416,6297623.1
2025-08-25,762.9,762.9,733.4,752.34,0.58,12384,9246173.6
2025-08-24,757.7,760.0,745.0,747.97,-0.96,12035,9036141.1
2025-08-21,774.0,774.0,752.0,755.21,-0.55,13493,10210504.5
2025-08-20,778.3,778.3,752.2,759.36,-0.49,9293,7079072.3
2025-08-19,775.3,775.3,762.0,763.08,0.39,11525,8810572.4
2025-08-18,752.6,782.0,752.6,760.12,-1.01,19859,15147944.2
2025-08-17,790.0,791.9,766.0,767.91,-2.12,17945,13900027.5
2025-08-14,772.2,801.0,772.2,784.57,-0.43,13643,10764363.9
2025-08-13,764.5,805.9,764.5,787.92,1.01,14095,11111758.0
2025-08-12,779.3,809.0,778.0,780.07,-1.9,26155,20470878.5
2025-08-11,824.0,824.0,794.0,795.18,-1.62,28645,22965306.6
2025-08-07,800.0,816.0,800.0,808.27,0.31,25736,20852251.5
2025-08-06,793.0,820.0,793.0,805.74,-0.37,20145,16310645.2
2025-08-05,830.9,830.9,805.7,808.74,-0.86,21125,17178945.6
2025-08-04,814.5,847.6,810.0,815.74,-1.84,32454,26633338.1
2025-08-03,876.4,876.4,825.0,831.06,-3.28,34790,29395273.5
2025-07-31,820.0,879.8,820.0,859.22,6.74,144566,123111232.5
2025-07-30,804.4,820.0,803.0,804.94,-1.93,27288,22074845.1
2025-07-29,821.1,835.0,815.0,820.8,-0.04,33432,27503996.2
2025-07-28,814.0,824.5,795.0,821.09,2.79,49024,39774105.8
2025-07-27,795.1,829.9,795.1,798.77,-1.54,57501,46260897.9
2025-07-24,828.0,828.0,805.0,811.29,-1.96,69022,55997519.5
2025-07-23,836.5,850.0,820.0,827.51,-1.02,30269,25111096.2
2025-07-22,820.0,851.0,790.9,836.05,3.52,66910,55439747.4
2025-07-21,865.0,870.0,776.3,807.63,-6.36,242793,194980173.9
2025-07-20,891.0,891.0,859.0,862.48,-1.34,67185,58520263.7
2025-07-17,883.9,883.9,870.0,874.22,0.87,36834,32291944.2
2025-07-16,861.0,886.3,845.0,866.7,0.67,40641,35412085.1
2025-07-15,845.1,885.0,845.1,860.96,1.35,38386,33304934.5
2025-07-14,872.0,875.0,843.0,849.53,-2.59,48465,41414456.1
2025-07-13,900.3,918.0,865.0,872.13,-1.2,75372,66612301.2
2025-07-10,920.0,975.0,869.3,882.74,-4.39,110196,99811856.3
2025-07-09,915.4,938.0,900.0,923.24,0.86,64619,59736102.9
2025-07-08,886.5,958.1,870.0,915.4,1.2,107119,97111296.2
2025-07-07,870.0,942.5,843.8,904.54,3.74,97569,85496341.8
2025-07-06,944.0,944.0,861.0,871.92,-5.81,103465,91883486.8
2025-07-03,890.0,963.2,883.0,925.67,5.41,172138,158662839.8
2025-07-02,822.3,886.8,808.0,878.19,8.92,124436,106444479.1
2025-07-01,834.8,839.0,797.0,806.27,-1.49,52063,42347705.5
2025-06-30,774.3,831.3,763.0,818.49,7.81,156199,125091374.5
2025-06-29,740.0,776.0,730.1,759.21,1.5,70100,52723585.7
2025-06-26,749.8,758.9,726.0,748.02,1.74,45238,33659641.6
2025-06-25,767.8,767.8,732.0,735.25,-3.27,44476,32985852.2
2025-06-24,763.3,775.0,756.0,760.13,-0.71,22841,17383930.2
2025-06-23,789.0,799.9,763.4,765.58,-1.56,20112,15497951.1
2025-06-22,770.0,815.0,753.3,777.7,1.29,53226,41514691.3
2025-06-19,749.0,775.0,749.0,767.83,2.39,48870,37155322.0
2025-06-18,774.0,780.0,747.0,749.88,-3.0,59102,44923909.3
2025-06-17,796.0,799.8,770.0,773.08,-3.77,56100,43847074.4
2025-06-16,848.0,848.0,793.2,803.35,-3.55,79885,64794704.3
2025-06-15,836.1,859.0,823.3,832.93,-1.2,54379,45376151.5
2025-06-12,848.0,867.0,835.0,843.04,-0.51,55088,46700626.3
2025-06-11,862.0,887.9,845.9,847.32,-2.75,42343,36241794.3
2025-06-10,883.0,899.6,865.5,871.3,-1.21,31641,27812692.7
2025-06-09,846.0,909.0,846.0,882.0,2.29,81710,72713211.4
2025-06-08,850.0,887.0,838.1,862.25,1.66,80346,69728156.3
2025-06-05,889.9,889.9,837.9,848.16,-2.86,82073,70428030.1
2025-06-04,862.0,932.1,862.0,873.1,-0.71,68256,60090729.8
2025-06-03,892.9,928.2,874.2,879.36,0.45,82142,72904607.1
2025-06-02,904.4,915.8,867.0,875.45,-1.27,55431,49296227.9
2025-05-28,875.0,910.0,861.0,886.67,1.0,71637,64100373.4
2025-05-27,823.0,888.0,800.0,877.88,5.0,101517,88199484.2
2025-05-26,860.7,912.3,830.0,836.07,-0.93,66176,56877139.9
2025-05-25,902.0,910.0,840.0,843.9,-8.28,76439,66730539.6
2025-05-22,930.0,965.0,876.1,920.04,-0.12,171153,159456432.6
2025-05-21,893.8,963.9,893.8,921.11,5.11,116590,110195973.4
2025-05-20,812.0,876.3,812.0,876.3,10.0,96072,82592276.4
2025-05-19,713.0,796.7,713.0,796.67,9.99,82276,63822952.1
2025-05-18,720.52,748.9,681.0,724.29,0.52,96299,68460701.5
2025-05-15,749.0,778.7,713.0,720.52,-5.69,63342,46358147.8
2025-05-14,788.1,810.0,760.0,763.98,-4.48,46755,36492608.8
2025-05-13,828.0,858.0,784.0,799.78,-3.22,115513,94510597.8
2025-05-11,888.0,905.0,817.0,826.35,-7.3,86305,73016253.4
2025-05-08,920.0,947.9,885.1,891.38,-4.15,61469,55534893.3
2025-05-07,910.1,965.0,895.1,930.01,0.37,78912,72668708.3
2025-05-06,942.1,999.7,920.0,926.56,-3.61,51008,48154045.8
2025-05-05,936.9,1013.9,936.9,961.28,0.55,50683,48656762.2
2025-05-04,950.0,967.5,937.2,955.99,1.22,65254,62101428.7
2025-04-30,989.7,989.7,938.0,944.44,-2.67,59501,57087724.9
2025-04-29,1018.5,1059.5,961.0,970.37,-6.63,60248,59037375.7
2025-04-28,973.9,1080.0,960.4,1039.27,4.59,92639,93486122.1
2025-04-27,985.0,1051.8,930.0,993.7,-0.43,113522,111297959.5
2025-04-24,1057.0,1059.0,980.7,998.02,-4.19,82806,84128873.1
2025-04-23,1068.2,1130.0,1035.0,1041.63,-4.43,105244,111481483.9
2025-04-22,1076.0,1135.0,1055.0,1089.97,1.37,76309,82605083.5
2025-04-21,1048.0,1085.0,1027.1,1075.24,2.67,95907,102517940.4
2025-04-20,1057.0,1077.9,1040.0,1047.31,-0.9,64608,67992754.8
2025-04-17,1076.0,1086.9,1053.5,1056.84,-2.18,60419,64403136.8
2025-04-16,1107.4,1152.0,1075.0,1080.39,-4.39,133908,145255116.7
2025-04-15,1092.0,1158.7,1058.4,1129.99,3.5,137110,149490645.8
2025-04-13,1176.8,1176.8,1080.8,1091.78,-9.08,175228,191038763.2
2025-04-10,1089.9,1222.4,1068.2,1200.8,7.98,116751,135854210.6
2025-04-09,1177.9,1177.9,1088.0,1112.1,-7.47,41786,46713577.4
2025-04-08,1153.3,1247.0,1086.9,1201.91,2.14,115489,132704231.6
2025-04-07,1106.0,1210.0,1072.0,1176.74,6.44,49992,56000739.8
2025-04-03,1117.1,1147.9,1095.0,1105.59,-3.0,54596,60778824.8
2025-04-02,1139.0,1200.0,1120.0,1139.82,0.1,44168,50627525.7
2025-04-01,1110.0,1168.1,1110.0,1138.73,1.11,101764,116660159.9
2025-03-30,1062.6,1150.0,1062.6,1126.22,4.73,83209,93164270.3
2025-03-27,1060.0,1092.0,1060.0,1075.37,0.23,32047,34535699.4
2025-03-26,1045.0,1092.0,1030.1,1072.92,1.01,58033,61878835.8
2025-03-25,1126.0,1142.4,1060.0,1062.2,-6.75,81715,88569277.2
2025-03-24,1148.0,1234.9,1090.0,1139.12,-0.91,103255,118513407.9
2025-03-23,1166.7,1224.0,1125.0,1149.55,0.49,165483,194983326.6
2025-03-20,1110.0,1156.5,1067.3,1143.91,5.04,146530,166471361.7
2025-03-19,1089.0,1100.0,1066.0,1089.0,1.95,55120,59850899.6
2025-03-18,1048.0,1099.9,1038.1,1068.2,2.12,64962,69400946.3
2025-03-17,1052.0,1088.9,1045.0,1046.0,-2.43,29184,30946632.4
2025-03-16,1090.0,1100.0,1033.0,1072.1,-1.64,74455,78529449.7
2025-03-12,1093.7,1141.9,1050.5,1090.0,-2.33,63403,70082460.1
2025-03-11,1133.0,1195.0,1070.0,1116.0,0.09,86263,97347197.0
2025-03-10,1110.5,1178.7,1083.0,1115.0,-1.6,84706,94125465.02
2025-03-09,1233.9,1233.9,1133.1,1133.1,-10.0,147582,168459697.6
2025-03-06,1264.2,1264.2,1161.0,1259.0,-2.4,200897,236975340.0
2025-03-05,1233.0,1308.7,1139.8,1290.0,4.62,190306,229356201.7
2025-03-04,1342.6,1482.0,1233.0,1233.0,-10.0,361196,471388255.6
2025-03-03,1295.7,1397.3,1220.1,1370.0,7.85,217974,278243478.4
2025-03-02,1154.9,1270.3,1109.3,1270.3,9.99,328292,400446089.2
2025-02-27,1070.0,1155.0,1061.0,1154.9,9.99,153934,170320597.5
2025-02-25,1026.0,1070.0,1004.5,1050.0,0.49,59595,62362653.0
2025-02-24,1044.0,1088.7,1009.4,1044.9,0.09,55155,58160737.52
2025-02-23,1033.1,1050.0,980.0,1044.0,1.06,36697,37881778.2
2025-02-20,1035.0,1072.0,1015.0,1033.1,-1.8,35252,36760101.8
2025-02-18,1073.0,1090.0,1050.6,1052.0,-3.75,61509,65329415.8
2025-02-17,1097.6,1119.0,1082.1,1093.0,-2.4,51711,57092956.2
2025-02-16,1162.8,1162.8,1087.8,1119.9,-1.76,61214,68025331.6
2025-02-13,1150.0,1192.0,1140.0,1140.0,0.53,166127,193083521.7
2025-02-12,1080.1,1137.0,1070.0,1134.0,7.08,167459,186384170.3
2025-02-11,999.0,1063.8,995.0,1059.0,6.01,77049,79896268.4
2025-02-10,1007.0,1038.9,989.8,999.0,-2.45,69061,69973569.4
2025-02-09,1085.1,1095.0,1024.1,1024.1,-5.61,61694,65057202.4
2025-02-06,1070.0,1130.0,1018.6,1085.0,1.59,105971,114872490.8
2025-02-05,1069.9,1069.9,983.0,1068.0,-2.17,118857,122523332.9
2025-02-04,1212.0,1212.0,1091.7,1091.7,-10.0,137611,152984567.3
2025-02-03,1223.1,1349.6,1151.4,1213.0,-2.8,141101,168659251.1
2025-02-02,1221.9,1340.0,1122.2,1248.0,0.1,251989,306132707.2
2025-01-28,1116.2,1246.8,1072.1,1246.8,9.47,141231,159787640.5
2025-01-27,1159.0,1192.9,1066.0,1138.9,-1.73,262746,298379813.9
2025-01-26,1095.0,1179.0,1074.0,1159.0,5.75,255971,292029394.0
2025-01-23,1072.5,1119.0,1072.5,1096.0,2.15,156458,171693427.9
2025-01-22,1029.0,1085.0,1029.0,1072.9,4.15,112313,119624210.1
2025-01-21,1070.0,1071.0,1018.1,1030.1,-3.82,86009,89436582.9
2025-01-20,1071.2,1156.6,1039.0,1071.0,-2.01,128676,138977692.2
2025-01-19,1091.0,1140.0,1037.4,1093.0,0.09,138928,149227235.6
2025-01-16,1083.9,1132.2,1042.1,1092.0,0.65,261564,285729441.3
2025-01-15,1069.1,1096.0,1040.1,1084.9,1.38,184354,198473914.4
2025-01-13,1166.0,1166.0,1070.1,1070.1,-10.0,123984,133310597.2
2025-01-12,1100.0,1208.9,1001.6,1189.0,8.19,177425,188027266.8
2025-01-09,1070.1,1130.2,1050.0,1099.0,4.75,228964,252406428.2
2025-01-08,972.9,1049.2,972.9,1049.2,9.99,190568,197716425.4
2025-01-07,880.0,954.8,871.3,953.9,9.77,182779,169296798.9
2025-01-06,829.8,870.0,814.0,869.0,4.7,61320,51768372.8
2025-01-05,810.0,869.0,794.0,830.0,2.47,65248,54571354.2
2025-01-02,746.9,811.5,717.0,810.0,9.79,73145,56659055.6
2025-01-01,697.0,741.6,697.0,737.8,5.85,40182,29127973.3
2024-12-31,746.2,746.2,685.3,697.0,-8.46,77433,54325682.1
2024-12-29,862.0,862.0,761.4,761.4,-10.0,88981,69047338.8
2024-12-26,921.2,921.2,846.0,846.0,-10.0,106539,90659046.6
2024-12-24,895.2,978.0,892.5,940.0,5.27,44403,41666582.5
2024-12-23,854.6,906.3,854.6,892.9,2.4,22595,19905087.4
2024-12-22,886.0,919.6,866.4,872.0,-3.28,25855,22809280.3
2024-12-19,937.0,937.0,901.6,901.6,-1.99,52649,48484189.2
2024-12-18,900.0,942.0,882.0,919.9,3.39,41147,37833260.2
2024-12-17,907.0,925.1,875.0,889.7,-2.12,43022,38521608.4
2024-12-16,974.1,974.1,901.0,909.0,-4.82,35831,33197734.2
2024-12-12,988.0,1008.0,940.0,955.0,-3.44,29766,29028469.8
2024-12-11,1013.8,1013.8,975.0,989.0,-0.5,15738,15506014.6
2024-12-10,1030.2,1030.2,982.0,994.0,-1.58,21970,21976621.3
2024-12-09,1004.0,1020.0,982.0,1010.0,1.1,28166,28226480.1
2024-12-08,989.4,1050.0,954.7,999.0,2.99,73759,74443650.8
2024-12-05,966.0,995.0,965.0,970.0,-1.02,37559,36738089.4
2024-12-04,999.6,1019.5,970.0,980.0,-2.0,35417,34982836.5
2024-12-03,1040.0,1040.0,965.5,1000.0,-1.96,61783,61184564.2
2024-12-02,1051.3,1114.7,1010.1,1020.0,-1.04,100356,105409701.0
2024-12-01,918.3,1030.7,883.0,1030.7,10.0,136384,134195685.7
2024-11-28,929.0,987.0,911.0,937.0,2.88,83767,79044803.2
2024-11-27,820.1,910.8,817.0,910.8,10.0,138269,122056764.9
2024-11-26,843.0,875.9,812.0,828.0,-1.71,36941,30882248.7
2024-11-25,829.9,884.0,817.1,842.4,2.48,56465,47585097.8
2024-11-24,843.5,855.0,805.0,822.0,-0.6,39795,32764947.7
2024-11-21,878.8,878.8,821.0,827.0,-4.1,52679,44325490.9
2024-11-20,790.0,862.4,777.0,862.4,10.0,81011,67792609.6
2024-11-19,810.0,831.3,770.3,784.0,-2.6,65964,53184746.1
2024-11-17,827.3,850.0,800.3,804.9,-2.67,72250,59427531.9
2024-11-14,825.0,881.0,818.1,827.0,0.98,54821,46182241.1
2024-11-13,793.4,839.9,771.0,819.0,5.13,65055,52658584.5
2024-11-12,732.0,807.8,732.0,779.0,4.56,74620,58785033.3
2024-11-11,773.0,773.0,734.0,745.0,-1.84,49536,37215397.2
2024-11-10,729.0,775.0,729.0,759.0,4.12,62044,47032561.6
2024-11-06,698.2,765.0,694.1,729.0,4.14,28248,20300516.9
2024-11-05,713.0,715.0,690.2,700.0,-1.95,29714,20876590.0
2024-10-30,736.0,740.0,709.1,713.9,-3.0,42320,30567983.8
2024-10-29,723.0,736.0,723.0,736.0,2.24,32560,23841660.3
2024-10-28,693.0,722.0,685.0,719.9,5.09,67660,48002771.8
2024-10-27,667.8,685.5,667.8,685.0,2.58,37021,25109003.2
2024-10-24,680.0,680.0,655.0,667.8,0.12,22031,14545565.5
2024-10-23,674.5,679.0,657.0,667.0,-0.89,19980,13352367.8
2024-10-22,668.0,694.0,662.0,673.0,1.05,18003,12046923.4
2024-10-21,649.0,680.0,637.0,666.0,1.45,41424,27251899.1
2024-10-20,657.7,663.0,643.0,656.5,-2.01,38475,25145965.7
2024-10-17,680.0,685.0,655.1,670.0,-0.74,15406,10305158.4
2024-10-16,669.0,675.0,652.7,675.0,2.27,20339,13515272.6
2024-10-15,638.2,664.0,638.2,660.0,1.38,3584,2364593.0
2024-10-09,651.9,652.0,636.1,651.0,1.72,20455,13207927.0
2024-10-08,650.0,660.0,625.5,640.0,-2.25,19963,12852061.4
2024-10-07,642.0,681.0,642.0,654.7,-0.05,27781,18602434.6
2024-10-06,610.0,655.0,610.0,655.0,6.5,31595,20257499.4
2024-10-02,640.7,640.7,603.3,615.0,-2.1,45065,27836122.4
2024-10-01,590.0,628.2,581.0,628.2,8.5,16888,10315451.7
2024-09-30,558.0,582.0,558.0,579.0,2.12,12335,7091976.4
2024-09-29,565.0,575.0,548.8,567.0,-1.05,21520,12039318.1
2024-09-26,594.5,594.5,558.0,573.0,-1.72,19895,11397252.0
2024-09-25,559.9,585.0,541.3,583.0,6.19,22445,12768569.9
2024-09-24,598.7,598.7,549.0,549.0,-6.47,24320,13760411.1
2024-09-23,599.8,605.0,571.4,587.0,-4.08,26536,15611998.1
2024-09-22,630.0,640.0,607.3,612.0,-0.97,7100,4409892.5
2024-09-18,622.0,624.0,597.5,618.0,-0.64,41934,25553488.2
2024-09-16,652.0,660.0,617.5,622.0,-6.47,50295,32030899.6
2024-09-15,690.0,690.0,657.0,665.0,-3.48,52541,35471458.8
2024-09-12,670.0,694.0,665.0,689.0,2.09,29296,19886870.2
2024-09-11,685.0,690.0,660.0,674.9,-1.33,31227,21060760.3
2024-09-10,690.0,703.0,672.1,684.0,-0.87,25219,17248912.9
2024-09-09,710.0,712.0,678.2,690.0,-1.29,41957,29024414.0
2024-09-08,686.0,721.0,686.0,699.0,0.0,83721,58875960.5
2024-09-05,686.0,705.0,667.0,699.0,-0.1,69797,47576787.4
2024-09-04,718.0,740.0,680.2,699.7,-0.61,107800,76873496.0
2024-09-03,652.0,704.0,634.0,704.0,10.0,221232,151029243.0
2024-09-02,620.1,643.0,609.0,640.0,5.26,64391,40453810.2
2024-09-01,630.0,630.0,607.0,608.0,-2.41,43236,26733864.6
2024-08-29,623.7,635.0,607.0,623.0,1.88,64858,40011494.1
2024-08-28,610.0,640.0,595.0,611.5,1.07,72737,44769178.7
2024-08-27,630.0,652.0,590.2,605.0,-3.97,113432,70383552.0
2024-08-25,666.4,702.9,624.3,630.0,-3.58,170711,113114684.9
2024-08-22,595.0,653.4,590.0,653.4,10.0,180301,115147780.3
2024-08-21,540.0,594.0,535.0,594.0,10.0,95038,52558003.7
2024-08-18,565.0,580.0,535.2,540.0,-5.26,76236,42678759.4
2024-08-15,568.0,603.0,568.0,570.0,2.33,91679,53011508.8
2024-08-14,510.0,569.0,510.0,557.0,7.12,77542,42014265.4
2024-08-13,530.0,534.0,515.0,520.0,-0.99,44888,23559055.6
2024-08-12,528.0,534.0,521.0,525.2,-0.53,47556,25083542.1
2024-08-11,515.0,532.4,515.0,528.0,4.35,66436,35045178.8
2024-08-08,493.1,528.0,493.1,506.0,0.58,61408,31561166.1
2024-08-07,501.0,510.0,487.5,503.1,2.26,31375,15730720.3
2024-08-06,510.0,530.0,468.0,492.0,-3.72,71415,36238295.0
2024-08-05,514.0,520.0,506.1,511.0,-0.58,40719,20853322.5
2024-08-01,540.6,540.6,502.4,514.0,-3.02,80016,41623331.5
2024-07-31,513.0,545.0,513.0,530.0,3.31,73320,39211759.9
2024-07-30,503.0,517.9,500.0,513.0,1.99,60833,30914700.0
2024-07-29,515.0,524.0,500.0,503.0,-2.33,45280,22997151.5
2024-07-28,510.0,520.0,499.0,515.0,3.0,50184,25399878.6
2024-07-25,500.0,510.0,493.2,500.0,0.6,49632,24763790.0
2024-07-24,510.0,515.1,495.1,497.0,-2.38,42823,21559753.9
2024-07-23,500.0,519.0,500.0,509.1,0.61,41920,21430039.1
2024-07-22,514.9,514.9,495.1,506.0,0.2,58628,29508711.5
2024-07-21,496.0,514.0,491.0,505.0,0.8,68384,34496875.1
2024-07-18,529.9,529.9,500.0,501.0,-4.57,62400,31829678.4
2024-07-17,509.0,529.0,509.0,525.0,5.13,80676,41977527.1
2024-07-16,463.0,499.4,450.0,499.4,10.0,69567,33982410.9
2024-07-15,466.0,466.0,449.0,454.0,-1.73,20953,9515886.0
2024-07-14,469.0,487.8,460.0,462.0,0.43,19378,8990602.8
2024-07-11,469.0,469.9,458.2,460.0,0.0,18629,8614217.0
2024-07-10,475.0,475.0,456.1,460.0,-1.69,25234,11684431.5
2024-07-09,469.0,482.0,461.0,467.9,-0.23,38819,18364206.7
2024-07-08,446.1,469.0,438.0,469.0,5.16,31444,14135906.3
2024-07-07,452.0,458.0,441.0,446.0,-1.22,31321,14049873.7
2024-07-04,451.8,464.9,449.0,451.5,1.92,77080,35127614.7
2024-07-03,424.9,444.0,415.0,443.0,5.53,60859,26350192.2
2024-07-02,417.0,442.0,410.0,419.8,2.64,33751,14082738.6
2024-07-01,396.0,410.0,396.0,409.0,1.77,19041,7742393.8
2024-06-30,402.0,408.0,398.0,401.9,-1.69,19947,8016088.4
2024-06-27,417.0,417.0,396.9,408.8,-0.78,24223,9823864.0
2024-06-26,424.8,424.9,410.0,412.0,-1.9,24196,10005467.3
2024-06-25,419.0,429.0,417.0,420.0,1.45,39061,16559696.0
2024-06-24,390.0,414.0,390.0,414.0,6.15,60641,24483979.4
2024-06-23,380.5,395.6,380.5,390.0,0.52,18452,7136091.6
2024-06-20,390.7,398.5,383.2,388.0,1.28,24289,9411423.5
