date,open,high,low,ltp,percent_change,qty,turnover
2025-07-28,9.41,9.97,9.26,9.95,3.65,142107,1414049.38
2025-07-27,9.7,9.95,9.35,9.6,-2.93,920861,9060901.6
2025-07-24,9.4,9.89,9.23,9.89,4.32,13765,133425.71
2025-07-23,9.56,9.8,9.3,9.48,-2.77,27500,262160.5
2025-07-22,9.23,9.79,9.23,9.75,3.61,22100,212536.0
2025-07-21,9.5,9.58,9.4,9.41,-0.84,16280,153513.0
2025-07-20,9.3,9.69,9.3,9.49,1.39,317951,3018402.48
2025-07-17,9.74,9.74,9.2,9.36,-5.74,84199,797247.04
2025-07-16,9.3,10.08,9.12,9.93,5.98,51661,500495.94
2025-07-15,9.31,9.9,8.85,9.37,1.74,8800,81886.0
2025-07-14,8.99,9.35,8.58,9.21,0.44,105840,931975.99
2025-07-13,9.3,9.4,9.15,9.17,-1.4,6820,62986.0
2025-07-10,9.22,9.4,9.17,9.3,1.2,3400,31517.0
2025-07-09,9.22,9.22,9.18,9.19,-2.23,1400,12887.0
2025-07-08,9.24,9.4,9.15,9.4,-0.21,4415,40912.7
2025-07-07,9.43,9.6,9.4,9.42,1.84,2820,26642.0
2025-07-06,9.15,9.5,9.14,9.25,-0.75,10350,95031.0
2025-07-03,9.11,9.54,8.96,9.32,2.31,9510,88000.0
2025-07-02,9.02,9.2,9.02,9.11,-0.98,8200,75051.0
2025-07-01,8.95,9.28,8.95,9.2,1.1,5500,49865.0
2025-06-30,8.7,9.18,8.7,9.1,3.06,7150,62718.0
2025-06-29,9.0,9.0,8.82,8.83,-2.65,13090,116168.8
2025-06-26,10.0,10.0,9.02,9.07,-9.3,17400,160725.0
2026-02-17,9.85,10.18,9.85,10.09,0.9,46100,464253.0
2026-02-16,9.75,10.0,9.64,10.0,2.25,18361,181043.24
2026-02-24,9.73,9.99,9.72,9.9,1.02,3100,30510.0
2026-02-23,9.89,9.89,9.72,9.8,-2.0,2810,27629.2
2026-02-22,9.89,10.0,9.89,10.0,-0.89,32900,325770.0
2026-02-25,9.72,10.01,9.72,10.01,1.11,3862,38260.12
2026-02-26,9.81,10.01,9.81,10.0,-0.1,28500,284010.0
2026-03-01,10.0,10.0,9.81,9.9,-1.0,12250,122441.0
2026-03-03,9.91,10.03,9.91,10.0,1.01,86684,869225.52
2026-03-10,10.0,10.23,9.9,10.2,2.0,35040,356123.0
2026-03-11,10.0,10.17,10.0,10.08,-1.18,121300,1226856.0
2026-03-12,10.08,10.2,10.0,10.19,1.09,20740,211115.0
2026-03-16,10.05,10.25,10.05,10.11,-1.37,36200,368617.0
2026-03-15,10.14,10.4,10.14,10.25,0.59,138400,1420799.0
2026-03-17,10.1,10.45,10.02,10.45,3.36,112050,1139035.0
2026-03-19,10.6,10.6,10.45,10.45,0.0,235610,2480732.0
2026-03-23,10.34,10.6,10.34,10.45,-0.95,17340,182009.6
2026-03-22,10.3,10.55,10.25,10.55,0.96,97308,1017244.12
2026-03-24,10.5,10.7,10.4,10.45,0.0,19000,198429.0
2026-03-25,10.35,10.55,10.3,10.33,-1.15,111520,1165048.0
2026-03-26,10.16,10.53,10.16,10.25,-0.77,420700,4338865.0
2026-03-30,10.29,10.45,10.2,10.27,-2.19,3800,38998.0
2026-03-29,10.05,10.5,10.05,10.5,2.44,204925,2106834.5
2026-03-31,10.27,10.47,10.13,10.2,-0.68,604080,6319527.2
2026-04-01,10.18,10.38,10.09,10.1,-0.98,161700,1649103.0
2026-04-02,10.1,10.17,9.95,10.15,0.5,11966,121218.9
2026-04-06,9.87,10.26,9.87,10.2,1.49,15530,157040.5
2026-04-05,10.0,10.15,10.0,10.05,-0.99,4000,40030.0
2026-04-07,10.0,10.4,10.0,10.22,0.2,8020,82361.0
2026-04-08,10.23,10.4,10.0,10.23,0.1,27680,284051.0
2026-04-09,10.1,10.4,10.05,10.23,0.0,105800,1082321.0
2026-04-10,10.04,10.43,10.04,10.3,0.68,105500,1086738.0
2026-04-13,10.11,10.31,10.11,10.24,-0.58,38220,393255.8
2026-04-15,10.04,10.46,10.04,10.26,0.2,46750,481324.0
2026-04-16,10.17,10.4,10.17,10.32,0.58,3900,39991.0
2026-04-17,10.12,10.48,10.12,10.45,1.26,7700,79603.0
2026-04-21,10.2,10.4,10.1,10.2,0.0,109500,1117806.0
2026-04-20,10.25,10.45,10.17,10.2,-2.39,53710,552058.6
2026-04-23,10.03,10.33,10.03,10.3,0.98,8750,88559.5
2026-04-22,10.2,10.35,10.01,10.2,0.0,7660,77958.0
2026-04-24,10.01,10.3,10.01,10.18,-1.17,33850,344412.0
